Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.4326,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4328,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.433,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4332,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4334,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4336,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4338,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.434,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4342,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4344,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4346,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4348,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.435,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4352,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4354,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4356,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4358,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.436,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4362,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4364,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4366,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4368,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.437,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4372,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4374,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4376,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4378,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.438,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4382,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4384,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4386,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4388,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.439,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4392,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4394,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4396,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4398,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.44,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4402,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4404,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4406,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4408,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.441,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4412,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4414,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4416,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4418,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.442,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4422,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4424,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4426,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4428,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.443,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4432,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4434,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4436,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4438,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.444,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4442,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4444,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4446,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4448,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.445,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4452,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4454,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4456,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4458,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.446,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4462,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4464,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4466,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4468,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.447,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4472,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4474,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4476,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4478,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.448,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4482,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4484,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4486,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4488,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.449,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4492,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4494,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4496,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4498,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.45,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4502,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4504,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4506,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4508,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.451,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4512,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4514,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4516,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4518,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.452,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4522,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4524,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4526,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4528,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.453,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4532,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4534,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4536,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4538,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.454,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4542,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4544,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4546,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4548,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.455,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4552,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4554,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4556,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4558,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.456,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4562,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4564,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4566,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4568,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.457,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4572,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4574,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4576,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4578,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.458,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4582,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4584,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4586,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4588,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.459,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4592,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4594,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4596,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4598,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.46,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4602,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4604,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4606,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4608,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.461,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4612,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4614,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4616,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4618,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.462,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4622,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4624,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4626,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4628,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.463,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4632,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4634,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4636,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4638,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.464,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4642,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4644,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4646,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4648,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.465,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4652,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4654,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4656,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4658,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.466,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4662,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4664,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4666,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4668,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.467,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4672,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4674,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4676,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4678,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.468,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4682,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4684,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4686,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4688,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.469,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4692,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4694,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4696,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4698,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.47,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4702,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4704,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4706,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4708,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.471,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4712,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4714,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4716,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4718,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.472,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4722,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4724,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4726,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4728,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.473,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4732,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4734,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4736,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4738,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.474,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4742,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4744,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4746,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4748,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.475,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4752,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4754,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4756,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4758,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.476,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4762,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4764,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4766,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4768,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.477,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4772,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4774,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4776,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4778,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.478,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4782,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4784,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4786,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4788,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.479,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4792,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4794,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4796,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4798,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.48,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4802,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4804,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4806,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4808,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.481,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4812,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4814,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4816,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4818,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.482,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4822,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4824,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4826,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4828,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.483,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4832,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4834,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4836,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4838,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.484,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4842,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4844,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4846,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4848,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.485,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4852,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4854,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4856,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4858,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.486,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4862,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4864,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4866,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4868,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.487,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4872,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4874,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4876,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4878,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.488,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4882,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4884,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4886,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4888,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.489,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4892,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4894,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4896,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4898,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.49,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4902,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4904,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4906,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4908,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.491,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4912,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4914,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4916,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4918,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.492,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4922,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.4924,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4926,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4928,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.493,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4932,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
0.4934,18.0938,18.0938,4.62515,83.6867,85.0695,24.3182,4.62515,0.273333
0.4936,18.1294,18.1294,4.61735,83.7099,85.0695,24.3178,4.61735,0.271667
0.4938,18.0843,18.0843,4.63753,83.8664,85.0695,24.3191,4.63753,0.273333
0.494,18.0402,18.0402,4.64471,83.7915,85.0695,24.3196,4.64471,0.275
0.4942,18.0943,18.0943,4.62594,83.7031,85.0695,24.3183,4.62594,0.273333
0.4944,18.1301,18.1301,4.61623,83.6928,85.0695,24.3178,4.61623,0.271667
0.4946,18.0892,18.0892,4.63837,83.9042,85.0695,24.3192,4.63837,0.273333
0.4948,18.0387,18.0387,4.64099,83.7174,85.0695,24.3194,4.64099,0.275
