Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.0612,18.0799,18.0799,4.63666,83.8304,85.0695,24.3191,4.63666,0.273456
0.0614,18.0429,18.0429,4.64221,83.7586,85.0695,24.3193,4.64221,0.275123
0.0616,18.0776,18.0776,4.63034,83.7054,85.0695,24.3186,4.63034,0.273456
0.0618,18.1229,18.1229,4.62016,83.7306,85.0695,24.3179,4.62016,0.271789
0.062,18.0799,18.0799,4.63666,83.8304,85.0695,24.3191,4.63666,0.273456
0.0622,18.0429,18.0429,4.64221,83.7586,85.0695,24.3193,4.64221,0.275123
0.0624,18.0776,18.0776,4.63034,83.7054,85.0695,24.3186,4.63034,0.273456
0.0626,18.1229,18.1229,4.62016,83.7306,85.0695,24.3179,4.62016,0.271789
0.0628,18.0799,18.0799,4.63666,83.8304,85.0695,24.3191,4.63666,0.273456
0.063,18.0429,18.0429,4.64221,83.7586,85.0695,24.3193,4.64221,0.275123
0.0632,18.0776,18.0776,4.63034,83.7054,85.0695,24.3186,4.63034,0.273456
0.0634,18.1229,18.1229,4.62016,83.7306,85.0695,24.3179,4.62016,0.271789
0.0636,18.0799,18.0799,4.63666,83.8304,85.0695,24.3191,4.63666,0.273456
0.0638,18.0429,18.0429,4.64221,83.7586,85.0695,24.3193,4.64221,0.275123
0.064,18.0776,18.0776,4.63034,83.7054,85.0695,24.3186,4.63034,0.273456
0.0642,18.1229,18.1229,4.62016,83.7306,85.0695,24.3179,4.62016,0.271789
0.0644,18.0799,18.0799,4.63666,83.8304,85.0695,24.3191,4.63666,0.273456
0.0646,18.0429,18.0429,4.64221,83.7586,85.0695,24.3193,4.64221,0.275123
0.0648,18.0776,18.0776,4.63034,83.7054,85.0695,24.3186,4.63034,0.273456
0.065,18.1229,18.1229,4.62016,83.7306,85.0695,24.3179,4.62016,0.271789
0.0652,18.0799,18.0799,4.63666,83.8304,85.0695,24.3191,4.63666,0.273456
0.0654,18.0429,18.0429,4.64221,83.7586,85.0695,24.3193,4.64221,0.275123
0.0656,18.0776,18.0776,4.63034,83.7054,85.0695,24.3186,4.63034,0.273456
0.0658,18.1229,18.1229,4.62016,83.7306,85.0695,24.3179,4.62016,0.271789
0.066,18.0799,18.0799,4.63666,83.8304,85.0695,24.3191,4.63666,0.273456
0.0662,18.0429,18.0429,4.64221,83.7586,85.0695,24.3193,4.64221,0.275123
0.0664,18.0776,18.0776,4.63034,83.7054,85.0695,24.3186,4.63034,0.273456
0.0666,18.1229,18.1229,4.62016,83.7306,85.0695,24.3179,4.62016,0.271789
0.0668,18.0799,18.0799,4.63666,83.8304,85.0695,24.3191,4.63666,0.273456
0.067,18.0429,18.0429,4.64221,83.7586,85.0695,24.3193,4.64221,0.275123
0.0672,18.0776,18.0776,4.63034,83.7054,85.0695,24.3186,4.63034,0.273456
0.0674,18.1229,18.1229,4.62016,83.7306,85.0695,24.3179,4.62016,0.271789
0.0676,18.0799,18.0799,4.63666,83.8304,85.0695,24.3191,4.63666,0.273456
0.0678,18.0429,18.0429,4.64221,83.7586,85.0695,24.3193,4.64221,0.275123
0.068,18.0776,18.0776,4.63034,83.7054,85.0695,24.3186,4.63034,0.273456
0.0682,18.1229,18.1229,4.62016,83.7306,85.0695,24.3179,4.62016,0.271789
0.0684,18.0799,18.0799,4.63666,83.8304,85.0695,24.3191,4.63666,0.273456
0.0686,18.0429,18.0429,4.64221,83.7586,85.0695,24.3193,4.64221,0.275123
0.0688,18.0776,18.0776,4.63034,83.7054,85.0695,24.3186,4.63034,0.273456
0.069,18.1229,18.1229,4.62016,83.7306,85.0695,24.3179,4.62016,0.271789
0.0692,18.0799,18.0799,4.63666,83.8304,85.0695,24.3191,4.63666,0.273456
0.0694,18.0429,18.0429,4.64221,83.7586,85.0695,24.3193,4.64221,0.275123
0.0696,18.0776,18.0776,4.63034,83.7054,85.0695,24.3186,4.63034,0.273456
0.0698,18.1229,18.1229,4.62016,83.7306,85.0695,24.3179,4.62016,0.271789
0.07,18.0799,18.0799,4.63666,83.8304,85.0695,24.3191,4.63666,0.273456
0.0702,18.0429,18.0429,4.64221,83.7586,85.0695,24.3193,4.64221,0.275123
0.0704,18.0776,18.0776,4.63034,83.7054,85.0695,24.3186,4.63034,0.273456
0.0706,18.1229,18.1229,4.62016,83.7306,85.0695,24.3179,4.62016,0.271789
0.0708,18.0799,18.0799,4.63666,83.8304,85.0695,24.3191,4.63666,0.273456
0.071,18.0429,18.0429,4.64221,83.7586,85.0695,24.3193,4.64221,0.275123
0.0712,18.0776,18.0776,4.63034,83.7054,85.0695,24.3186,4.63034,0.273456
0.0714,18.1229,18.1229,4.62016,83.7306,85.0695,24.3179,4.62016,0.271789
0.0716,18.0799,18.0799,4.63666,83.8304,85.0695,24.3191,4.63666,0.273456
0.0718,18.0429,18.0429,4.64221,83.7586,85.0695,24.3193,4.64221,0.275123
0.072,18.0776,18.0776,4.63211,83.7374,85.0695,24.3145,4.63211,0.273456
0.0722,18.1284,18.1284,4.61975,83.7486,85.0695,24.3141,4.61975,0.271789
0.0724,18.0778,18.0778,4.63734,83.8328,85.0695,24.3166,4.63734,0.273456
0.0726,18.0373,18.0373,4.64686,83.8166,85.0695,24.316,4.64686,0.275123
0.0728,18.0862,18.0862,4.62844,83.7108,85.0695,24.3148,4.62844,0.273456
0.073,18.127,18.127,4.6223,83.7883,85.0695,24.3147,4.6223,0.271789
0.0732,18.074,18.074,4.63679,83.8054,85.0695,24.3183,4.63679,0.273456
0.0734,18.0401,18.0401,4.64378,83.7742,85.0695,24.3182,4.64378,0.275123
0.0736,18.0883,18.0883,4.62881,83.7274,85.0695,24.3148,4.62881,0.273456
0.0738,18.1233,18.1233,4.62192,83.7644,85.0695,24.3159,4.62192,0.271789
0.074,18.0721,18.0721,4.63637,83.7888,85.0695,24.3154,4.63637,0.273456
0.0742,18.1198,18.1198,4.62047,83.722,85.0695,24.3172,4.62047,0.271789
0.0744,18.1651,18.1651,4.60793,83.7034,85.0695,24.3148,4.60793,0.270122
0.0746,18.1244,18.1244,4.62525,83.8297,85.0695,24.3145,4.62525,0.271789
0.0748,18.075,18.075,4.63845,83.8398,85.0695,24.3154,4.63845,0.273456
0.075,18.1163,18.1163,4.61838,83.6678,85.0695,24.3169,4.61838,0.271789
0.0752,18.1682,18.1682,4.60789,83.7171,85.0695,24.3166,4.60789,0.270122
0.0754,18.1255,18.1255,4.62386,83.8098,85.0695,24.3177,4.62386,0.271789
0.0756,18.0724,18.0724,4.63669,83.796,85.0695,24.3159,4.63669,0.273456
0.0758,18.1295,18.1295,4.61676,83.6993,85.0695,24.3131,4.61676,0.271789
0.076,18.0864,18.0864,4.63822,83.8888,85.0695,24.3179,4.63822,0.273456
0.0762,18.0377,18.0377,4.64362,83.7603,85.0695,24.3193,4.64362,0.275123
0.0764,18.088,18.088,4.62783,83.7084,85.0695,24.3174,4.62783,0.273456
0.0766,18.126,18.126,4.62211,83.7801,85.0695,24.3175,4.62211,0.271789
0.0768,18.0745,18.0745,4.63699,83.8111,85.0695,24.315,4.63699,0.273456
0.077,18.0386,18.0386,4.6466,83.8179,85.0695,24.316,4.6466,0.275123
0.0772,18.0861,18.0861,4.62855,83.7124,85.0695,24.3148,4.62855,0.273456
0.0774,18.1269,18.1269,4.62244,83.7904,85.0695,24.3142,4.62244,0.271789
0.0776,18.0782,18.0782,4.63743,83.8363,85.0695,24.3178,4.63743,0.273456
0.0778,18.0336,18.0336,4.64566,83.778,85.0695,24.3183,4.64566,0.275123
0.078,18.0888,18.0888,4.62817,83.7181,85.0695,24.3148,4.62817,0.273456
0.0782,18.1239,18.1239,4.62233,83.7749,85.0695,24.3119,4.62233,0.271789
0.0784,18.0822,18.0822,4.63515,83.8135,85.0695,24.3186,4.63515,0.273456
0.0786,18.0385,18.0385,4.6469,83.8232,85.0695,24.3134,4.6469,0.275123
0.0788,18.0856,18.0856,4.62854,83.7098,85.0695,24.3148,4.62854,0.273456
0.079,18.127,18.127,4.62225,83.7877,85.0695,24.3147,4.62225,0.271789
0.0792,18.0741,18.0741,4.63679,83.8057,85.0695,24.3183,4.63679,0.273456
0.0794,18.0401,18.0401,4.64378,83.7741,85.0695,24.3182,4.64378,0.275123
0.0796,18.0883,18.0883,4.62881,83.7273,85.0695,24.3148,4.62881,0.273456
0.0798,18.1233,18.1233,4.62192,83.7644,85.0695,24.3159,4.62192,0.271789
0.08,18.0721,18.0721,4.63637,83.7888,85.0695,24.3154,4.63637,0.273456
0.0802,18.1198,18.1198,4.62047,83.722,85.0695,24.3172,4.62047,0.271789
0.0804,18.1651,18.1651,4.60793,83.7034,85.0695,24.3148,4.60793,0.270122
0.0806,18.1244,18.1244,4.62525,83.8297,85.0695,24.3145,4.62525,0.271789
0.0808,18.075,18.075,4.63845,83.8398,85.0695,24.3154,4.63845,0.273456
0.081,18.1163,18.1163,4.61838,83.6678,85.0695,24.3169,4.61838,0.271789
0.0812,18.1682,18.1682,4.60789,83.7171,85.0695,24.3166,4.60789,0.270122
0.0814,18.1255,18.1255,4.62386,83.8098,85.0695,24.3177,4.62386,0.271789
0.0816,18.0724,18.0724,4.63669,83.796,85.0695,24.3159,4.63669,0.273456
0.0818,18.1295,18.1295,4.61676,83.6993,85.0695,24.3131,4.61676,0.271789
0.082,18.0864,18.0864,4.63822,83.8888,85.0695,24.3179,4.63822,0.273456
0.0822,18.0377,18.0377,4.64362,83.7603,85.0695,24.3193,4.64362,0.275123
0.0824,18.088,18.088,4.62783,83.7084,85.0695,24.3174,4.62783,0.273456
0.0826,18.126,18.126,4.62211,83.7801,85.0695,24.3175,4.62211,0.271789
0.0828,18.0745,18.0745,4.63699,83.8111,85.0695,24.315,4.63699,0.273456
0.083,18.0386,18.0386,4.6466,83.8179,85.0695,24.316,4.6466,0.275123
0.0832,18.0861,18.0861,4.62855,83.7124,85.0695,24.3148,4.62855,0.273456
0.0834,18.1269,18.1269,4.62244,83.7904,85.0695,24.3142,4.62244,0.271789
0.0836,18.0782,18.0782,4.63743,83.8363,85.0695,24.3178,4.63743,0.273456
0.0838,18.0336,18.0336,4.64566,83.778,85.0695,24.3183,4.64566,0.275123
0.084,18.0888,18.0888,4.62817,83.7181,85.0695,24.3148,4.62817,0.273456
0.0842,18.1239,18.1239,4.62233,83.7749,85.0695,24.3119,4.62233,0.271789
0.0844,18.0822,18.0822,4.63515,83.8135,85.0695,24.3186,4.63515,0.273456
0.0846,18.0385,18.0385,4.6469,83.8232,85.0695,24.3134,4.6469,0.275123
0.0848,18.0856,18.0856,4.62854,83.7098,85.0695,24.3148,4.62854,0.273456
0.085,18.127,18.127,4.62225,83.7877,85.0695,24.3147,4.62225,0.271789
0.0852,18.0741,18.0741,4.63679,83.8057,85.0695,24.3183,4.63679,0.273456
0.0854,18.0401,18.0401,4.64378,83.7741,85.0695,24.3182,4.64378,0.275123
0.0856,18.0883,18.0883,4.62881,83.7273,85.0695,24.3148,4.62881,0.273456
0.0858,18.1233,18.1233,4.62192,83.7644,85.0695,24.3159,4.62192,0.271789
0.086,18.0721,18.0721,4.63637,83.7888,85.0695,24.3154,4.63637,0.273456
0.0862,18.1198,18.1198,4.62047,83.722,85.0695,24.3172,4.62047,0.271789
0.0864,18.1651,18.1651,4.60793,83.7034,85.0695,24.3148,4.60793,0.270122
0.0866,18.1244,18.1244,4.62525,83.8297,85.0695,24.3145,4.62525,0.271789
0.0868,18.075,18.075,4.63845,83.8398,85.0695,24.3154,4.63845,0.273456
0.087,18.1163,18.1163,4.61838,83.6678,85.0695,24.3169,4.61838,0.271789
0.0872,18.1682,18.1682,4.60789,83.7171,85.0695,24.3166,4.60789,0.270122
0.0874,18.1255,18.1255,4.62386,83.8098,85.0695,24.3177,4.62386,0.271789
0.0876,18.0724,18.0724,4.63669,83.796,85.0695,24.3159,4.63669,0.273456
0.0878,18.1295,18.1295,4.61676,83.6993,85.0695,24.3131,4.61676,0.271789
0.088,18.0864,18.0864,4.63822,83.8888,85.0695,24.3179,4.63822,0.273456
0.0882,18.0377,18.0377,4.64362,83.7603,85.0695,24.3193,4.64362,0.275123
0.0884,18.088,18.088,4.62783,83.7084,85.0695,24.3174,4.62783,0.273456
0.0886,18.126,18.126,4.62211,83.7801,85.0695,24.3175,4.62211,0.271789
0.0888,18.0745,18.0745,4.63699,83.8111,85.0695,24.315,4.63699,0.273456
0.089,18.0386,18.0386,4.6466,83.8179,85.0695,24.316,4.6466,0.275123
0.0892,18.0861,18.0861,4.62855,83.7124,85.0695,24.3148,4.62855,0.273456
0.0894,18.1269,18.1269,4.62244,83.7904,85.0695,24.3142,4.62244,0.271789
0.0896,18.0782,18.0782,4.63743,83.8363,85.0695,24.3178,4.63743,0.273456
0.0898,18.0336,18.0336,4.64566,83.778,85.0695,24.3183,4.64566,0.275123
0.09,18.0888,18.0888,4.62817,83.7181,85.0695,24.3148,4.62817,0.273456
0.0902,18.1239,18.1239,4.62233,83.7749,85.0695,24.3119,4.62233,0.271789
0.0904,18.0822,18.0822,4.63515,83.8135,85.0695,24.3186,4.63515,0.273456
0.0906,18.0385,18.0385,4.6469,83.8232,85.0695,24.3134,4.6469,0.275123
0.0908,18.0856,18.0856,4.62854,83.7098,85.0695,24.3148,4.62854,0.273456
0.091,18.127,18.127,4.62225,83.7877,85.0695,24.3147,4.62225,0.271789
0.0912,18.0741,18.0741,4.63679,83.8057,85.0695,24.3183,4.63679,0.273456
0.0914,18.0401,18.0401,4.64378,83.7741,85.0695,24.3182,4.64378,0.275123
0.0916,18.0883,18.0883,4.62881,83.7273,85.0695,24.3148,4.62881,0.273456
0.0918,18.1233,18.1233,4.62192,83.7644,85.0695,24.3159,4.62192,0.271789
0.092,18.0721,18.0721,4.63637,83.7888,85.0695,24.3154,4.63637,0.273456
0.0922,18.1198,18.1198,4.62047,83.722,85.0695,24.3172,4.62047,0.271789
0.0924,18.1651,18.1651,4.60793,83.7034,85.0695,24.3148,4.60793,0.270122
0.0926,18.1244,18.1244,4.62525,83.8297,85.0695,24.3145,4.62525,0.271789
0.0928,18.075,18.075,4.63845,83.8398,85.0695,24.3154,4.63845,0.273456
0.093,18.1163,18.1163,4.61838,83.6678,85.0695,24.3169,4.61838,0.271789
0.0932,18.1682,18.1682,4.60789,83.7171,85.0695,24.3166,4.60789,0.270122
0.0934,18.1255,18.1255,4.62386,83.8098,85.0695,24.3177,4.62386,0.271789
0.0936,18.0724,18.0724,4.63669,83.796,85.0695,24.3159,4.63669,0.273456
0.0938,18.1295,18.1295,4.61676,83.6993,85.0695,24.3131,4.61676,0.271789
0.094,18.0864,18.0864,4.63822,83.8888,85.0695,24.3179,4.63822,0.273456
0.0942,18.0377,18.0377,4.64362,83.7603,85.0695,24.3193,4.64362,0.275123
0.0944,18.088,18.088,4.62783,83.7084,85.0695,24.3174,4.62783,0.273456
0.0946,18.126,18.126,4.62211,83.7801,85.0695,24.3175,4.62211,0.271789
0.0948,18.0745,18.0745,4.63699,83.8111,85.0695,24.315,4.63699,0.273456
0.095,18.0386,18.0386,4.6466,83.8179,85.0695,24.316,4.6466,0.275123
0.0952,18.0861,18.0861,4.62855,83.7124,85.0695,24.3148,4.62855,0.273456
0.0954,18.1269,18.1269,4.62244,83.7904,85.0695,24.3142,4.62244,0.271789
0.0956,18.0782,18.0782,4.63743,83.8363,85.0695,24.3178,4.63743,0.273456
0.0958,18.0336,18.0336,4.64566,83.778,85.0695,24.3183,4.64566,0.275123
0.096,18.0888,18.0888,4.62817,83.7181,85.0695,24.3148,4.62817,0.273456
0.0962,18.1239,18.1239,4.62233,83.7749,85.0695,24.3119,4.62233,0.271789
0.0964,18.0822,18.0822,4.63515,83.8135,85.0695,24.3186,4.63515,0.273456
0.0966,18.0385,18.0385,4.6469,83.8232,85.0695,24.3134,4.6469,0.275123
0.0968,18.0856,18.0856,4.62854,83.7098,85.0695,24.3148,4.62854,0.273456
0.097,18.127,18.127,4.62225,83.7877,85.0695,24.3147,4.62225,0.271789
0.0972,18.0741,18.0741,4.63679,83.8057,85.0695,24.3183,4.63679,0.273456
0.0974,18.0401,18.0401,4.64378,83.7741,85.0695,24.3182,4.64378,0.275123
0.0976,18.0883,18.0883,4.62881,83.7273,85.0695,24.3148,4.62881,0.273456
0.0978,18.1233,18.1233,4.62192,83.7644,85.0695,24.3159,4.62192,0.271789
0.098,18.0721,18.0721,4.63637,83.7888,85.0695,24.3154,4.63637,0.273456
0.0982,18.1198,18.1198,4.62047,83.722,85.0695,24.3172,4.62047,0.271789
0.0984,18.1651,18.1651,4.60793,83.7034,85.0695,24.3148,4.60793,0.270122
0.0986,18.1244,18.1244,4.62525,83.8297,85.0695,24.3145,4.62525,0.271789
0.0988,18.075,18.075,4.63845,83.8398,85.0695,24.3154,4.63845,0.273456
0.099,18.1163,18.1163,4.61838,83.6678,85.0695,24.3169,4.61838,0.271789
0.0992,18.1682,18.1682,4.60789,83.7171,85.0695,24.3166,4.60789,0.270122
0.0994,18.1255,18.1255,4.62386,83.8098,85.0695,24.3177,4.62386,0.271789
0.0996,18.0724,18.0724,4.63669,83.796,85.0695,24.3159,4.63669,0.273456
0.0998,18.1295,18.1295,4.61676,83.6993,85.0695,24.3131,4.61676,0.271789
0.1,18.0864,18.0864,4.63822,83.8888,85.0695,24.3179,4.63822,0.273456
0.1002,18.0377,18.0377,4.64362,83.7603,85.0695,24.3193,4.64362,0.275123
0.1004,18.088,18.088,4.62783,83.7084,85.0695,24.3174,4.62783,0.273456
0.1006,18.126,18.126,4.62211,83.7801,85.0695,24.3175,4.62211,0.271789
0.1008,18.0745,18.0745,4.63699,83.8111,85.0695,24.315,4.63699,0.273456
0.101,18.0386,18.0386,4.6466,83.8179,85.0695,24.316,4.6466,0.275123
0.1012,18.0861,18.0861,4.62855,83.7124,85.0695,24.3148,4.62855,0.273456
0.1014,18.1269,18.1269,4.62244,83.7904,85.0695,24.3142,4.62244,0.271789
0.1016,18.0782,18.0782,4.63743,83.8363,85.0695,24.3178,4.63743,0.273456
0.1018,18.0336,18.0336,4.64566,83.778,85.0695,24.3183,4.64566,0.275123
0.102,18.0888,18.0888,4.62817,83.7181,85.0695,24.3148,4.62817,0.273456
0.1022,18.1239,18.1239,4.62233,83.7749,85.0695,24.3119,4.62233,0.271789
0.1024,18.0822,18.0822,4.63515,83.8135,85.0695,24.3186,4.63515,0.273456
0.1026,18.0385,18.0385,4.6469,83.8232,85.0695,24.3134,4.6469,0.275123
0.1028,18.0856,18.0856,4.62854,83.7098,85.0695,24.3148,4.62854,0.273456
0.103,18.127,18.127,4.62225,83.7877,85.0695,24.3147,4.62225,0.271789
0.1032,18.0741,18.0741,4.63679,83.8057,85.0695,24.3183,4.63679,0.273456
0.1034,18.0401,18.0401,4.64378,83.7741,85.0695,24.3182,4.64378,0.275123
0.1036,18.0883,18.0883,4.62881,83.7273,85.0695,24.3148,4.62881,0.273456
0.1038,18.1233,18.1233,4.62192,83.7644,85.0695,24.3159,4.62192,0.271789
0.104,18.0721,18.0721,4.63637,83.7888,85.0695,24.3154,4.63637,0.273456
0.1042,18.1198,18.1198,4.62047,83.722,85.0695,24.3172,4.62047,0.271789
0.1044,18.1651,18.1651,4.60793,83.7034,85.0695,24.3148,4.60793,0.270122
0.1046,18.1244,18.1244,4.62525,83.8297,85.0695,24.3145,4.62525,0.271789
0.1048,18.075,18.075,4.63845,83.8398,85.0695,24.3154,4.63845,0.273456
0.105,18.1163,18.1163,4.61838,83.6678,85.0695,24.3169,4.61838,0.271789
0.1052,18.1682,18.1682,4.60789,83.7171,85.0695,24.3166,4.60789,0.270122
0.1054,18.1255,18.1255,4.62386,83.8098,85.0695,24.3177,4.62386,0.271789
0.1056,18.0724,18.0724,4.63669,83.796,85.0695,24.3159,4.63669,0.273456
0.1058,18.1295,18.1295,4.61676,83.6993,85.0695,24.3131,4.61676,0.271789
0.106,18.0864,18.0864,4.63822,83.8888,85.0695,24.3179,4.63822,0.273456
0.1062,18.0377,18.0377,4.64362,83.7603,85.0695,24.3193,4.64362,0.275123
0.1064,18.088,18.088,4.62783,83.7084,85.0695,24.3174,4.62783,0.273456
0.1066,18.126,18.126,4.62211,83.7801,85.0695,24.3175,4.62211,0.271789
0.1068,18.0745,18.0745,4.63699,83.8111,85.0695,24.315,4.63699,0.273456
0.107,18.0386,18.0386,4.6466,83.8179,85.0695,24.316,4.6466,0.275123
0.1072,18.0861,18.0861,4.62855,83.7124,85.0695,24.3148,4.62855,0.273456
0.1074,18.1269,18.1269,4.62244,83.7904,85.0695,24.3142,4.62244,0.271789
0.1076,18.0782,18.0782,4.63743,83.8363,85.0695,24.3178,4.63743,0.273456
0.1078,18.0336,18.0336,4.64566,83.778,85.0695,24.3183,4.64566,0.275123
0.108,18.0888,18.0888,4.62817,83.7181,85.0695,24.3148,4.62817,0.273456
0.1082,18.1239,18.1239,4.62233,83.7749,85.0695,24.3119,4.62233,0.271789
0.1084,18.0822,18.0822,4.63515,83.8135,85.0695,24.3186,4.63515,0.273456
0.1086,18.0385,18.0385,4.6469,83.8232,85.0695,24.3134,4.6469,0.275123
0.1088,18.0856,18.0856,4.62854,83.7098,85.0695,24.3148,4.62854,0.273456
0.109,18.127,18.127,4.62225,83.7877,85.0695,24.3147,4.62225,0.271789
0.1092,18.0741,18.0741,4.63679,83.8057,85.0695,24.3183,4.63679,0.273456
0.1094,18.0401,18.0401,4.64378,83.7741,85.0695,24.3182,4.64378,0.275123
0.1096,18.0883,18.0883,4.62881,83.7273,85.0695,24.3148,4.62881,0.273456
0.1098,18.1233,18.1233,4.62192,83.7644,85.0695,24.3159,4.62192,0.271789
0.11,18.0721,18.0721,4.63637,83.7888,85.0695,24.3154,4.63637,0.273456
0.1102,18.1198,18.1198,4.62047,83.722,85.0695,24.3172,4.62047,0.271789
0.1104,18.1651,18.1651,4.60793,83.7034,85.0695,24.3148,4.60793,0.270122
0.1106,18.1244,18.1244,4.62525,83.8297,85.0695,24.3145,4.62525,0.271789
0.1108,18.075,18.075,4.63845,83.8398,85.0695,24.3154,4.63845,0.273456
0.111,18.1163,18.1163,4.61838,83.6678,85.0695,24.3169,4.61838,0.271789
0.1112,18.1682,18.1682,4.60789,83.7171,85.0695,24.3166,4.60789,0.270122
0.1114,18.1255,18.1255,4.62386,83.8098,85.0695,24.3177,4.62386,0.271789
0.1116,18.0724,18.0724,4.63669,83.796,85.0695,24.3159,4.63669,0.273456
0.1118,18.1295,18.1295,4.61676,83.6993,85.0695,24.3131,4.61676,0.271789
0.112,18.0864,18.0864,4.63822,83.8888,85.0695,24.3179,4.63822,0.273456
0.1122,18.0377,18.0377,4.64362,83.7603,85.0695,24.3193,4.64362,0.275123
0.1124,18.088,18.088,4.62783,83.7084,85.0695,24.3174,4.62783,0.273456
0.1126,18.126,18.126,4.62211,83.7801,85.0695,24.3175,4.62211,0.271789
0.1128,18.0745,18.0745,4.63699,83.8111,85.0695,24.315,4.63699,0.273456
0.113,18.0386,18.0386,4.6466,83.8179,85.0695,24.316,4.6466,0.275123
0.1132,18.0861,18.0861,4.62855,83.7124,85.0695,24.3148,4.62855,0.273456
0.1134,18.1269,18.1269,4.62244,83.7904,85.0695,24.3142,4.62244,0.271789
0.1136,18.0782,18.0782,4.63743,83.8363,85.0695,24.3178,4.63743,0.273456
0.1138,18.0336,18.0336,4.64566,83.778,85.0695,24.3183,4.64566,0.275123
0.114,18.0888,18.0888,4.62817,83.7181,85.0695,24.3148,4.62817,0.273456
0.1142,18.1239,18.1239,4.62233,83.7749,85.0695,24.3119,4.62233,0.271789
0.1144,18.0822,18.0822,4.63515,83.8135,85.0695,24.3186,4.63515,0.273456
0.1146,18.0385,18.0385,4.6469,83.8232,85.0695,24.3134,4.6469,0.275123
0.1148,18.0856,18.0856,4.62854,83.7098,85.0695,24.3148,4.62854,0.273456
0.115,18.127,18.127,4.62225,83.7877,85.0695,24.3147,4.62225,0.271789
0.1152,18.0741,18.0741,4.63679,83.8057,85.0695,24.3183,4.63679,0.273456
0.1154,18.0401,18.0401,4.64378,83.7741,85.0695,24.3182,4.64378,0.275123
0.1156,18.0883,18.0883,4.62881,83.7273,85.0695,24.3148,4.62881,0.273456
0.1158,18.1233,18.1233,4.62192,83.7644,85.0695,24.3159,4.62192,0.271789
0.116,18.0721,18.0721,4.63637,83.7888,85.0695,24.3154,4.63637,0.273456
0.1162,18.1198,18.1198,4.62047,83.722,85.0695,24.3172,4.62047,0.271789
0.1164,18.1651,18.1651,4.60793,83.7034,85.0695,24.3148,4.60793,0.270122
0.1166,18.1244,18.1244,4.62525,83.8297,85.0695,24.3145,4.62525,0.271789
0.1168,18.075,18.075,4.63845,83.8398,85.0695,24.3154,4.63845,0.273456
0.117,18.1163,18.1163,4.61838,83.6678,85.0695,24.3169,4.61838,0.271789
0.1172,18.1682,18.1682,4.60789,83.7171,85.0695,24.3166,4.60789,0.270122
0.1174,18.1255,18.1255,4.62386,83.8098,85.0695,24.3177,4.62386,0.271789
0.1176,18.0724,18.0724,4.63669,83.796,85.0695,24.3159,4.63669,0.273456
0.1178,18.1295,18.1295,4.61676,83.6993,85.0695,24.3131,4.61676,0.271789
0.118,18.0864,18.0864,4.63822,83.8888,85.0695,24.3179,4.63822,0.273456
0.1182,18.0377,18.0377,4.64362,83.7603,85.0695,24.3193,4.64362,0.275123
0.1184,18.088,18.088,4.62783,83.7084,85.0695,24.3174,4.62783,0.273456
0.1186,18.126,18.126,4.62211,83.7801,85.0695,24.3175,4.62211,0.271789
0.1188,18.0745,18.0745,4.63699,83.8111,85.0695,24.315,4.63699,0.273456
0.119,18.0386,18.0386,4.6466,83.8179,85.0695,24.316,4.6466,0.275123
0.1192,18.0861,18.0861,4.62855,83.7124,85.0695,24.3148,4.62855,0.273456
0.1194,18.1269,18.1269,4.62244,83.7904,85.0695,24.3142,4.62244,0.271789
0.1196,18.0782,18.0782,4.63743,83.8363,85.0695,24.3178,4.63743,0.273456
0.1198,18.0336,18.0336,4.64566,83.778,85.0695,24.3183,4.64566,0.275123
0.12,18.0888,18.0888,4.62817,83.7181,85.0695,24.3148,4.62817,0.273456
0.1202,18.1239,18.1239,4.62233,83.7749,85.0695,24.3119,4.62233,0.271789
0.1204,18.0822,18.0822,4.63515,83.8135,85.0695,24.3186,4.63515,0.273456
0.1206,18.0385,18.0385,4.6469,83.8232,85.0695,24.3134,4.6469,0.275123
0.1208,18.0856,18.0856,4.62854,83.7098,85.0695,24.3148,4.62854,0.273456
0.121,18.127,18.127,4.62225,83.7877,85.0695,24.3147,4.62225,0.271789
0.1212,18.0741,18.0741,4.63679,83.8057,85.0695,24.3183,4.63679,0.273456
0.1214,18.0401,18.0401,4.64378,83.7741,85.0695,24.3182,4.64378,0.275123
0.1216,18.0883,18.0883,4.62881,83.7273,85.0695,24.3148,4.62881,0.273456
0.1218,18.1233,18.1233,4.62192,83.7644,85.0695,24.3159,4.62192,0.271789
0.122,18.0721,18.0721,4.63637,83.7888,85.0695,24.3154,4.63637,0.273456
0.1222,18.1198,18.1198,4.62047,83.722,85.0695,24.3172,4.62047,0.271789
0.1224,18.1651,18.1651,4.60793,83.7034,85.0695,24.3148,4.60793,0.270122
0.1226,18.1244,18.1244,4.62525,83.8297,85.0695,24.3145,4.62525,0.271789
0.1228,18.075,18.075,4.63845,83.8398,85.0695,24.3154,4.63845,0.273456
0.123,18.1163,18.1163,4.61838,83.6678,85.0695,24.3169,4.61838,0.271789
0.1232,18.1682,18.1682,4.60789,83.7171,85.0695,24.3166,4.60789,0.270122
0.1234,18.1255,18.1255,4.62386,83.8098,85.0695,24.3177,4.62386,0.271789
0.1236,18.0724,18.0724,4.63669,83.796,85.0695,24.3159,4.63669,0.273456
