Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.846,18.6871,18.6871,2.16944,40.5404,41.5957,24.1502,2.16944,0.234409
0.8462,18.7626,18.7626,2.16344,40.5916,41.5979,24.1498,2.16344,0.232742
0.8464,18.6698,18.6698,2.18605,40.8132,41.6002,24.1514,2.18605,0.234409
0.8466,18.6324,18.6324,2.17554,40.5355,41.6024,24.1507,2.17554,0.236076
0.8468,18.7147,18.7147,2.16669,40.549,41.6046,24.1501,2.16669,0.234409
0.847,18.7405,18.7405,2.16884,40.6452,41.6069,24.1502,2.16884,0.232742
0.8472,18.7826,18.7826,2.15961,40.5631,41.6091,24.1497,2.15961,0.231075
0.8474,18.7371,18.7371,2.17484,40.7501,41.6113,24.1506,2.17484,0.232742
0.8476,18.6643,18.6643,2.18067,40.7007,41.6135,24.151,2.18067,0.234409
0.8478,18.6419,18.6419,2.1785,40.6114,41.6158,24.1509,2.1785,0.236076
0.848,18.6993,18.6993,2.16818,40.5436,41.618,24.1502,2.16818,0.234409
0.8482,18.7539,18.7539,2.16776,40.654,41.6202,24.1502,2.16776,0.232742
0.8484,18.6767,18.6767,2.1828,40.7675,41.6224,24.1513,2.1828,0.234409
0.8486,18.6328,18.6328,2.18217,40.66,41.6247,24.1511,2.18217,0.236076
0.8488,18.7076,18.7076,2.16578,40.5164,41.6269,24.1501,2.16578,0.234409
0.849,18.7536,18.7536,2.17459,40.7813,41.6291,24.1506,2.17459,0.232742
0.8492,18.6527,18.6527,2.18428,40.7426,41.6314,24.1513,2.18428,0.234409
0.8494,18.6458,18.6458,2.18053,40.6577,41.6336,24.151,2.18053,0.236076
0.8496,18.599,18.599,2.18873,40.7083,41.6358,24.1516,2.18873,0.237742
0.8498,18.6655,18.6655,2.17016,40.5072,41.638,24.1504,2.17016,0.236076
0.85,18.7053,18.7053,2.17588,40.7005,41.6403,24.1507,2.17588,0.234409
0.8502,18.7448,18.7448,2.1667,40.6143,41.6425,24.1501,2.1667,0.232742
0.8504,18.6872,18.6872,2.18391,40.8111,41.6447,24.1513,2.18391,0.234409
0.8506,18.6346,18.6346,2.18161,40.6533,41.6469,24.1511,2.18161,0.236076
0.8508,18.6983,18.6983,2.16988,40.573,41.6492,24.1503,2.16988,0.234409
0.851,18.7503,18.7503,2.16786,40.6482,41.6514,24.1503,2.16786,0.232742
0.8512,18.6796,18.6796,2.1875,40.8616,41.6536,24.1515,2.1875,0.234409
0.8514,18.6195,18.6195,2.1835,40.6557,41.6558,24.1513,2.1835,0.236076
0.8516,18.7142,18.7142,2.16647,40.5436,41.6581,24.15,2.16647,0.234409
0.8518,18.7564,18.7564,2.16825,40.6685,41.6603,24.1502,2.16825,0.232742
0.852,18.6784,18.6784,2.18671,40.8443,41.6625,24.1515,2.18671,0.234409
0.8522,18.6388,18.6388,2.18407,40.7085,41.6648,24.1512,2.18407,0.236076
0.8524,18.6941,18.6941,2.17262,40.6153,41.667,24.1505,2.17262,0.234409
0.8526,18.7367,18.7367,2.17708,40.7913,41.6692,24.1509,2.17708,0.232742
0.8528,18.7664,18.7664,2.16375,40.6058,41.6714,24.1499,2.16375,0.231075
0.853,18.7371,18.7371,2.17877,40.8238,41.6737,24.1509,2.17877,0.232742
0.8532,18.6624,18.6624,2.1819,40.7196,41.6759,24.1511,2.1819,0.234409
0.8534,18.6547,18.6547,2.1825,40.7139,41.6781,24.1511,2.1825,0.236076
0.8536,18.6055,18.6055,2.1894,40.7348,41.6803,24.1517,2.1894,0.237742
0.8538,18.6745,18.6745,2.17085,40.5395,41.6826,24.1504,2.17085,0.236076
0.854,18.7124,18.7124,2.17801,40.7556,41.6848,24.1508,2.17801,0.234409
0.8542,18.7427,18.7427,2.16925,40.6574,41.687,24.1503,2.16925,0.232742
0.8544,18.6805,18.6805,2.18722,40.8584,41.6893,24.1516,2.18722,0.234409
0.8546,18.6325,18.6325,2.1868,40.7455,41.6915,24.1516,2.1868,0.236076
0.8548,18.6985,18.6985,2.1704,40.5834,41.6937,24.1503,2.1704,0.234409
0.855,18.7662,18.7662,2.16727,40.6713,41.6959,24.1501,2.16727,0.232742
0.8552,18.6822,18.6822,2.1894,40.9028,41.6982,24.1516,2.1894,0.234409
0.8554,18.6295,18.6295,2.18294,40.6671,41.7004,24.1512,2.18294,0.236076
0.8556,18.7152,18.7152,2.17159,40.6417,41.7026,24.1504,2.17159,0.234409
0.8558,18.7622,18.7622,2.17172,40.7463,41.7048,24.1504,2.17172,0.232742
0.856,18.6657,18.6657,2.19108,40.8979,41.7071,24.1517,2.19108,0.234409
0.8562,18.6485,18.6485,2.18041,40.6614,41.7093,24.151,2.18041,0.236076
0.8564,18.6058,18.6058,2.19476,40.8352,41.7115,24.152,2.19476,0.237742
0.8566,18.6568,18.6568,2.17535,40.5851,41.7138,24.1507,2.17535,0.236076
0.8568,18.7125,18.7125,2.17745,40.7457,41.716,24.1508,2.17745,0.234409
0.857,18.7419,18.7419,2.17352,40.7359,41.7182,24.1505,2.17352,0.232742
0.8572,18.6775,18.6775,2.18852,40.8762,41.7204,24.1516,2.18852,0.234409
0.8574,18.6446,18.6446,2.18337,40.7079,41.7227,24.1513,2.18337,0.236076
0.8576,18.7049,18.7049,2.1732,40.6497,41.7249,24.1506,2.1732,0.234409
0.8578,18.7616,18.7616,2.17093,40.7302,41.7271,24.1503,2.17093,0.232742
0.858,18.6778,18.6778,2.18897,40.8852,41.7293,24.1516,2.18897,0.234409
0.8582,18.6456,18.6456,2.18359,40.7142,41.7316,24.1514,2.18359,0.236076
0.8584,18.7031,18.7031,2.17631,40.7036,41.7338,24.1507,2.17631,0.234409
0.8586,18.7445,18.7445,2.17442,40.7584,41.736,24.1506,2.17442,0.232742
0.8588,18.6765,18.6765,2.18815,40.8669,41.7382,24.1515,2.18815,0.234409
0.859,18.6363,18.6363,2.18771,40.7709,41.7405,24.1516,2.18771,0.236076
0.8592,18.6986,18.6986,2.17469,40.6637,41.7427,24.1506,2.17469,0.234409
0.8594,18.757,18.757,2.17338,40.7661,41.7449,24.1505,2.17338,0.232742
0.8596,18.6739,18.6739,2.19198,40.933,41.7472,24.1519,2.19198,0.234409
0.8598,18.6367,18.6367,2.18312,40.6861,41.7494,24.1513,2.18312,0.236076
0.86,18.7109,18.7109,2.17646,40.7235,41.7516,24.1507,2.17646,0.234409
0.8602,18.7423,18.7423,2.17687,40.7996,41.7538,24.1508,2.17687,0.232742
0.8604,18.6812,18.6812,2.18929,40.8986,41.7561,24.1516,2.18929,0.234409
0.8606,18.6426,18.6426,2.1898,40.8236,41.7583,24.1516,2.1898,0.236076
0.8608,18.6934,18.6934,2.17612,40.6791,41.7605,24.1507,2.17612,0.234409
0.861,18.7591,18.7591,2.1724,40.7522,41.7627,24.1505,2.1724,0.232742
0.8612,18.6825,18.6825,2.1919,40.9501,41.765,24.1518,2.1919,0.234409
0.8614,18.6414,18.6414,2.18807,40.7887,41.7672,24.1516,2.18807,0.236076
0.8616,18.7008,18.7008,2.1761,40.6948,41.7694,24.1507,2.1761,0.234409
0.8618,18.7462,18.7462,2.17828,40.8345,41.7717,24.1509,2.17828,0.232742
0.862,18.6743,18.6743,2.1904,40.904,41.7739,24.1517,2.1904,0.234409
0.8622,18.6357,18.6357,2.18842,40.7827,41.7761,24.1517,2.18842,0.236076
0.8624,18.7005,18.7005,2.17775,40.725,41.7783,24.1508,2.17775,0.234409
0.8626,18.7521,18.7521,2.17585,40.8017,41.7806,24.1507,2.17585,0.232742
0.8628,18.681,18.681,2.18951,40.9023,41.7828,24.1516,2.18951,0.234409
0.863,18.6374,18.6374,2.19058,40.8267,41.785,24.1518,2.19058,0.236076
0.8632,18.7048,18.7048,2.17562,40.6944,41.7872,24.1507,2.17562,0.234409
0.8634,18.7438,18.7438,2.18013,40.8639,41.7895,24.1511,2.18013,0.232742
0.8636,18.6676,18.6676,2.19186,40.9169,41.7917,24.1518,2.19186,0.234409
0.8638,18.634,18.634,2.19082,40.8238,41.7939,24.1517,2.19082,0.236076
0.864,18.7053,18.7053,2.1773,40.7271,41.7962,24.1508,2.1773,0.234409
0.8642,18.7488,18.7488,2.17959,40.8645,41.7984,24.1509,2.17959,0.232742
0.8644,18.6682,18.6682,2.19117,40.9051,41.8006,24.1518,2.19117,0.234409
0.8646,18.6442,18.6442,2.18997,40.8303,41.8028,24.1516,2.18997,0.236076
0.8648,18.6055,18.6055,2.19821,40.8989,41.8051,24.1522,2.19821,0.237742
0.865,18.6492,18.6492,2.18715,40.7886,41.8073,24.1514,2.18715,0.236076
0.8652,18.7069,18.7069,2.18011,40.7831,41.8095,24.151,2.18011,0.234409
0.8654,18.757,18.757,2.17401,40.7779,41.8117,24.1506,2.17401,0.232742
0.8656,18.6858,18.6858,2.19571,41.0286,41.814,24.1521,2.19571,0.234409
0.8658,18.6273,18.6273,2.19299,40.8495,41.8162,24.1519,2.19299,0.236076
0.866,18.703,18.703,2.17726,40.7212,41.8184,24.1509,2.17726,0.234409
0.8662,18.7483,18.7483,2.18095,40.889,41.8206,24.151,2.18095,0.232742
0.8664,18.6666,18.6666,2.19245,40.9256,41.8229,24.1519,2.19245,0.234409
0.8666,18.6429,18.6429,2.18881,40.8056,41.8251,24.1516,2.18881,0.236076
0.8668,18.6195,18.6195,2.19672,40.902,41.8273,24.1522,2.19672,0.237742
0.867,18.6643,18.6643,2.18476,40.777,41.8296,24.1513,2.18476,0.236076
0.8672,18.7051,18.7051,2.18568,40.8834,41.8318,24.1514,2.18568,0.234409
0.8674,18.7593,18.7593,2.17175,40.7405,41.834,24.1504,2.17175,0.232742
0.8676,18.683,18.683,2.19827,41.0701,41.8362,24.1522,2.19827,0.234409
0.8678,18.6203,18.6203,2.19169,40.8098,41.8385,24.1518,2.19169,0.236076
0.868,18.7144,18.7144,2.17857,40.7705,41.8407,24.1509,2.17857,0.234409
0.8682,18.7549,18.7549,2.17958,40.8778,41.8429,24.151,2.17958,0.232742
0.8684,18.6786,18.6786,2.19696,41.0361,41.8451,24.1522,2.19696,0.234409
0.8686,18.6296,18.6296,2.19517,40.8952,41.8474,24.152,2.19517,0.236076
0.8688,18.7077,18.7077,2.1774,40.734,41.8496,24.1508,2.1774,0.234409
0.869,18.7653,18.7653,2.17261,40.7699,41.8518,24.1505,2.17261,0.232742
0.8692,18.6829,18.6829,2.1983,41.0706,41.8541,24.1522,2.1983,0.234409
0.8694,18.6301,18.6301,2.19543,40.901,41.8563,24.1521,2.19543,0.236076
0.8696,18.7077,18.7077,2.18011,40.785,41.8585,24.151,2.18011,0.234409
0.8698,18.762,18.762,2.17206,40.7523,41.8607,24.1504,2.17206,0.232742
0.87,18.6896,18.6896,2.19883,41.0953,41.863,24.1523,2.19883,0.234409
0.8702,18.6291,18.6291,2.19559,40.902,41.8652,24.152,2.19559,0.236076
0.8704,18.7027,18.7027,2.18004,40.7726,41.8674,24.151,2.18004,0.234409
0.8706,18.7531,18.7531,2.18152,40.9103,41.8696,24.1511,2.18152,0.232742
0.8708,18.6741,18.6741,2.19535,40.9962,41.8719,24.152,2.19535,0.234409
0.871,18.6234,18.6234,2.19662,40.9086,41.8741,24.1521,2.19662,0.236076
0.8712,18.7028,18.7028,2.18078,40.7866,41.8763,24.1511,2.18078,0.234409
0.8714,18.7494,18.7494,2.18104,40.893,41.8786,24.1511,2.18104,0.232742
0.8716,18.6776,18.6776,2.19537,41.0043,41.8808,24.1521,2.19537,0.234409
0.8718,18.6342,18.6342,2.19752,40.9489,41.883,24.1522,2.19752,0.236076
0.872,18.6978,18.6978,2.18155,40.79,41.8852,24.1511,2.18155,0.234409
0.8722,18.7655,18.7655,2.18,40.9088,41.8875,24.151,2.18,0.232742
0.8724,18.677,18.677,2.20036,41.0961,41.8897,24.1524,2.20036,0.234409
0.8726,18.617,18.617,2.19983,40.9542,41.8919,24.1524,2.19983,0.236076
0.8728,18.7039,18.7039,2.18039,40.7816,41.8941,24.1511,2.18039,0.234409
0.873,18.7476,18.7476,2.18475,40.9588,41.8964,24.1513,2.18475,0.232742
0.8732,18.6766,18.6766,2.1962,41.0175,41.8986,24.1521,2.1962,0.234409
0.8734,18.6445,18.6445,2.19653,40.9533,41.9008,24.1521,2.19653,0.236076
0.8736,18.6978,18.6978,2.1852,40.8585,41.903,24.1513,2.1852,0.234409
0.8738,18.7482,18.7482,2.17855,40.8439,41.9053,24.1509,2.17855,0.232742
0.874,18.6877,18.6877,2.1981,41.0775,41.9075,24.1523,2.1981,0.234409
0.8742,18.6246,18.6246,2.19873,40.9505,41.9097,24.1523,2.19873,0.236076
0.8744,18.7083,18.7083,2.18189,40.8193,41.912,24.1511,2.18189,0.234409
0.8746,18.7529,18.7529,2.18164,40.9121,41.9142,24.1511,2.18164,0.232742
0.8748,18.6778,18.6778,2.19906,41.0734,41.9164,24.1523,2.19906,0.234409
0.875,18.6388,18.6388,2.19675,40.9449,41.9186,24.1522,2.19675,0.236076
0.8752,18.711,18.711,2.18426,40.8697,41.9209,24.1513,2.18426,0.234409
0.8754,18.7473,18.7473,2.18229,40.9121,41.9231,24.1511,2.18229,0.232742
0.8756,18.6841,18.6841,2.19772,41.0624,41.9253,24.1522,2.19772,0.234409
0.8758,18.6303,18.6303,2.19957,40.9787,41.9275,24.1523,2.19957,0.236076
0.876,18.7042,18.7042,2.18316,40.8343,41.9298,24.1513,2.18316,0.234409
0.8762,18.7604,18.7604,2.1836,40.9652,41.932,24.1513,2.1836,0.232742
0.8764,18.6817,18.6817,2.19756,41.0542,41.9342,24.1522,2.19756,0.234409
0.8766,18.6379,18.6379,2.19919,40.9883,41.9365,24.1523,2.19919,0.236076
0.8768,18.7022,18.7022,2.18455,40.8559,41.9387,24.1513,2.18455,0.234409
0.877,18.739,18.739,2.1865,40.9728,41.9409,24.1515,2.1865,0.232742
0.8772,18.673,18.673,2.19842,41.0511,41.9431,24.1522,2.19842,0.234409
0.8774,18.6385,18.6385,2.19885,40.9833,41.9454,24.1523,2.19885,0.236076
0.8776,18.7036,18.7036,2.18453,40.8586,41.9476,24.1513,2.18453,0.234409
0.8778,18.7509,18.7509,2.186,40.9895,41.9498,24.1514,2.186,0.232742
0.878,18.6772,18.6772,2.19718,41.0371,41.952,24.1522,2.19718,0.234409
0.8782,18.6496,18.6496,2.19879,41.0066,41.9543,24.1522,2.19879,0.236076
0.8784,18.599,18.599,2.20645,41.0378,41.9565,24.1529,2.20645,0.237742
0.8786,18.6594,18.6594,2.18983,40.8609,41.9587,24.1517,2.18983,0.236076
0.8788,18.7168,18.7168,2.19079,41.0046,41.961,24.1517,2.19079,0.234409
0.879,18.7353,18.7353,2.18612,40.9576,41.9632,24.1514,2.18612,0.232742
0.8792,18.7839,18.7839,2.18154,40.9777,41.9654,24.1511,2.18154,0.231075
0.8794,18.7197,18.7197,2.19535,41.0962,41.9676,24.1521,2.19535,0.232742
0.8796,18.6772,18.6772,2.19657,41.0258,41.9699,24.1521,2.19657,0.234409
0.8798,18.6503,18.6503,2.20251,41.0774,41.9721,24.1525,2.20251,0.236076
0.88,18.618,18.618,2.2003,40.9654,41.9743,24.1524,2.2003,0.237742
0.8802,18.6696,18.6696,2.1912,40.909,41.9765,24.1517,2.1912,0.236076
0.8804,18.7022,18.7022,2.19405,41.0336,41.9788,24.1519,2.19405,0.234409
0.8806,18.7427,18.7427,2.18522,40.957,41.981,24.1514,2.18522,0.232742
0.8808,18.6872,18.6872,2.20014,41.1145,41.9832,24.1524,2.20014,0.234409
0.881,18.637,18.637,2.20254,41.0487,41.9854,24.1525,2.20254,0.236076
0.8812,18.6975,18.6975,2.1872,40.8953,41.9877,24.1515,2.1872,0.234409
0.8814,18.7522,18.7522,2.18871,41.0433,41.9899,24.1516,2.18871,0.232742
0.8816,18.6845,18.6845,2.19846,41.0771,41.9921,24.1523,2.19846,0.234409
0.8818,18.6438,18.6438,2.20352,41.0821,41.9944,24.1526,2.20352,0.236076
0.882,18.6952,18.6952,2.18931,40.9296,41.9966,24.1516,2.18931,0.234409
0.8822,18.7516,18.7516,2.18704,41.0105,41.9988,24.1516,2.18704,0.232742
0.8824,18.6794,18.6794,2.20105,41.1144,42.001,24.1524,2.20105,0.234409
0.8826,18.6532,18.6532,2.20274,41.0882,42.0033,24.1525,2.20274,0.236076
0.8828,18.6029,18.6029,2.20887,41.0915,42.0055,24.1531,2.20887,0.237742
0.883,18.6758,18.6758,2.19128,40.9238,42.0077,24.1517,2.19128,0.236076
0.8832,18.7096,18.7096,2.19449,41.0581,42.0099,24.1521,2.19449,0.234409
0.8834,18.7367,18.7367,2.18832,41.0019,42.0122,24.1515,2.18832,0.232742
0.8836,18.7832,18.7832,2.18335,41.0103,42.0144,24.1512,2.18335,0.231075
0.8838,18.7188,18.7188,2.19806,41.1451,42.0166,24.1522,2.19806,0.232742
0.884,18.6899,18.6899,2.19759,41.0728,42.0189,24.1522,2.19759,0.234409
0.8842,18.6449,18.6449,2.20448,41.1022,42.0211,24.1526,2.20448,0.236076
0.8844,18.7049,18.7049,2.19077,40.9781,42.0233,24.1517,2.19077,0.234409
0.8846,18.7484,18.7484,2.18827,41.0266,42.0255,24.1517,2.18827,0.232742
0.8848,18.6912,18.6912,2.20056,41.1313,42.0278,24.1524,2.20056,0.234409
0.885,18.6456,18.6456,2.20318,41.0797,42.03,24.1526,2.20318,0.236076
0.8852,18.701,18.701,2.19148,40.9827,42.0322,24.1517,2.19148,0.234409
0.8854,18.7446,18.7446,2.19091,41.0677,42.0344,24.1518,2.19091,0.232742
0.8856,18.6851,18.6851,2.2023,41.1501,42.0367,24.1525,2.2023,0.234409
0.8858,18.6461,18.6461,2.20464,41.1079,42.0389,24.1528,2.20464,0.236076
0.886,18.6903,18.6903,2.19487,41.0227,42.0411,24.152,2.19487,0.234409
0.8862,18.7616,18.7616,2.19,41.0881,42.0434,24.1517,2.19,0.232742
0.8864,18.6672,18.6672,2.20739,41.2058,42.0456,24.1529,2.20739,0.234409
0.8866,18.6545,18.6545,2.19988,41.0377,42.0478,24.1523,2.19988,0.236076
0.8868,18.6301,18.6301,2.21014,41.175,42.05,24.1531,2.21014,0.237742
0.887,18.6486,18.6486,2.19833,40.9958,42.0523,24.1522,2.19833,0.236076
0.8872,18.7077,18.7077,2.19533,41.0695,42.0545,24.152,2.19533,0.234409
0.8874,18.7408,18.7408,2.19008,41.0439,42.0567,24.1517,2.19008,0.232742
0.8876,18.6895,18.6895,2.20558,41.2211,42.0589,24.1527,2.20558,0.234409
0.8878,18.6465,18.6465,2.20571,41.1287,42.0612,24.1528,2.20571,0.236076
0.888,18.7105,18.7105,2.19319,41.0356,42.0634,24.1519,2.19319,0.234409
0.8882,18.7517,18.7517,2.19151,41.0945,42.0656,24.1518,2.19151,0.232742
0.8884,18.682,18.682,2.2069,41.2293,42.0678,24.1528,2.2069,0.234409
0.8886,18.6489,18.6489,2.20532,41.1268,42.0701,24.1528,2.20532,0.236076
0.8888,18.6002,18.6002,2.2121,41.1455,42.0723,24.1532,2.2121,0.237742
0.889,18.673,18.673,2.19258,40.942,42.0745,24.1518,2.19258,0.236076
0.8892,18.7124,18.7124,2.19902,41.1489,42.0768,24.1523,2.19902,0.234409
0.8894,18.7441,18.7441,2.19148,41.0773,42.079,24.1518,2.19148,0.232742
0.8896,18.684,18.684,2.20741,41.2432,42.0812,24.153,2.20741,0.234409
0.8898,18.6454,18.6454,2.20523,41.1175,42.0834,24.1527,2.20523,0.236076
0.89,18.7142,18.7142,2.19229,41.0269,42.0857,24.1519,2.19229,0.234409
0.8902,18.7516,18.7516,2.19296,41.1215,42.0879,24.152,2.19296,0.232742
0.8904,18.6787,18.6787,2.20591,41.2037,42.0901,24.1528,2.20591,0.234409
0.8906,18.6542,18.6542,2.20619,41.1547,42.0923,24.1528,2.20619,0.236076
0.8908,18.6111,18.6111,2.21409,41.2066,42.0946,24.1534,2.21409,0.237742
0.891,18.6641,18.6641,2.1986,41.035,42.0968,24.1522,2.1986,0.236076
0.8912,18.719,18.719,2.19638,41.1141,42.099,24.1521,2.19638,0.234409
0.8914,18.7413,18.7413,2.19393,41.117,42.1013,24.1519,2.19393,0.232742
0.8916,18.686,18.686,2.20712,41.2422,42.1035,24.1528,2.20712,0.234409
0.8918,18.6427,18.6427,2.20898,41.1812,42.1057,24.153,2.20898,0.236076
0.892,18.7065,18.7065,2.19414,41.0447,42.1079,24.152,2.19414,0.234409
0.8922,18.747,18.747,2.19563,41.1615,42.1102,24.1521,2.19563,0.232742
0.8924,18.6742,18.6742,2.20846,41.2411,42.1124,24.1529,2.20846,0.234409
0.8926,18.6435,18.6435,2.20931,41.1893,42.1146,24.153,2.20931,0.236076
0.8928,18.6037,18.6037,2.21378,41.1844,42.1168,24.1533,2.21378,0.237742
0.893,18.6661,18.6661,2.19919,41.0503,42.1191,24.1523,2.19919,0.236076
0.8932,18.7136,18.7136,2.20027,41.1751,42.1213,24.1524,2.20027,0.234409
0.8934,18.7462,18.7462,2.19406,41.1303,42.1235,24.152,2.19406,0.232742
0.8936,18.6856,18.6856,2.20924,41.2809,42.1258,24.153,2.20924,0.234409
0.8938,18.6438,18.6438,2.20949,41.1934,42.128,24.153,2.20949,0.236076
0.894,18.7051,18.7051,2.19655,41.0868,42.1302,24.1521,2.19655,0.234409
0.8942,18.7545,18.7545,2.19265,41.122,42.1324,24.1518,2.19265,0.232742
0.8944,18.687,18.687,2.21072,41.3117,42.1347,24.1532,2.21072,0.234409
0.8946,18.6488,18.6488,2.20716,41.1609,42.1369,24.1528,2.20716,0.236076
0.8948,18.6158,18.6158,2.21665,41.2647,42.1391,24.1535,2.21665,0.237742
0.895,18.6528,18.6528,2.2038,41.107,42.1413,24.1527,2.2038,0.236076
0.8952,18.7098,18.7098,2.19966,41.1552,42.1436,24.1523,2.19966,0.234409
0.8954,18.7408,18.7408,2.1954,41.1436,42.1458,24.152,2.1954,0.232742
0.8956,18.6901,18.6901,2.21029,41.3104,42.148,24.1531,2.21029,0.234409
0.8958,18.6369,18.6369,2.21227,41.2299,42.1502,24.1532,2.21227,0.236076
0.896,18.7007,18.7007,2.19826,41.1091,42.1525,24.1522,2.19826,0.234409
0.8962,18.7582,18.7582,2.19612,41.1952,42.1547,24.1522,2.19612,0.232742
0.8964,18.6984,18.6984,2.21119,41.3458,42.1569,24.1531,2.21119,0.234409
0.8966,18.6361,18.6361,2.21358,41.2525,42.1592,24.1533,2.21358,0.236076
0.8968,18.7078,18.7078,2.194,41.045,42.1614,24.1519,2.194,0.234409
0.897,18.76,18.76,2.19631,41.2027,42.1636,24.1521,2.19631,0.232742
0.8972,18.6947,18.6947,2.21253,41.3625,42.1658,24.1532,2.21253,0.234409
0.8974,18.6389,18.6389,2.20939,41.1805,42.1681,24.153,2.20939,0.236076
0.8976,18.7103,18.7103,2.19943,41.152,42.1703,24.1523,2.19943,0.234409
0.8978,18.7531,18.7531,2.19657,41.1926,42.1725,24.1521,2.19657,0.232742
0.898,18.7015,18.7015,2.21154,41.3592,42.1747,24.1531,2.21154,0.234409
0.8982,18.6367,18.6367,2.21282,41.2396,42.177,24.1534,2.21282,0.236076
0.8984,18.7138,18.7138,2.19387,41.0557,42.1792,24.152,2.19387,0.234409
0.8986,18.7687,18.7687,2.19723,41.2393,42.1814,24.1522,2.19723,0.232742
0.8988,18.6875,18.6875,2.21432,41.38,42.1837,24.1533,2.21432,0.234409
0.899,18.6383,18.6383,2.21162,41.2208,42.1859,24.1533,2.21162,0.236076
0.8992,18.7129,18.7129,2.19723,41.1165,42.1881,24.1523,2.19723,0.234409
0.8994,18.7553,18.7553,2.1998,41.2581,42.1903,24.1523,2.1998,0.232742
0.8996,18.6818,18.6818,2.21281,41.3393,42.1926,24.1532,2.21281,0.234409
0.8998,18.6351,18.6351,2.21234,41.2273,42.1948,24.1533,2.21234,0.236076
0.9,18.7128,18.7128,2.19941,41.1571,42.197,24.1523,2.19941,0.234409
0.9002,18.7322,18.7322,2.20227,41.2534,42.1992,24.1525,2.20227,0.232742
0.9004,18.7809,18.7809,2.19239,41.1751,42.2015,24.1518,2.19239,0.231075
0.9006,18.7334,18.7334,2.21046,41.4094,42.2037,24.1531,2.21046,0.232742
0.9008,18.6804,18.6804,2.20843,41.2543,42.2059,24.1529,2.20843,0.234409
0.901,18.6596,18.6596,2.21342,41.3015,42.2082,24.1534,2.21342,0.236076
0.9012,18.6025,18.6025,2.21917,41.2823,42.2104,24.1537,2.21917,0.237742
0.9014,18.6767,18.6767,2.20254,41.1362,42.2126,24.1525,2.20254,0.236076
0.9016,18.716,18.716,2.20653,41.2973,42.2148,24.1528,2.20653,0.234409
0.9018,18.7458,18.7458,2.19854,41.2134,42.2171,24.1523,2.19854,0.232742
0.902,18.6951,18.6951,2.21454,41.4012,42.2193,24.1534,2.21454,0.234409
0.9022,18.6369,18.6369,2.21481,41.2771,42.2215,24.1534,2.21481,0.236076
0.9024,18.707,18.707,2.20146,41.1825,42.2237,24.1525,2.20146,0.234409
0.9026,18.7511,18.7511,2.19776,41.2105,42.226,24.1522,2.19776,0.232742
0.9028,18.704,18.704,2.21412,41.413,42.2282,24.1533,2.21412,0.234409
0.903,18.6314,18.6314,2.21724,41.3102,42.2304,24.1536,2.21724,0.236076
0.9032,18.7053,18.7053,2.19958,41.1437,42.2326,24.1523,2.19958,0.234409
0.9034,18.7623,18.7623,2.19848,41.2486,42.2349,24.1523,2.19848,0.232742
0.9036,18.6952,18.6952,2.2176,41.4584,42.2371,24.1537,2.2176,0.234409
0.9038,18.6345,18.6345,2.21566,41.2876,42.2393,24.1535,2.21566,0.236076
0.904,18.7138,18.7138,2.19959,41.1628,42.2416,24.1523,2.19959,0.234409
0.9042,18.7492,18.7492,2.20267,41.2982,42.2438,24.1525,2.20267,0.232742
0.9044,18.6843,18.6843,2.21641,41.412,42.246,24.1536,2.21641,0.234409
0.9046,18.6419,18.6419,2.2148,41.288,42.2482,24.1535,2.2148,0.236076
0.9048,18.71,18.71,2.20194,41.1984,42.2505,24.1525,2.20194,0.234409
0.905,18.7465,18.7465,2.20226,41.2847,42.2527,24.1525,2.20226,0.232742
0.9052,18.6974,18.6974,2.21479,41.4108,42.2549,24.1534,2.21479,0.234409
0.9054,18.6358,18.6358,2.21872,41.3476,42.2571,24.1538,2.21872,0.236076
0.9056,18.704,18.704,2.1999,41.147,42.2594,24.1524,2.1999,0.234409
0.9058,18.7596,18.7596,2.20385,41.3434,42.2616,24.1526,2.20385,0.232742
0.906,18.6745,18.6745,2.21945,41.4472,42.2638,24.1537,2.21945,0.234409
0.9062,18.6372,18.6372,2.21573,41.295,42.2661,24.1534,2.21573,0.236076
0.9064,18.7225,18.7225,2.19889,41.1689,42.2683,24.1523,2.19889,0.234409
0.9066,18.751,18.751,2.20341,41.3163,42.2705,24.1527,2.20341,0.232742
0.9068,18.6825,18.6825,2.2214,41.5013,42.2727,24.1538,2.2214,0.234409
0.907,18.6353,18.6353,2.21572,41.2905,42.275,24.1534,2.21572,0.236076
0.9072,18.7145,18.7145,2.20264,41.2213,42.2772,24.1526,2.20264,0.234409
0.9074,18.7591,18.7591,2.20409,41.3468,42.2794,24.1526,2.20409,0.232742
0.9076,18.6801,18.6801,2.21797,41.4319,42.2816,24.1536,2.21797,0.234409
0.9078,18.6399,18.6399,2.21698,41.3242,42.2839,24.1535,2.21698,0.236076
0.908,18.7173,18.7173,2.2001,41.1798,42.2861,24.1524,2.2001,0.234409
0.9082,18.7528,18.7528,2.20548,41.3589,42.2883,24.1528,2.20548,0.232742
0.9084,18.6952,18.6952,2.21525,41.4145,42.2906,24.1534,2.21525,0.234409
0.9086,18.648,18.648,2.21602,41.3245,42.2928,24.1535,2.21602,0.236076
