Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.1504,18.4358,18.4358,3.44142,63.4454,64.1967,24.2374,3.44142,0.25303
1.1506,18.4657,18.4657,3.43331,63.3986,64.2023,24.2369,3.43331,0.251363
1.1508,18.4227,18.4227,3.44983,63.5552,64.2078,24.238,3.44983,0.25303
1.151,18.3567,18.3567,3.46014,63.5168,64.2134,24.2388,3.46014,0.254696
1.1512,18.3295,18.3295,3.4632,63.4789,64.219,24.2389,3.4632,0.256363
1.1514,18.283,18.283,3.47336,63.5033,64.2245,24.2394,3.47336,0.25803
1.1516,18.3413,18.3413,3.45555,63.3791,64.2301,24.2385,3.45555,0.256363
1.1518,18.3981,18.3981,3.44875,63.4505,64.2357,24.2378,3.44875,0.254696
1.152,18.4322,18.4322,3.44438,63.4877,64.2412,24.2376,3.44438,0.25303
1.1522,18.4652,18.4652,3.43794,63.4821,64.2468,24.2372,3.43794,0.251363
1.1524,18.4179,18.4179,3.45282,63.5937,64.2524,24.2382,3.45282,0.25303
1.1526,18.3547,18.3547,3.46436,63.5874,64.2579,24.2391,3.46436,0.254696
1.1528,18.3354,18.3354,3.4632,63.4991,64.2635,24.239,3.4632,0.256363
1.153,18.2916,18.2916,3.47584,63.5787,64.2691,24.2398,3.47584,0.25803
1.1532,18.3382,18.3382,3.45831,63.4191,64.2746,24.2386,3.45831,0.256363
1.1534,18.3959,18.3959,3.45049,63.475,64.2802,24.2381,3.45049,0.254696
1.1536,18.4279,18.4279,3.44809,63.5412,64.2858,24.2379,3.44809,0.25303
1.1538,18.4635,18.4635,3.43801,63.4776,64.2914,24.237,3.43801,0.251363
1.154,18.4321,18.4321,3.45534,63.689,64.2969,24.2384,3.45534,0.25303
1.1542,18.3669,18.3669,3.46202,63.5868,64.3025,24.2387,3.46202,0.254696
1.1544,18.3289,18.3289,3.47047,63.61,64.3081,24.2394,3.47047,0.256363
1.1546,18.2853,18.2853,3.47871,63.6092,64.3136,24.2397,3.47871,0.25803
1.1548,18.3446,18.3446,3.45853,63.4454,64.3192,24.2386,3.45853,0.256363
1.155,18.3849,18.3849,3.45756,63.567,64.3248,24.2386,3.45756,0.254696
1.1552,18.4295,18.4295,3.44685,63.5235,64.3303,24.2379,3.44685,0.25303
1.1554,18.4677,18.4677,3.43942,63.5181,64.3359,24.2371,3.43942,0.251363
1.1556,18.432,18.432,3.45639,63.708,64.3415,24.2385,3.45639,0.25303
1.1558,18.355,18.355,3.46885,63.6708,64.347,24.2394,3.46885,0.254696
1.156,18.3296,18.3296,3.47025,63.6083,64.3526,24.2394,3.47025,0.256363
1.1562,18.2927,18.2927,3.47785,63.6193,64.3582,24.2397,3.47785,0.25803
1.1564,18.344,18.344,3.46329,63.5305,64.3637,24.2389,3.46329,0.256363
1.1566,18.3859,18.3859,3.4579,63.5765,64.3693,24.2386,3.4579,0.254696
1.1568,18.4144,18.4144,3.45559,63.6326,64.3749,24.2384,3.45559,0.25303
1.157,18.456,18.456,3.44673,63.6129,64.3804,24.2379,3.44673,0.251363
1.1572,18.4164,18.4164,3.46015,63.7234,64.386,24.2385,3.46015,0.25303
1.1574,18.3702,18.3702,3.46518,63.656,64.3916,24.2391,3.46518,0.254696
1.1576,18.3347,18.3347,3.47373,63.6896,64.3971,24.2397,3.47373,0.256363
1.1578,18.2954,18.2954,3.47992,63.6664,64.4027,24.2401,3.47992,0.25803
1.158,18.3435,18.3435,3.46568,63.5726,64.4083,24.2391,3.46568,0.256363
1.1582,18.3874,18.3874,3.46234,63.6636,64.4138,24.2389,3.46234,0.254696
1.1584,18.4241,18.4241,3.45436,63.6436,64.4194,24.2383,3.45436,0.25303
1.1586,18.4663,18.4663,3.44369,63.5923,64.425,24.2374,3.44369,0.251363
1.1588,18.4159,18.4159,3.46437,63.7995,64.4305,24.239,3.46437,0.25303
1.159,18.3698,18.3698,3.46967,63.7371,64.4361,24.2394,3.46967,0.254696
1.1592,18.3344,18.3344,3.47602,63.7307,64.4417,24.2398,3.47602,0.256363
1.1594,18.2934,18.2934,3.48307,63.7172,64.4472,24.2401,3.48307,0.25803
1.1596,18.3415,18.3415,3.46798,63.6082,64.4528,24.2393,3.46798,0.256363
1.1598,18.3901,18.3901,3.46649,63.749,64.4584,24.2392,3.46649,0.254696
1.16,18.4151,18.4151,3.45796,63.6785,64.4639,24.2384,3.45796,0.25303
1.1602,18.4652,18.4652,3.4492,63.6901,64.4695,24.2381,3.4492,0.251363
1.1604,18.4137,18.4137,3.46796,63.8579,64.4751,24.2391,3.46796,0.25303
1.1606,18.3635,18.3635,3.473,63.7766,64.4806,24.2396,3.473,0.254696
1.1608,18.332,18.332,3.47752,63.7498,64.4862,24.24,3.47752,0.256363
1.161,18.295,18.295,3.48695,63.7937,64.4918,24.2406,3.48695,0.25803
1.1612,18.3234,18.3234,3.47362,63.6485,64.4974,24.2397,3.47362,0.256363
1.1614,18.3947,18.3947,3.46372,63.7139,64.5029,24.239,3.46372,0.254696
1.1616,18.4273,18.4273,3.4599,63.7565,64.5085,24.2385,3.4599,0.25303
1.1618,18.4604,18.4604,3.45163,63.7185,64.5141,24.2381,3.45163,0.251363
1.162,18.4198,18.4198,3.46825,63.8845,64.5196,24.2393,3.46825,0.25303
1.1622,18.3696,18.3696,3.47403,63.8165,64.5252,24.2397,3.47403,0.254696
1.1624,18.3339,18.3339,3.48027,63.8068,64.5308,24.2401,3.48027,0.256363
1.1626,18.2945,18.2945,3.48862,63.8226,64.5363,24.2404,3.48862,0.25803
1.1628,18.3426,18.3426,3.47496,63.7398,64.5419,24.2397,3.47496,0.256363
1.163,18.3914,18.3914,3.46558,63.7367,64.5475,24.2391,3.46558,0.254696
1.1632,18.4191,18.4191,3.46427,63.8087,64.553,24.2388,3.46427,0.25303
1.1634,18.4672,18.4672,3.44911,63.6953,64.5586,24.2381,3.44911,0.251363
1.1636,18.4241,18.4241,3.47147,63.9587,64.5642,24.2393,3.47147,0.25303
1.1638,18.3614,18.3614,3.47615,63.8269,64.5697,24.2398,3.47615,0.254696
1.164,18.337,18.337,3.48266,63.8615,64.5753,24.2402,3.48266,0.256363
1.1642,18.2917,18.2917,3.49084,63.8533,64.5809,24.2408,3.49084,0.25803
1.1644,18.3405,18.3405,3.47517,63.7362,64.5864,24.2397,3.47517,0.256363
1.1646,18.3931,18.3931,3.47063,63.8359,64.592,24.2395,3.47063,0.254696
1.1648,18.4224,18.4224,3.46499,63.8336,64.5976,24.2389,3.46499,0.25303
1.165,18.4582,18.4582,3.45785,63.8256,64.6031,24.2385,3.45785,0.251363
1.1652,18.4161,18.4161,3.47225,63.9454,64.6087,24.2396,3.47225,0.25303
1.1654,18.3684,18.3684,3.47898,63.9033,64.6143,24.24,3.47898,0.254696
1.1656,18.3347,18.3347,3.4856,63.9074,64.6198,24.2405,3.4856,0.256363
1.1658,18.2868,18.2868,3.49642,63.9385,64.6254,24.2412,3.49642,0.25803
1.166,18.339,18.339,3.47817,63.7859,64.631,24.2399,3.47817,0.256363
1.1662,18.4013,18.4013,3.47032,63.8585,64.6365,24.2395,3.47032,0.254696
1.1664,18.4235,18.4235,3.4683,63.8983,64.6421,24.2391,3.4683,0.25303
1.1666,18.4591,18.4591,3.45923,63.8542,64.6477,24.2386,3.45923,0.251363
1.1668,18.4177,18.4177,3.47433,63.9892,64.6532,24.2397,3.47433,0.25303
1.167,18.3698,18.3698,3.4796,63.9196,64.6588,24.2401,3.4796,0.254696
1.1672,18.3396,18.3396,3.4873,63.9556,64.6644,24.2406,3.4873,0.256363
1.1674,18.2923,18.2923,3.49659,63.9606,64.6699,24.2413,3.49659,0.25803
1.1676,18.3453,18.3453,3.47926,63.828,64.6755,24.2401,3.47926,0.256363
1.1678,18.3996,18.3996,3.47204,63.8843,64.6811,24.2395,3.47204,0.254696
1.168,18.4272,18.4272,3.46961,63.9351,64.6866,24.2394,3.46961,0.25303
1.1682,18.4661,18.4661,3.46185,63.9269,64.6922,24.2388,3.46185,0.251363
1.1684,18.4055,18.4055,3.48333,64.1124,64.6978,24.2403,3.48333,0.25303
1.1686,18.3724,18.3724,3.48046,63.9443,64.7034,24.2401,3.48046,0.254696
1.1688,18.3423,18.3423,3.48993,64.0133,64.7089,24.2408,3.48993,0.256363
1.169,18.289,18.289,3.50064,64.0232,64.7145,24.2412,3.50064,0.25803
1.1692,18.3491,18.3491,3.48011,63.8568,64.7201,24.2401,3.48011,0.256363
1.1694,18.3956,18.3956,3.47708,63.963,64.7256,24.2399,3.47708,0.254696
1.1696,18.4226,18.4226,3.47215,63.9661,64.7312,24.2396,3.47215,0.25303
1.1698,18.4645,18.4645,3.46319,63.9459,64.7368,24.2387,3.46319,0.251363
1.17,18.4183,18.4183,3.48022,64.0996,64.7423,24.2401,3.48022,0.25303
1.1702,18.3802,18.3802,3.48313,64.0206,64.7479,24.2403,3.48313,0.254696
1.1704,18.343,18.343,3.49198,64.0534,64.7535,24.2409,3.49198,0.256363
1.1706,18.2925,18.2925,3.50151,64.0513,64.759,24.2415,3.50151,0.25803
1.1708,18.3485,18.3485,3.48406,63.9273,64.7646,24.2404,3.48406,0.256363
1.171,18.3916,18.3916,3.48422,64.0801,64.7702,24.2402,3.48422,0.254696
1.1712,18.4195,18.4195,3.47443,63.9972,64.7757,24.2398,3.47443,0.25303
1.1714,18.4467,18.4467,3.46799,63.973,64.7813,24.2391,3.46799,0.251363
1.1716,18.4198,18.4198,3.48149,64.1285,64.7869,24.2403,3.48149,0.25303
1.1718,18.3792,18.3792,3.48868,64.1191,64.7924,24.2407,3.48868,0.254696
1.172,18.3392,18.3392,3.49385,64.0745,64.798,24.2411,3.49385,0.256363
1.1722,18.2872,18.2872,3.50731,64.139,64.8036,24.2419,3.50731,0.25803
1.1724,18.3534,18.3534,3.48292,63.9233,64.8091,24.2402,3.48292,0.256363
1.1726,18.4092,18.4092,3.48009,64.0657,64.8147,24.24,3.48009,0.254696
1.1728,18.4236,18.4236,3.47822,64.0813,64.8203,24.2399,3.47822,0.25303
1.173,18.4441,18.4441,3.47564,64.1049,64.8258,24.2396,3.47564,0.251363
1.1732,18.5105,18.5105,3.45344,63.9249,64.8314,24.2382,3.45344,0.249696
1.1734,18.46,18.46,3.47843,64.2118,64.837,24.2398,3.47843,0.251363
1.1736,18.41,18.41,3.48244,64.1117,64.8425,24.2403,3.48244,0.25303
1.1738,18.367,18.367,3.4941,64.1763,64.8481,24.2411,3.4941,0.254696
1.174,18.3376,18.3376,3.49644,64.1164,64.8537,24.2412,3.49644,0.256363
1.1742,18.2885,18.2885,3.50959,64.185,64.8592,24.2421,3.50959,0.25803
1.1744,18.3553,18.3553,3.48574,63.9819,64.8648,24.2405,3.48574,0.256363
1.1746,18.3946,18.3946,3.48483,64.1021,64.8704,24.2404,3.48483,0.254696
1.1748,18.4226,18.4226,3.48176,64.1431,64.8759,24.2403,3.48176,0.25303
1.175,18.4569,18.4569,3.47489,64.1359,64.8815,24.2396,3.47489,0.251363
1.1752,18.4276,18.4276,3.48335,64.1899,64.8871,24.2403,3.48335,0.25303
1.1754,18.3695,18.3695,3.49657,64.2302,64.8926,24.2411,3.49657,0.254696
1.1756,18.3384,18.3384,3.5003,64.1899,64.8982,24.2415,3.5003,0.256363
1.1758,18.2884,18.2884,3.5095,64.1829,64.9038,24.2418,3.5095,0.25803
1.176,18.351,18.351,3.49034,64.0513,64.9094,24.2408,3.49034,0.256363
1.1762,18.3869,18.3869,3.48931,64.1576,64.9149,24.2408,3.48931,0.254696
1.1764,18.4314,18.4314,3.47857,64.115,64.9205,24.24,3.47857,0.25303
1.1766,18.3855,18.3855,3.4998,64.3457,64.9261,24.2413,3.4998,0.254696
1.1768,18.3196,18.3196,3.50666,64.2404,64.9316,24.2416,3.50666,0.256363
1.177,18.367,18.367,3.48947,64.091,64.9372,24.2408,3.48947,0.254696
1.1772,18.4249,18.4249,3.48385,64.1895,64.9428,24.2404,3.48385,0.25303
1.1774,18.4646,18.4646,3.47489,64.1626,64.9483,24.2397,3.47489,0.251363
1.1776,18.4251,18.4251,3.48983,64.3004,64.9539,24.2405,3.48983,0.25303
1.1778,18.3706,18.3706,3.50135,64.322,64.9595,24.2413,3.50135,0.254696
1.178,18.3301,18.3301,3.50222,64.1961,64.965,24.2417,3.50222,0.256363
1.1782,18.2986,18.2986,3.51217,64.2679,64.9706,24.242,3.51217,0.25803
1.1784,18.3537,18.3537,3.4947,64.1407,64.9762,24.241,3.4947,0.256363
1.1786,18.3877,18.3877,3.49369,64.2407,64.9817,24.2411,3.49369,0.254696
1.1788,18.4321,18.4321,3.48178,64.1766,64.9873,24.2402,3.48178,0.25303
1.179,18.3714,18.3714,3.5053,64.3974,64.9929,24.2417,3.5053,0.254696
1.1792,18.3302,18.3302,3.50561,64.2586,64.9984,24.2418,3.50561,0.256363
1.1794,18.2959,18.2959,3.51421,64.2954,65.004,24.2425,3.51421,0.25803
1.1796,18.3538,18.3538,3.49659,64.1757,65.0096,24.2412,3.49659,0.256363
1.1798,18.3985,18.3985,3.49204,64.2484,65.0151,24.241,3.49204,0.254696
1.18,18.4355,18.4355,3.48536,64.2543,65.0207,24.2405,3.48536,0.25303
1.1802,18.3742,18.3742,3.50434,64.3895,65.0263,24.2416,3.50434,0.254696
1.1804,18.3358,18.3358,3.5055,64.276,65.0318,24.2419,3.5055,0.256363
1.1806,18.3004,18.3004,3.51627,64.3491,65.0374,24.2424,3.51627,0.25803
1.1808,18.3454,18.3454,3.49873,64.1857,65.043,24.2414,3.49873,0.256363
1.181,18.4035,18.4035,3.49376,64.2975,65.0485,24.241,3.49376,0.254696
1.1812,18.4316,18.4316,3.48751,64.2806,65.0541,24.2407,3.48751,0.25303
1.1814,18.4589,18.4589,3.48222,64.2781,65.0597,24.2401,3.48222,0.251363
1.1816,18.4287,18.4287,3.49372,64.3847,65.0652,24.2411,3.49372,0.25303
1.1818,18.3703,18.3703,3.50725,64.4291,65.0708,24.2418,3.50725,0.254696
1.182,18.3332,18.3332,3.50797,64.3123,65.0764,24.242,3.50797,0.256363
1.1822,18.2967,18.2967,3.51924,64.3904,65.0819,24.2425,3.51924,0.25803
1.1824,18.3392,18.3392,3.50253,64.2337,65.0875,24.2417,3.50253,0.256363
1.1826,18.3929,18.3929,3.49768,64.3325,65.0931,24.2413,3.49768,0.254696
1.1828,18.4383,18.4383,3.48514,64.2599,65.0986,24.2402,3.48514,0.25303
1.183,18.3765,18.3765,3.51035,64.5079,65.1042,24.2422,3.51035,0.254696
1.1832,18.3419,18.3419,3.50638,64.3137,65.1098,24.2419,3.50638,0.256363
1.1834,18.3003,18.3003,3.52151,64.4448,65.1154,24.2429,3.52151,0.25803
1.1836,18.3518,18.3518,3.50104,64.2506,65.1209,24.2416,3.50104,0.256363
1.1838,18.3785,18.3785,3.50521,64.4205,65.1265,24.2417,3.50521,0.254696
1.184,18.4337,18.4337,3.48551,64.2509,65.1321,24.2403,3.48551,0.25303
1.1842,18.3806,18.3806,3.51277,64.5666,65.1376,24.2423,3.51277,0.254696
1.1844,18.3307,18.3307,3.5138,64.4103,65.1432,24.2424,3.5138,0.256363
1.1846,18.2918,18.2918,3.52251,64.4329,65.1488,24.2429,3.52251,0.25803
1.1848,18.3427,18.3427,3.50396,64.2718,65.1543,24.2417,3.50396,0.256363
1.185,18.3997,18.3997,3.49753,64.3536,65.1599,24.2414,3.49753,0.254696
1.1852,18.4386,18.4386,3.49188,64.3856,65.1655,24.2407,3.49188,0.25303
1.1854,18.3753,18.3753,3.50878,64.4748,65.171,24.2419,3.50878,0.254696
1.1856,18.3421,18.3421,3.5113,64.4049,65.1766,24.2422,3.5113,0.256363
1.1858,18.2962,18.2962,3.52571,64.5072,65.1822,24.2432,3.52571,0.25803
1.186,18.3408,18.3408,3.50626,64.3076,65.1877,24.2417,3.50626,0.256363
1.1862,18.3931,18.3931,3.50538,64.4748,65.1933,24.2418,3.50538,0.254696
1.1864,18.4235,18.4235,3.49667,64.421,65.1989,24.2412,3.49667,0.25303
1.1866,18.4615,18.4615,3.48691,64.3737,65.2044,24.2405,3.48691,0.251363
1.1868,18.4165,18.4165,3.50802,64.6054,65.21,24.242,3.50802,0.25303
1.187,18.376,18.376,3.50985,64.4971,65.2156,24.2421,3.50985,0.254696
1.1872,18.3453,18.3453,3.51748,64.5293,65.2211,24.2427,3.51748,0.256363
1.1874,18.2965,18.2965,3.52762,64.5429,65.2267,24.2434,3.52762,0.25803
1.1876,18.3543,18.3543,3.5089,64.4034,65.2323,24.2418,3.5089,0.256363
1.1878,18.3835,18.3835,3.50687,64.4684,65.2378,24.242,3.50687,0.254696
1.188,18.4307,18.4307,3.497,64.4519,65.2434,24.2413,3.497,0.25303
1.1882,18.3775,18.3775,3.51533,64.6032,65.249,24.2425,3.51533,0.254696
1.1884,18.3364,18.3364,3.51745,64.4973,65.2545,24.2426,3.51745,0.256363
1.1886,18.2999,18.2999,3.52766,64.556,65.2601,24.2433,3.52766,0.25803
1.1888,18.3499,18.3499,3.50744,64.361,65.2657,24.242,3.50744,0.256363
1.189,18.3898,18.3898,3.50912,64.5319,65.2712,24.2421,3.50912,0.254696
1.1892,18.4291,18.4291,3.49817,64.4683,65.2768,24.2414,3.49817,0.25303
1.1894,18.3839,18.3839,3.51436,64.6077,65.2824,24.2425,3.51436,0.254696
1.1896,18.3398,18.3398,3.5184,64.5267,65.2879,24.2427,3.5184,0.256363
1.1898,18.3163,18.3163,3.5267,64.5961,65.2935,24.2432,3.5267,0.25803
1.19,18.2598,18.2598,3.53567,64.5607,65.2991,24.2438,3.53567,0.259696
1.1902,18.2991,18.2991,3.52288,64.4655,65.3046,24.243,3.52288,0.25803
1.1904,18.358,18.358,3.51477,64.5242,65.3102,24.2424,3.51477,0.256363
1.1906,18.3945,18.3945,3.50869,64.5406,65.3158,24.2419,3.50869,0.254696
1.1908,18.4286,18.4286,3.50117,64.5218,65.3214,24.2413,3.50117,0.25303
1.191,18.4659,18.4659,3.49699,64.575,65.3269,24.2412,3.49699,0.251363
1.1912,18.422,18.422,3.51006,64.6624,65.3325,24.2422,3.51006,0.25303
1.1914,18.3757,18.3757,3.51453,64.5819,65.3381,24.2425,3.51453,0.254696
1.1916,18.3397,18.3397,3.52375,64.6245,65.3436,24.2428,3.52375,0.256363
1.1918,18.2993,18.2993,3.52993,64.5955,65.3492,24.2435,3.52993,0.25803
1.192,18.3583,18.3583,3.51361,64.5037,65.3548,24.2424,3.51361,0.256363
1.1922,18.3885,18.3885,3.51471,64.6304,65.3603,24.2425,3.51471,0.254696
1.1924,18.436,18.436,3.50327,64.5861,65.3659,24.2417,3.50327,0.25303
1.1926,18.3782,18.3782,3.52152,64.7193,65.3715,24.2429,3.52152,0.254696
1.1928,18.346,18.346,3.52149,64.6051,65.377,24.2427,3.52149,0.256363
1.193,18.2957,18.2957,3.53614,64.696,65.3826,24.2439,3.53614,0.25803
1.1932,18.3581,18.3581,3.51469,64.5229,65.3882,24.2424,3.51469,0.256363
1.1934,18.3951,18.3951,3.51517,64.6621,65.3937,24.2425,3.51517,0.254696
1.1936,18.426,18.426,3.50439,64.5718,65.3993,24.2418,3.50439,0.25303
1.1938,18.4775,18.4775,3.49902,64.6533,65.4049,24.2412,3.49902,0.251363
1.194,18.4243,18.4243,3.51576,64.7755,65.4104,24.2426,3.51576,0.25303
1.1942,18.3743,18.3743,3.5204,64.6849,65.416,24.2428,3.5204,0.254696
1.1944,18.3486,18.3486,3.52286,64.6394,65.4216,24.2431,3.52286,0.256363
1.1946,18.304,18.304,3.53509,64.7064,65.4271,24.2439,3.53509,0.25803
1.1948,18.3585,18.3585,3.51698,64.5663,65.4327,24.2424,3.51698,0.256363
1.195,18.3939,18.3939,3.51739,64.6984,65.4383,24.2425,3.51739,0.254696
1.1952,18.4404,18.4404,3.50669,64.6647,65.4438,24.2417,3.50669,0.25303
1.1954,18.3924,18.3924,3.52207,64.7793,65.4494,24.243,3.52207,0.254696
1.1956,18.3489,18.3489,3.52763,64.7283,65.455,24.2431,3.52763,0.256363
1.1958,18.2948,18.2948,3.53979,64.7599,65.4605,24.244,3.53979,0.25803
1.196,18.3576,18.3576,3.51833,64.588,65.4661,24.2428,3.51833,0.256363
1.1962,18.4,18.4,3.51842,64.7389,65.4717,24.2426,3.51842,0.254696
1.1964,18.4325,18.4325,3.51197,64.7345,65.4772,24.2423,3.51197,0.25303
1.1966,18.3831,18.3831,3.52473,64.7955,65.4828,24.2429,3.52473,0.254696
1.1968,18.3422,18.3422,3.52517,64.6594,65.4884,24.2432,3.52517,0.256363
1.197,18.3014,18.3014,3.54085,64.8026,65.4939,24.2442,3.54085,0.25803
1.1972,18.3473,18.3473,3.52023,64.5867,65.4995,24.2429,3.52023,0.256363
1.1974,18.4063,18.4063,3.51792,64.7521,65.5051,24.2427,3.51792,0.254696
1.1976,18.4271,18.4271,3.51305,64.7352,65.5106,24.2423,3.51305,0.25303
1.1978,18.4681,18.4681,3.50452,64.7219,65.5162,24.2418,3.50452,0.251363
1.198,18.4205,18.4205,3.52142,64.8663,65.5218,24.2429,3.52142,0.25303
1.1982,18.3824,18.3824,3.52543,64.8058,65.5274,24.243,3.52543,0.254696
1.1984,18.3572,18.3572,3.5264,64.735,65.5329,24.2433,3.5264,0.256363
1.1986,18.3083,18.3083,3.54132,64.8354,65.5385,24.2443,3.54132,0.25803
1.1988,18.3506,18.3506,3.52268,64.6432,65.5441,24.243,3.52268,0.256363
1.199,18.404,18.404,3.52138,64.8075,65.5496,24.2427,3.52138,0.254696
1.1992,18.4371,18.4371,3.51495,64.8056,65.5552,24.2425,3.51495,0.25303
1.1994,18.3868,18.3868,3.52885,64.8842,65.5608,24.2435,3.52885,0.254696
1.1996,18.3362,18.3362,3.53606,64.8377,65.5663,24.2439,3.53606,0.256363
1.1998,18.2989,18.2989,3.54232,64.8205,65.5719,24.2444,3.54232,0.25803
1.2,18.3565,18.3565,3.52676,64.7391,65.5775,24.2431,3.52676,0.256363
1.2002,18.3955,18.3955,3.52346,64.8156,65.583,24.2429,3.52346,0.254696
1.2004,18.4398,18.4398,3.51555,64.8261,65.5886,24.2425,3.51555,0.25303
1.2006,18.3909,18.3909,3.5306,64.931,65.5942,24.2436,3.5306,0.254696
1.2008,18.3549,18.3549,3.53494,64.8833,65.5997,24.2438,3.53494,0.256363
1.201,18.2991,18.2991,3.54463,64.8638,65.6053,24.2443,3.54463,0.25803
1.2012,18.3588,18.3588,3.5255,64.7242,65.6109,24.243,3.5255,0.256363
1.2014,18.3973,18.3973,3.5257,64.8633,65.6164,24.2431,3.5257,0.254696
1.2016,18.4435,18.4435,3.51325,64.7967,65.622,24.2422,3.51325,0.25303
1.2018,18.3871,18.3871,3.53524,65.0027,65.6276,24.2439,3.53524,0.254696
1.202,18.3312,18.3312,3.53811,64.8579,65.6331,24.2441,3.53811,0.256363
1.2022,18.3073,18.3073,3.54386,64.8785,65.6387,24.2444,3.54386,0.25803
1.2024,18.2715,18.2715,3.55376,64.9324,65.6443,24.2451,3.55376,0.259696
1.2026,18.3201,18.3201,3.53609,64.7816,65.6498,24.244,3.53609,0.25803
1.2028,18.366,18.366,3.53094,64.8493,65.6554,24.2433,3.53094,0.256363
1.203,18.3992,18.3992,3.5261,64.8773,65.661,24.2432,3.5261,0.254696
1.2032,18.4285,18.4285,3.51839,64.8387,65.6665,24.2427,3.51839,0.25303
1.2034,18.4723,18.4723,3.51253,64.8845,65.6721,24.2423,3.51253,0.251363
1.2036,18.4173,18.4173,3.52977,65.0089,65.6777,24.2433,3.52977,0.25303
1.2038,18.3804,18.3804,3.53363,64.9495,65.6832,24.2438,3.53363,0.254696
1.204,18.3535,18.3535,3.53699,64.9162,65.6888,24.244,3.53699,0.256363
1.2042,18.3082,18.3082,3.55113,65.0149,65.6944,24.245,3.55113,0.25803
1.2044,18.3492,18.3492,3.5368,64.8974,65.6999,24.244,3.5368,0.256363
1.2046,18.3964,18.3964,3.52719,64.8878,65.7055,24.2431,3.52719,0.254696
1.2048,18.4374,18.4374,3.52209,64.9381,65.7111,24.2428,3.52209,0.25303
1.205,18.3868,18.3868,3.53728,65.0392,65.7166,24.2438,3.53728,0.254696
1.2052,18.3501,18.3501,3.54149,64.9868,65.7222,24.2443,3.54149,0.256363
1.2054,18.3065,18.3065,3.55181,65.0212,65.7278,24.245,3.55181,0.25803
1.2056,18.3575,18.3575,3.53257,64.8493,65.7334,24.2438,3.53257,0.256363
1.2058,18.4002,18.4002,3.53278,65.0038,65.7389,24.2437,3.53278,0.254696
1.206,18.4359,18.4359,3.52427,64.9729,65.7445,24.2432,3.52427,0.25303
1.2062,18.3887,18.3887,3.53824,65.0637,65.7501,24.2441,3.53824,0.254696
1.2064,18.3497,18.3497,3.54349,65.0218,65.7556,24.2444,3.54349,0.256363
1.2066,18.3179,18.3179,3.55153,65.0566,65.7612,24.245,3.55153,0.25803
1.2068,18.263,18.263,3.55946,65.0063,65.7668,24.2455,3.55946,0.259696
1.207,18.3175,18.3175,3.54427,64.9222,65.7723,24.2445,3.54427,0.25803
1.2072,18.359,18.359,3.53712,64.9379,65.7779,24.244,3.53712,0.256363
1.2074,18.3957,18.3957,3.53514,65.0316,65.7835,24.2438,3.53514,0.254696
1.2076,18.4331,18.4331,3.52532,64.9825,65.789,24.2432,3.52532,0.25303
1.2078,18.3946,18.3946,3.53895,65.0975,65.7946,24.2441,3.53895,0.254696
1.208,18.3607,18.3607,3.54183,65.0305,65.8002,24.2443,3.54183,0.256363
1.2082,18.3093,18.3093,3.55679,65.1222,65.8057,24.2453,3.55679,0.25803
1.2084,18.3401,18.3401,3.53917,64.9085,65.8113,24.2442,3.53917,0.256363
1.2086,18.4045,18.4045,3.53403,65.0422,65.8169,24.2435,3.53403,0.254696
1.2088,18.432,18.432,3.529,65.0467,65.8224,24.2432,3.529,0.25303
1.209,18.3947,18.3947,3.54123,65.14,65.828,24.2443,3.54123,0.254696
1.2092,18.3527,18.3527,3.54781,65.1118,65.8336,24.2447,3.54781,0.256363
1.2094,18.3098,18.3098,3.55706,65.129,65.8391,24.2452,3.55706,0.25803
1.2096,18.2486,18.2486,3.56947,65.1377,65.8447,24.2461,3.56947,0.259696
1.2098,18.3038,18.3038,3.5502,64.9823,65.8503,24.2449,3.5502,0.25803
1.21,18.3624,18.3624,3.54645,65.1213,65.8558,24.2444,3.54645,0.256363
1.2102,18.4021,18.4021,3.53394,65.032,65.8614,24.2436,3.53394,0.254696
1.2104,18.4352,18.4352,3.53213,65.1155,65.867,24.2434,3.53213,0.25303
1.2106,18.3836,18.3836,3.54442,65.1592,65.8725,24.2443,3.54442,0.254696
1.2108,18.345,18.345,3.55067,65.137,65.8781,24.2448,3.55067,0.256363
1.211,18.3095,18.3095,3.55871,65.1581,65.8837,24.2455,3.55871,0.25803
1.2112,18.2631,18.2631,3.56727,65.1494,65.8892,24.246,3.56727,0.259696
1.2114,18.3085,18.3085,3.55123,65.0177,65.8948,24.245,3.55123,0.25803
1.2116,18.3699,18.3699,3.54423,65.1073,65.9004,24.2445,3.54423,0.256363
1.2118,18.3944,18.3944,3.54049,65.1254,65.9059,24.2443,3.54049,0.254696
1.212,18.4344,18.4344,3.53469,65.1601,65.9115,24.2438,3.53469,0.25303
1.2122,18.3884,18.3884,3.54772,65.2368,65.9171,24.2448,3.54772,0.254696
1.2124,18.3487,18.3487,3.55328,65.1982,65.9226,24.2451,3.55328,0.256363
1.2126,18.3073,18.3073,3.56257,65.2211,65.9282,24.2453,3.56257,0.25803
1.2128,18.272,18.272,3.56633,65.1638,65.9338,24.246,3.56633,0.259696
1.213,18.3099,18.3099,3.5556,65.1027,65.9394,24.2452,3.5556,0.25803
