Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
9.7788,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
9.779,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
9.7792,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
9.7794,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
9.7796,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
9.7798,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
9.78,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
9.7802,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
9.7804,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
9.7806,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
9.7808,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
9.781,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
9.7812,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
9.7814,18.0743,18.0743,4.63267,83.7321,85.0695,24.317,4.63267,0.272575
9.7816,18.1345,18.1345,4.61354,83.6642,85.0695,24.315,4.61354,0.270908
9.7818,18.1161,18.1161,4.62945,83.8676,85.0695,24.3149,4.62945,0.272575
9.782,18.0687,18.0687,4.64084,83.8539,85.0695,24.3155,4.64084,0.274242
9.7822,18.0731,18.0731,4.63274,83.7281,85.0695,24.3169,4.63274,0.272575
9.7824,18.1341,18.1341,4.61491,83.687,85.0695,24.3128,4.61491,0.270908
9.7826,18.1188,18.1188,4.62705,83.8363,85.0695,24.3135,4.62705,0.272575
9.7828,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
9.783,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
9.7832,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
9.7834,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
9.7836,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
9.7838,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
9.784,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
9.7842,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
9.7844,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
9.7846,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
9.7848,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
9.785,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
9.7852,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
9.7854,18.0743,18.0743,4.63267,83.7321,85.0695,24.317,4.63267,0.272575
9.7856,18.1345,18.1345,4.61354,83.6642,85.0695,24.315,4.61354,0.270908
9.7858,18.1161,18.1161,4.62945,83.8676,85.0695,24.3149,4.62945,0.272575
9.786,18.0687,18.0687,4.64084,83.8539,85.0695,24.3155,4.64084,0.274242
9.7862,18.0731,18.0731,4.63274,83.7281,85.0695,24.3169,4.63274,0.272575
9.7864,18.1341,18.1341,4.61491,83.687,85.0695,24.3128,4.61491,0.270908
9.7866,18.1188,18.1188,4.62705,83.8363,85.0695,24.3135,4.62705,0.272575
9.7868,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
9.787,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
9.7872,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
9.7874,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
9.7876,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
9.7878,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
9.788,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
9.7882,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
9.7884,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
9.7886,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
9.7888,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
9.789,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
9.7892,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
9.7894,18.0743,18.0743,4.63267,83.7321,85.0695,24.317,4.63267,0.272575
9.7896,18.1345,18.1345,4.61354,83.6642,85.0695,24.315,4.61354,0.270908
9.7898,18.1161,18.1161,4.62945,83.8676,85.0695,24.3149,4.62945,0.272575
9.79,18.0687,18.0687,4.64084,83.8539,85.0695,24.3155,4.64084,0.274242
9.7902,18.0731,18.0731,4.63274,83.7281,85.0695,24.3169,4.63274,0.272575
9.7904,18.1341,18.1341,4.61491,83.687,85.0695,24.3128,4.61491,0.270908
9.7906,18.1188,18.1188,4.62705,83.8363,85.0695,24.3135,4.62705,0.272575
9.7908,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
9.791,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
9.7912,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
9.7914,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
9.7916,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
9.7918,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
9.792,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
9.7922,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
9.7924,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
9.7926,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
9.7928,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
9.793,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
9.7932,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
9.7934,18.0743,18.0743,4.63267,83.7321,85.0695,24.317,4.63267,0.272575
9.7936,18.1345,18.1345,4.61354,83.6642,85.0695,24.315,4.61354,0.270908
9.7938,18.1161,18.1161,4.62945,83.8676,85.0695,24.3149,4.62945,0.272575
9.794,18.0687,18.0687,4.64084,83.8539,85.0695,24.3155,4.64084,0.274242
9.7942,18.0731,18.0731,4.63274,83.7281,85.0695,24.3169,4.63274,0.272575
9.7944,18.1341,18.1341,4.61491,83.687,85.0695,24.3128,4.61491,0.270908
9.7946,18.1188,18.1188,4.62705,83.8363,85.0695,24.3135,4.62705,0.272575
9.7948,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
9.795,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
9.7952,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
9.7954,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
9.7956,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
9.7958,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
9.796,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
9.7962,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
9.7964,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
9.7966,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
9.7968,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
9.797,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
9.7972,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
9.7974,18.0743,18.0743,4.63267,83.7321,85.0695,24.317,4.63267,0.272575
9.7976,18.1345,18.1345,4.61354,83.6642,85.0695,24.315,4.61354,0.270908
9.7978,18.1161,18.1161,4.62945,83.8676,85.0695,24.3149,4.62945,0.272575
9.798,18.0687,18.0687,4.64084,83.8539,85.0695,24.3155,4.64084,0.274242
9.7982,18.0731,18.0731,4.63274,83.7281,85.0695,24.3169,4.63274,0.272575
9.7984,18.1341,18.1341,4.61491,83.687,85.0695,24.3128,4.61491,0.270908
9.7986,18.1188,18.1188,4.62705,83.8363,85.0695,24.3135,4.62705,0.272575
9.7988,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
9.799,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
9.7992,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
9.7994,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
9.7996,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
9.7998,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
9.8,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
9.8002,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
9.8004,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
9.8006,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
9.8008,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
9.801,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
9.8012,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
9.8014,18.0743,18.0743,4.63267,83.7321,85.0695,24.317,4.63267,0.272575
9.8016,18.1345,18.1345,4.61354,83.6642,85.0695,24.315,4.61354,0.270908
9.8018,18.1161,18.1161,4.62945,83.8676,85.0695,24.3149,4.62945,0.272575
9.802,18.0687,18.0687,4.64084,83.8539,85.0695,24.3155,4.64084,0.274242
9.8022,18.0731,18.0731,4.63274,83.7281,85.0695,24.3169,4.63274,0.272575
9.8024,18.1341,18.1341,4.61491,83.687,85.0695,24.3128,4.61491,0.270908
9.8026,18.1188,18.1188,4.62705,83.8363,85.0695,24.3135,4.62705,0.272575
9.8028,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
9.803,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
9.8032,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
9.8034,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
9.8036,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
9.8038,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
9.804,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
9.8042,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
9.8044,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
9.8046,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
9.8048,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
9.805,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
9.8052,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
9.8054,18.0743,18.0743,4.63267,83.7321,85.0695,24.317,4.63267,0.272575
9.8056,18.1345,18.1345,4.61354,83.6642,85.0695,24.315,4.61354,0.270908
9.8058,18.1161,18.1161,4.62945,83.8676,85.0695,24.3149,4.62945,0.272575
9.806,18.0687,18.0687,4.64084,83.8539,85.0695,24.3155,4.64084,0.274242
9.8062,18.0731,18.0731,4.63274,83.7281,85.0695,24.3169,4.63274,0.272575
9.8064,18.1341,18.1341,4.61491,83.687,85.0695,24.3128,4.61491,0.270908
9.8066,18.1188,18.1188,4.62705,83.8363,85.0695,24.3135,4.62705,0.272575
9.8068,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
9.807,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
9.8072,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
9.8074,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
9.8076,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
9.8078,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
9.808,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
9.8082,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
9.8084,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
9.8086,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
9.8088,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
9.809,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
9.8092,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
9.8094,18.0743,18.0743,4.63267,83.7321,85.0695,24.317,4.63267,0.272575
9.8096,18.1345,18.1345,4.61354,83.6642,85.0695,24.315,4.61354,0.270908
9.8098,18.1161,18.1161,4.62945,83.8676,85.0695,24.3149,4.62945,0.272575
9.81,18.0687,18.0687,4.64084,83.8539,85.0695,24.3155,4.64084,0.274242
9.8102,18.0731,18.0731,4.63274,83.7281,85.0695,24.3169,4.63274,0.272575
9.8104,18.1341,18.1341,4.61491,83.687,85.0695,24.3128,4.61491,0.270908
9.8106,18.1188,18.1188,4.62705,83.8363,85.0695,24.3135,4.62705,0.272575
9.8108,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
9.811,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
9.8112,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
9.8114,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
9.8116,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
9.8118,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
9.812,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
9.8122,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
9.8124,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
9.8126,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
9.8128,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
9.813,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
9.8132,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
9.8134,18.0743,18.0743,4.63267,83.7321,85.0695,24.317,4.63267,0.272575
9.8136,18.1345,18.1345,4.61354,83.6642,85.0695,24.315,4.61354,0.270908
9.8138,18.1161,18.1161,4.62945,83.8676,85.0695,24.3149,4.62945,0.272575
9.814,18.0687,18.0687,4.64084,83.8539,85.0695,24.3155,4.64084,0.274242
9.8142,18.0731,18.0731,4.63274,83.7281,85.0695,24.3169,4.63274,0.272575
9.8144,18.1341,18.1341,4.61491,83.687,85.0695,24.3128,4.61491,0.270908
9.8146,18.1188,18.1188,4.62705,83.8363,85.0695,24.3135,4.62705,0.272575
9.8148,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
9.815,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
9.8152,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
9.8154,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
9.8156,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
9.8158,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
9.816,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
9.8162,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
9.8164,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
9.8166,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
9.8168,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
9.817,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
9.8172,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
9.8174,18.0743,18.0743,4.63267,83.7321,85.0695,24.317,4.63267,0.272575
9.8176,18.1345,18.1345,4.61354,83.6642,85.0695,24.315,4.61354,0.270908
9.8178,18.1161,18.1161,4.62945,83.8676,85.0695,24.3149,4.62945,0.272575
9.818,18.0687,18.0687,4.64084,83.8539,85.0695,24.3155,4.64084,0.274242
9.8182,18.0731,18.0731,4.63274,83.7281,85.0695,24.3169,4.63274,0.272575
9.8184,18.1341,18.1341,4.61491,83.687,85.0695,24.3128,4.61491,0.270908
9.8186,18.1188,18.1188,4.62705,83.8363,85.0695,24.3135,4.62705,0.272575
9.8188,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
9.819,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
9.8192,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
9.8194,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
9.8196,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
9.8198,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
9.82,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
9.8202,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
9.8204,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
9.8206,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
9.8208,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
9.821,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
9.8212,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
9.8214,18.0743,18.0743,4.63267,83.7321,85.0695,24.317,4.63267,0.272575
9.8216,18.1345,18.1345,4.61354,83.6642,85.0695,24.315,4.61354,0.270908
9.8218,18.1161,18.1161,4.62945,83.8676,85.0695,24.3149,4.62945,0.272575
9.822,18.0687,18.0687,4.64084,83.8539,85.0695,24.3155,4.64084,0.274242
9.8222,18.0731,18.0731,4.63274,83.7281,85.0695,24.3169,4.63274,0.272575
9.8224,18.1341,18.1341,4.61491,83.687,85.0695,24.3128,4.61491,0.270908
9.8226,18.1188,18.1188,4.62705,83.8363,85.0695,24.3135,4.62705,0.272575
9.8228,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
9.823,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
9.8232,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
9.8234,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
9.8236,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
9.8238,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
9.824,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
9.8242,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
9.8244,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
9.8246,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
9.8248,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
9.825,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
9.8252,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
9.8254,18.0743,18.0743,4.63267,83.7321,85.0695,24.317,4.63267,0.272575
9.8256,18.1345,18.1345,4.61354,83.6642,85.0695,24.315,4.61354,0.270908
9.8258,18.1161,18.1161,4.62945,83.8676,85.0695,24.3149,4.62945,0.272575
9.826,18.0687,18.0687,4.64084,83.8539,85.0695,24.3155,4.64084,0.274242
9.8262,18.0731,18.0731,4.63274,83.7281,85.0695,24.3169,4.63274,0.272575
9.8264,18.1341,18.1341,4.61491,83.687,85.0695,24.3128,4.61491,0.270908
9.8266,18.1188,18.1188,4.62705,83.8363,85.0695,24.3135,4.62705,0.272575
9.8268,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
9.827,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
9.8272,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
9.8274,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
9.8276,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
9.8278,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
9.828,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
9.8282,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
9.8284,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
9.8286,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
9.8288,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
9.829,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
9.8292,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
9.8294,18.0743,18.0743,4.63267,83.7321,85.0695,24.317,4.63267,0.272575
9.8296,18.1345,18.1345,4.61354,83.6642,85.0695,24.315,4.61354,0.270908
9.8298,18.1161,18.1161,4.62945,83.8676,85.0695,24.3149,4.62945,0.272575
9.83,18.0687,18.0687,4.64084,83.8539,85.0695,24.3155,4.64084,0.274242
9.8302,18.0731,18.0731,4.63274,83.7281,85.0695,24.3169,4.63274,0.272575
9.8304,18.1341,18.1341,4.61491,83.687,85.0695,24.3128,4.61491,0.270908
9.8306,18.1188,18.1188,4.62705,83.8363,85.0695,24.3135,4.62705,0.272575
9.8308,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
9.831,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
9.8312,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
9.8314,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
9.8316,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
9.8318,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
9.832,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
9.8322,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
9.8324,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
9.8326,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
9.8328,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
9.833,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
9.8332,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
9.8334,18.0743,18.0743,4.63267,83.7321,85.0695,24.317,4.63267,0.272575
9.8336,18.1345,18.1345,4.61354,83.6642,85.0695,24.315,4.61354,0.270908
9.8338,18.1161,18.1161,4.62945,83.8676,85.0695,24.3149,4.62945,0.272575
9.834,18.0687,18.0687,4.64084,83.8539,85.0695,24.3155,4.64084,0.274242
9.8342,18.0731,18.0731,4.63274,83.7281,85.0695,24.3169,4.63274,0.272575
9.8344,18.1341,18.1341,4.61491,83.687,85.0695,24.3128,4.61491,0.270908
9.8346,18.1188,18.1188,4.62705,83.8363,85.0695,24.3135,4.62705,0.272575
9.8348,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
9.835,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
9.8352,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
9.8354,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
9.8356,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
9.8358,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
9.836,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
9.8362,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
9.8364,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
9.8366,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
9.8368,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
9.837,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
9.8372,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
9.8374,18.0743,18.0743,4.63267,83.7321,85.0695,24.317,4.63267,0.272575
9.8376,18.1345,18.1345,4.61354,83.6642,85.0695,24.315,4.61354,0.270908
9.8378,18.1161,18.1161,4.62945,83.8676,85.0695,24.3149,4.62945,0.272575
9.838,18.0687,18.0687,4.64084,83.8539,85.0695,24.3155,4.64084,0.274242
9.8382,18.0731,18.0731,4.63274,83.7281,85.0695,24.3169,4.63274,0.272575
9.8384,18.1341,18.1341,4.61491,83.687,85.0695,24.3128,4.61491,0.270908
9.8386,18.1188,18.1188,4.62705,83.8363,85.0695,24.3135,4.62705,0.272575
9.8388,18.0482,18.0482,4.64541,83.8415,85.0695,24.3173,4.64541,0.274242
9.839,18.0979,18.0979,4.62448,83.6933,85.0695,24.3145,4.62448,0.272575
9.8392,18.1491,18.1491,4.61499,83.7577,85.0695,24.3136,4.61499,0.270908
9.8394,18.1035,18.1035,4.63135,83.8437,85.0695,24.3131,4.63135,0.272575
9.8396,18.0649,18.0649,4.63842,83.7924,85.0695,24.315,4.63842,0.274242
9.8398,18.0963,18.0963,4.62314,83.6618,85.0695,24.3145,4.62314,0.272575
9.84,18.151,18.151,4.61483,83.7639,85.0695,24.3136,4.61483,0.270908
9.8402,18.0976,18.0976,4.63441,83.8719,85.0695,24.3159,4.63441,0.272575
9.8404,18.0519,18.0519,4.64426,83.8375,85.0695,24.3137,4.64426,0.274242
9.8406,18.1084,18.1084,4.62142,83.6865,85.0695,24.3144,4.62142,0.272575
9.8408,18.1483,18.1483,4.61546,83.7626,85.0695,24.3162,4.61546,0.270908
9.841,18.1139,18.1139,4.63014,83.8697,85.0695,24.3156,4.63014,0.272575
9.8412,18.0677,18.0677,4.64016,83.8371,85.0695,24.3157,4.64016,0.274242
