Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.9462,18.5811,18.5811,2.85795,53.1038,53.8466,24.1974,2.85795,0.243368
1.9464,18.5395,18.5395,2.86962,53.2013,53.8488,24.1982,2.86962,0.245035
1.9466,18.4769,18.4769,2.87639,53.1466,53.851,24.1988,2.87639,0.246701
1.9468,18.5488,18.5488,2.85795,53.0116,53.8533,24.1975,2.85795,0.245035
1.947,18.5869,18.5869,2.85928,53.1451,53.8555,24.1974,2.85928,0.243368
1.9472,18.5302,18.5302,2.87046,53.1903,53.8577,24.1984,2.87046,0.245035
1.9474,18.4794,18.4794,2.87655,53.1568,53.86,24.1988,2.87655,0.246701
1.9476,18.5438,18.5438,2.86099,53.0536,53.8622,24.1976,2.86099,0.245035
1.9478,18.5815,18.5815,2.85774,53.101,53.8644,24.1974,2.85774,0.243368
1.948,18.5396,18.5396,2.87155,53.2374,53.8666,24.1984,2.87155,0.245035
1.9482,18.476,18.476,2.87827,53.1788,53.8689,24.199,2.87827,0.246701
1.9484,18.5455,18.5455,2.85865,53.0152,53.8711,24.1976,2.85865,0.245035
1.9486,18.5867,18.5867,2.86169,53.1894,53.8733,24.1978,2.86169,0.243368
1.9488,18.5189,18.5189,2.87378,53.2194,53.8755,24.1986,2.87378,0.245035
1.949,18.4871,18.4871,2.87561,53.1616,53.8778,24.1987,2.87561,0.246701
1.9492,18.5488,18.5488,2.86076,53.0635,53.88,24.1977,2.86076,0.245035
1.9494,18.5837,18.5837,2.85851,53.1218,53.8822,24.1976,2.85851,0.243368
1.9496,18.5226,18.5226,2.87512,53.2547,53.8845,24.1986,2.87512,0.245035
1.9498,18.4721,18.4721,2.87757,53.1548,53.8867,24.1988,2.87757,0.246701
1.95,18.5478,18.5478,2.86178,53.0796,53.8889,24.1976,2.86178,0.245035
1.9502,18.5883,18.5883,2.85924,53.1485,53.8911,24.1974,2.85924,0.243368
1.9504,18.5296,18.5296,2.87468,53.2667,53.8934,24.1987,2.87468,0.245035
1.9506,18.4794,18.4794,2.87805,53.1847,53.8956,24.1989,2.87805,0.246701
1.9508,18.5399,18.5399,2.86068,53.0367,53.8978,24.1978,2.86068,0.245035
1.951,18.5887,18.5887,2.85907,53.1465,53.9,24.1975,2.85907,0.243368
1.9512,18.5307,18.5307,2.8744,53.2647,53.9023,24.1986,2.8744,0.245035
1.9514,18.4802,18.4802,2.87654,53.1591,53.9045,24.1988,2.87654,0.246701
1.9516,18.5475,18.5475,2.86417,53.1232,53.9067,24.1979,2.86417,0.245035
1.9518,18.5801,18.5801,2.86132,53.1636,53.909,24.1976,2.86132,0.243368
1.952,18.5278,18.5278,2.87568,53.2801,53.9112,24.1987,2.87568,0.245035
1.9522,18.4685,18.4685,2.87995,53.1884,53.9134,24.199,2.87995,0.246701
1.9524,18.5412,18.5412,2.86141,53.0539,53.9156,24.1978,2.86141,0.245035
1.9526,18.5873,18.5873,2.86137,53.1852,53.9179,24.1976,2.86137,0.243368
1.9528,18.5298,18.5298,2.87507,53.2743,53.9201,24.1986,2.87507,0.245035
1.953,18.4807,18.4807,2.87854,53.1974,53.9223,24.1989,2.87854,0.246701
1.9532,18.5387,18.5387,2.86491,53.1118,53.9245,24.198,2.86491,0.245035
1.9534,18.5841,18.5841,2.86145,53.1775,53.9268,24.1976,2.86145,0.243368
1.9536,18.5281,18.5281,2.87661,53.2981,53.929,24.1988,2.87661,0.245035
1.9538,18.4683,18.4683,2.87923,53.1747,53.9312,24.1989,2.87923,0.246701
1.954,18.5494,18.5494,2.86351,53.1164,53.9334,24.1979,2.86351,0.245035
1.9542,18.5849,18.5849,2.86334,53.2149,53.9357,24.1977,2.86334,0.243368
1.9544,18.5325,18.5325,2.87602,53.2998,53.9379,24.1988,2.87602,0.245035
1.9546,18.4747,18.4747,2.88046,53.2156,53.9401,24.1989,2.88046,0.246701
1.9548,18.5435,18.5435,2.86328,53.0953,53.9424,24.1979,2.86328,0.245035
1.955,18.5892,18.5892,2.86406,53.2405,53.9446,24.198,2.86406,0.243368
1.9552,18.5247,18.5247,2.87907,53.3338,53.9468,24.1988,2.87907,0.245035
1.9554,18.4813,18.4813,2.88029,53.2314,53.949,24.1991,2.88029,0.246701
1.9556,18.542,18.542,2.86545,53.1312,53.9513,24.198,2.86545,0.245035
1.9558,18.5814,18.5814,2.86508,53.2372,53.9535,24.1978,2.86508,0.243368
1.956,18.5344,18.5344,2.8755,53.2957,53.9557,24.1986,2.8755,0.245035
1.9562,18.4758,18.4758,2.88208,53.2488,53.9579,24.1992,2.88208,0.246701
1.9564,18.5416,18.5416,2.86444,53.1114,53.9602,24.1978,2.86444,0.245035
1.9566,18.5881,18.5881,2.86413,53.2387,53.9624,24.198,2.86413,0.243368
1.9568,18.5259,18.5259,2.88014,53.3571,53.9646,24.1989,2.88014,0.245035
1.957,18.476,18.476,2.8798,53.2071,53.9669,24.1989,2.8798,0.246701
1.9572,18.5499,18.5499,2.86436,53.1335,53.9691,24.198,2.86436,0.245035
1.9574,18.5847,18.5847,2.86504,53.246,53.9713,24.1979,2.86504,0.243368
1.9576,18.5256,18.5256,2.88026,53.3586,53.9735,24.1991,2.88026,0.245035
1.9578,18.4806,18.4806,2.88256,53.2713,53.9758,24.1991,2.88256,0.246701
1.958,18.5468,18.5468,2.86354,53.1095,53.978,24.1978,2.86354,0.245035
1.9582,18.5846,18.5846,2.86568,53.2576,53.9802,24.1979,2.86568,0.243368
1.9584,18.5246,18.5246,2.88078,53.3653,53.9824,24.1991,2.88078,0.245035
1.9586,18.4871,18.4871,2.87886,53.2216,53.9847,24.199,2.87886,0.246701
1.9588,18.5497,18.5497,2.86491,53.143,53.9869,24.198,2.86491,0.245035
1.959,18.5878,18.5878,2.86505,53.2549,53.9891,24.198,2.86505,0.243368
1.9592,18.5267,18.5267,2.87977,53.3525,53.9914,24.199,2.87977,0.245035
1.9594,18.4887,18.4887,2.88189,53.2824,53.9936,24.1992,2.88189,0.246701
1.9596,18.5469,18.5469,2.86587,53.153,53.9958,24.1981,2.86587,0.245035
1.9598,18.5809,18.5809,2.86724,53.276,53.998,24.1982,2.86724,0.243368
1.96,18.5281,18.5281,2.88006,53.3619,54.0003,24.199,2.88006,0.245035
1.9602,18.478,18.478,2.88449,53.2996,54.0025,24.1992,2.88449,0.246701
1.9604,18.5473,18.5473,2.86284,53.0979,54.0047,24.1979,2.86284,0.245035
1.9606,18.5925,18.5925,2.86881,53.3384,54.0069,24.1981,2.86881,0.243368
1.9608,18.5172,18.5172,2.88267,53.3789,54.0092,24.1991,2.88267,0.245035
1.961,18.4801,18.4801,2.88099,53.241,54.0114,24.1991,2.88099,0.246701
1.9612,18.5545,18.5545,2.86552,53.1684,54.0136,24.1981,2.86552,0.245035
1.9614,18.5769,18.5769,2.86986,53.313,54.0158,24.1984,2.86986,0.243368
1.9616,18.5229,18.5229,2.88149,53.3735,54.0181,24.199,2.88149,0.245035
1.9618,18.495,18.495,2.88056,53.2759,54.0203,24.1991,2.88056,0.246701
1.962,18.4448,18.4448,2.89439,53.3864,54.0225,24.2,2.89439,0.248368
1.9622,18.496,18.496,2.87535,53.1826,54.0248,24.1987,2.87535,0.246701
1.9624,18.5581,18.5581,2.87124,53.2846,54.027,24.1984,2.87124,0.245035
1.9626,18.5692,18.5692,2.86973,53.2886,54.0292,24.1983,2.86973,0.243368
1.9628,18.6203,18.6203,2.85833,53.2228,54.0314,24.1975,2.85833,0.241701
1.963,18.5676,18.5676,2.87772,53.4324,54.0337,24.1989,2.87772,0.243368
1.9632,18.5124,18.5124,2.8796,53.3083,54.0359,24.1989,2.8796,0.245035
1.9634,18.4932,18.4932,2.88125,53.2835,54.0381,24.1991,2.88125,0.246701
1.9636,18.4516,18.4516,2.89359,53.3914,54.0403,24.2,2.89359,0.248368
1.9638,18.4993,18.4993,2.8763,53.2095,54.0426,24.1988,2.8763,0.246701
1.964,18.557,18.557,2.87369,53.3272,54.0448,24.1986,2.87369,0.245035
1.9642,18.5727,18.5727,2.86885,53.2824,54.047,24.1981,2.86885,0.243368
1.9644,18.6191,18.6191,2.86357,53.3171,54.0493,24.1977,2.86357,0.241701
1.9646,18.5647,18.5647,2.87653,53.4018,54.0515,24.1987,2.87653,0.243368
1.9648,18.5227,18.5227,2.87909,53.3286,54.0537,24.1989,2.87909,0.245035
1.965,18.4918,18.4918,2.88571,53.3621,54.0559,24.1995,2.88571,0.246701
1.9652,18.4464,18.4464,2.89267,53.3592,54.0582,24.1999,2.89267,0.248368
1.9654,18.5037,18.5037,2.87755,53.2453,54.0604,24.1989,2.87755,0.246701
1.9656,18.5327,18.5327,2.877,53.3187,54.0626,24.1989,2.877,0.245035
1.9658,18.5707,18.5707,2.86979,53.294,54.0648,24.1982,2.86979,0.243368
1.966,18.5338,18.5338,2.88333,53.4389,54.0671,24.1991,2.88333,0.245035
1.9662,18.4765,18.4765,2.88862,53.3716,54.0693,24.1996,2.88862,0.246701
1.9664,18.5475,18.5475,2.86947,53.2215,54.0715,24.1983,2.86947,0.245035
1.9666,18.5801,18.5801,2.87125,53.3482,54.0738,24.1984,2.87125,0.243368
1.9668,18.5265,18.5265,2.88382,53.427,54.076,24.1993,2.88382,0.245035
1.967,18.4816,18.4816,2.88812,53.3771,54.0782,24.1996,2.88812,0.246701
1.9672,18.5449,18.5449,2.87053,53.2337,54.0804,24.1983,2.87053,0.245035
1.9674,18.5859,18.5859,2.87101,53.3603,54.0827,24.1982,2.87101,0.243368
1.9676,18.5235,18.5235,2.8866,53.4699,54.0849,24.1995,2.8866,0.245035
1.9678,18.4827,18.4827,2.88813,53.3803,54.0871,24.1995,2.88813,0.246701
1.968,18.5473,18.5473,2.86894,53.2109,54.0893,24.1983,2.86894,0.245035
1.9682,18.5802,18.5802,2.87357,53.3913,54.0916,24.1986,2.87357,0.243368
1.9684,18.5238,18.5238,2.88604,53.4603,54.0938,24.1995,2.88604,0.245035
1.9686,18.4884,18.4884,2.88674,53.3712,54.096,24.1993,2.88674,0.246701
1.9688,18.4418,18.4418,2.89654,53.4174,54.0982,24.2,2.89654,0.248368
1.969,18.4966,18.4966,2.87744,53.2227,54.1005,24.1988,2.87744,0.246701
1.9692,18.5519,18.5519,2.87662,53.3668,54.1027,24.1986,2.87662,0.245035
1.9694,18.5805,18.5805,2.87084,53.3417,54.1049,24.1984,2.87084,0.243368
1.9696,18.5279,18.5279,2.88715,53.4928,54.1072,24.1994,2.88715,0.245035
1.9698,18.4785,18.4785,2.889,53.3843,54.1094,24.1995,2.889,0.246701
1.97,18.5512,18.5512,2.87063,53.2537,54.1116,24.1984,2.87063,0.245035
1.9702,18.5847,18.5847,2.87416,53.4153,54.1138,24.1986,2.87416,0.243368
1.9704,18.5212,18.5212,2.8884,53.4968,54.1161,24.1996,2.8884,0.245035
1.9706,18.4866,18.4866,2.88833,53.3955,54.1183,24.1996,2.88833,0.246701
1.9708,18.5372,18.5372,2.87578,53.3089,54.1205,24.1986,2.87578,0.245035
1.971,18.5792,18.5792,2.87257,53.3701,54.1227,24.1985,2.87257,0.243368
1.9712,18.5274,18.5274,2.88813,53.5094,54.125,24.1995,2.88813,0.245035
1.9714,18.4856,18.4856,2.89082,53.4386,54.1272,24.1998,2.89082,0.246701
1.9716,18.5444,18.5444,2.87322,53.282,54.1294,24.1984,2.87322,0.245035
1.9718,18.5842,18.5842,2.87369,53.4052,54.1317,24.1986,2.87369,0.243368
1.972,18.5265,18.5265,2.88879,53.5192,54.1339,24.1995,2.88879,0.245035
1.9722,18.4819,18.4819,2.8872,53.361,54.1361,24.1995,2.8872,0.246701
1.9724,18.552,18.552,2.87433,53.3246,54.1383,24.1985,2.87433,0.245035
1.9726,18.573,18.573,2.87764,53.4466,54.1406,24.1987,2.87764,0.243368
1.9728,18.517,18.517,2.88815,53.4797,54.1428,24.1996,2.88815,0.245035
1.973,18.4803,18.4803,2.89213,53.4474,54.145,24.1997,2.89213,0.246701
1.9732,18.5404,18.5404,2.87542,53.3115,54.1472,24.1987,2.87542,0.245035
1.9734,18.582,18.582,2.87455,53.4148,54.1495,24.1987,2.87455,0.243368
1.9736,18.5246,18.5246,2.89026,53.5409,54.1517,24.1996,2.89026,0.245035
1.9738,18.4755,18.4755,2.89382,53.4648,54.1539,24.1998,2.89382,0.246701
1.974,18.5424,18.5424,2.87208,53.2554,54.1562,24.1985,2.87208,0.245035
1.9742,18.5841,18.5841,2.87541,53.4369,54.1584,24.1986,2.87541,0.243368
1.9744,18.5276,18.5276,2.88918,53.5296,54.1606,24.1995,2.88918,0.245035
1.9746,18.4814,18.4814,2.88877,53.3884,54.1628,24.1995,2.88877,0.246701
1.9748,18.5511,18.5511,2.87638,53.36,54.1651,24.1988,2.87638,0.245035
1.975,18.5781,18.5781,2.8758,53.4269,54.1673,24.1986,2.8758,0.243368
1.9752,18.5214,18.5214,2.89135,53.5519,54.1695,24.1998,2.89135,0.245035
1.9754,18.4924,18.4924,2.88861,53.4172,54.1717,24.1996,2.88861,0.246701
1.9756,18.4457,18.4457,2.90063,53.5042,54.174,24.2005,2.90063,0.248368
1.9758,18.4946,18.4946,2.88222,53.3055,54.1762,24.199,2.88222,0.246701
1.976,18.5506,18.5506,2.87933,53.4135,54.1784,24.1989,2.87933,0.245035
1.9762,18.5714,18.5714,2.87658,53.4223,54.1806,24.1988,2.87658,0.243368
1.9764,18.5265,18.5265,2.88865,53.5166,54.1829,24.1995,2.88865,0.245035
1.9766,18.4839,18.4839,2.89016,53.4215,54.1851,24.1997,2.89016,0.246701
1.9768,18.5477,18.5477,2.87856,53.3908,54.1873,24.1989,2.87856,0.245035
1.977,18.583,18.583,2.87566,53.4385,54.1896,24.1987,2.87566,0.243368
1.9772,18.5318,18.5318,2.89083,53.5722,54.1918,24.1996,2.89083,0.245035
1.9774,18.4919,18.4919,2.89141,53.4675,54.194,24.1996,2.89141,0.246701
1.9776,18.4539,18.4539,2.89691,53.4592,54.1962,24.2,2.89691,0.248368
1.9778,18.5021,18.5021,2.88678,53.4114,54.1985,24.1995,2.88678,0.246701
1.978,18.5458,18.5458,2.88102,53.4307,54.2007,24.199,2.88102,0.245035
1.9782,18.5835,18.5835,2.87491,53.4259,54.2029,24.1985,2.87491,0.243368
1.9784,18.5331,18.5331,2.89139,53.5865,54.2051,24.1998,2.89139,0.245035
1.9786,18.4773,18.4773,2.89452,53.4829,54.2074,24.2,2.89452,0.246701
1.9788,18.5474,18.5474,2.87726,53.3658,54.2096,24.1987,2.87726,0.245035
1.979,18.5851,18.5851,2.87845,53.4963,54.2118,24.199,2.87845,0.243368
1.9792,18.5215,18.5215,2.89377,53.597,54.2141,24.2,2.89377,0.245035
1.9794,18.4812,18.4812,2.89429,53.4899,54.2163,24.2001,2.89429,0.246701
1.9796,18.5363,18.5363,2.88116,53.4059,54.2185,24.199,2.88116,0.245035
1.9798,18.5864,18.5864,2.87653,53.4643,54.2207,24.1988,2.87653,0.243368
1.98,18.5201,18.5201,2.89525,53.6202,54.223,24.1999,2.89525,0.245035
1.9802,18.4764,18.4764,2.89326,53.4571,54.2252,24.1999,2.89326,0.246701
1.9804,18.5442,18.5442,2.87999,53.4069,54.2274,24.199,2.87999,0.245035
1.9806,18.5775,18.5775,2.87947,53.4934,54.2296,24.199,2.87947,0.243368
1.9808,18.5223,18.5223,2.89195,53.5655,54.2319,24.1999,2.89195,0.245035
1.981,18.4803,18.4803,2.89797,53.5553,54.2341,24.2003,2.89797,0.246701
1.9812,18.5374,18.5374,2.87985,53.3851,54.2363,24.1989,2.87985,0.245035
1.9814,18.5877,18.5877,2.87804,53.4962,54.2386,24.1987,2.87804,0.243368
1.9816,18.5239,18.5239,2.8938,53.6045,54.2408,24.1999,2.8938,0.245035
1.9818,18.4916,18.4916,2.89094,53.4582,54.243,24.1998,2.89094,0.246701
1.982,18.4537,18.4537,2.90384,53.5865,54.2452,24.2005,2.90384,0.248368
1.9822,18.4868,18.4868,2.88836,53.3964,54.2475,24.1996,2.88836,0.246701
1.9824,18.5493,18.5493,2.88327,53.4827,54.2497,24.1992,2.88327,0.245035
1.9826,18.5812,18.5812,2.8785,53.4861,54.2519,24.1988,2.8785,0.243368
1.9828,18.5288,18.5288,2.89509,53.6425,54.2541,24.1999,2.89509,0.245035
1.983,18.4816,18.4816,2.89837,53.5667,54.2564,24.2002,2.89837,0.246701
1.9832,18.5403,18.5403,2.88134,53.4209,54.2586,24.199,2.88134,0.245035
1.9834,18.5828,18.5828,2.87973,53.5135,54.2608,24.1989,2.87973,0.243368
1.9836,18.529,18.529,2.894,53.6229,54.263,24.1998,2.894,0.245035
1.9838,18.4759,18.4759,2.89854,53.5531,54.2653,24.2002,2.89854,0.246701
1.984,18.5528,18.5528,2.87872,53.4083,54.2675,24.1988,2.87872,0.245035
1.9842,18.585,18.585,2.88176,53.5575,54.2697,24.199,2.88176,0.243368
1.9844,18.517,18.517,2.89627,53.6303,54.272,24.2002,2.89627,0.245035
1.9846,18.4862,18.4862,2.89644,53.5441,54.2742,24.2002,2.89644,0.246701
1.9848,18.4479,18.4479,2.90601,53.6097,54.2764,24.2007,2.90601,0.248368
1.985,18.488,18.488,2.89029,53.4355,54.2786,24.1997,2.89029,0.246701
1.9852,18.5442,18.5442,2.8864,53.5259,54.2809,24.1995,2.8864,0.245035
1.9854,18.5749,18.5749,2.88044,53.5038,54.2831,24.1991,2.88044,0.243368
1.9856,18.5235,18.5235,2.89878,53.6954,54.2853,24.2003,2.89878,0.245035
1.9858,18.4725,18.4725,2.89934,53.5581,54.2875,24.2004,2.89934,0.246701
1.986,18.5535,18.5535,2.88114,53.4552,54.2898,24.1991,2.88114,0.245035
1.9862,18.5814,18.5814,2.88127,53.5381,54.292,24.199,2.88127,0.243368
1.9864,18.5213,18.5213,2.89803,53.6752,54.2942,24.2003,2.89803,0.245035
1.9866,18.4791,18.4791,2.89631,53.5212,54.2965,24.2002,2.89631,0.246701
1.9868,18.5455,18.5455,2.88472,53.4984,54.2987,24.1992,2.88472,0.245035
1.987,18.5803,18.5803,2.88031,53.5171,54.3009,24.1991,2.88031,0.243368
1.9872,18.525,18.525,2.89759,53.6777,54.3031,24.2002,2.89759,0.245035
1.9874,18.4759,18.4759,2.89952,53.5712,54.3054,24.2004,2.89952,0.246701
1.9876,18.5525,18.5525,2.88342,53.4946,54.3076,24.1993,2.88342,0.245035
1.9878,18.5828,18.5828,2.88457,53.6035,54.3098,24.1994,2.88457,0.243368
1.988,18.5304,18.5304,2.89735,53.6889,54.312,24.2002,2.89735,0.245035
1.9882,18.4724,18.4724,2.90298,53.6249,54.3143,24.2006,2.90298,0.246701
1.9884,18.5434,18.5434,2.88288,53.4585,54.3165,24.1991,2.88288,0.245035
1.9886,18.5874,18.5874,2.88262,53.5803,54.3187,24.1992,2.88262,0.243368
1.9888,18.5281,18.5281,2.8976,53.6872,54.321,24.2003,2.8976,0.245035
1.989,18.4734,18.4734,2.90364,53.6401,54.3232,24.2007,2.90364,0.246701
1.9892,18.5393,18.5393,2.88314,53.4515,54.3254,24.1993,2.88314,0.245035
1.9894,18.5863,18.5863,2.88195,53.5648,54.3276,24.1992,2.88195,0.243368
1.9896,18.5176,18.5176,2.90374,53.7702,54.3299,24.2007,2.90374,0.245035
1.9898,18.4722,18.4722,2.90022,53.5734,54.3321,24.2005,2.90022,0.246701
1.99,18.5416,18.5416,2.88604,53.5119,54.3343,24.1995,2.88604,0.245035
1.9902,18.5903,18.5903,2.88144,53.5669,54.3365,24.199,2.88144,0.243368
1.9904,18.5269,18.5269,2.89986,53.7256,54.3388,24.2004,2.89986,0.245035
1.9906,18.4731,18.4731,2.90187,53.6065,54.341,24.2004,2.90187,0.246701
1.9908,18.543,18.543,2.88655,53.5253,54.3432,24.1995,2.88655,0.245035
1.991,18.5836,18.5836,2.88311,53.5784,54.3454,24.1991,2.88311,0.243368
1.9912,18.5335,18.5335,2.89862,53.7216,54.3477,24.2003,2.89862,0.245035
1.9914,18.474,18.474,2.90317,53.6331,54.3499,24.2006,2.90317,0.246701
1.9916,18.5468,18.5468,2.88452,53.4987,54.3521,24.1993,2.88452,0.245035
1.9918,18.5907,18.5907,2.88485,53.6312,54.3544,24.1994,2.88485,0.243368
1.992,18.5337,18.5337,2.8979,53.7088,54.3566,24.2003,2.8979,0.245035
1.9922,18.4832,18.4832,2.90416,53.6782,54.3588,24.2007,2.90416,0.246701
1.9924,18.4345,18.4345,2.90843,53.6155,54.361,24.2008,2.90843,0.248368
1.9926,18.5015,18.5015,2.89227,53.5113,54.3633,24.1998,2.89227,0.246701
1.9928,18.55,18.55,2.89059,53.6205,54.3655,24.1997,2.89059,0.245035
1.993,18.581,18.581,2.88636,53.6315,54.3677,24.1995,2.88636,0.243368
1.9932,18.5237,18.5237,2.90052,53.7283,54.3699,24.2005,2.90052,0.245035
1.9934,18.4746,18.4746,2.90423,53.6546,54.3722,24.2007,2.90423,0.246701
1.9936,18.5452,18.5452,2.88738,53.547,54.3744,24.1995,2.88738,0.245035
1.9938,18.5848,18.5848,2.88643,53.6438,54.3766,24.1993,2.88643,0.243368
1.994,18.5291,18.5291,2.89991,53.7326,54.3789,24.2004,2.89991,0.245035
1.9942,18.4726,18.4726,2.90544,53.6711,54.3811,24.2008,2.90544,0.246701
1.9944,18.5399,18.5399,2.88706,53.5258,54.3833,24.1995,2.88706,0.245035
1.9946,18.5926,18.5926,2.88468,53.6337,54.3855,24.1994,2.88468,0.243368
1.9948,18.5345,18.5345,2.90144,53.7768,54.3878,24.2005,2.90144,0.245035
1.995,18.4675,18.4675,2.90657,53.6769,54.39,24.2009,2.90657,0.246701
1.9952,18.5416,18.5416,2.88803,53.5487,54.3922,24.1995,2.88803,0.245035
1.9954,18.5891,18.5891,2.88631,53.654,54.3944,24.1995,2.88631,0.243368
1.9956,18.5243,18.5243,2.90314,53.7788,54.3967,24.2006,2.90314,0.245035
1.9958,18.4766,18.4766,2.90503,53.6752,54.3989,24.2006,2.90503,0.246701
1.996,18.5449,18.5449,2.88769,53.5518,54.4011,24.1995,2.88769,0.245035
1.9962,18.5867,18.5867,2.88661,53.6525,54.4034,24.1993,2.88661,0.243368
1.9964,18.5256,18.5256,2.90342,53.7875,54.4056,24.2006,2.90342,0.245035
1.9966,18.4764,18.4764,2.90584,53.6894,54.4078,24.2008,2.90584,0.246701
1.9968,18.5411,18.5411,2.88889,53.5632,54.41,24.1995,2.88889,0.245035
1.997,18.5924,18.5924,2.88603,53.6582,54.4123,24.1994,2.88603,0.243368
1.9972,18.5167,18.5167,2.90729,53.8336,54.4145,24.2009,2.90729,0.245035
1.9974,18.4741,18.4741,2.9043,53.6545,54.4167,24.2007,2.9043,0.246701
1.9976,18.5449,18.5449,2.89159,53.6244,54.4189,24.1997,2.89159,0.245035
1.9978,18.5841,18.5841,2.88895,53.6887,54.4212,24.1995,2.88895,0.243368
1.998,18.5218,18.5218,2.90609,53.8258,54.4234,24.2007,2.90609,0.245035
1.9982,18.474,18.474,2.90613,53.6879,54.4256,24.2007,2.90613,0.246701
1.9984,18.5431,18.5431,2.88977,53.5854,54.4278,24.1996,2.88977,0.245035
1.9986,18.5939,18.5939,2.88598,53.6616,54.4301,24.1993,2.88598,0.243368
1.9988,18.5267,18.5267,2.90685,53.8545,54.4323,24.2009,2.90685,0.245035
1.999,18.4724,18.4724,2.90739,53.7064,54.4345,24.2008,2.90739,0.246701
1.9992,18.5408,18.5408,2.89163,53.6132,54.4368,24.1997,2.89163,0.245035
1.9994,18.5898,18.5898,2.88818,53.6908,54.439,24.1996,2.88818,0.243368
1.9996,18.5233,18.5233,2.90736,53.8539,54.4412,24.2009,2.90736,0.245035
1.9998,18.4772,18.4772,2.90595,53.6936,54.4434,24.2006,2.90595,0.246701
2,18.547,18.547,2.89021,53.6048,54.4457,24.1998,2.89021,0.245035
2.0002,18.5867,18.5867,2.88978,53.7117,54.4479,24.1996,2.88978,0.243368
2.0004,18.5289,18.5289,2.90422,53.8121,54.4501,24.2007,2.90422,0.245035
2.0006,18.4777,18.4777,2.9089,53.7497,54.4523,24.201,2.9089,0.246701
2.0008,18.5418,18.5418,2.8916,53.6155,54.4546,24.1998,2.8916,0.245035
2.001,18.5892,18.5892,2.8897,53.7171,54.4568,24.1997,2.8897,0.243368
2.0012,18.5238,18.5238,2.90692,53.8472,54.459,24.2008,2.90692,0.245035
2.0014,18.4777,18.4777,2.9088,53.7479,54.4613,24.2009,2.9088,0.246701
2.0016,18.5408,18.5408,2.89297,53.6379,54.4635,24.1998,2.89297,0.245035
2.0018,18.5898,18.5898,2.88995,53.7237,54.4657,24.1997,2.88995,0.243368
2.002,18.5294,18.5294,2.90502,53.8284,54.4679,24.2006,2.90502,0.245035
2.0022,18.4762,18.4762,2.9103,53.7712,54.4702,24.2011,2.9103,0.246701
2.0024,18.5464,18.5464,2.89063,53.6106,54.4724,24.1998,2.89063,0.245035
2.0026,18.5901,18.5901,2.89254,53.7725,54.4746,24.1998,2.89254,0.243368
2.0028,18.5324,18.5324,2.90527,53.8414,54.4768,24.2006,2.90527,0.245035
2.003,18.4779,18.4779,2.91125,53.7939,54.4791,24.2012,2.91125,0.246701
2.0032,18.5367,18.5367,2.89289,53.6246,54.4813,24.1999,2.89289,0.245035
2.0034,18.5943,18.5943,2.89009,53.7393,54.4835,24.1998,2.89009,0.243368
2.0036,18.5354,18.5354,2.9043,53.8324,54.4858,24.2007,2.9043,0.245035
2.0038,18.4752,18.4752,2.91173,53.7948,54.488,24.2011,2.91173,0.246701
2.004,18.5446,18.5446,2.8906,53.605,54.4902,24.1996,2.8906,0.245035
2.0042,18.5914,18.5914,2.89501,53.8221,54.4924,24.2001,2.89501,0.243368
2.0044,18.527,18.527,2.9054,53.8284,54.4947,24.2008,2.9054,0.245035
2.0046,18.4843,18.4843,2.91008,53.7909,54.4969,24.2009,2.91008,0.246701
2.0048,18.4348,18.4348,2.91829,53.7981,54.4991,24.2015,2.91829,0.248368
2.005,18.4967,18.4967,2.90042,53.6481,54.5013,24.2004,2.90042,0.246701
2.0052,18.5453,18.5453,2.89976,53.7768,54.5036,24.2004,2.89976,0.245035
2.0054,18.579,18.579,2.89414,53.7701,54.5058,24.2,2.89414,0.243368
2.0056,18.5351,18.5351,2.90618,53.8663,54.508,24.2009,2.90618,0.245035
2.0058,18.4786,18.4786,2.91076,53.7866,54.5102,24.2011,2.91076,0.246701
2.006,18.5399,18.5399,2.89583,53.6883,54.5125,24.2001,2.89583,0.245035
2.0062,18.5821,18.5821,2.896,53.8137,54.5147,24.2001,2.896,0.243368
2.0064,18.5294,18.5294,2.90735,53.8714,54.5169,24.2009,2.90735,0.245035
2.0066,18.4817,18.4817,2.91375,53.8508,54.5192,24.2013,2.91375,0.246701
2.0068,18.446,18.446,2.91558,53.7809,54.5214,24.2015,2.91558,0.248368
2.007,18.5083,18.5083,2.9008,53.689,54.5236,24.2005,2.9008,0.246701
2.0072,18.5445,18.5445,2.90219,53.8196,54.5258,24.2004,2.90219,0.245035
2.0074,18.5801,18.5801,2.8907,53.7096,54.5281,24.1998,2.8907,0.243368
2.0076,18.5369,18.5369,2.91047,53.9511,54.5303,24.201,2.91047,0.245035
2.0078,18.479,18.479,2.91089,53.7905,54.5325,24.2012,2.91089,0.246701
2.008,18.4449,18.4449,2.91788,53.82,54.5347,24.2015,2.91788,0.248368
2.0082,18.5037,18.5037,2.90349,53.7255,54.537,24.2005,2.90349,0.246701
2.0084,18.5514,18.5514,2.89883,53.7774,54.5392,24.2002,2.89883,0.245035
2.0086,18.5859,18.5859,2.89405,53.7886,54.5414,24.1999,2.89405,0.243368
2.0088,18.5292,18.5292,2.91008,53.9215,54.5437,24.2009,2.91008,0.245035
