Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
3.7314,17.0639,17.0639,4,68.2554,68.8553,24.2821,4.10364,0.313272
3.7316,17.8338,17.8338,3.49514,62.3316,68.8553,24.2411,3.49514,0.272178
3.7318,18.3847,18.3847,3.75625,69.0573,68.8553,24.2588,3.75625,0.272178
3.732,6.3504,6.3504,4,25.4016,68.8553,24.341,5.22126,0.566667
3.7322,16.2854,16.2854,1.54272,25.1238,68.8553,24.1058,1.54272,0.416667
3.7324,20.1933,20.1933,2.90043,58.5692,68.8553,24.1997,2.90043,0.266667
3.7326,20.7012,20.7012,2.18305,45.1918,68.8553,24.1514,2.18305,0.116667
3.7328,19.3333,19.3333,3.52667,68.1823,68.8553,24.2427,3.52667,0.272178
3.733,12.6036,12.6036,4,50.4143,68.8553,24.3198,4.69929,0.416667
3.7332,19.2605,19.2605,2.3514,45.289,68.8553,24.1622,2.3514,0.266667
3.7334,19.2794,19.2794,3.55201,68.4806,68.8553,24.2444,3.55201,0.272574
3.7336,18.0013,18.0013,3.81939,68.7539,68.8553,24.2633,3.81939,0.266667
3.7338,17.8708,17.8708,3.72493,66.5677,68.8553,24.2564,3.72493,0.272178
3.734,16.0279,16.0279,4,64.1114,68.8553,24.2803,4.08536,0.333172
3.7342,19.9452,19.9452,2.84556,56.7551,68.8553,24.1967,2.84556,0.194998
3.7344,18.6444,18.6444,3.79425,70.7416,68.8553,24.2613,3.79425,0.275127
3.7346,14.9498,14.9498,4,59.7993,68.8553,24.288,4.19599,0.34666
3.7348,18.7793,18.7793,3.09465,58.1154,68.8553,24.2131,3.09465,0.272178
3.735,20.0073,20.0073,2.91908,58.4031,68.8553,24.2018,2.91908,0.183172
3.7352,19.2567,19.2567,3.47138,66.8475,68.8553,24.2395,3.47138,0.238255
3.7354,17.9371,17.9371,3.86861,69.3919,68.8553,24.2666,3.86861,0.273868
3.7356,19.5153,19.5153,3.16769,61.8185,68.8553,24.2189,3.16769,0.19666
3.7358,18.3644,18.3644,3.83468,70.4216,68.8553,24.2639,3.83468,0.272178
3.736,15.4996,15.4996,4,61.9985,68.8553,24.2808,4.08619,0.333172
3.7362,16.9387,16.9387,3.49696,59.2339,68.8553,24.2404,3.49696,0.323844
3.7364,18.6904,18.6904,3.66048,68.4157,68.8553,24.2518,3.66048,0.27266
3.7366,15.2647,15.2647,4,61.0587,68.8553,24.2919,4.25489,0.34666
3.7368,18.5239,18.5239,3.11857,57.7679,68.8553,24.215,3.11857,0.272178
3.737,17.4963,17.4963,4,69.9851,68.8553,24.2842,4.13759,0.316755
3.7372,19.8283,19.8283,2.91344,57.7686,68.8553,24.2016,2.91344,0.173844
3.7374,18.6204,18.6204,3.7932,70.6307,68.8553,24.2612,3.7932,0.273136
3.7376,16.7874,16.7874,3.94243,66.1832,68.8553,24.2715,3.94243,0.297921
3.7378,18.2652,18.2652,3.52483,64.3818,68.8553,24.2427,3.52483,0.272178
3.738,18.2538,18.2538,3.7803,69.0047,68.8553,24.2601,3.7803,0.270145
3.7382,18.705,18.705,3.53381,66.0998,68.8553,24.2439,3.53381,0.239053
3.7384,18.0349,18.0349,3.82686,69.0171,68.8553,24.2637,3.82686,0.272512
3.7386,19.8064,19.8064,2.99791,59.3776,68.8553,24.2074,2.99791,0.176466
3.7388,18.5438,18.5438,3.80691,70.5945,68.8553,24.2621,3.80691,0.272178
3.739,18.3062,18.3062,3.6375,66.5889,68.8553,24.251,3.6375,0.250187
3.7392,16.747,16.747,4,66.9878,68.8553,24.2782,4.0453,0.312802
3.7394,18.108,18.108,3.47363,62.9004,68.8553,24.2395,3.47363,0.272068
3.7396,17.3126,17.3126,4,69.2506,68.8553,24.2771,4.0334,0.307883
3.7398,17.8516,17.8516,3.56397,63.6225,68.8553,24.2457,3.56397,0.272178
3.74,18.7868,18.7868,3.59274,67.4963,68.8553,24.2478,3.59274,0.251021
3.7402,16.0117,16.0117,4,64.0467,68.8553,24.288,4.19271,0.330366
3.7404,18.2321,18.2321,3.28005,59.8021,68.8553,24.2263,3.28005,0.271963
3.7406,16.8806,16.8806,4,67.5222,68.8553,24.2892,4.21963,0.330886
3.7408,17.7066,17.7066,3.40567,60.3029,68.8553,24.2347,3.40567,0.272178
3.741,18.2126,18.2126,3.84658,70.0562,68.8553,24.2645,3.84658,0.285309
3.7412,19.7117,19.7117,3.05528,60.2249,68.8553,24.2113,3.05528,0.180366
3.7414,18.4843,18.4843,3.81427,70.504,68.8553,24.2625,3.81427,0.2722
3.7416,19.5043,19.5043,3.18231,62.0688,68.8553,24.22,3.18231,0.191954
3.7418,18.3504,18.3504,3.83704,70.4113,68.8553,24.264,3.83704,0.272178
3.742,17.686,17.686,3.75663,66.4399,68.8553,24.2588,3.75663,0.272178
3.7422,6.77553,6.77553,4,27.1021,68.8553,24.3355,5.12408,0.566667
3.7424,16.2872,16.2872,1.68145,27.386,68.8553,24.1153,1.68145,0.416667
3.7426,20.1156,20.1156,2.9718,59.7795,68.8553,24.2046,2.9718,0.266667
3.7428,20.6709,20.6709,2.21637,45.8142,68.8553,24.1537,2.21637,0.116667
3.743,19.3107,19.3107,3.53742,68.3099,68.8553,24.2435,3.53742,0.272178
3.7432,12.5711,12.5711,4,50.2846,68.8553,24.3195,4.69577,0.416667
3.7434,16.0076,16.0076,2.72787,43.6668,68.8553,24.1874,2.72787,0.35669
3.7436,19.4463,19.4463,3.45622,67.2107,68.8553,24.2379,3.45622,0.273936
3.7438,20.4282,20.4282,2.46727,50.4018,68.8553,24.1711,2.46727,0.121588
3.744,19.084,19.084,3.64015,69.4685,68.8553,24.2506,3.64015,0.272178
3.7442,17.9203,17.9203,3.80602,68.205,68.8553,24.2625,3.80602,0.266667
3.7444,12.5332,12.5332,4,50.1327,68.8553,24.3028,4.44496,0.416466
3.7446,19.4438,19.4438,2.53484,49.287,68.8553,24.1746,2.53484,0.275989
3.7448,20.5622,20.5622,2.38134,48.9656,68.8553,24.1649,2.38134,0.154478
3.745,19.1538,19.1538,3.61067,69.1583,68.8553,24.2485,3.61067,0.272178
3.7452,19.5115,19.5115,3.20926,62.6175,68.8553,24.2219,3.20926,0.193269
3.7454,13.9099,13.9099,4,55.6394,68.8553,24.3226,4.73764,0.403749
3.7456,18.3251,18.3251,2.58275,47.3291,68.8553,24.1782,2.58275,0.271726
3.7458,20.4561,20.4561,2.51208,51.3873,68.8553,24.1738,2.51208,0.169815
3.746,19.0343,19.0343,3.6601,69.6674,68.8553,24.2519,3.6601,0.272178
3.7462,16.5815,16.5815,4,66.3262,68.8553,24.2792,4.06057,0.307372
3.7464,18.6911,18.6911,3.34086,62.4445,68.8553,24.2304,3.34086,0.253749
3.7466,18.3659,18.3659,3.79916,69.7751,68.8553,24.2618,3.79916,0.269817
3.7468,18.3173,18.3173,3.63659,66.6126,68.8553,24.2509,3.63659,0.252255
3.747,18.0246,18.0246,3.78931,68.3008,68.8553,24.2611,3.78931,0.272178
3.7472,17.3372,17.3372,3.8427,66.6217,68.8553,24.2645,3.8427,0.290295
3.7474,19.7765,19.7765,3.02436,59.8114,68.8553,24.2091,3.02436,0.189088
3.7476,18.5033,18.5033,3.81439,70.5788,68.8553,24.2625,3.81439,0.272701
3.7478,16.6748,16.6748,3.94227,65.7366,68.8553,24.2714,3.94227,0.301308
3.748,18.3089,18.3089,3.50747,64.2179,68.8553,24.2415,3.50747,0.272178
3.7482,19.0763,19.0763,3.47925,66.371,68.8553,24.24,3.47925,0.23255
3.7484,19.1859,19.1859,3.41791,65.5758,68.8553,24.2359,3.41791,0.219327
3.7486,18.0872,18.0872,3.84926,69.6222,68.8553,24.2649,3.84926,0.272079
3.7488,16.6521,16.6521,3.91539,65.1997,68.8553,24.2695,3.91539,0.305744
3.749,18.3688,18.3688,3.51541,64.5738,68.8553,24.2423,3.51541,0.272178
3.7492,17.7502,17.7502,3.91129,69.4264,68.8553,24.2692,3.91129,0.287834
3.7494,17.0812,17.0812,3.78979,64.7341,68.8553,24.2609,3.78979,0.294645
3.7496,18.3485,18.3485,3.61963,66.4149,68.8553,24.2493,3.61963,0.271504
3.7498,18.7645,18.7645,3.57404,67.0649,68.8553,24.2466,3.57404,0.242584
3.75,17.9662,17.9662,3.82549,68.7294,68.8553,24.2634,3.82549,0.272178
3.7502,17.9164,17.9164,3.71318,66.5269,68.8553,24.2557,3.71318,0.271018
3.7504,18.218,18.218,3.70616,67.5186,68.8553,24.2554,3.70616,0.266643
3.7506,17.9539,17.9539,3.77217,67.7252,68.8553,24.2599,3.77217,0.27243
3.7508,18.4181,18.4181,3.61971,66.6681,68.8553,24.2494,3.61971,0.255857
3.751,18.0046,18.0046,3.80234,68.4594,68.8553,24.2618,3.80234,0.272178
3.7512,18.2252,18.2252,3.65605,66.6321,68.8553,24.252,3.65605,0.260783
3.7514,18.4471,18.4471,3.66658,67.6377,68.8553,24.2528,3.66658,0.256201
3.7516,17.9107,17.9107,3.79963,68.0539,68.8553,24.2617,3.79963,0.272311
3.7518,17.7877,17.7877,3.74986,66.7016,68.8553,24.2581,3.74986,0.277171
3.752,18.0626,18.0626,3.72209,67.2306,68.8553,24.2566,3.72209,0.272178
3.7522,17.9918,17.9918,3.75621,67.5808,68.8553,24.2589,3.75621,0.272178
3.7524,6.58565,6.58565,4,26.3426,68.8553,24.3381,5.16376,0.566667
3.7526,16.3123,16.3123,1.61954,26.4184,68.8553,24.111,1.61954,0.416667
3.7528,20.1497,20.1497,2.93921,59.2243,68.8553,24.2024,2.93921,0.266667
3.753,20.685,20.685,2.20009,45.5088,68.8553,24.1526,2.20009,0.116667
3.7532,19.3232,19.3232,3.53053,68.2212,68.8553,24.2429,3.53053,0.272178
3.7534,12.6005,12.6005,4,50.402,68.8553,24.3195,4.69507,0.416667
3.7536,19.2698,19.2698,2.34947,45.2738,68.8553,24.1621,2.34947,0.266667
3.7538,19.2365,19.2365,3.57915,68.8504,68.8553,24.2462,3.57915,0.275209
3.754,19.5521,19.5521,3.1897,62.3653,68.8553,24.2206,3.1897,0.191116
3.7542,18.338,18.338,3.8362,70.3482,68.8553,24.2643,3.8362,0.272178
3.7544,17.5929,17.5929,3.77404,66.3964,68.8553,24.26,3.77404,0.275162
3.7546,19.5876,19.5876,3.15596,61.8179,68.8553,24.2181,3.15596,0.200655
3.7548,18.3094,18.3094,3.85544,70.5909,68.8553,24.2655,3.85544,0.27476
3.755,18.6842,18.6842,3.50871,65.5575,68.8553,24.2422,3.50871,0.23537
3.7552,18.0844,18.0844,3.82242,69.1261,68.8553,24.2634,3.82242,0.272178
3.7554,19.4538,19.4538,3.21157,62.4772,68.8553,24.2219,3.21157,0.200218
3.7556,18.5728,18.5728,3.74459,69.5476,68.8553,24.258,3.74459,0.26121
3.7558,17.8322,17.8322,3.77934,67.394,68.8553,24.2605,3.77934,0.269894
3.756,17.4642,17.4642,3.8246,66.7937,68.8553,24.2633,3.8246,0.289803
3.7562,18.1095,18.1095,3.65793,66.2433,68.8553,24.252,3.65793,0.272178
3.7564,16.6918,16.6918,4,66.7673,68.8553,24.2776,4.03854,0.315678
3.7566,17.0858,17.0858,3.62756,61.9797,68.8553,24.2498,3.62756,0.304317
3.7568,18.6261,18.6261,3.62815,67.5783,68.8553,24.2497,3.62815,0.26772
3.757,19.5237,19.5237,3.20712,62.6147,68.8553,24.2216,3.20712,0.196519
3.7572,18.3055,18.3055,3.84366,70.3601,68.8553,24.2647,3.84366,0.272178
3.7574,14.2078,14.2078,4,56.8311,68.8553,24.2904,4.23813,0.366483
3.7576,18.5688,18.5688,3.02304,56.1342,68.8553,24.2081,3.02304,0.289482
3.7578,18.4659,18.4659,3.8563,71.2102,68.8553,24.2654,3.8563,0.283647
3.758,18.629,18.629,3.52451,65.6581,68.8553,24.2433,3.52451,0.235788
3.7582,18.0814,18.0814,3.81731,69.0222,68.8553,24.263,3.81731,0.272178
3.7584,18.9356,18.9356,3.44064,65.1505,68.8553,24.2376,3.44064,0.228883
3.7586,18.141,18.141,3.83097,69.4975,68.8553,24.2637,3.83097,0.270597
3.7588,17.7216,17.7216,3.74597,66.3847,68.8553,24.2579,3.74597,0.274025
3.759,17.2717,17.2717,3.87782,66.9765,68.8553,24.2667,3.87782,0.299988
3.7592,18.1148,18.1148,3.61967,65.5695,68.8553,24.2495,3.61967,0.272178
3.7594,19.87,19.87,2.98355,59.2832,68.8553,24.2064,2.98355,0.177899
3.7596,18.7558,18.7558,3.71709,69.717,68.8553,24.2559,3.71709,0.26232
3.7598,17.8687,17.8687,3.78301,67.5974,68.8553,24.2607,3.78301,0.268213
3.76,19.1706,19.1706,3.36269,64.4647,68.8553,24.2321,3.36269,0.221882
3.7602,18.1616,18.1616,3.84466,69.8252,68.8553,24.2648,3.84466,0.272178
3.7604,15.7722,15.7722,4,63.0887,68.8553,24.2775,4.03776,0.327899
3.7606,18.2432,18.2432,3.38542,61.761,68.8553,24.2332,3.38542,0.284799
3.7608,18.2382,18.2382,3.83704,69.9806,68.8553,24.2642,3.83704,0.278075
3.761,17.5217,17.5217,3.78798,66.3719,68.8553,24.2611,3.78798,0.278469
3.7612,18.1346,18.1346,3.67777,66.6949,68.8553,24.2534,3.67777,0.272178
3.7614,16.5438,16.5438,4,66.1752,68.8553,24.2781,4.0503,0.318359
3.7616,17.9064,17.9064,3.48998,62.4929,68.8553,24.2403,3.48998,0.28183
3.7618,18.3249,18.3249,3.77383,69.1552,68.8553,24.2598,3.77383,0.273891
3.762,18.5041,18.5041,3.59829,66.583,68.8553,24.2483,3.59829,0.247164
3.7622,18.0167,18.0167,3.8077,68.6022,68.8553,24.262,3.8077,0.272178
3.7624,17.8799,17.8799,3.73078,66.706,68.8553,24.2571,3.73078,0.272178
3.7626,6.73744,6.73744,4,26.9498,68.8553,24.3378,5.16284,0.566667
3.7628,16.2045,16.2045,1.64601,26.6728,68.8553,24.113,1.64601,0.416667
3.763,20.1437,20.1437,2.94604,59.3443,68.8553,24.2026,2.94604,0.266667
3.7632,20.6808,20.6808,2.20539,45.6091,68.8553,24.153,2.20539,0.116667
3.7634,19.3203,19.3203,3.53159,68.2311,68.8553,24.2431,3.53159,0.272178
3.7636,12.5944,12.5944,4,50.3778,68.8553,24.3194,4.69601,0.416667
3.7638,19.2746,19.2746,2.35008,45.297,68.8553,24.1621,2.35008,0.266667
3.764,19.2689,19.2689,3.56005,68.5982,68.8553,24.245,3.56005,0.273426
3.7642,18.966,18.966,3.4979,66.3412,68.8553,24.2413,3.4979,0.225539
3.7644,18.019,18.019,3.84226,69.2335,68.8553,24.2648,3.84226,0.272178
3.7646,17.9876,17.9876,3.6888,66.3528,68.8553,24.2544,3.6888,0.266667
3.7648,19.5962,19.5962,3.16518,62.0255,68.8553,24.2188,3.16518,0.197417
3.765,18.2944,18.2944,3.85737,70.5683,68.8553,24.2656,3.85737,0.275015
3.7652,16.4679,16.4679,3.94148,64.9079,68.8553,24.2709,3.94148,0.307077
3.7654,18.4056,18.4056,3.4798,64.0478,68.8553,24.2395,3.4798,0.272178
3.7656,19.5789,19.5789,3.20426,62.7358,68.8553,24.2213,3.20426,0.201664
3.7658,16.0238,16.0238,4,64.0954,68.8553,24.3012,4.39411,0.347418
3.766,17.7549,17.7549,3.17613,56.3918,68.8553,24.2192,3.17613,0.273934
3.7662,20.3478,20.3478,2.59568,52.8162,68.8553,24.1797,2.59568,0.157077
3.7664,18.955,18.955,3.69054,69.954,68.8553,24.2537,3.69054,0.272178
3.7666,17.6402,17.6402,3.84665,67.8556,68.8553,24.2651,3.84665,0.274878
3.7668,17.6747,17.6747,3.73285,65.9768,68.8553,24.2572,3.73285,0.28227
3.767,18.1261,18.1261,3.71463,67.3318,68.8553,24.2559,3.71463,0.272724
3.7672,16.8893,16.8893,3.96735,67.0058,68.8553,24.273,3.96735,0.307077
3.7674,18.17,18.17,3.52776,64.0994,68.8553,24.2429,3.52776,0.272178
3.7676,17.364,17.364,3.99605,69.3873,68.8553,24.2747,3.99605,0.302497
3.7678,18.5266,18.5266,3.45653,64.0379,68.8553,24.2384,3.45653,0.249591
3.768,18.155,18.155,3.82803,69.498,68.8553,24.2636,3.82803,0.274207
3.7682,15.1735,15.1735,4,60.6942,68.8553,24.2834,4.12919,0.345473
3.7684,18.7619,18.7619,3.17093,59.4926,68.8553,24.2186,3.17093,0.272178
3.7686,18.3117,18.3117,3.86666,70.8052,68.8553,24.2661,3.86666,0.280823
3.7688,17.5901,17.5901,3.7568,66.0825,68.8553,24.2589,3.7568,0.273945
3.769,18.1492,18.1492,3.69492,67.0598,68.8553,24.2544,3.69492,0.272078
3.7692,18.6893,18.6893,3.57199,66.7581,68.8553,24.2462,3.57199,0.244978
3.7694,17.9949,17.9949,3.8223,68.7817,68.8553,24.2634,3.8223,0.272178
3.7696,18.1697,18.1697,3.6588,66.4795,68.8553,24.2522,3.6588,0.262003
3.7698,18.8959,18.8959,3.51342,66.3893,68.8553,24.2423,3.51342,0.23648
3.77,18.0223,18.0223,3.83637,69.1403,68.8553,24.2643,3.83637,0.271694
3.7702,18.7511,18.7511,3.49393,65.515,68.8553,24.241,3.49393,0.237457
3.7704,18.0971,18.0971,3.82501,69.2215,68.8553,24.2636,3.82501,0.272178
3.7706,16.7957,16.7957,3.91104,65.6888,68.8553,24.2692,3.91104,0.303066
3.7708,18.8309,18.8309,3.41173,64.2458,68.8553,24.2353,3.41173,0.251323
3.771,18.0866,18.0866,3.86074,69.8278,68.8553,24.2659,3.86074,0.276062
3.7712,17.4255,17.4255,3.78369,65.9327,68.8553,24.2605,3.78369,0.282554
3.7714,18.1746,18.1746,3.66771,66.6591,68.8553,24.2527,3.66771,0.272178
3.7716,18.9767,18.9767,3.47931,66.0258,68.8553,24.2401,3.47931,0.23232
3.7718,18.2409,18.2409,3.78553,69.0515,68.8553,24.2606,3.78553,0.264783
3.772,17.7464,17.7464,3.7709,66.9197,68.8553,24.2599,3.7709,0.274561
3.7722,19.1063,19.1063,3.39731,64.91,68.8553,24.2345,3.39731,0.227972
3.7724,18.1362,18.1362,3.84628,69.7567,68.8553,24.2646,3.84628,0.272178
3.7726,17.7641,17.7641,3.73222,66.2996,68.8553,24.2573,3.73222,0.272178
3.7728,6.79834,6.79834,4,27.1934,68.8553,24.3367,5.14163,0.566667
3.773,16.2225,16.2225,1.67109,27.1092,68.8553,24.1145,1.67109,0.416667
3.7732,20.1289,20.1289,2.9591,59.5634,68.8553,24.2037,2.9591,0.266667
3.7734,20.6741,20.6741,2.21357,45.7636,68.8553,24.1535,2.21357,0.116667
3.7736,19.3187,19.3187,3.53237,68.2409,68.8553,24.2431,3.53237,0.272178
3.7738,12.5927,12.5927,4,50.3709,68.8553,24.3194,4.69562,0.416667
3.774,18.0423,18.0423,2.51384,45.3554,68.8553,24.1734,2.51384,0.304262
3.7742,19.2648,19.2648,3.55782,68.5407,68.8553,24.2448,3.55782,0.273043
3.7744,18.6396,18.6396,3.62304,67.5322,68.8553,24.25,3.62304,0.241665
3.7746,17.919,17.919,3.8199,68.4488,68.8553,24.2632,3.8199,0.272178
3.7748,18.0715,18.0715,3.68134,66.5272,68.8553,24.2536,3.68134,0.266667
3.775,18.798,18.798,3.54396,66.6195,68.8553,24.2443,3.54396,0.2417
3.7752,17.8842,17.8842,3.85846,69.0054,68.8553,24.2658,3.85846,0.276218
3.7754,15.9602,15.9602,3.99427,63.7492,68.8553,24.2746,3.99427,0.326739
3.7756,18.5806,18.5806,3.37352,62.6819,68.8553,24.2325,3.37352,0.272178
3.7758,19.7104,19.7104,3.12775,61.6491,68.8553,24.2162,3.12775,0.195369
3.776,18.4518,18.4518,3.80786,70.2618,68.8553,24.262,3.80786,0.269456
3.7762,17.6901,17.6901,3.77108,66.7109,68.8553,24.26,3.77108,0.272257
3.7764,19.2792,19.2792,3.31813,63.9711,68.8553,24.2292,3.31813,0.218909
3.7766,18.207,18.207,3.84497,70.0053,68.8553,24.2649,3.84497,0.272178
3.7768,15.2104,15.2104,4,60.8417,68.8553,24.2822,4.11137,0.342361
3.777,18.3285,18.3285,3.26309,59.8075,68.8553,24.2248,3.26309,0.287384
3.7772,18.526,18.526,3.77406,69.9183,68.8553,24.2597,3.77406,0.271339
3.7774,17.9376,17.9376,3.73832,67.0566,68.8553,24.2577,3.73832,0.264831
3.7776,18.0228,18.0228,3.73816,67.372,68.8553,24.2575,3.73816,0.272178
3.7778,18.789,18.789,3.52443,66.2205,68.8553,24.2432,3.52443,0.2408
3.778,18.1031,18.1031,3.81233,69.0147,68.8553,24.2626,3.81233,0.269553
3.7782,17.8751,17.8751,3.72841,66.6457,68.8553,24.2571,3.72841,0.271138
3.7784,17.7727,17.7727,3.79465,67.4412,68.8553,24.2614,3.79465,0.282048
3.7786,18.0037,18.0037,3.70781,66.7543,68.8553,24.2553,3.70781,0.272178
3.7788,18.9666,18.9666,3.46986,65.8113,68.8553,24.2394,3.46986,0.233769
3.779,17.8957,17.8957,3.8884,69.5858,68.8553,24.2679,3.8884,0.278675
3.7792,17.7861,17.7861,3.69316,65.6869,68.8553,24.2546,3.69316,0.272593
3.7794,18.5503,18.5503,3.61988,67.1496,68.8553,24.2494,3.61988,0.256594
3.7796,17.9618,17.9618,3.80998,68.4341,68.8553,24.2624,3.80998,0.272178
3.7798,15.0047,15.0047,4,60.0187,68.8553,24.285,4.15667,0.353634
3.78,18.2493,18.2493,3.22103,58.7815,68.8553,24.2218,3.22103,0.291048
3.7802,18.6064,18.6064,3.75677,69.9002,68.8553,24.2587,3.75677,0.270229
3.7804,18.0335,18.0335,3.7249,67.1731,68.8553,24.2568,3.7249,0.261692
3.7806,17.9997,17.9997,3.75312,67.5552,68.8553,24.2587,3.75312,0.272178
3.7808,19.4679,19.4679,3.22389,62.7625,68.8553,24.2228,3.22389,0.203634
3.781,17.9116,17.9116,3.96394,71.0005,68.8553,24.2729,3.96394,0.287228
3.7812,17.6293,17.6293,3.67752,64.8321,68.8553,24.2534,3.67752,0.272491
3.7814,18.0195,18.0195,3.76861,67.9084,68.8553,24.2594,3.76861,0.280305
3.7816,17.9367,17.9367,3.74056,67.0932,68.8553,24.2577,3.74056,0.272178
3.7818,18.665,18.665,3.56612,66.5618,68.8553,24.246,3.56612,0.247649
3.782,17.6969,17.6969,3.89618,68.9504,68.8553,24.268,3.89618,0.282867
3.7822,17.8736,17.8736,3.67134,65.6201,68.8553,24.2528,3.67134,0.272965
3.7824,18.1873,18.1873,3.73106,67.8579,68.8553,24.2571,3.73106,0.270522
3.7826,17.928,17.928,3.76351,67.472,68.8553,24.2592,3.76351,0.272178
3.7828,17.9784,17.9784,3.73143,67.0853,68.8553,24.2569,3.73143,0.272178
3.783,6.64352,6.64352,4,26.5741,68.8553,24.339,5.17849,0.566667
3.7832,16.2242,16.2242,1.62024,26.2871,68.8553,24.1112,1.62024,0.416667
3.7834,20.159,20.159,2.93175,59.1012,68.8553,24.2017,2.93175,0.266667
3.7836,20.6862,20.6862,2.19943,45.498,68.8553,24.1526,2.19943,0.116667
3.7838,19.3235,19.3235,3.53166,68.244,68.8553,24.2431,3.53166,0.272178
3.784,12.5929,12.5929,4,50.3715,68.8553,24.3194,4.69617,0.416667
3.7842,16.6355,16.6355,2.66303,44.3008,68.8553,24.1833,2.66303,0.340425
3.7844,19.3767,19.3767,3.49477,67.7172,68.8553,24.2403,3.49477,0.272984
3.7846,18.0645,18.0645,3.82257,69.0527,68.8553,24.2634,3.82257,0.266667
3.7848,17.8384,17.8384,3.73322,66.5949,68.8553,24.257,3.73322,0.272178
3.785,17.0131,17.0131,3.93369,66.9242,68.8553,24.2705,3.93369,0.305963
3.7852,17.3103,17.3103,3.70064,64.0593,68.8553,24.2548,3.70064,0.298216
3.7854,18.2579,18.2579,3.6957,67.4756,68.8553,24.2543,3.6957,0.275177
3.7856,15.5242,15.5242,4,62.0969,68.8553,24.2873,4.18769,0.343265
3.7858,18.4969,18.4969,3.20035,59.1965,68.8553,24.2205,3.20035,0.272178
3.786,19.6104,19.6104,3.22439,63.2317,68.8553,24.2226,3.22439,0.211054
3.7862,18.9517,18.9517,3.57711,67.7923,68.8553,24.2467,3.57711,0.241128
3.7864,17.8192,17.8192,3.85984,68.7794,68.8553,24.266,3.85984,0.274992
3.7866,18.3198,18.3198,3.59917,65.9362,68.8553,24.2481,3.59917,0.257072
3.7868,18.0746,18.0746,3.79411,68.5769,68.8553,24.2615,3.79411,0.272178
3.787,18.6876,18.6876,3.5339,66.0403,68.8553,24.2439,3.5339,0.241614
3.7872,18.2831,18.2831,3.75675,68.6849,68.8553,24.2589,3.75675,0.263016
3.7874,17.8261,17.8261,3.77447,67.2842,68.8553,24.2601,3.77447,0.273423
3.7876,19.1082,19.1082,3.39178,64.8109,68.8553,24.2343,3.39178,0.225927
3.7878,18.1353,18.1353,3.84517,69.7333,68.8553,24.2647,3.84517,0.272178
3.788,16.691,16.691,3.9114,65.2853,68.8553,24.2693,3.9114,0.303758
3.7882,18.015,18.015,3.5884,64.6451,68.8553,24.2472,3.5884,0.283458
3.7884,18.1686,18.1686,3.77804,68.6416,68.8553,24.26,3.77804,0.273409
3.7886,18.4198,18.4198,3.6208,66.6944,68.8553,24.2497,3.6208,0.251763
3.7888,18.0083,18.0083,3.80119,68.4529,68.8553,24.2617,3.80119,0.272178
3.789,18.9728,18.9728,3.43529,65.177,68.8553,24.2372,3.43529,0.229035
3.7892,17.588,17.588,3.97578,69.926,68.8553,24.2737,3.97578,0.290936
3.7894,17.7462,17.7462,3.63393,64.4884,68.8553,24.2505,3.63393,0.27368
3.7896,18.0975,18.0975,3.77429,68.3054,68.8553,24.2599,3.77429,0.278207
3.7898,17.9122,17.9122,3.74484,67.0784,68.8553,24.2578,3.74484,0.272178
3.79,18.7131,18.7131,3.54784,66.391,68.8553,24.2447,3.54784,0.245304
3.7902,18.5408,18.5408,3.6714,68.0707,68.8553,24.2531,3.6714,0.251763
3.7904,17.8267,17.8267,3.81967,68.092,68.8553,24.263,3.81967,0.274405
3.7906,17.8293,17.8293,3.7282,66.4711,68.8553,24.2569,3.7282,0.276791
3.7908,18.0824,18.0824,3.72888,67.4271,68.8553,24.2567,3.72888,0.272178
3.791,18.2082,18.2082,3.69912,67.3542,68.8553,24.2551,3.69912,0.263676
3.7912,17.9525,17.9525,3.77858,67.835,68.8553,24.2604,3.77858,0.272647
3.7914,17.8757,17.8757,3.74678,66.9762,68.8553,24.2579,3.74678,0.275035
3.7916,18.0913,18.0913,3.71763,67.2567,68.8553,24.2562,3.71763,0.270264
3.7918,17.9913,17.9913,3.7582,67.6149,68.8553,24.2591,3.7582,0.272178
3.792,17.6504,17.6504,3.80578,67.1735,68.8553,24.2622,3.80578,0.282708
3.7922,18.0987,18.0987,3.6805,66.6124,68.8553,24.2537,3.6805,0.269863
3.7924,18.0364,18.0364,3.76595,67.9241,68.8553,24.2592,3.76595,0.27243
3.7926,18.1191,18.1191,3.70167,67.071,68.8553,24.2552,3.70167,0.265696
3.7928,17.9984,17.9984,3.7617,67.7045,68.8553,24.259,3.7617,0.272178
3.793,17.9648,17.9648,3.73988,67.1864,68.8553,24.2577,3.73988,0.272178
3.7932,6.64502,6.64502,4,26.5801,68.8553,24.3377,5.16843,0.566667
3.7934,16.2548,16.2548,1.62786,26.4604,68.8553,24.1115,1.62786,0.416667
3.7936,20.1516,20.1516,2.93979,59.2417,68.8553,24.2021,2.93979,0.266667
3.7938,20.6833,20.6833,2.20296,45.5643,68.8553,24.1528,2.20296,0.116667
3.794,19.3203,19.3203,3.53172,68.234,68.8553,24.2431,3.53172,0.272178
3.7942,12.594,12.594,4,50.3761,68.8553,24.3194,4.69596,0.416667
3.7944,19.2226,19.2226,2.35915,45.3491,68.8553,24.1627,2.35915,0.268592
