# RTT Statistics — External P&O MPPT
# mean_ms,std_ms,max_ms,p99_ms,n_samples
# 30.356,10.826,280.701,53.998,75000
sample_index,rtt_ms
15457,16.115
15458,29.070
15459,36.557
15460,42.766
15461,12.603
15462,24.282
15463,29.152
15464,23.603
15465,41.036
15466,33.706
15467,34.247
15468,39.221
15469,37.502
15470,33.283
15471,44.195
15472,28.463
15473,30.416
15474,38.226
15475,36.362
15476,28.012
15477,15.890
15478,16.128
15479,36.301
15480,18.474
15481,30.545
15482,46.265
15483,30.364
15484,31.951
15485,18.908
15486,19.127
15487,41.492
15488,15.569
15489,40.198
15490,36.523
15491,36.576
15492,33.415
15493,28.554
15494,20.898
15495,17.339
15496,17.914
15497,32.175
15498,43.471
15499,34.104
15500,14.936
15501,29.002
15502,23.821
15503,48.101
15504,14.706
15505,18.205
15506,12.474
15507,43.039
15508,37.744
15509,26.021
15510,15.171
15511,24.625
15512,36.099
15513,13.037
15514,18.185
15515,42.735
15516,34.568
15517,13.568
15518,27.860
15519,13.920
15520,34.315
15521,36.969
15522,35.003
15523,25.915
15524,36.995
15525,45.569
15526,31.091
15527,34.139
15528,20.389
15529,55.665
15530,55.450
15531,32.581
15532,40.204
15533,38.483
15534,31.330
15535,25.659
15536,30.132
15537,19.342
15538,15.508
15539,42.627
15540,41.152
15541,43.992
15542,30.113
15543,35.729
15544,39.355
15545,68.987
15546,21.875
15547,17.782
15548,31.019
15549,35.416
15550,43.024
15551,29.584
15552,21.440
15553,30.515
15554,15.845
15555,35.546
15556,24.989
15557,36.814
15558,23.827
15559,27.697
15560,35.196
15561,38.251
15562,32.077
15563,12.903
15564,22.650
15565,31.404
15566,22.140
15567,37.929
15568,38.563
15569,37.990
15570,35.188
15571,39.598
15572,29.867
15573,46.571
15574,31.653
15575,14.262
15576,34.702
15577,14.626
15578,36.227
15579,22.148
15580,39.631
15581,12.869
15582,39.838
15583,33.355
15584,40.312
15585,33.666
15586,14.742
15587,30.379
15588,37.449
15589,25.702
15590,39.754
15591,35.530
15592,40.716
15593,47.648
15594,41.582
15595,15.112
15596,40.839
15597,40.711
15598,24.039
15599,42.378
15600,34.687
15601,34.322
15602,26.249
15603,44.407
15604,30.441
15605,12.812
15606,39.108
15607,33.268
15608,46.186
15609,30.476
15610,36.517
15611,41.100
15612,37.579
15613,41.670
15614,35.840
15615,44.262
15616,30.215
15617,40.853
15618,17.851
15619,27.202
15620,33.537
15621,39.643
15622,38.801
15623,31.772
15624,12.849
15625,32.785
15626,38.917
15627,40.825
15628,17.057
15629,23.073
15630,31.931
15631,30.092
15632,24.709
15633,37.282
15634,36.085
15635,39.691
15636,35.426
15637,49.061
15638,28.163
15639,49.575
15640,25.222
15641,37.642
15642,40.847
15643,13.007
15644,14.311
15645,46.944
15646,37.666
15647,40.335
15648,37.627
15649,34.221
15650,27.551
15651,12.733
15652,34.103
15653,13.583
15654,27.292
15655,38.886
15656,40.779
15657,15.242
15658,41.562
15659,21.498
15660,32.266
15661,30.439
15662,36.312
15663,23.060
15664,12.939
15665,33.822
15666,27.294
15667,17.045
15668,24.642
15669,40.219
15670,57.708
15671,49.384
15672,28.282
15673,37.627
15674,31.473
15675,23.330
15676,40.091
15677,46.297
15678,39.634
15679,47.579
15680,28.556
15681,46.181
15682,28.845
15683,37.529
15684,40.547
15685,18.657
15686,29.032
15687,39.900
15688,49.250
15689,30.238
15690,35.003
15691,22.274
15692,26.836
15693,16.557
15694,26.306
15695,36.465
15696,22.555
15697,40.268
15698,37.679
15699,26.567
15700,35.265
15701,46.421
15702,16.605
15703,35.699
15704,40.739
15705,31.869
15706,15.408
15707,19.116
15708,29.303
15709,23.283
15710,36.317
15711,35.004
15712,25.547
15713,32.544
15714,49.420
15715,31.774
15716,35.018
15717,39.518
15718,38.435
15719,35.935
15720,38.857
15721,24.280
15722,19.483
15723,31.739
15724,36.335
15725,33.881
15726,36.651
15727,26.705
15728,46.014
15729,15.048
15730,16.513
15731,59.706
15732,16.574
15733,49.953
15734,15.604
15735,35.462
15736,35.973
15737,16.675
15738,27.722
15739,23.116
15740,37.265
15741,46.327
15742,29.504
15743,37.771
15744,38.094
15745,37.923
15746,37.799
15747,15.079
15748,29.515
15749,39.684
15750,16.812
15751,39.404
15752,41.173
15753,49.223
15754,24.989
15755,22.906
15756,31.609
15757,29.608
15758,21.507
15759,23.901
15760,36.111
15761,14.453
15762,41.895
15763,38.133
15764,27.148
15765,14.076
15766,31.026
15767,34.488
15768,37.658
15769,43.994
15770,20.014
15771,76.335
15772,32.339
15773,43.461
15774,31.154
15775,39.671
15776,16.249
15777,34.084
15778,28.535
15779,13.551
15780,34.929
15781,35.117
15782,34.354
15783,26.177
15784,37.923
15785,32.495
15786,39.632
15787,37.602
15788,37.486
15789,37.113
15790,31.017
15791,38.022
15792,20.514
15793,37.598
15794,33.377
15795,12.746
15796,20.752
15797,35.600
15798,15.070
15799,47.659
15800,38.746
15801,37.987
15802,35.384
15803,40.704
15804,34.744
15805,36.655
15806,33.396
15807,47.769
15808,29.778
15809,34.155
15810,18.081
15811,24.067
15812,45.959
15813,21.403
15814,28.971
15815,39.139
15816,33.108
15817,15.775
15818,48.018
15819,15.046
15820,39.325
15821,30.861
15822,36.098
15823,40.531
15824,16.870
15825,35.201
15826,39.941
15827,36.792
15828,36.746
15829,43.863
15830,28.095
15831,39.504
15832,33.995
15833,36.794
15834,26.018
15835,36.865
15836,38.114
15837,28.234
15838,35.900
15839,20.297
15840,24.243
15841,46.131
15842,26.971
15843,36.985
15844,40.649
15845,16.555
15846,33.160
15847,28.666
15848,13.030
15849,44.229
15850,42.446
15851,41.349
15852,33.674
15853,50.872
15854,25.494
15855,26.169
15856,39.210
15857,32.843
15858,35.477
15859,28.110
15860,49.825
15861,41.760
15862,49.811
15863,24.065
15864,23.917
15865,45.281
15866,30.768
15867,32.413
15868,19.627
15869,31.323
15870,36.491
15871,12.639
15872,13.244
15873,13.999
15874,25.221
15875,12.341
15876,30.384
15877,21.131
15878,33.869
15879,40.722
15880,34.217
15881,41.880
15882,17.937
15883,20.035
15884,42.360
15885,31.654
15886,13.322
15887,33.035
15888,36.902
15889,13.341
15890,29.564
15891,37.072
15892,14.965
15893,47.223
15894,23.311
15895,40.305
15896,35.952
15897,41.163
15898,15.120
15899,13.676
15900,12.538
15901,45.447
15902,33.997
15903,37.013
15904,34.255
15905,35.191
15906,33.941
15907,25.137
15908,37.911
15909,39.388
15910,55.479
15911,29.844
15912,24.276
15913,36.164
15914,41.965
15915,15.483
15916,39.247
15917,39.505
15918,13.569
15919,33.579
15920,23.299
15921,36.651
15922,38.859
15923,37.249
15924,44.375
15925,30.825
15926,46.474
15927,35.996
15928,13.651
15929,42.534
15930,36.552
15931,40.104
15932,18.261
15933,44.499
15934,41.150
15935,38.045
15936,14.813
15937,27.262
15938,44.118
15939,15.731
15940,15.512
15941,25.920
15942,32.396
15943,48.614
15944,17.164
15945,16.826
15946,46.811
15947,36.834
15948,61.963
15949,31.891
15950,34.897
15951,30.374
15952,49.652
15953,39.214
15954,23.359
15955,36.966
15956,39.012
15957,38.041
15958,14.980
15959,29.174
15960,39.515
15961,37.353
15962,38.472
15963,16.187
15964,28.973
15965,26.691
15966,35.084
15967,23.086
15968,38.476
15969,42.908
15970,53.850
15971,14.733
15972,39.977
15973,21.911
15974,19.421
15975,34.913
15976,37.046
15977,40.752
15978,38.324
15979,40.345
15980,32.925
15981,43.507
15982,30.500
15983,39.279
15984,19.943
15985,17.765
15986,29.864
15987,39.915
15988,37.500
15989,40.735
15990,36.642
15991,39.590
15992,13.826
15993,17.144
15994,45.101
15995,39.437
15996,41.041
15997,15.915
15998,25.724
15999,35.793
16000,15.318
16001,33.490
16002,38.551
16003,14.924
16004,43.250
16005,39.468
16006,44.768
16007,33.860
16008,14.260
16009,28.742
16010,16.206
16011,41.517
16012,36.703
16013,40.134
16014,29.653
16015,12.680
16016,33.403
16017,24.926
16018,35.679
16019,13.258
16020,27.341
16021,35.297
16022,45.036
16023,32.640
16024,13.126
16025,31.759
16026,39.941
16027,43.556
16028,32.527
16029,44.034
16030,37.869
16031,44.424
16032,16.323
16033,28.563
16034,41.215
16035,13.976
16036,13.308
16037,25.086
16038,43.406
16039,20.986
16040,47.011
16041,33.862
16042,25.980
16043,33.942
16044,21.477
16045,27.708
16046,17.878
16047,49.491
16048,27.918
16049,15.823
16050,38.021
16051,17.292
16052,38.230
16053,46.825
16054,36.343
16055,37.496
16056,19.287
16057,14.535
16058,25.436
16059,35.032
16060,38.609
16061,31.078
16062,39.024
16063,38.107
16064,36.258
16065,27.217
16066,24.648
16067,48.708
16068,16.503
16069,15.684
16070,41.434
16071,14.850
16072,15.308
16073,39.716
16074,26.515
16075,17.731
16076,33.828
16077,14.182
16078,29.849
16079,27.190
16080,12.693
16081,36.538
16082,20.701
16083,35.930
16084,33.609
16085,41.355
16086,47.337
16087,14.733
16088,35.166
16089,27.520
16090,34.149
16091,42.474
16092,19.694
16093,12.900
16094,12.475
16095,50.176
16096,14.403
16097,13.904
16098,27.131
16099,32.212
16100,24.042
16101,37.495
16102,32.777
16103,31.733
16104,28.140
16105,45.189
16106,30.402
16107,43.103
16108,22.919
16109,17.885
16110,42.184
16111,25.136
16112,16.731
16113,33.786
16114,32.261
16115,47.441
16116,29.488
16117,33.781
16118,41.034
16119,18.964
16120,14.471
16121,25.639
16122,12.813
16123,12.573
16124,36.539
16125,27.271
16126,38.053
16127,39.466
16128,37.319
16129,40.470
16130,13.767
16131,15.638
16132,21.092
16133,32.878
16134,37.641
16135,14.520
16136,28.034
16137,34.371
16138,22.723
16139,25.674
16140,36.204
16141,22.967
16142,22.118
16143,41.092
16144,13.177
16145,14.805
16146,22.863
16147,34.211
16148,35.338
16149,27.145
16150,38.654
16151,38.538
16152,37.158
16153,64.898
16154,26.220
16155,55.114
16156,13.655
16157,36.547
16158,33.139
16159,15.790
16160,28.617
16161,14.787
16162,28.126
16163,34.810
16164,26.836
16165,48.710
16166,21.366
16167,27.782
16168,35.067
16169,13.334
16170,32.383
16171,20.439
16172,37.610
16173,47.619
16174,16.322
16175,33.624
16176,34.180
16177,30.152
16178,14.366
16179,31.033
16180,13.559
16181,17.179
16182,14.854
16183,20.182
16184,15.112
16185,14.012
16186,47.339
16187,35.491
16188,43.701
16189,14.314
16190,22.492
16191,22.308
16192,36.212
16193,37.293
16194,38.065
16195,54.423
16196,33.438
16197,41.188
16198,35.442
16199,53.260
16200,40.000
16201,42.522
16202,35.164
16203,44.549
16204,28.885
16205,25.264
16206,36.178
16207,38.935
16208,36.734
16209,38.713
16210,45.449
16211,28.537
16212,53.230
16213,18.953
16214,18.533
16215,13.214
16216,54.623
16217,36.922
16218,21.864
16219,13.569
16220,12.815
16221,38.589
16222,35.061
16223,23.403
16224,39.791
16225,34.163
16226,29.519
16227,27.311
16228,13.629
16229,34.532
16230,35.725
16231,44.431
16232,42.463
16233,20.764
16234,23.211
16235,43.575
16236,49.892
16237,34.676
16238,13.246
16239,29.238
16240,35.742
16241,12.802
16242,34.974
16243,48.480
16244,15.493
16245,46.291
16246,22.985
16247,36.996
16248,22.252
16249,24.060
16250,21.436
16251,29.316
16252,31.063
16253,13.342
16254,39.736
16255,34.676
16256,27.850
16257,34.698
16258,13.191
16259,44.377
16260,69.118
16261,40.134
16262,14.810
16263,29.739
16264,36.356
16265,47.622
16266,30.046
16267,49.829
16268,20.230
16269,27.895
16270,36.298
16271,14.280
16272,32.607
16273,40.055
16274,32.768
16275,35.315
16276,39.776
16277,45.099
16278,14.912
16279,35.839
16280,25.706
16281,14.231
16282,17.253
16283,42.205
16284,39.073
16285,35.582
16286,14.557
16287,41.339
16288,24.135
16289,30.981
16290,41.862
16291,30.528
16292,14.372
16293,24.486
16294,34.439
16295,37.168
16296,28.837
16297,26.982
16298,39.355
16299,37.732
16300,39.876
16301,18.820
16302,30.409
16303,48.163
16304,37.253
16305,39.314
16306,41.339
16307,23.089
16308,31.738
16309,13.828
16310,34.603
16311,14.411
16312,26.606
16313,13.048
16314,31.942
16315,38.606
16316,40.140
16317,14.806
16318,13.029
16319,43.373
16320,17.050
16321,46.713
16322,41.970
16323,48.806
16324,13.969
16325,19.522
16326,43.173
16327,17.641
16328,34.347
16329,30.508
16330,16.172
16331,31.252
16332,21.445
16333,34.673
16334,37.791
16335,13.066
16336,14.733
16337,38.296
16338,30.371
16339,13.388
16340,30.301
16341,40.811
16342,38.909
16343,15.235
16344,14.773
16345,43.751
16346,13.717
16347,36.153
16348,38.559
16349,15.839
16350,22.966
16351,39.841
16352,16.504
16353,39.012
16354,18.941
16355,30.641
16356,32.084
16357,34.109
16358,37.157
16359,41.068
16360,50.000
16361,13.948
16362,36.144
16363,51.827
16364,36.706
16365,25.468
16366,36.886
16367,43.131
16368,29.985
16369,22.363
16370,51.665
16371,38.018
16372,41.190
16373,37.072
16374,33.198
16375,21.423
16376,26.021
16377,25.805
16378,39.029
16379,59.800
16380,44.900
16381,33.041
16382,27.577
16383,23.240
16384,38.342
16385,37.787
16386,30.711
16387,14.419
16388,24.608
16389,42.618
16390,13.174
16391,12.264
16392,19.701
16393,27.370
16394,44.945
16395,20.550
16396,34.338
16397,37.443
16398,36.130
16399,16.010
16400,20.134
16401,20.256
16402,16.713
16403,33.295
16404,29.038
16405,22.525
16406,25.635
16407,35.536
16408,21.841
16409,40.982
16410,19.350
16411,13.320
16412,49.373
16413,36.829
16414,38.062
16415,22.293
16416,46.909
16417,29.705
16418,16.556
16419,26.786
16420,37.854
16421,40.458
16422,29.321
16423,32.648
16424,43.924
16425,33.148
16426,29.441
16427,30.950
16428,47.584
16429,28.765
16430,17.958
16431,31.458
16432,31.753
16433,51.514
16434,27.779
16435,13.489
16436,35.950
16437,30.855
16438,46.282
16439,38.114
16440,44.826
16441,19.640
16442,33.841
16443,36.950
16444,55.764
16445,23.875
16446,34.176
16447,38.464
16448,36.998
16449,44.695
16450,17.804
16451,32.978
16452,30.074
16453,34.232
16454,16.800
16455,27.678
16456,39.841
16457,16.924
16458,25.145
16459,14.549
16460,28.688
16461,28.866
16462,32.701
16463,22.644
16464,41.114
16465,37.651
16466,34.429
16467,42.871
16468,26.031
16469,40.965
16470,30.635
16471,45.597
16472,12.346
16473,40.463
16474,40.571
16475,39.068
16476,31.186
16477,21.666
16478,27.041
16479,14.481
16480,26.445
16481,43.760
16482,12.687
16483,27.256
16484,40.993
16485,14.044
16486,27.100
16487,30.722
16488,24.396
16489,38.052
16490,25.662
16491,45.869
16492,28.991
16493,37.441
16494,15.441
16495,15.934
16496,29.611
16497,37.960
16498,25.844
16499,44.113
16500,14.076
16501,36.381
16502,40.599
16503,37.621
16504,40.121
16505,34.367
16506,39.346
16507,33.192
16508,49.056
16509,27.998
16510,12.828
16511,14.258
16512,39.899
16513,39.843
16514,37.496
16515,36.951
16516,32.869
16517,14.294
16518,29.695
16519,40.406
16520,35.782
16521,40.344
16522,37.939
16523,46.671
16524,13.149
16525,33.433
16526,39.618
16527,38.079
16528,37.671
16529,37.365
16530,12.717
16531,28.217
16532,13.538
16533,15.055
16534,38.184
16535,30.094
16536,49.120
16537,20.104
16538,29.268
16539,24.462
16540,13.650
16541,35.736
16542,25.295
16543,35.902
16544,15.119
16545,41.972
16546,36.193
16547,44.714
16548,49.569
16549,52.207
16550,36.456
16551,36.812
16552,39.672
16553,38.879
16554,38.098
16555,36.238
16556,38.452
16557,31.675
16558,31.133
16559,37.433
16560,38.847
16561,37.313
16562,35.224
16563,25.612
16564,14.059
16565,35.283
16566,40.916
16567,37.272
16568,36.859
16569,38.375
16570,40.433
16571,43.034
16572,31.501
16573,47.882
16574,27.555
16575,38.889
16576,26.404
16577,33.558
16578,34.785
16579,28.273
16580,15.297
16581,42.198
16582,13.239
16583,34.547
16584,58.444
16585,13.608
16586,13.906
16587,39.864
16588,37.085
16589,24.557
16590,31.363
16591,36.057
16592,12.809
16593,40.210
16594,39.519
16595,13.788
16596,27.660
16597,39.184
16598,37.028
16599,40.268
16600,35.822
16601,44.070
16602,31.952
16603,44.473
16604,36.113
16605,42.162
16606,38.025
16607,14.472
16608,33.009
16609,14.778
16610,29.075
16611,45.510
16612,33.145
16613,41.319
16614,36.276
16615,21.225
16616,42.091
16617,42.003
16618,44.532
16619,46.198
16620,15.806
16621,46.378
16622,44.054
16623,34.955
16624,41.540
16625,17.668
16626,22.821
16627,22.887
16628,38.061
16629,12.970
16630,22.228
16631,31.914
16632,47.726
16633,17.857
16634,14.393
16635,14.871
16636,36.915
16637,36.523
16638,39.364
16639,37.965
16640,37.743
16641,28.316
16642,14.905
16643,39.353
16644,42.790
16645,37.851
16646,32.133
16647,37.557
16648,38.717
16649,33.025
16650,29.016
16651,50.030
16652,19.914
16653,17.603
16654,47.273
16655,31.177
16656,34.352
16657,22.617
16658,37.212
16659,30.103
16660,39.827
16661,62.245
16662,33.174
16663,36.600
16664,43.427
16665,43.156
16666,16.835
16667,33.752
16668,43.484
16669,31.066
16670,13.229
16671,32.004
16672,42.444
16673,50.525
16674,37.903
16675,39.074
16676,37.282
16677,37.059
16678,35.712
16679,32.690
16680,27.961
16681,37.995
16682,40.716
16683,33.550
16684,40.246
16685,15.129
16686,30.186
16687,37.712
16688,33.581
16689,27.105
16690,14.340
16691,28.620
16692,32.656
16693,35.422
16694,12.829
16695,42.894
16696,39.267
16697,28.634
16698,23.627
16699,13.444
16700,33.801
16701,35.516
16702,13.897
16703,48.060
16704,38.583
16705,25.865
16706,13.552
16707,30.722
16708,25.823
16709,33.521
16710,24.048
16711,37.498
16712,36.602
16713,27.780
16714,15.358
16715,40.948
16716,25.617
16717,13.938
16718,24.934
16719,30.313
16720,26.992
16721,23.566
16722,39.033
16723,35.237
16724,42.747
16725,34.946
16726,41.763
16727,31.622
16728,13.956
16729,22.615
16730,30.611
16731,14.443
16732,12.657
16733,39.001
16734,37.388
16735,25.633
16736,12.686
16737,27.533
16738,40.471
16739,18.419
16740,37.997
16741,18.687
16742,18.984
16743,16.227
16744,27.121
16745,19.228
16746,37.924
16747,18.596
16748,24.712
16749,37.072
16750,13.151
16751,26.544
16752,26.140
16753,15.815
16754,16.525
16755,14.593
16756,34.855
16757,36.257
16758,41.981
16759,17.230
16760,52.096
16761,38.172
16762,87.543
16763,28.795
16764,37.366
16765,33.902
16766,41.315
16767,38.533
16768,37.874
16769,34.682
16770,38.086
16771,35.377
16772,48.390
16773,34.318
16774,47.015
16775,18.752
16776,27.542
16777,38.030
16778,16.052
16779,28.172
16780,24.675
16781,39.828
16782,44.456
16783,28.327
16784,23.243
16785,31.150
16786,30.777
16787,24.287
16788,49.627
16789,37.621
16790,39.294
16791,35.103
16792,42.677
16793,43.459
16794,40.014
16795,31.972
16796,38.911
16797,36.349
16798,34.966
16799,39.471
16800,51.300
16801,18.232
16802,26.659
16803,50.837
16804,37.860
16805,37.180
16806,22.001
16807,22.475
16808,37.616
16809,37.735
16810,41.895
16811,36.154
16812,39.526
16813,33.933
16814,43.679
16815,35.205
16816,49.372
16817,14.836
16818,15.320
16819,24.069
16820,36.149
16821,13.797
16822,46.537
16823,15.919
16824,40.454
16825,35.380
16826,20.213
16827,25.679
16828,39.664
16829,13.164
16830,12.873
16831,39.083
16832,15.292
16833,26.755
16834,43.458
16835,35.469
16836,39.520
16837,37.007
16838,40.431
16839,36.673
16840,39.515
16841,35.649
16842,13.439
16843,36.748
16844,33.950
16845,35.698
16846,31.766
16847,44.865
16848,27.022
16849,22.639
16850,37.358
16851,15.865
16852,12.597
16853,27.284
16854,21.899
16855,29.283
16856,38.337
16857,13.190
16858,31.206
16859,38.648
16860,34.300
16861,34.713
16862,31.319
16863,34.219
16864,19.994
16865,14.346
16866,42.834
16867,44.786
16868,36.658
16869,24.349
16870,38.494
16871,38.308
16872,35.655
16873,15.988
16874,25.364
16875,28.733
16876,49.520
16877,19.881
16878,27.368
16879,43.134
16880,14.430
16881,28.385
16882,37.472
16883,17.311
16884,13.129
16885,35.315
16886,38.484
16887,46.866
16888,29.663
16889,49.872
16890,36.141
16891,22.339
16892,40.677
16893,39.180
16894,40.037
16895,35.028
16896,36.089
16897,22.069
16898,27.343
16899,21.486
16900,26.510
16901,42.825
16902,15.840
16903,19.357
16904,49.197
16905,40.219
16906,15.092
16907,24.302
16908,31.210
16909,43.402
16910,27.775
16911,50.436
16912,41.360
16913,52.410
16914,26.734
16915,35.922
16916,38.984
16917,40.488
16918,26.524
16919,34.187
16920,43.002
16921,31.935
16922,48.614
16923,28.270
16924,14.510
16925,12.465
16926,47.095
16927,34.924
16928,55.821
16929,34.662
16930,40.266
16931,32.120
16932,42.917
16933,31.214
16934,12.560
16935,24.437
16936,34.710
16937,44.836
16938,15.016
16939,16.328
16940,37.485
16941,19.066
16942,18.299
16943,59.625
16944,29.572
16945,13.385
16946,48.739
16947,31.836
16948,33.698
16949,17.826
16950,13.163
16951,33.667
16952,31.222
16953,37.398
16954,16.323
16955,16.431
16956,52.375
16957,33.601
16958,49.926
16959,16.327
16960,12.191
16961,31.423
16962,30.336
16963,41.078
16964,31.195
16965,47.300
16966,41.010
16967,48.563
16968,27.065
16969,36.786
16970,35.313
16971,38.460
16972,24.612
16973,36.654
16974,44.958
16975,14.888
16976,35.185
16977,22.905
16978,40.196
16979,50.759
16980,28.047
16981,14.063
16982,13.806
16983,20.866
16984,35.241
16985,34.238
16986,15.930
16987,13.878
16988,13.729
16989,38.545
16990,38.156
16991,39.737
16992,35.817
16993,44.251
16994,17.843
16995,17.468
16996,17.523
16997,45.427
16998,30.332
16999,28.679
17000,27.805
17001,32.349
17002,29.321
17003,50.557
17004,42.972
17005,62.869
17006,19.358
17007,41.481
17008,42.330
17009,13.902
17010,29.956
17011,39.043
17012,41.479
17013,16.027
17014,22.112
17015,28.277
17016,34.692
17017,23.633
17018,40.251
17019,35.229
17020,50.121
17021,15.416
17022,12.764
17023,38.443
17024,16.561
17025,15.707
17026,39.811
17027,31.410
17028,38.125
17029,40.955
17030,44.463
17031,16.543
17032,35.628
17033,39.327
17034,14.023
17035,27.702
17036,23.753
17037,38.504
17038,44.928
17039,13.117
17040,37.903
17041,58.752
17042,50.836
17043,34.082
17044,44.388
17045,27.877
17046,36.028
17047,21.769
17048,26.427
17049,40.775
17050,16.313
17051,27.787
17052,32.785
17053,32.350
17054,41.907
17055,20.240
17056,27.814
17057,39.856
17058,33.592
17059,23.178
17060,41.023
17061,33.015
17062,39.570
17063,35.069
17064,39.231
17065,37.202
17066,37.753
17067,40.100
17068,13.642
17069,26.647
17070,15.133
17071,17.144
17072,12.509
17073,23.828
17074,31.050
17075,14.404
17076,31.785
17077,23.661
17078,48.189
17079,42.187
17080,49.742
17081,14.877
17082,29.840
17083,41.879
17084,27.792
17085,15.749
17086,31.916
17087,22.801
17088,46.180
17089,29.275
17090,50.235
17091,40.447
17092,48.632
17093,31.097
17094,15.085
17095,26.200
17096,33.065
17097,44.852
17098,27.988
17099,39.122
17100,15.476
17101,31.734
17102,34.461
17103,35.278
17104,23.290
17105,38.675
17106,14.989
17107,13.125
17108,46.493
17109,14.257
17110,43.762
17111,28.922
17112,49.361
17113,40.745
17114,48.738
17115,15.059
17116,35.686
17117,40.055
17118,33.366
17119,29.635
17120,35.133
17121,47.781
17122,39.340
17123,23.016
17124,38.465
17125,25.636
17126,41.166
17127,30.181
17128,45.900
17129,18.427
17130,31.014
17131,44.856
17132,29.539
17133,12.806
17134,49.631
17135,38.110
17136,37.777
17137,26.943
17138,23.433
17139,34.871
17140,13.250
17141,30.580
17142,17.378
17143,25.470
17144,23.010
17145,52.684
17146,47.470
17147,19.831
17148,24.765
17149,24.653
17150,12.530
17151,46.146
17152,39.073
17153,47.728
17154,13.628
17155,37.057
17156,39.155
17157,33.789
17158,15.644
17159,45.710
17160,15.347
17161,33.244
17162,31.706
17163,16.976
17164,41.722
17165,17.371
17166,49.985
17167,27.886
17168,47.406
17169,42.835
17170,48.896
17171,28.456
17172,35.586
17173,28.931
17174,51.760
17175,48.587
17176,33.235
17177,35.138
17178,38.393
17179,32.783
17180,21.002
17181,13.743
17182,31.925
17183,14.804
17184,38.268
17185,41.321
17186,24.774
17187,44.947
17188,40.012
17189,43.207
17190,35.741
17191,47.671
17192,28.856
17193,55.909
17194,42.699
17195,34.268
17196,31.049
17197,32.759
17198,23.567
17199,23.659
17200,22.564
17201,33.732
17202,25.066
17203,13.232
17204,43.984
17205,39.186
17206,52.860
17207,34.226
17208,37.333
17209,25.477
17210,40.110
17211,40.298
17212,25.671
17213,17.991
17214,31.237
17215,41.823
17216,52.144
17217,34.868
17218,37.033
17219,54.255
17220,30.500
17221,12.509
17222,48.229
17223,36.821
17224,56.447
17225,31.830
17226,44.928
17227,15.658
17228,13.338
17229,47.823
17230,30.788
17231,52.221
17232,21.695
17233,13.952
17234,25.905
17235,19.018
17236,22.877
17237,57.167
17238,48.823
17239,38.871
17240,45.567
17241,13.162
17242,21.137
17243,41.806
17244,36.978
17245,42.637
17246,50.095
17247,31.902
17248,18.632
17249,38.449
17250,21.968
17251,40.385
17252,13.094
17253,43.284
17254,34.855
17255,44.448
17256,78.345
17257,19.286
17258,24.542
17259,35.563
17260,16.259
17261,14.651
17262,12.924
17263,20.694
17264,30.222
17265,46.516
17266,13.704
17267,34.925
17268,26.900
17269,32.349
17270,26.747
17271,35.294
17272,19.029
17273,25.669
17274,21.172
17275,25.965
17276,47.786
17277,32.040
17278,32.431
17279,38.387
17280,13.777
17281,42.064
17282,53.612
17283,59.783
17284,41.654
17285,29.517
17286,15.337
17287,23.892
17288,38.832
17289,22.699
17290,26.529
17291,33.783
17292,37.743
17293,25.192
17294,37.016
17295,48.663
17296,14.134
17297,35.466
17298,21.918
17299,31.006
17300,13.990
17301,27.114
17302,15.691
17303,30.184
17304,34.065
17305,14.677
17306,23.079
17307,39.465
17308,13.879
17309,29.195
17310,20.940
17311,15.660
17312,27.557
17313,25.103
17314,36.011
17315,46.665
17316,29.707
17317,14.187
17318,31.437
17319,13.524
17320,18.722
17321,44.136
17322,14.221
17323,17.612
17324,31.305
17325,36.725
17326,36.390
17327,37.597
17328,45.294
17329,28.902
17330,14.402
17331,30.706
17332,38.722
17333,45.825
17334,13.786
17335,39.893
17336,28.589
17337,28.199
17338,38.975
17339,29.357
17340,34.490
17341,18.303
17342,29.897
17343,15.988
17344,30.677
17345,37.145
17346,37.634
17347,36.351
17348,34.454
17349,41.594
17350,23.753
17351,26.268
17352,35.136
17353,12.612
17354,44.240
17355,13.141
17356,36.269
17357,37.048
17358,46.291
17359,14.309
17360,24.155
17361,38.752
17362,77.131
17363,30.605
17364,34.658
17365,37.586
17366,37.403
17367,38.791
17368,34.256
17369,36.220
17370,14.100
17371,14.225
17372,36.708
17373,27.197
17374,35.645
17375,19.095
17376,33.655
17377,13.669
17378,47.895
17379,36.449
17380,39.307
17381,35.968
17382,31.035
17383,30.624
17384,16.806
17385,22.950
17386,27.827
17387,23.037
17388,32.219
17389,26.346
17390,16.171
17391,22.701
17392,15.687
17393,19.160
17394,14.597
17395,36.446
17396,17.762
17397,12.821
17398,23.224
17399,33.675
17400,48.300
17401,16.715
17402,33.383
17403,48.590
17404,23.381
17405,15.233
17406,25.943
17407,36.611
17408,45.328
17409,38.419
17410,29.249
17411,15.742
17412,32.073
17413,20.818
17414,37.763
17415,33.156
17416,27.562
17417,25.850
17418,36.574
17419,36.632
17420,41.928
17421,35.571
17422,11.971
17423,34.728
17424,37.292
17425,39.623
17426,34.737
17427,43.921
17428,29.067
17429,38.634
17430,24.854
17431,39.284
17432,36.433
17433,16.686
17434,15.678
17435,12.672
17436,24.215
17437,28.862
17438,34.839
17439,22.250
17440,24.300
17441,49.996
17442,31.395
17443,25.911
17444,20.419
