Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.0638,18.7175,18.7175,1.80279,33.7438,34.9614,24.1252,1.80279,0.230085
0.064,18.7996,18.7996,1.78507,33.5586,34.9614,24.124,1.78507,0.228418
0.0642,18.8456,18.8456,1.79332,33.7964,34.9614,24.1245,1.79332,0.226752
0.0644,18.7605,18.7605,1.80475,33.858,34.9614,24.1253,1.80475,0.228418
0.0646,18.7175,18.7175,1.80228,33.7341,34.9614,24.1251,1.80228,0.230085
0.0648,18.8039,18.8039,1.78694,33.6015,34.9614,24.124,1.78694,0.228418
0.065,18.8431,18.8431,1.79278,33.7815,34.9614,24.1245,1.79278,0.226752
0.0652,18.7678,18.7678,1.80639,33.9021,34.9614,24.1254,1.80639,0.228418
0.0654,18.7182,18.7182,1.80135,33.718,34.9614,24.1251,1.80135,0.230085
0.0656,18.8041,18.8041,1.78779,33.6179,34.9614,24.1241,1.78779,0.228418
0.0658,18.847,18.847,1.79229,33.7794,34.9614,24.1244,1.79229,0.226752
0.066,18.7711,18.7711,1.80527,33.8869,34.9614,24.1254,1.80527,0.228418
0.0662,18.7185,18.7185,1.80208,33.7323,34.9614,24.1251,1.80208,0.230085
0.0664,18.806,18.806,1.78597,33.587,34.9614,24.124,1.78597,0.228418
0.0666,18.8393,18.8393,1.79177,33.7558,34.9614,24.1244,1.79177,0.226752
0.0668,18.7716,18.7716,1.80543,33.8909,34.9614,24.1253,1.80543,0.228418
0.067,18.7194,18.7194,1.80326,33.7559,34.9614,24.1252,1.80326,0.230085
0.0672,18.8013,18.8013,1.78699,33.5977,34.9614,24.1241,1.78699,0.228418
0.0674,18.8417,18.8417,1.79306,33.7843,34.9614,24.1245,1.79306,0.226752
0.0676,18.7617,18.7617,1.80486,33.8621,34.9614,24.1253,1.80486,0.228418
0.0678,18.7204,18.7204,1.80182,33.7308,34.9614,24.1251,1.80182,0.230085
0.068,18.801,18.801,1.78772,33.6108,34.9614,24.1241,1.78772,0.228418
0.0682,18.8401,18.8401,1.79402,33.7996,34.9614,24.1245,1.79402,0.226752
0.0684,18.761,18.761,1.80534,33.87,34.9614,24.1254,1.80534,0.228418
0.0686,18.7237,18.7237,1.80012,33.7048,34.9614,24.125,1.80012,0.230085
0.0688,18.8056,18.8056,1.78782,33.621,34.9614,24.1241,1.78782,0.228418
0.069,18.8414,18.8414,1.79233,33.77,34.9614,24.1244,1.79233,0.226752
0.0692,18.7635,18.7635,1.80639,33.8942,34.9614,24.1254,1.80639,0.228418
0.0694,18.7156,18.7156,1.80112,33.7091,34.9614,24.125,1.80112,0.230085
0.0696,18.8105,18.8105,1.78632,33.6015,34.9614,24.124,1.78632,0.228418
0.0698,18.839,18.839,1.79298,33.778,34.9614,24.1245,1.79298,0.226752
0.07,18.7623,18.7623,1.80517,33.8692,34.9614,24.1253,1.80517,0.228418
0.0702,18.7224,18.7224,1.80073,33.714,34.9614,24.1251,1.80073,0.230085
0.0704,18.8042,18.8042,1.78768,33.616,34.9614,24.1241,1.78768,0.228418
0.0706,18.8391,18.8391,1.79196,33.7589,34.9614,24.1244,1.79196,0.226752
0.0708,18.7734,18.7734,1.80479,33.8821,34.9614,24.1253,1.80479,0.228418
0.071,18.7176,18.7176,1.80189,33.7271,34.9614,24.1251,1.80189,0.230085
0.0712,18.8046,18.8046,1.78766,33.6164,34.9614,24.1241,1.78766,0.228418
0.0714,18.8383,18.8383,1.79306,33.7782,34.9614,24.1245,1.79306,0.226752
0.0716,18.7619,18.7619,1.80642,33.8918,34.9614,24.1254,1.80642,0.228418
0.0718,18.7245,18.7245,1.79975,33.6995,34.9614,24.1249,1.79975,0.230085
0.072,18.8084,18.8084,1.78768,33.6235,34.9614,24.124,1.78768,0.228418
0.0722,18.8415,18.8415,1.79126,33.75,34.9614,24.1238,1.79126,0.226752
0.0724,18.7655,18.7655,1.80514,33.8743,34.9614,24.125,1.80514,0.228418
0.0726,18.7172,18.7172,1.80272,33.7419,34.9614,24.1249,1.80272,0.230085
0.0728,18.8027,18.8027,1.78696,33.5997,34.9614,24.1235,1.78696,0.228418
0.073,18.8426,18.8426,1.79339,33.7921,34.9614,24.1242,1.79339,0.226752
0.0732,18.7573,18.7573,1.80643,33.8838,34.9614,24.1252,1.80643,0.228418
0.0734,18.7236,18.7236,1.80096,33.7205,34.9614,24.1248,1.80096,0.230085
0.0736,18.8135,18.8135,1.78787,33.636,34.9614,24.1237,1.78787,0.228418
0.0738,18.843,18.843,1.79329,33.7909,34.9614,24.1235,1.79329,0.226752
0.074,18.7592,18.7592,1.80523,33.8647,34.9614,24.1251,1.80523,0.228418
0.0742,18.7215,18.7215,1.80231,33.7419,34.9614,24.1244,1.80231,0.230085
0.0744,18.8034,18.8034,1.78911,33.6412,34.9614,24.1238,1.78911,0.228418
0.0746,18.8417,18.8417,1.79158,33.7564,34.9614,24.1235,1.79158,0.226752
0.0748,18.7698,18.7698,1.80451,33.8703,34.9614,24.1251,1.80451,0.228418
0.075,18.724,18.724,1.8005,33.7125,34.9614,24.1248,1.8005,0.230085
0.0752,18.8068,18.8068,1.79055,33.6746,34.9614,24.1233,1.79055,0.228418
0.0754,18.8392,18.8392,1.79181,33.7563,34.9614,24.1243,1.79181,0.226752
0.0756,18.767,18.767,1.8047,33.8687,34.9614,24.1244,1.8047,0.228418
0.0758,18.7213,18.7213,1.80302,33.7548,34.9614,24.1251,1.80302,0.230085
0.076,18.7968,18.7968,1.78873,33.6223,34.9614,24.1238,1.78873,0.228418
0.0762,18.8411,18.8411,1.7931,33.784,34.9614,24.1236,1.7931,0.226752
0.0764,18.7684,18.7684,1.80486,33.8743,34.9614,24.1246,1.80486,0.228418
0.0766,18.7145,18.7145,1.8038,33.7572,34.9614,24.1241,1.8038,0.230085
0.0768,18.8025,18.8025,1.78626,33.5861,34.9614,24.1237,1.78626,0.228418
0.077,18.8458,18.8458,1.79167,33.7655,34.9614,24.1238,1.79167,0.226752
0.0772,18.7645,18.7645,1.80655,33.8989,34.9614,24.1248,1.80655,0.228418
0.0774,18.7227,18.7227,1.80314,33.7598,34.9614,24.1241,1.80314,0.230085
0.0776,18.8049,18.8049,1.78715,33.6073,34.9614,24.1238,1.78715,0.228418
0.0778,18.8402,18.8402,1.79153,33.753,34.9614,24.1241,1.79153,0.226752
0.078,18.763,18.763,1.80357,33.8405,34.9614,24.1251,1.80357,0.228418
0.0782,18.7259,18.7259,1.8009,33.7235,34.9614,24.1246,1.8009,0.230085
0.0784,18.8048,18.8048,1.78967,33.6543,34.9614,24.1234,1.78967,0.228418
0.0786,18.8363,18.8363,1.79241,33.7624,34.9614,24.1242,1.79241,0.226752
0.0788,18.7653,18.7653,1.8051,33.8733,34.9614,24.1249,1.8051,0.228418
0.079,18.7171,18.7171,1.805,33.7844,34.9614,24.1248,1.805,0.230085
0.0792,18.7967,18.7967,1.78676,33.5851,34.9614,24.1237,1.78676,0.228418
0.0794,18.8399,18.8399,1.79392,33.7972,34.9614,24.1237,1.79392,0.226752
0.0796,18.7646,18.7646,1.80593,33.8875,34.9614,24.1243,1.80593,0.228418
0.0798,18.714,18.714,1.80189,33.7206,34.9614,24.1244,1.80189,0.230085
0.08,18.806,18.806,1.78729,33.6119,34.9614,24.1237,1.78729,0.228418
0.0802,18.8394,18.8394,1.79464,33.81,34.9614,24.1241,1.79464,0.226752
0.0804,18.7574,18.7574,1.80435,33.8449,34.9614,24.125,1.80435,0.228418
0.0806,18.7164,18.7164,1.80325,33.7503,34.9614,24.1247,1.80325,0.230085
0.0808,18.8001,18.8001,1.78799,33.6145,34.9614,24.1238,1.78799,0.228418
0.081,18.8423,18.8423,1.79313,33.7867,34.9614,24.1241,1.79313,0.226752
0.0812,18.7656,18.7656,1.80438,33.8603,34.9614,24.1244,1.80438,0.228418
0.0814,18.7216,18.7216,1.80272,33.7499,34.9614,24.1249,1.80272,0.230085
0.0816,18.7996,18.7996,1.78813,33.6161,34.9614,24.1235,1.78813,0.228418
0.0818,18.8404,18.8404,1.79156,33.7536,34.9614,24.1241,1.79156,0.226752
0.082,18.7709,18.7709,1.80481,33.8778,34.9614,24.1249,1.80481,0.228418
0.0822,18.7187,18.7187,1.80352,33.7594,34.9614,24.1252,1.80352,0.230085
0.0824,18.7988,18.7988,1.78739,33.6008,34.9614,24.1236,1.78739,0.228418
0.0826,18.8422,18.8422,1.79206,33.7664,34.9614,24.124,1.79206,0.226752
0.0828,18.7642,18.7642,1.80601,33.8884,34.9614,24.1251,1.80601,0.228418
0.083,18.7221,18.7221,1.8017,33.7316,34.9614,24.1244,1.8017,0.230085
0.0832,18.8056,18.8056,1.78694,33.6045,34.9614,24.1235,1.78694,0.228418
0.0834,18.8416,18.8416,1.79392,33.8003,34.9614,24.124,1.79392,0.226752
0.0836,18.7637,18.7637,1.8053,33.8741,34.9614,24.1247,1.8053,0.228418
0.0838,18.722,18.722,1.80046,33.7082,34.9614,24.1248,1.80046,0.230085
0.084,18.8116,18.8116,1.78708,33.6179,34.9614,24.124,1.78708,0.228418
0.0842,18.8362,18.8362,1.79388,33.7899,34.9614,24.1243,1.79388,0.226752
0.0844,18.7646,18.7646,1.80392,33.85,34.9614,24.1249,1.80392,0.228418
0.0846,18.7164,18.7164,1.80492,33.7815,34.9614,24.1248,1.80492,0.230085
0.0848,18.8009,18.8009,1.78531,33.5655,34.9614,24.1236,1.78531,0.228418
0.085,18.8414,18.8414,1.79453,33.8115,34.9614,24.1237,1.79453,0.226752
0.0852,18.7584,18.7584,1.80587,33.8753,34.9614,24.125,1.80587,0.228418
0.0854,18.7246,18.7246,1.80173,33.7367,34.9614,24.1249,1.80173,0.230085
0.0856,18.8034,18.8034,1.7877,33.6149,34.9614,24.1235,1.7877,0.228418
0.0858,18.8429,18.8429,1.79179,33.7625,34.9614,24.1243,1.79179,0.226752
0.086,18.7608,18.7608,1.8045,33.8538,34.9614,24.125,1.8045,0.228418
0.0862,18.7284,18.7284,1.79994,33.7098,34.9614,24.1247,1.79994,0.230085
0.0864,18.814,18.814,1.78865,33.6517,34.9614,24.1237,1.78865,0.228418
0.0866,18.8417,18.8417,1.79375,33.7973,34.9614,24.1241,1.79375,0.226752
0.0868,18.7597,18.7597,1.80494,33.8602,34.9614,24.1251,1.80494,0.228418
0.087,18.7259,18.7259,1.80027,33.7117,34.9614,24.1247,1.80027,0.230085
0.0872,18.8058,18.8058,1.79058,33.6734,34.9614,24.1239,1.79058,0.228418
0.0874,18.8403,18.8403,1.79158,33.7539,34.9614,24.1242,1.79158,0.226752
0.0876,18.7636,18.7636,1.80526,33.873,34.9614,24.125,1.80526,0.228418
0.0878,18.7182,18.7182,1.80261,33.7417,34.9614,24.1249,1.80261,0.230085
0.088,18.8031,18.8031,1.7871,33.6031,34.9614,24.1236,1.7871,0.228418
0.0882,18.8399,18.8399,1.79401,33.7989,34.9614,24.1237,1.79401,0.226752
0.0884,18.7635,18.7635,1.80473,33.8631,34.9614,24.1249,1.80473,0.228418
0.0886,18.7307,18.7307,1.80075,33.7293,34.9614,24.1249,1.80075,0.230085
0.0888,18.8027,18.8027,1.79025,33.6616,34.9614,24.1239,1.79025,0.228418
0.089,18.8395,18.8395,1.79293,33.7778,34.9614,24.1241,1.79293,0.226752
0.0892,18.7692,18.7692,1.80385,33.8569,34.9614,24.1244,1.80385,0.228418
0.0894,18.7171,18.7171,1.80341,33.7545,34.9614,24.1248,1.80341,0.230085
0.0896,18.799,18.799,1.78783,33.6093,34.9614,24.124,1.78783,0.228418
0.0898,18.8414,18.8414,1.79424,33.8059,34.9614,24.124,1.79424,0.226752
0.09,18.7583,18.7583,1.80426,33.845,34.9614,24.1251,1.80426,0.228418
0.0902,18.7271,18.7271,1.80184,33.7433,34.9614,24.1244,1.80184,0.230085
0.0904,18.8003,18.8003,1.78753,33.606,34.9614,24.1239,1.78753,0.228418
0.0906,18.8408,18.8408,1.79494,33.818,34.9614,24.1241,1.79494,0.226752
0.0908,18.7593,18.7593,1.80538,33.8677,34.9614,24.1251,1.80538,0.228418
0.091,18.7263,18.7263,1.80007,33.7087,34.9614,24.1248,1.80007,0.230085
0.0912,18.8147,18.8147,1.7879,33.6386,34.9614,24.1237,1.7879,0.228418
0.0914,18.8386,18.8386,1.79403,33.797,34.9614,24.1239,1.79403,0.226752
0.0916,18.7653,18.7653,1.80426,33.8574,34.9614,24.1243,1.80426,0.228418
0.0918,18.7235,18.7235,1.80236,33.7464,34.9614,24.1244,1.80236,0.230085
0.092,18.7987,18.7987,1.78905,33.6318,34.9614,24.1239,1.78905,0.228418
0.0922,18.8389,18.8389,1.79403,33.7976,34.9614,24.1239,1.79403,0.226752
0.0924,18.7591,18.7591,1.80587,33.8765,34.9614,24.1244,1.80587,0.228418
0.0926,18.7208,18.7208,1.80071,33.7107,34.9614,24.1248,1.80071,0.230085
0.0928,18.8094,18.8094,1.78929,33.6555,34.9614,24.124,1.78929,0.228418
0.093,18.8446,18.8446,1.79221,33.7735,34.9614,24.1243,1.79221,0.226752
0.0932,18.7586,18.7586,1.80393,33.8391,34.9614,24.1251,1.80393,0.228418
0.0934,18.718,18.718,1.80269,33.7427,34.9614,24.1248,1.80269,0.230085
0.0936,18.8022,18.8022,1.78737,33.6066,34.9614,24.1238,1.78737,0.228418
0.0938,18.8392,18.8392,1.79184,33.7569,34.9614,24.1235,1.79184,0.226752
0.094,18.7635,18.7635,1.80594,33.8859,34.9614,24.1249,1.80594,0.228418
0.0942,18.7212,18.7212,1.80144,33.725,34.9614,24.1245,1.80144,0.230085
0.0944,18.8094,18.8094,1.78764,33.6245,34.9614,24.1233,1.78764,0.228418
0.0946,18.8359,18.8359,1.79336,33.7795,34.9614,24.124,1.79336,0.226752
0.0948,18.7645,18.7645,1.80485,33.8672,34.9614,24.1247,1.80485,0.228418
0.095,18.7205,18.7205,1.80321,33.7569,34.9614,24.1241,1.80321,0.230085
0.0952,18.8026,18.8026,1.78686,33.5976,34.9614,24.124,1.78686,0.228418
0.0954,18.8451,18.8451,1.79298,33.7888,34.9614,24.124,1.79298,0.226752
0.0956,18.7575,18.7575,1.80404,33.8393,34.9614,24.125,1.80404,0.228418
0.0958,18.7267,18.7267,1.80234,33.7519,34.9614,24.124,1.80234,0.230085
0.096,18.8027,18.8027,1.78947,33.6469,34.9614,24.1236,1.78947,0.228418
0.0962,18.8385,18.8385,1.79155,33.7501,34.9614,24.1239,1.79155,0.226752
0.0964,18.7633,18.7633,1.80693,33.904,34.9614,24.1248,1.80693,0.228418
0.0966,18.7137,18.7137,1.80283,33.7377,34.9614,24.1241,1.80283,0.230085
0.0968,18.8113,18.8113,1.78611,33.5991,34.9614,24.1239,1.78611,0.228418
0.097,18.8468,18.8468,1.79394,33.8101,34.9614,24.1239,1.79394,0.226752
0.0972,18.7575,18.7575,1.80459,33.8495,34.9614,24.125,1.80459,0.228418
0.0974,18.7334,18.7334,1.80173,33.7524,34.9614,24.1245,1.80173,0.230085
0.0976,18.7953,18.7953,1.78933,33.6309,34.9614,24.1238,1.78933,0.228418
0.0978,18.8435,18.8435,1.79151,33.7582,34.9614,24.1235,1.79151,0.226752
0.098,18.7617,18.7617,1.80753,33.9124,34.9614,24.1247,1.80753,0.228418
0.0982,18.7129,18.7129,1.80084,33.6989,34.9614,24.1245,1.80084,0.230085
0.0984,18.8108,18.8108,1.78764,33.627,34.9614,24.1235,1.78764,0.228418
0.0986,18.8432,18.8432,1.79187,33.7647,34.9614,24.1242,1.79187,0.226752
0.0988,18.7586,18.7586,1.80622,33.8822,34.9614,24.1251,1.80622,0.228418
0.099,18.723,18.723,1.80158,33.731,34.9614,24.1243,1.80158,0.230085
0.0992,18.8036,18.8036,1.78881,33.636,34.9614,24.1237,1.78881,0.228418
0.0994,18.84,18.84,1.79351,33.7896,34.9614,24.124,1.79351,0.226752
0.0996,18.7578,18.7578,1.80528,33.8631,34.9614,24.125,1.80528,0.228418
0.0998,18.7181,18.7181,1.80287,33.7462,34.9614,24.1246,1.80287,0.230085
0.1,18.7992,18.7992,1.78907,33.633,34.9614,24.1235,1.78907,0.228418
0.1002,18.8386,18.8386,1.79287,33.7752,34.9614,24.1236,1.79287,0.226752
0.1004,18.7682,18.7682,1.80681,33.9105,34.967,24.1249,1.80681,0.228418
0.1006,18.7157,18.7157,1.80428,33.7684,34.9725,24.1248,1.80428,0.230085
0.1008,18.701,18.701,1.80597,33.7735,34.9781,24.1251,1.80597,0.231752
0.101,18.653,18.653,1.81435,33.843,34.9837,24.1251,1.81435,0.233418
0.1012,18.7116,18.7116,1.79675,33.6201,34.9892,24.1244,1.79675,0.231752
0.1014,18.7684,18.7684,1.80053,33.793,34.9948,24.1247,1.80053,0.230085
0.1016,18.7817,18.7817,1.79792,33.7679,35.0004,24.1246,1.79792,0.228418
0.1018,18.8418,18.8418,1.79101,33.7459,35.0059,24.124,1.79101,0.226752
0.102,18.8773,18.8773,1.79022,33.7945,35.0115,24.1241,1.79022,0.225085
0.1022,18.9106,18.9106,1.78628,33.7796,35.0171,24.1236,1.78628,0.223418
0.1024,18.8382,18.8382,1.80415,33.9869,35.0226,24.1243,1.80415,0.225085
0.1026,18.8178,18.8178,1.79343,33.7484,35.0282,24.1236,1.79343,0.226752
0.1028,18.7841,18.7841,1.80768,33.9556,35.0338,24.1248,1.80768,0.228418
0.103,18.715,18.715,1.8091,33.8572,35.0394,24.1254,1.8091,0.230085
0.1032,18.6982,18.6982,1.81048,33.8527,35.0449,24.1256,1.81048,0.231752
0.1034,18.6448,18.6448,1.81806,33.8974,35.0505,24.1258,1.81806,0.233418
0.1036,18.7175,18.7175,1.79905,33.6737,35.0561,24.1243,1.79905,0.231752
0.1038,18.7743,18.7743,1.80664,33.9184,35.0616,24.1243,1.80664,0.230085
0.104,18.7813,18.7813,1.79842,33.7766,35.0672,24.1245,1.79842,0.228418
0.1042,18.847,18.847,1.79717,33.8713,35.0728,24.124,1.79717,0.226752
0.1044,18.863,18.863,1.79662,33.8897,35.0783,24.1244,1.79662,0.225085
0.1046,18.9171,18.9171,1.78515,33.7698,35.0839,24.1237,1.78515,0.223418
0.1048,18.853,18.853,1.80687,34.0648,35.0895,24.1251,1.80687,0.225085
0.105,18.7971,18.7971,1.80207,33.8738,35.095,24.1249,1.80207,0.226752
0.1052,18.7777,18.7777,1.80735,33.9378,35.1006,24.1251,1.80735,0.228418
0.1054,18.7241,18.7241,1.81429,33.971,35.1062,24.1257,1.81429,0.230085
0.1056,18.6857,18.6857,1.81314,33.8798,35.1117,24.1258,1.81314,0.231752
0.1058,18.7705,18.7705,1.79873,33.763,35.1173,24.1246,1.79873,0.230085
0.106,18.8045,18.8045,1.8054,33.9498,35.1229,24.1247,1.8054,0.228418
0.1062,18.831,18.831,1.79971,33.8903,35.1284,24.1246,1.79971,0.226752
0.1064,18.8726,18.8726,1.79563,33.8881,35.134,24.1242,1.79563,0.225085
0.1066,18.8159,18.8159,1.81218,34.0977,35.1396,24.1252,1.81218,0.226752
0.1068,18.7631,18.7631,1.80914,33.9451,35.1451,24.1254,1.80914,0.228418
0.107,18.7347,18.7347,1.81519,34.0071,35.1507,24.1258,1.81519,0.230085
0.1072,18.6879,18.6879,1.81687,33.9534,35.1563,24.126,1.81687,0.231752
0.1074,18.7618,18.7618,1.8029,33.8258,35.1618,24.1247,1.8029,0.230085
0.1076,18.8061,18.8061,1.80844,34.0097,35.1674,24.1251,1.80844,0.228418
0.1078,18.8235,18.8235,1.80257,33.9308,35.173,24.1247,1.80257,0.226752
0.108,18.8788,18.8788,1.79944,33.9712,35.1785,24.1238,1.79944,0.225085
0.1082,18.812,18.812,1.81299,34.1059,35.1841,24.1249,1.81299,0.226752
0.1084,18.7618,18.7618,1.81133,33.9837,35.1897,24.1257,1.81133,0.228418
0.1086,18.7389,18.7389,1.81651,34.0395,35.1952,24.1256,1.81651,0.230085
0.1088,18.6918,18.6918,1.82104,34.0385,35.2008,24.1261,1.82104,0.231752
0.109,18.757,18.757,1.80493,33.855,35.2064,24.1251,1.80493,0.230085
0.1092,18.8095,18.8095,1.80935,34.033,35.2119,24.1254,1.80935,0.228418
0.1094,18.8252,18.8252,1.80528,33.9848,35.2175,24.1251,1.80528,0.226752
0.1096,18.8644,18.8644,1.8025,34.003,35.2231,24.1241,1.8025,0.225085
0.1098,18.9179,18.9179,1.79516,33.9607,35.2286,24.1242,1.79516,0.223418
0.11,18.8579,18.8579,1.81477,34.2227,35.2342,24.1253,1.81477,0.225085
0.1102,18.7934,18.7934,1.8112,34.0387,35.2398,24.1253,1.8112,0.226752
0.1104,18.7826,18.7826,1.81361,34.0644,35.2454,24.1256,1.81361,0.228418
0.1106,18.7303,18.7303,1.82369,34.1583,35.2509,24.1259,1.82369,0.230085
0.1108,18.6821,18.6821,1.8236,34.0688,35.2565,24.1259,1.8236,0.231752
0.111,18.7626,18.7626,1.80705,33.9049,35.2621,24.125,1.80705,0.230085
0.1112,18.8093,18.8093,1.8136,34.1126,35.2676,24.1257,1.8136,0.228418
0.1114,18.8303,18.8303,1.80763,34.0382,35.2732,24.1253,1.80763,0.226752
0.1116,18.8757,18.8757,1.80141,34.0028,35.2788,24.1246,1.80141,0.225085
0.1118,18.8141,18.8141,1.82113,34.263,35.2843,24.1258,1.82113,0.226752
0.112,18.7641,18.7641,1.81712,34.0965,35.2899,24.1257,1.81712,0.228418
0.1122,18.7386,18.7386,1.82239,34.149,35.2955,24.1261,1.82239,0.230085
0.1124,18.6905,18.6905,1.82613,34.1312,35.301,24.1265,1.82613,0.231752
0.1126,18.757,18.757,1.81111,33.971,35.3066,24.1257,1.81111,0.230085
0.1128,18.808,18.808,1.8151,34.1385,35.3122,24.1258,1.8151,0.228418
0.113,18.8263,18.8263,1.81258,34.1242,35.3177,24.1249,1.81258,0.226752
0.1132,18.8758,18.8758,1.80569,34.0838,35.3233,24.1243,1.80569,0.225085
0.1134,18.8154,18.8154,1.82343,34.3086,35.3289,24.1256,1.82343,0.226752
0.1136,18.7541,18.7541,1.81884,34.1107,35.3344,24.1259,1.81884,0.228418
0.1138,18.7419,18.7419,1.82362,34.178,35.34,24.1263,1.82362,0.230085
0.114,18.6906,18.6906,1.83176,34.2367,35.3456,24.1261,1.83176,0.231752
0.1142,18.7546,18.7546,1.81307,34.0034,35.3511,24.1254,1.81307,0.230085
0.1144,18.8087,18.8087,1.8171,34.1772,35.3567,24.1258,1.8171,0.228418
0.1146,18.8285,18.8285,1.81491,34.1721,35.3623,24.1257,1.81491,0.226752
0.1148,18.8785,18.8785,1.80733,34.1198,35.3678,24.1245,1.80733,0.225085
0.115,18.8126,18.8126,1.82758,34.3816,35.3734,24.1266,1.82758,0.226752
0.1152,18.7596,18.7596,1.82069,34.1554,35.379,24.1259,1.82069,0.228418
0.1154,18.7486,18.7486,1.82698,34.2533,35.3845,24.1264,1.82698,0.230085
0.1156,18.6889,18.6889,1.83394,34.2744,35.3901,24.127,1.83394,0.231752
0.1158,18.7513,18.7513,1.81554,34.0437,35.3957,24.1253,1.81554,0.230085
0.116,18.8169,18.8169,1.81776,34.2045,35.4012,24.126,1.81776,0.228418
0.1162,18.8257,18.8257,1.81837,34.2321,35.4068,24.1256,1.81837,0.226752
0.1164,18.8747,18.8747,1.80925,34.149,35.4124,24.1247,1.80925,0.225085
0.1166,18.8149,18.8149,1.82913,34.4147,35.4179,24.1266,1.82913,0.226752
0.1168,18.7591,18.7591,1.82402,34.2168,35.4235,24.1263,1.82402,0.228418
0.117,18.7424,18.7424,1.82856,34.2715,35.4291,24.1267,1.82856,0.230085
0.1172,18.6902,18.6902,1.83533,34.3025,35.4346,24.1271,1.83533,0.231752
0.1174,18.7574,18.7574,1.81707,34.0837,35.4402,24.1258,1.81707,0.230085
0.1176,18.8087,18.8087,1.82211,34.2714,35.4458,24.1264,1.82211,0.228418
0.1178,18.8236,18.8236,1.81821,34.2252,35.4514,24.1259,1.81821,0.226752
0.118,18.8817,18.8817,1.81186,34.211,35.4569,24.1249,1.81186,0.225085
0.1182,18.8144,18.8144,1.83135,34.4557,35.4625,24.1268,1.83135,0.226752
0.1184,18.7589,18.7589,1.82684,34.2695,35.4681,24.1264,1.82684,0.228418
0.1186,18.7431,18.7431,1.83127,34.3236,35.4736,24.1266,1.83127,0.230085
0.1188,18.6926,18.6926,1.83756,34.3488,35.4792,24.1272,1.83756,0.231752
0.119,18.7527,18.7527,1.82097,34.148,35.4848,24.1262,1.82097,0.230085
0.1192,18.8108,18.8108,1.82474,34.3249,35.4903,24.1264,1.82474,0.228418
0.1194,18.8272,18.8272,1.82012,34.2678,35.4959,24.1262,1.82012,0.226752
0.1196,18.8824,18.8824,1.81417,34.2559,35.5015,24.125,1.81417,0.225085
0.1198,18.8076,18.8076,1.83413,34.4957,35.507,24.1269,1.83413,0.226752
0.12,18.7571,18.7571,1.83055,34.3358,35.5126,24.1259,1.83055,0.228418
0.1202,18.7451,18.7451,1.83107,34.3236,35.5182,24.1269,1.83107,0.230085
0.1204,18.696,18.696,1.84044,34.4089,35.5237,24.1271,1.84044,0.231752
0.1206,18.6478,18.6478,1.84122,34.3346,35.5293,24.1274,1.84122,0.233418
0.1208,18.7223,18.7223,1.82787,34.2219,35.5349,24.1265,1.82787,0.231752
0.121,18.7628,18.7628,1.83172,34.3681,35.5404,24.127,1.83172,0.230085
0.1212,18.7921,18.7921,1.82662,34.326,35.546,24.1258,1.82662,0.228418
0.1214,18.842,18.842,1.82209,34.3319,35.5516,24.1258,1.82209,0.226752
0.1216,18.877,18.877,1.81837,34.3254,35.5571,24.1261,1.81837,0.225085
0.1218,18.8227,18.8227,1.83501,34.5399,35.5627,24.1268,1.83501,0.226752
0.122,18.7646,18.7646,1.83376,34.4098,35.5683,24.1269,1.83376,0.228418
0.1222,18.7408,18.7408,1.83577,34.4038,35.5738,24.1271,1.83577,0.230085
0.1224,18.6974,18.6974,1.84195,34.4397,35.5794,24.1278,1.84195,0.231752
0.1226,18.6547,18.6547,1.845,34.4179,35.585,24.1275,1.845,0.233418
0.1228,18.7264,18.7264,1.83002,34.2697,35.5905,24.1267,1.83002,0.231752
0.123,18.7626,18.7626,1.8362,34.4518,35.5961,24.1269,1.8362,0.230085
0.1232,18.799,18.799,1.82608,34.3284,35.6017,24.1267,1.82608,0.228418
0.1234,18.8539,18.8539,1.82429,34.395,35.6072,24.1265,1.82429,0.226752
0.1236,18.7707,18.7707,1.84387,34.6108,35.6128,24.1274,1.84387,0.228418
0.1238,18.7202,18.7202,1.83767,34.4016,35.6184,24.127,1.83767,0.230085
0.124,18.7074,18.7074,1.84318,34.4812,35.6239,24.1276,1.84318,0.231752
0.1242,18.6527,18.6527,1.84921,34.4929,35.6295,24.1281,1.84921,0.233418
0.1244,18.7222,18.7222,1.83162,34.2919,35.6351,24.127,1.83162,0.231752
0.1246,18.7662,18.7662,1.83765,34.4857,35.6406,24.127,1.83765,0.230085
0.1248,18.7876,18.7876,1.8333,34.4434,35.6462,24.1267,1.8333,0.228418
0.125,18.8364,18.8364,1.82521,34.3804,35.6518,24.1258,1.82521,0.226752
0.1252,18.8856,18.8856,1.82454,34.4574,35.6574,24.1258,1.82454,0.225085
0.1254,18.8115,18.8115,1.84115,34.6349,35.6629,24.1276,1.84115,0.226752
0.1256,18.7665,18.7665,1.83787,34.4903,35.6685,24.1268,1.83787,0.228418
0.1258,18.7437,18.7437,1.84183,34.5228,35.6741,24.1274,1.84183,0.230085
0.126,18.6925,18.6925,1.84935,34.5691,35.6796,24.1279,1.84935,0.231752
0.1262,18.7621,18.7621,1.83126,34.3582,35.6852,24.1267,1.83126,0.230085
0.1264,18.8085,18.8085,1.83661,34.5439,35.6908,24.1271,1.83661,0.228418
