Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
4.2484,20.9257,20.9257,1.08578,22.7206,34.9614,24.0757,1.08578,0.116667
4.2486,17.9092,17.9092,2,35.8184,34.9614,24.1593,2.31695,0.273219
4.2488,10.6961,10.6961,2,21.3921,34.9614,24.1516,2.20741,0.416667
4.249,20.9937,20.9937,0.379269,7.96224,34.9614,24.0268,0.379269,0.266667
4.2492,19.2228,19.2228,2,38.4455,34.9614,24.1483,2.16012,0.270962
4.2494,17.4928,17.4928,1.73163,30.291,34.9614,24.1202,1.73163,0.236467
4.2496,18.1053,18.1053,1.8861,34.1484,34.9614,24.1305,1.8861,0.273219
4.2498,17.2239,17.2239,1.91641,33.008,34.9614,24.1321,1.91641,0.277719
4.25,14.0653,14.0653,2,28.1306,34.9614,24.1486,2.16084,0.36976
4.2502,19.0862,19.0862,1.06474,20.322,34.9614,24.0741,1.06474,0.276974
4.2504,16.7463,16.7463,2,33.4927,34.9614,24.1772,2.58713,0.326797
4.2506,16.4989,16.4989,1.23489,20.3744,34.9614,24.0865,1.23489,0.273219
4.2508,20.6619,20.6619,1.39324,28.7871,34.9614,24.0963,1.39324,0.206378
4.251,15.7028,15.7028,2,31.4056,34.9614,24.1746,2.54572,0.31645
4.2512,17.0396,17.0396,1.10878,18.8931,34.9614,24.0777,1.10878,0.279303
4.2514,19.7212,19.7212,1.88081,37.0918,34.9614,24.1297,1.88081,0.255179
4.2516,16.5032,16.5032,2,33.0063,34.9614,24.1452,2.09683,0.273219
4.2518,18.0006,18.0006,1.49864,26.9764,34.9614,24.1039,1.49864,0.270261
4.252,19.5993,19.5993,1.76541,34.6007,34.9614,24.1214,1.76541,0.226974
4.2522,16.7306,16.7306,2,33.4612,34.9614,24.1474,2.14771,0.27662
4.2524,19.7607,19.7607,1.23793,24.4625,34.9614,24.0861,1.23793,0.21158
4.2526,17.9533,17.9533,2,35.9066,34.9614,24.1562,2.26701,0.273219
4.2528,15.3301,15.3301,1.77253,27.173,34.9614,24.123,1.77253,0.303695
4.253,20.9349,20.9349,1.05652,22.1182,34.9614,24.0734,1.05652,0.19753
4.2532,18.0572,18.0572,2,36.1144,34.9614,24.1582,2.29318,0.270557
4.2534,17.6637,17.6637,1.5118,26.704,34.9614,24.1053,1.5118,0.241433
4.2536,18.4399,18.4399,2,36.8798,34.9614,24.1382,2.00777,0.273219
4.2538,16.6,16.6,1.91096,31.7219,34.9614,24.1325,1.91096,0.281135
4.254,17.7623,17.7623,1.70281,30.2458,34.9614,24.1173,1.70281,0.286514
4.2542,17.7062,17.7062,1.98118,35.0793,34.9614,24.1368,1.98118,0.281667
4.2544,17.9504,17.9504,1.71587,30.8005,34.9614,24.1188,1.71587,0.258875
4.2546,17.8677,17.8677,1.96125,35.0431,34.9614,24.1353,1.96125,0.273219
4.2548,18.3687,18.3687,1.6937,31.1111,34.9614,24.1171,1.6937,0.246
4.255,16.3187,16.3187,2,32.6375,34.9614,24.1516,2.20277,0.309342
4.2552,17.8409,17.8409,1.40203,25.0135,34.9614,24.0975,1.40203,0.27058
4.2554,18.0299,18.0299,2,36.0599,34.9614,24.1488,2.15864,0.288422
4.2556,16.7779,16.7779,1.72353,28.9173,34.9614,24.1195,1.72353,0.273219
4.2558,19.4835,19.4835,1.61801,31.5245,34.9614,24.1119,1.61801,0.242985
4.256,18.3295,18.3295,1.99849,36.6313,34.9614,24.1385,1.99849,0.242585
4.2562,16.9291,16.9291,1.86853,31.6325,34.9614,24.1292,1.86853,0.27472
4.2564,17.7865,17.7865,1.76629,31.416,34.9614,24.1223,1.76629,0.283202
4.2566,17.858,17.858,1.91145,34.1348,34.9614,24.1319,1.91145,0.273219
4.2568,16.4466,16.4466,1.96492,32.3161,34.9614,24.136,1.96492,0.300395
4.257,18.8148,18.8148,1.50778,28.3685,34.9614,24.1046,1.50778,0.256554
4.2572,17.6737,17.6737,2,35.3474,34.9614,24.1496,2.17194,0.277771
4.2574,16.5806,16.5806,1.70146,28.2112,34.9614,24.1179,1.70146,0.283058
4.2576,18.7002,18.7002,1.75426,32.805,34.9614,24.1213,1.75426,0.273219
4.2578,17.3481,17.3481,2,34.6961,34.9614,24.141,2.04077,0.273219
4.258,5.78975,5.78975,2,11.5795,34.9614,24.193,2.95062,0.566667
4.2582,15.7407,15.7407,0.0545331,0.85839,34.9614,24.0059,0.0545331,0.416667
4.2584,20.5845,20.5845,1.61333,33.2095,34.9614,24.1106,1.61333,0.266667
4.2586,20.8969,20.8969,1.09719,22.9279,34.9614,24.0765,1.09719,0.116667
4.2588,17.907,17.907,2,35.814,34.9614,24.1592,2.31402,0.273219
4.259,6.25124,6.25124,2,12.5025,34.9614,24.1802,2.69431,0.527901
4.2592,18.8242,18.8242,0.0454058,0.854728,34.9614,24.0046,0.0454058,0.281048
4.2594,19.9521,19.9521,1.93822,38.6717,34.9614,24.133,1.93822,0.271162
4.2596,18.0867,18.0867,1.8477,33.4188,34.9614,24.1276,1.8477,0.22446
4.2598,17.4943,17.4943,1.91451,33.4929,34.9614,24.1325,1.91451,0.273219
4.26,13.5746,13.5746,2,27.1492,34.9614,24.1544,2.23947,0.377901
4.2602,21.0585,21.0585,0.601892,12.675,34.9614,24.0422,0.601892,0.20876
4.2604,18.706,18.706,2,37.412,34.9614,24.1564,2.27373,0.276988
4.2606,15.7639,15.7639,1.79019,28.2204,34.9614,24.1245,1.79019,0.280842
4.2608,18.9997,18.9997,1.57138,29.8559,34.9614,24.1087,1.57138,0.273219
4.261,17.25,17.25,2,34.5,34.9614,24.1515,2.19794,0.282908
4.2612,19.675,19.675,1.25819,24.7548,34.9614,24.0875,1.25819,0.202857
4.2614,17.9106,17.9106,2,35.8212,34.9614,24.1564,2.26707,0.27433
4.2616,17.9829,17.9829,1.48337,26.6754,34.9614,24.1033,1.48337,0.236755
4.2618,18.3113,18.3113,2,36.6226,34.9614,24.142,2.06063,0.273219
4.262,18.4014,18.4014,1.63788,30.1393,34.9614,24.1139,1.63788,0.232039
4.2622,16.6049,16.6049,2,33.2098,34.9614,24.1525,2.21196,0.305297
4.2624,17.5982,17.5982,1.45292,25.5687,34.9614,24.1006,1.45292,0.271757
4.2626,19.3216,19.3216,1.85839,35.9072,34.9614,24.1283,1.85839,0.24738
4.2628,16.7748,16.7748,2,33.5497,34.9614,24.143,2.06557,0.273219
4.263,19.2989,19.2989,1.38356,26.7012,34.9614,24.0961,1.38356,0.230612
4.2632,17.0774,17.0774,2,34.1548,34.9614,24.1621,2.35194,0.295189
4.2634,16.9324,16.9324,1.43736,24.3379,34.9614,24.1002,1.43736,0.271744
4.2636,18.3,18.3,2,36.6,34.9614,24.1404,2.04643,0.294306
4.2638,16.8922,16.8922,1.83688,31.029,34.9614,24.1275,1.83688,0.273219
4.264,19.4283,19.4283,1.55206,30.1538,34.9614,24.1073,1.55206,0.237177
4.2642,18.0234,18.0234,2,36.0468,34.9614,24.1446,2.09117,0.256436
4.2644,16.7037,16.7037,1.7895,29.8913,34.9614,24.1243,1.7895,0.279347
4.2646,16.9151,16.9151,1.91728,32.431,34.9614,24.1322,1.91728,0.314729
4.2648,18.0445,18.0445,1.69099,30.513,34.9614,24.1167,1.69099,0.273219
4.265,18.1987,18.1987,1.93714,35.2533,34.9614,24.1339,1.93714,0.263716
4.2652,17.5378,17.5378,1.84184,32.3018,34.9614,24.1276,1.84184,0.264378
4.2654,17.7043,17.7043,1.85125,32.7751,34.9614,24.1281,1.85125,0.276998
4.2656,16.8317,16.8317,1.96152,33.0158,34.9614,24.1357,1.96152,0.296527
4.2658,17.9843,17.9843,1.6507,29.6866,34.9614,24.1143,1.6507,0.273219
4.266,18.4362,18.4362,1.92741,35.5342,34.9614,24.1326,1.92741,0.260113
4.2662,16.78,16.78,1.95728,32.8431,34.9614,24.1357,1.95728,0.281595
4.2664,18.0392,18.0392,1.64438,29.6632,34.9614,24.1141,1.64438,0.273043
4.2666,18.6786,18.6786,1.89005,35.3036,34.9614,24.1306,1.89005,0.251845
4.2668,17.0472,17.0472,1.97315,33.6366,34.9614,24.1366,1.97315,0.273219
4.267,17.9657,17.9657,1.66603,29.9315,34.9614,24.1153,1.66603,0.26978
4.2672,17.9218,17.9218,1.99411,35.738,34.9614,24.1373,1.99411,0.274608
4.2674,17.182,17.182,1.81325,31.1552,34.9614,24.1254,1.81325,0.275092
4.2676,19.2206,19.2206,1.62826,31.2962,34.9614,24.1127,1.62826,0.24029
4.2678,17.3621,17.3621,2,34.7242,34.9614,24.1489,2.14977,0.273219
4.268,17.2153,17.2153,1.62253,27.9323,34.9614,24.1126,1.62253,0.273219
4.2682,6.9761,6.9761,2,13.9522,34.9614,24.2089,3.20518,0.566667
4.2684,14.891,14.891,0.014165,0.210931,34.9614,24.0035,0.014165,0.416667
4.2686,20.7089,20.7089,1.53299,31.7465,34.9614,24.1052,1.53299,0.266667
4.2688,20.9356,20.9356,1.081,22.6314,34.9614,24.0753,1.081,0.116667
4.269,17.9295,17.9295,2,35.859,34.9614,24.1594,2.31213,0.273219
4.2692,6.6686,6.6686,2,13.3372,34.9614,24.1788,2.65069,0.517394
4.2694,19.3081,19.3081,0.0549893,1.06174,34.9614,24.0052,0.0549893,0.266667
4.2696,19.8789,19.8789,1.96671,39.0961,34.9614,24.1345,1.96671,0.270397
4.2698,16.4754,16.4754,2,32.9509,34.9614,24.1413,2.03614,0.266667
4.27,18.0375,18.0375,1.54578,27.882,34.9614,24.107,1.54578,0.273219
4.2702,14.6188,14.6188,2,29.2376,34.9614,24.1721,2.50216,0.367394
4.2704,20.5521,20.5521,0.604454,12.4228,34.9614,24.0425,0.604454,0.199764
4.2706,18.8009,18.8009,2,37.6018,34.9614,24.1553,2.25501,0.276286
4.2708,12.8276,12.8276,2,25.6552,34.9614,24.1461,2.12084,0.354399
4.271,19.984,19.984,0.852634,17.039,34.9614,24.0593,0.852634,0.273219
4.2712,19.9399,19.9399,1.78002,35.4934,34.9614,24.1225,1.78002,0.217394
4.2714,18.5828,18.5828,1.86287,34.6173,34.9614,24.1291,1.86287,0.219598
4.2716,16.9789,16.9789,1.9955,33.8814,34.9614,24.138,1.9955,0.277996
4.2718,19.1741,19.1741,1.47707,28.3215,34.9614,24.102,1.47707,0.234882
4.272,17.7115,17.7115,2,35.4231,34.9614,24.1512,2.19286,0.273219
4.2722,18.8771,18.8771,1.4191,26.7884,34.9614,24.0987,1.4191,0.219891
4.2724,17.3803,17.3803,2,34.7605,34.9614,24.1569,2.2772,0.29046
4.2726,16.7953,16.7953,1.5522,26.0696,34.9614,24.108,1.5522,0.275286
4.2728,20.748,20.748,1.26401,26.2258,34.9614,24.0873,1.26401,0.185465
4.273,17.5759,17.5759,2,35.1517,34.9614,24.1582,2.30893,0.273219
4.2732,16.6453,16.6453,1.56032,25.9721,34.9614,24.1088,1.56032,0.273767
4.2734,19.3268,19.3268,1.75594,33.9367,34.9614,24.1211,1.75594,0.259313
4.2736,17.0626,17.0626,2,34.1253,34.9614,24.1458,2.10531,0.271968
4.2738,15.0464,15.0464,1.86528,28.0658,34.9614,24.1287,1.86528,0.335465
4.274,19.258,19.258,1.40172,26.9942,34.9614,24.097,1.40172,0.273219
4.2742,19.9794,19.9794,1.65244,33.0148,34.9614,24.1144,1.65244,0.195113
4.2744,18.7538,18.7538,1.89626,35.5621,34.9614,24.1313,1.89626,0.221082
4.2746,16.915,16.915,1.99017,33.6637,34.9614,24.1371,1.99017,0.274948
4.2748,19.6793,19.6793,1.39251,27.4037,34.9614,24.0967,1.39251,0.219631
4.275,17.6714,17.6714,2,35.3428,34.9614,24.155,2.24383,0.273219
4.2752,18.4292,18.4292,1.42981,26.3502,34.9614,24.0991,1.42981,0.230115
4.2754,17.314,17.314,2,34.628,34.9614,24.1558,2.26887,0.298225
4.2756,16.8772,16.8772,1.54455,26.0677,34.9614,24.1071,1.54455,0.274925
4.2758,18.6868,18.6868,1.90035,35.5113,34.9614,24.1311,1.90035,0.277342
4.276,17.0169,17.0169,1.96997,33.5228,34.9614,24.1365,1.96997,0.273219
4.2762,18.294,18.294,1.62501,29.7278,34.9614,24.1126,1.62501,0.261375
4.2764,19.0162,19.0162,1.84516,35.0878,34.9614,24.1278,1.84516,0.237921
4.2766,16.9984,16.9984,2,33.9968,34.9614,24.1404,2.03677,0.272792
4.2768,16.4723,16.4723,1.76917,29.1423,34.9614,24.1222,1.76917,0.305256
4.277,18.6256,18.6256,1.7042,31.7418,34.9614,24.1176,1.7042,0.273219
4.2772,17.5508,17.5508,2,35.1015,34.9614,24.1416,2.0497,0.272043
4.2774,17.6948,17.6948,1.67646,29.6647,34.9614,24.1158,1.67646,0.263958
4.2776,17.9539,17.9539,1.96294,35.2425,34.9614,24.1355,1.96294,0.277701
4.2778,18.634,18.634,1.6582,30.8988,34.9614,24.1146,1.6582,0.236634
4.278,17.607,17.607,2,35.2141,34.9614,24.1429,2.07528,0.273219
4.2782,17.2534,17.2534,1.70911,29.4879,34.9614,24.1184,1.70911,0.273219
4.2784,6.73241,6.73241,2,13.4648,34.9614,24.2048,3.15541,0.566667
4.2786,15.0927,15.0927,0.0202139,0.305083,34.9614,24.0038,0.0202139,0.416667
4.2788,20.6789,20.6789,1.55289,32.112,34.9614,24.1068,1.55289,0.266667
4.279,20.9261,20.9261,1.08491,22.703,34.9614,24.0756,1.08491,0.116667
4.2792,17.9157,17.9157,2,35.8313,34.9614,24.1595,2.31413,0.273219
4.2794,10.7123,10.7123,2,21.4247,34.9614,24.1512,2.21301,0.416667
4.2796,19.9906,19.9906,0.548886,10.9725,34.9614,24.0385,0.548886,0.303215
4.2798,19.0559,19.0559,2,38.1118,34.9614,24.1513,2.1988,0.27397
4.28,16.3366,16.3366,1.82005,29.7336,34.9614,24.1262,1.82005,0.266667
4.2802,18.6122,18.6122,1.64967,30.704,34.9614,24.1138,1.64967,0.273219
4.2804,17.8616,17.8616,2,35.7232,34.9614,24.1411,2.04229,0.266667
4.2806,19.9574,19.9574,1.3582,27.1062,34.9614,24.094,1.3582,0.189554
4.2808,17.4987,17.4987,2,34.9974,34.9614,24.158,2.28886,0.276825
4.281,14.012,14.012,1.84739,25.8857,34.9614,24.128,1.84739,0.342683
4.2812,19.843,19.843,1.22738,24.3549,34.9614,24.0849,1.22738,0.273219
4.2814,19.8604,19.8604,1.73338,34.4256,34.9614,24.1201,1.73338,0.202597
4.2816,16.1664,16.1664,2,32.3328,34.9614,24.1558,2.24965,0.290059
4.2818,17.7683,17.7683,1.35501,24.0762,34.9614,24.0944,1.35501,0.272122
4.282,19.3999,19.3999,1.88739,36.6151,34.9614,24.1302,1.88739,0.245662
4.2822,16.6595,16.6595,2,33.3191,34.9614,24.1424,2.06021,0.273219
4.2824,15.0918,15.0918,1.86312,28.1179,34.9614,24.1287,1.86312,0.344074
4.2826,18.4614,18.4614,1.51347,27.9407,34.9614,24.1046,1.51347,0.295589
4.2828,18.0102,18.0102,2,36.0203,34.9614,24.1454,2.10659,0.273353
4.283,17.745,17.745,1.65918,29.4421,34.9614,24.1149,1.65918,0.251656
4.2832,18.1103,18.1103,1.95801,35.4602,34.9614,24.1345,1.95801,0.273219
4.2834,16.9807,16.9807,1.88488,32.0065,34.9614,24.1309,1.88488,0.279747
4.2836,18.2736,18.2736,1.69636,30.9986,34.9614,24.117,1.69636,0.267748
4.2838,17.6585,17.6585,2,35.3171,34.9614,24.1393,2.02231,0.275053
4.284,17.2426,17.2426,1.76113,30.3665,34.9614,24.1222,1.76113,0.275845
4.2842,18.1833,18.1833,1.83442,33.3557,34.9614,24.1267,1.83442,0.273219
4.2844,18.8545,18.8545,1.73422,32.6979,34.9614,24.1201,1.73422,0.233608
4.2846,16.4879,16.4879,2,32.9759,34.9614,24.1497,2.17456,0.295047
4.2848,17.7176,17.7176,1.45682,25.8112,34.9614,24.1012,1.45682,0.272677
4.285,18.5852,18.5852,2,37.1704,34.9614,24.1392,2.01943,0.270699
4.2852,16.7802,16.7802,1.88971,31.7096,34.9614,24.1309,1.88971,0.273219
4.2854,18.4835,18.4835,1.64553,30.4151,34.9614,24.1139,1.64553,0.264891
4.2856,17.1645,17.1645,2,34.3289,34.9614,24.1477,2.14017,0.288384
4.2858,17.3973,17.3973,1.5905,27.6704,34.9614,24.1105,1.5905,0.272323
4.286,18.5615,18.5615,1.91995,35.6372,34.9614,24.1323,1.91995,0.269685
4.2862,17.0563,17.0563,1.93709,33.0396,34.9614,24.1338,1.93709,0.273219
4.2864,18.2992,18.2992,1.65548,30.294,34.9614,24.1142,1.65548,0.262876
4.2866,17.7575,17.7575,2,35.515,34.9614,24.1407,2.0406,0.274409
4.2868,17.1474,17.1474,1.76487,30.2629,34.9614,24.1222,1.76487,0.275748
4.287,18.2616,18.2616,1.81013,33.056,34.9614,24.125,1.81013,0.272697
4.2872,17.4763,17.4763,1.95799,34.2185,34.9614,24.135,1.95799,0.273219
4.2874,18.9546,18.9546,1.58302,30.0054,34.9614,24.1099,1.58302,0.235355
4.2876,16.4422,16.4422,2,32.8844,34.9614,24.1578,2.30065,0.304245
4.2878,17.3678,17.3678,1.37691,23.9139,34.9614,24.096,1.37691,0.274735
4.288,18.7901,18.7901,2,37.5803,34.9614,24.1391,2.01747,0.274189
4.2882,16.6744,16.6744,1.91775,31.9772,34.9614,24.1331,1.91775,0.273219
4.2884,18.1911,18.1911,1.65097,30.0328,34.9614,24.1138,1.65097,0.273219
4.2886,6.28025,6.28025,2,12.5605,34.9614,24.2187,3.3455,0.566667
4.2888,14.3903,14.3903,0,0,34.9614,24.0026,-1.02875e-07,0.416667
4.289,20.7834,20.7834,1.48039,30.7675,34.9614,24.102,1.48039,0.266667
4.2892,20.962,20.962,1.06868,22.4017,34.9614,24.0744,1.06868,0.116667
4.2894,17.9522,17.9522,2,35.9044,34.9614,24.1582,2.31274,0.273219
4.2896,10.6859,10.6859,2,21.3718,34.9614,24.1522,2.21565,0.416667
4.2898,20.9881,20.9881,0.373158,7.83186,34.9614,24.0264,0.373158,0.266667
4.29,19.1429,19.1429,2,38.2858,34.9614,24.1497,2.19096,0.274564
4.2902,16.2874,16.2874,1.84148,29.993,34.9614,24.1275,1.84148,0.266667
4.2904,18.5897,18.5897,1.63091,30.3182,34.9614,24.1129,1.63091,0.273219
4.2906,17.928,17.928,2,35.8559,34.9614,24.1414,2.04475,0.266667
4.2908,13.4225,13.4225,2,26.8451,34.9614,24.15,2.17459,0.366524
4.291,19.3788,19.3788,0.947455,18.3605,34.9614,24.066,0.947455,0.278445
4.2912,15.9257,15.9257,2,31.8515,34.9614,24.1915,2.78409,0.352976
4.2914,16.5101,16.5101,0.962476,15.8906,34.9614,24.068,0.962476,0.273219
4.2916,20.7961,20.7961,1.34234,27.9153,34.9614,24.0929,1.34234,0.204193
4.2918,14.408,14.408,2,28.816,34.9614,24.1873,2.75337,0.351867
4.292,17.5856,17.5856,0.715791,12.5876,34.9614,24.0508,0.715791,0.27276
4.2922,20.7161,20.7161,1.40312,29.0673,34.9614,24.0972,1.40312,0.202976
4.2924,17.2701,17.2701,2,34.5401,34.9614,24.1577,2.29461,0.273219
4.2926,16.3778,16.3778,1.56816,25.6831,34.9614,24.1092,1.56816,0.286373
4.2928,20.6325,20.6325,1.32098,27.255,34.9614,24.0916,1.32098,0.201867
4.293,17.5126,17.5126,2,35.0251,34.9614,24.1581,2.29375,0.272354
4.2932,14.3706,14.3706,1.80448,25.9314,34.9614,24.125,1.80448,0.33289
4.2934,19.7315,19.7315,1.31653,25.9771,34.9614,24.0911,1.31653,0.273219
4.2936,17.4982,17.4982,2,34.9964,34.9614,24.1597,2.31576,0.282317
4.2938,15.622,15.622,1.65319,25.8261,34.9614,24.1146,1.65319,0.300539
4.294,19.2446,19.2446,1.63312,31.4287,34.9614,24.1121,1.63312,0.275833
4.2942,17.8146,17.8146,2,35.6292,34.9614,24.1428,2.07761,0.26021
4.2944,17.1058,17.1058,1.74138,29.7876,34.9614,24.1204,1.74138,0.273219
4.2946,19.0678,19.0678,1.70433,32.4978,34.9614,24.1177,1.70433,0.250378
4.2948,16.1525,16.1525,2,32.3049,34.9614,24.1543,2.25171,0.302799
4.295,17.7473,17.7473,1.35162,23.9876,34.9614,24.094,1.35162,0.272583
4.2952,19.4302,19.4302,1.88044,36.5374,34.9614,24.1298,1.88044,0.245159
4.2954,16.6573,16.6573,2,33.3147,34.9614,24.1429,2.06721,0.273219
4.2956,19.201,19.201,1.38797,26.6505,34.9614,24.0965,1.38797,0.235476
4.2958,18.0259,18.0259,2,36.0519,34.9614,24.1512,2.18578,0.268988
4.296,16.6358,16.6358,1.71652,28.5556,34.9614,24.1191,1.71652,0.274963
4.2962,19.628,19.628,1.5839,31.0888,34.9614,24.109,1.5839,0.240547
4.2964,17.272,17.272,2,34.544,34.9614,24.1509,2.19672,0.273219
4.2966,17.4464,17.4464,1.54699,26.9895,34.9614,24.1077,1.54699,0.265918
4.2968,19.0244,19.0244,1.86614,35.5022,34.9614,24.1284,1.86614,0.256126
4.297,16.8908,16.8908,2,33.7816,34.9614,24.1403,2.02832,0.273681
4.2972,18.4763,18.4763,1.54008,28.455,34.9614,24.107,1.54008,0.254971
4.2974,17.9431,17.9431,2,35.8862,34.9614,24.1449,2.10096,0.273219
4.2976,16.6644,16.6644,1.78177,29.6921,34.9614,24.1234,1.78177,0.281134
4.2978,18.2519,18.2519,1.759,32.105,34.9614,24.122,1.759,0.280059
4.298,17.5882,17.5882,1.98477,34.9085,34.9614,24.1366,1.98477,0.27374
4.2982,16.5914,16.5914,1.85894,30.8424,34.9614,24.1287,1.85894,0.296146
4.2984,18.3722,18.3722,1.6708,30.6963,34.9614,24.1156,1.6708,0.273219
4.2986,17.7291,17.7291,2,35.4581,34.9614,24.1402,2.03648,0.273219
4.2988,5.56068,5.56068,2,11.1214,34.9614,24.1991,3.0179,0.566667
4.299,15.4619,15.4619,0.0374916,0.579692,34.9614,24.0049,0.0374916,0.416667
4.2992,20.6272,20.6272,1.58753,32.7463,34.9614,24.1088,1.58753,0.266667
4.2994,20.9088,20.9088,1.09236,22.8401,34.9614,24.0762,1.09236,0.116667
4.2996,17.9075,17.9075,2,35.815,34.9614,24.1589,2.31506,0.273219
4.2998,10.7154,10.7154,2,21.4309,34.9614,24.1513,2.20731,0.416667
4.3,20.9892,20.9892,0.384061,8.06114,34.9614,24.0271,0.384061,0.266667
4.3002,19.0555,19.0555,2,38.1109,34.9614,24.1527,2.21973,0.277489
4.3004,16.2584,16.2584,1.81416,29.4954,34.9614,24.1253,1.81416,0.266667
4.3006,18.6634,18.6634,1.64119,30.6302,34.9614,24.1136,1.64119,0.273219
4.3008,16.5809,16.5809,2,33.1617,34.9614,24.1535,2.22766,0.301532
4.301,16.685,16.685,1.53065,25.5389,34.9614,24.1064,1.53065,0.294237
4.3012,18.7988,18.7988,1.88116,35.3634,34.9614,24.1298,1.88116,0.27789
4.3014,14.0434,14.0434,2,28.0868,34.9614,24.161,2.32932,0.348434
4.3016,18.8498,18.8498,0.936202,17.6473,34.9614,24.0654,0.936202,0.273219
4.3018,20.1151,20.1151,1.70411,34.2783,34.9614,24.1179,1.70411,0.2149
4.302,16.6816,16.6816,2,33.3633,34.9614,24.1515,2.20712,0.275598
4.3022,17.3782,17.3782,1.4869,25.8396,34.9614,24.103,1.4869,0.2765
4.3024,18.0583,18.0583,2,36.1167,34.9614,24.1431,2.07226,0.29059
4.3026,16.9768,16.9768,1.78116,30.2385,34.9614,24.1233,1.78116,0.273219
4.3028,14.7894,14.7894,2,29.5787,34.9614,24.1496,2.18239,0.3649
4.303,18.8518,18.8518,1.1476,21.6343,34.9614,24.0798,1.1476,0.269982
4.3032,18.3561,18.3561,2,36.7121,34.9614,24.1541,2.2368,0.276832
4.3034,17.21,17.21,1.63817,28.1929,34.9614,24.1135,1.63817,0.252012
4.3036,18.4619,18.4619,1.88796,34.8554,34.9614,24.1303,1.88796,0.273219
4.3038,19.2005,19.2005,1.64855,31.653,34.9614,24.1144,1.64855,0.2149
4.304,17.3175,17.3175,2,34.635,34.9614,24.1482,2.13985,0.27348
4.3042,17.2829,17.2829,1.62129,28.0206,34.9614,24.112,1.62129,0.272801
4.3044,18.167,18.167,1.94953,35.4171,34.9614,24.1347,1.94953,0.281174
4.3046,17.212,17.212,1.86909,32.1709,34.9614,24.1294,1.86909,0.273219
4.3048,20.8967,20.8967,1.08069,22.5829,34.9614,24.0752,1.08069,0.158002
4.305,17.9128,17.9128,2,35.8256,34.9614,24.1596,2.31683,0.273799
4.3052,16.2423,16.2423,1.6271,26.4279,34.9614,24.1133,1.6271,0.278351
4.3054,18.4634,18.4634,1.82423,33.6814,34.9614,24.1261,1.82423,0.290363
4.3056,17.3351,17.3351,1.97753,34.2807,34.9614,24.1363,1.97753,0.273219
4.3058,16.2948,16.2948,1.87599,30.5688,34.9614,24.1298,1.87599,0.308002
4.306,18.5134,18.5134,1.61088,29.8229,34.9614,24.1116,1.61088,0.273264
4.3062,17.6644,17.6644,2,35.3288,34.9614,24.1442,2.09741,0.27649
4.3064,17.3544,17.3544,1.68092,29.1713,34.9614,24.1166,1.68092,0.267965
4.3066,18.2945,18.2945,1.8889,34.5566,34.9614,24.1306,1.8889,0.273219
4.3068,15.3954,15.3954,2,30.7909,34.9614,24.1467,2.13717,0.321485
4.307,18.7184,18.7184,1.267,23.7162,34.9614,24.0881,1.267,0.266586
4.3072,18.3721,18.3721,2,36.7442,34.9614,24.1504,2.179,0.271925
4.3074,17.0901,17.0901,1.7007,29.0651,34.9614,24.118,1.7007,0.258596
4.3076,18.4131,18.4131,1.8384,33.8508,34.9614,24.1266,1.8384,0.273219
4.3078,20.3272,20.3272,1.37191,27.887,34.9614,24.0954,1.37191,0.171485
4.308,17.7441,17.7441,2,35.4881,34.9614,24.1536,2.23075,0.265538
4.3082,16.8214,16.8214,1.6312,27.4391,34.9614,24.1131,1.6312,0.27196
4.3084,18.8399,18.8399,1.80596,34.0242,34.9614,24.1244,1.80596,0.268684
4.3086,17.1712,17.1712,2,34.3424,34.9614,24.1404,2.02957,0.273219
4.3088,17.6234,17.6234,1.66706,29.3794,34.9614,24.1149,1.66706,0.273219
4.309,6.61374,6.61374,2,13.2275,34.9614,24.2106,3.24452,0.566667
4.3092,14.77,14.77,0.0104388,0.154182,34.9614,24.0032,0.0104388,0.416667
4.3094,20.7296,20.7296,1.51803,31.4681,34.9614,24.1047,1.51803,0.266667
4.3096,20.9434,20.9434,1.07738,22.564,34.9614,24.0751,1.07738,0.116667
4.3098,17.9401,17.9401,2,35.8803,34.9614,24.1593,2.31296,0.273219
4.31,10.6908,10.6908,2,21.3816,34.9614,24.1521,2.21445,0.416667
4.3102,20.9871,20.9871,0.374554,7.86081,34.9614,24.0265,0.374554,0.266667
4.3104,19.3089,19.3089,2,38.6178,34.9614,24.1465,2.12883,0.267761
4.3106,19.6571,19.6571,1.42992,28.108,34.9614,24.099,1.42992,0.172544
4.3108,17.6,17.6,2,35.2001,34.9614,24.1548,2.23866,0.273219
4.311,17.0213,17.0213,1.58318,26.9477,34.9614,24.1101,1.58318,0.268325
4.3112,15.9113,15.9113,2,31.8227,34.9614,24.1539,2.24287,0.34849
4.3114,17.9296,17.9296,1.3141,23.5614,34.9614,24.0912,1.3141,0.272347
4.3116,20.0689,20.0689,1.66432,33.4011,34.9614,24.1151,1.66432,0.213943
4.3118,16.8873,16.8873,2,33.7746,34.9614,24.1523,2.20181,0.273219
4.312,19.9381,19.9381,1.17769,23.481,34.9614,24.0819,1.17769,0.199515
4.3122,15.6894,15.6894,2,31.3789,34.9614,24.1838,2.68529,0.338456
4.3124,17.1495,17.1495,0.963729,16.5274,34.9614,24.0678,0.963729,0.267408
