Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.0644,11.1043,11.1043,2,22.2087,34.9614,24.157,2.28171,0.416667
0.0646,17.8473,17.8473,0.776497,13.8584,34.9614,24.0544,0.776497,0.351132
0.0648,17.9632,17.9632,2,35.9264,34.9614,24.1724,2.5041,0.324644
0.065,12.9329,12.9329,1.80405,23.3316,34.9614,24.1256,1.80405,0.348067
0.0652,20.6243,20.6243,1.00198,20.6651,34.9614,24.0695,1.00198,0.263556
0.0654,18.2135,18.2135,2,36.4271,34.9614,24.1582,2.2869,0.271371
0.0656,13.2182,13.2182,1.99749,26.4033,34.9614,24.139,1.99749,0.351132
0.0658,17.7312,17.7312,1.27663,22.6362,34.9614,24.0885,1.27663,0.33742
0.066,17.2498,17.2498,2,34.4995,34.9614,24.1631,2.36241,0.320283
0.0662,11.1281,11.1281,2,22.2562,34.9614,24.1418,2.05516,0.413556
0.0664,19.9497,19.9497,0.740618,14.7751,34.9614,24.0517,0.740618,0.307056
0.0666,16.2739,16.2739,2,32.5478,34.9614,24.1937,2.81639,0.351132
0.0668,13.4101,13.4101,1.2842,17.2213,34.9614,24.0903,1.2842,0.343025
0.067,19.2339,19.2339,1.74842,33.6288,34.9614,24.1202,1.74842,0.336012
0.0672,16.7427,16.7427,2,33.4853,34.9614,24.149,2.14771,0.281925
0.0674,15.0864,15.0864,1.78763,26.969,34.9614,24.124,1.78763,0.337187
0.0676,16.5343,16.5343,1.80071,29.7735,34.9614,24.1244,1.80071,0.351132
0.0678,15.5228,15.5228,2,31.0457,34.9614,24.1413,2.04242,0.352286
0.068,15.5722,15.5722,1.70959,26.6222,34.9614,24.1186,1.70959,0.351701
0.0682,20.71,20.71,1.20311,24.9164,34.9614,24.0835,1.20311,0.209665
0.0684,15.9185,15.9185,2,31.837,34.9614,24.181,2.62046,0.323278
0.0686,13.8211,13.8211,1.39079,19.2222,34.9614,24.0973,1.39079,0.351132
0.0688,18.5639,18.5639,1.79522,33.3264,34.9614,24.1234,1.79522,0.343102
0.069,14.1032,14.1032,2,28.2065,34.9614,24.1646,2.38018,0.355855
0.0692,15.2993,15.2993,1.26991,19.4287,34.9614,24.0886,1.26991,0.359665
0.0694,20.1705,20.1705,1.63146,32.9073,34.9614,24.1127,1.63146,0.261118
0.0696,13.8944,13.8944,2,27.7889,34.9614,24.1806,2.61355,0.351132
0.0698,15.2097,15.2097,1.03691,15.7712,34.9614,24.0729,1.03691,0.349821
0.07,19.149,19.149,2,38.298,34.9614,24.142,2.0643,0.317751
0.0702,14.4371,14.4371,2,28.8741,34.9614,24.1491,2.14897,0.321221
0.0704,18.8801,18.8801,1.13786,21.4828,34.9614,24.0793,1.13786,0.277195
0.0706,15.7941,15.7941,2,31.5881,34.9614,24.1856,2.69579,0.351132
0.0708,14.0227,14.0227,1.28732,18.0517,34.9614,24.0903,1.28732,0.34363
0.071,18.4595,18.4595,1.91869,35.4182,34.9614,24.1318,1.91869,0.348975
0.0712,17.0396,17.0396,1.93665,32.9998,34.9614,24.1344,1.93665,0.275143
0.0714,13.2764,13.2764,2,26.5528,34.9614,24.1518,2.20429,0.391051
0.0716,16.63,16.63,1.2073,20.0774,34.9614,24.084,1.2073,0.351132
0.0718,16.8772,16.8772,2,33.7543,34.9614,24.1656,2.41135,0.352799
0.072,13.6247,13.6247,1.7096,23.2928,34.9614,24.118,1.7096,0.354466
0.0722,17.6602,17.6602,1.59852,28.2302,34.9614,24.1094,1.59852,0.351132
0.0724,6.75978,6.75978,2,13.5196,34.9614,24.2141,3.2983,0.566667
0.0726,14.5811,14.5811,0.00469458,0.0684522,34.9614,24.0029,0.00469458,0.416667
0.0728,20.7566,20.7566,1.50007,31.1364,34.9614,24.1033,1.50007,0.266667
0.073,20.9511,20.9511,1.07376,22.4965,34.9614,24.0748,1.07376,0.116667
0.0732,15.1222,15.1222,2,30.2444,34.9614,24.1923,2.81096,0.351132
0.0734,11.2256,11.2256,1.39833,15.6971,34.9614,24.0971,1.39833,0.416667
0.0736,20.9327,20.9327,1.06064,22.2021,34.9614,24.0729,1.06064,0.296556
0.0738,16.1793,16.1793,2,32.3586,34.9614,24.1817,2.65025,0.324086
0.074,16.9648,16.9648,1.07109,18.1708,34.9614,24.075,1.07109,0.266667
0.0742,17.029,17.029,2,34.0579,34.9614,24.1725,2.51417,0.351132
0.0744,14.8528,14.8528,1.50404,22.3393,34.9614,24.1047,1.50404,0.31467
0.0746,13.6303,13.6303,2,27.2605,34.9614,24.1598,2.35493,0.446556
0.0748,15.8052,15.8052,1.19021,18.8115,34.9614,24.0828,1.19021,0.356457
0.075,15.5198,15.5198,2,31.0396,34.9614,24.1716,2.53388,0.40317
0.0752,14.3139,14.3139,1.37965,19.7482,34.9614,24.0964,1.37965,0.351132
0.0754,19.477,19.477,1.70215,33.1527,34.9614,24.1173,1.70215,0.306043
0.0756,16.1865,16.1865,2,32.373,34.9614,24.156,2.26195,0.296556
0.0758,16.0587,16.0587,1.52362,24.4674,34.9614,24.1059,1.52362,0.314137
0.076,19.8135,19.8135,1.63544,32.4038,34.9614,24.1131,1.63544,0.25317
0.0762,14.0451,14.0451,2,28.0902,34.9614,24.1767,2.58285,0.351132
0.0764,15.5834,15.5834,1.04365,16.2637,34.9614,24.0733,1.04365,0.34007
0.0766,19.7076,19.7076,1.90894,37.6205,34.9614,24.1316,1.90894,0.286635
0.0768,13.2073,13.2073,2,26.4147,34.9614,24.1681,2.45537,0.355069
0.077,21.3865,21.3865,0.300967,6.43662,34.9614,24.0215,0.300967,0.186975
0.0772,16.9641,16.9641,2,33.9282,34.9614,24.1931,2.81247,0.351132
0.0774,14.2354,14.2354,1.27701,18.1788,34.9614,24.0897,1.27701,0.31148
0.0776,17.264,17.264,2,34.528,34.9614,24.1442,2.10005,0.378772
0.0778,14.4453,14.4453,1.95184,28.1948,34.9614,24.1351,1.95184,0.347738
0.078,17.0912,17.0912,1.52173,26.0081,34.9614,24.1052,1.52173,0.336975
0.0782,15.9044,15.9044,2,31.8088,34.9614,24.1578,2.29981,0.351132
0.0784,16.1581,16.1581,1.44852,23.4054,34.9614,24.1005,1.44852,0.314119
0.0786,18.017,18.017,2,36.034,34.9614,24.1395,2.02845,0.31526
0.0788,14.8314,14.8314,2,29.6628,34.9614,24.1413,2.04974,0.330871
0.079,18.526,18.526,1.3111,24.2894,34.9614,24.091,1.3111,0.286715
0.0792,15.5546,15.5546,2,31.1091,34.9614,24.1783,2.60436,0.351132
0.0794,13.8805,13.8805,1.36091,18.8902,34.9614,24.095,1.36091,0.356703
0.0796,19.1827,19.1827,1.73547,33.2911,34.9614,24.119,1.73547,0.32502
0.0798,14.3024,14.3024,2,28.6047,34.9614,24.1687,2.44738,0.34592
0.08,14.0962,14.0962,1.35354,19.0798,34.9614,24.094,1.35354,0.382094
0.0802,18.2014,18.2014,1.90441,34.6629,34.9614,24.13,1.90441,0.351132
0.0804,16.2286,16.2286,2,32.4571,34.9614,24.1394,2.02149,0.300882
0.0806,15.5612,15.5612,1.80292,28.0556,34.9614,24.1244,1.80292,0.34169
0.0808,16.1005,16.1005,1.88012,30.2708,34.9614,24.1297,1.88012,0.353343
0.081,16.9367,16.9367,1.77318,30.0318,34.9614,24.1227,1.77318,0.318127
0.0812,15.3697,15.3697,2,30.7394,34.9614,24.1463,2.12501,0.351132
0.0814,15.9749,15.9749,1.57417,25.1472,34.9614,24.1089,1.57417,0.338691
0.0816,17.2909,17.2909,1.99634,34.5186,34.9614,24.1372,1.99634,0.330186
0.0818,15.9085,15.9085,1.89755,30.1872,34.9614,24.1312,1.89755,0.317415
0.082,19.4541,19.4541,1.42365,27.6959,34.9614,24.0987,1.42365,0.250401
0.0822,14.7776,14.7776,2,29.5551,34.9614,24.1811,2.64745,0.351132
0.0824,14.491,14.491,1.17157,16.9772,34.9614,24.082,1.17157,0.351132
0.0826,9.95165,9.95165,2,19.9033,34.9614,24.1994,3.03954,0.566667
0.0828,14.0168,14.0168,0.338928,4.75068,34.9614,24.0255,0.338928,0.416667
0.083,20.8291,20.8291,1.4436,30.0689,34.9614,24.0993,1.4436,0.266667
0.0832,20.981,20.981,1.05913,22.2217,34.9614,24.0737,1.05913,0.116667
0.0834,15.1501,15.1501,2,30.3002,34.9614,24.1919,2.81372,0.351132
0.0836,10.9143,10.9143,1.42983,15.6056,34.9614,24.0992,1.42983,0.423445
0.0838,20.3135,20.3135,1.2031,24.4393,34.9614,24.0827,1.2031,0.333742
0.084,16.9238,16.9238,2,33.8476,34.9614,24.1699,2.46616,0.299608
0.0842,16.9522,16.9522,1.3171,22.3278,34.9614,24.0918,1.3171,0.266667
0.0844,16.4926,16.4926,2,32.9852,34.9614,24.1641,2.39486,0.351132
0.0846,17.1456,17.1456,1.31947,22.6231,34.9614,24.0922,1.31947,0.273445
0.0848,18.0318,18.0318,2,36.0635,34.9614,24.1505,2.18719,0.305163
0.085,11.9165,11.9165,2,23.8329,34.9614,24.1521,2.21117,0.392789
0.0852,14.8957,14.8957,1.24118,18.4883,34.9614,24.0856,1.24118,0.416667
0.0854,17.9527,17.9527,2,35.9054,34.9614,24.1437,2.10484,0.351132
0.0856,13.9516,13.9516,2,27.9032,34.9614,24.1427,2.06721,0.349026
0.0858,17.4882,17.4882,1.31558,23.0071,34.9614,24.0912,1.31558,0.327188
0.086,17.8364,17.8364,2,35.6729,34.9614,24.1542,2.23394,0.305075
0.0862,16.9683,16.9683,1.61952,27.4805,34.9614,24.1126,1.61952,0.266667
0.0864,15.7381,15.7381,2,31.4762,34.9614,24.1526,2.22208,0.351132
0.0866,17.9033,17.9033,1.31864,23.6081,34.9614,24.0915,1.31864,0.277199
0.0868,15.6544,15.6544,2,31.3088,34.9614,24.1754,2.56019,0.357615
0.087,15.3825,15.3825,1.25846,19.3583,34.9614,24.0879,1.25846,0.320612
0.0872,20.0604,20.0604,1.68088,33.7193,34.9614,24.1158,1.68088,0.265486
0.0874,13.7951,13.7951,2,27.5903,34.9614,24.177,2.58554,0.351132
0.0876,14.9969,14.9969,1.07723,16.1551,34.9614,24.0753,1.07723,0.359097
0.0878,17.7077,17.7077,2,35.4154,34.9614,24.1559,2.28382,0.365958
0.088,13.5762,13.5762,1.9149,25.997,34.9614,24.133,1.9149,0.350585
0.0882,18.6174,18.6174,1.29451,24.1003,34.9614,24.0894,1.29451,0.313335
0.0884,15.5366,15.5366,2,31.0731,34.9614,24.1795,2.62021,0.351132
0.0886,13.3163,13.3163,1.4005,18.6496,34.9614,24.0978,1.4005,0.37022
0.0888,19.7492,19.7492,1.55181,30.6469,34.9614,24.1067,1.55181,0.313411
0.089,13.7725,13.7725,2,27.5449,34.9614,24.1835,2.67888,0.364331
0.0892,14.8034,14.8034,1.00776,14.9183,34.9614,24.0708,1.00776,0.358186
0.0894,18.4482,18.4482,2,36.8963,34.9614,24.1511,2.20903,0.351132
0.0896,12.6423,12.6423,2,25.2846,34.9614,24.1487,2.15733,0.367262
0.0898,19.9253,19.9253,0.807252,16.0847,34.9614,24.0563,0.807252,0.275935
0.09,18.5401,18.5401,2,37.0802,34.9614,24.1576,2.28762,0.278117
0.0902,12.2829,12.2829,2,24.5659,34.9614,24.1465,2.12845,0.369187
0.0904,17.4774,17.4774,1.08621,18.9842,34.9614,24.0752,1.08621,0.351132
0.0906,20.2998,20.2998,1.61577,32.7997,34.9614,24.1113,1.61577,0.217263
0.0908,14.8438,14.8438,2,29.6877,34.9614,24.1728,2.50842,0.327088
0.091,17.6016,17.6016,0.990308,17.431,34.9614,24.0694,0.990308,0.281297
0.0912,19.423,19.423,2,38.846,34.9614,24.1387,2.01688,0.263817
0.0914,13.2118,13.2118,2,26.4236,34.9614,24.1618,2.34218,0.351132
0.0916,15.6706,15.6706,1.17081,18.3473,34.9614,24.0815,1.17081,0.367262
0.0918,17.1615,17.1615,2,34.3231,34.9614,24.1588,2.33382,0.363765
0.092,13.2172,13.2172,1.85232,24.4825,34.9614,24.1277,1.85232,0.364468
0.0922,17.5591,17.5591,1.43176,25.1404,34.9614,24.0987,1.43176,0.351373
0.0924,15.8277,15.8277,2,31.6555,34.9614,24.1664,2.42568,0.351132
0.0926,14.3323,14.3323,1.51171,21.6662,34.9614,24.1054,1.51171,0.352799
0.0928,17.688,17.688,1.8485,32.6964,34.9614,24.1265,1.8485,0.351132
0.093,6.07653,6.07653,2,12.1531,34.9614,24.2059,3.13719,0.566667
0.0932,15.1282,15.1282,0.0213291,0.322671,34.9614,24.0039,0.0213291,0.416667
0.0934,20.6746,20.6746,1.5556,32.1613,34.9614,24.1071,1.5556,0.266667
0.0936,20.9253,20.9253,1.08536,22.7116,34.9614,24.0757,1.08536,0.116667
0.0938,15.0974,15.0974,2,30.1949,34.9614,24.1913,2.80899,0.351132
0.094,11.2447,11.2447,1.39339,15.6682,34.9614,24.0965,1.39339,0.416667
0.0942,19.0214,19.0214,1.4797,28.1459,34.9614,24.1013,1.4797,0.373934
0.0944,12.9993,12.9993,2,25.9985,34.9614,24.1907,2.80414,0.397863
0.0946,21.324,21.324,0.0681739,1.45374,34.9614,24.0055,0.0681739,0.174263
0.0948,17.484,17.484,2,34.9681,34.9614,24.1898,2.76959,0.351132
0.095,15.8068,15.8068,1.21247,19.1653,34.9614,24.0852,1.21247,0.266667
0.0952,18.2675,18.2675,2,36.535,34.9614,24.1474,2.15055,0.327442
0.0954,17.6248,17.6248,1.65437,29.1579,34.9614,24.1151,1.65437,0.247863
0.0956,16.3001,16.3001,2,32.6002,34.9614,24.1507,2.18332,0.324263
0.0958,14.7202,14.7202,1.74759,25.7248,34.9614,24.121,1.74759,0.351132
0.096,20.8362,20.8362,1.09075,22.7271,34.9614,24.0756,1.09075,0.218295
0.0962,15.7449,15.7449,2,31.4899,34.9614,24.1865,2.70868,0.334683
0.0964,19.4776,19.4776,0.696266,13.5616,34.9614,24.0491,0.696266,0.20374
0.0966,14.6391,14.6391,2,29.2783,34.9614,24.213,3.12569,0.402647
0.0968,13.3361,13.3361,0.827639,11.0374,34.9614,24.0591,0.827639,0.351132
0.097,19.0318,19.0318,2,38.0636,34.9614,24.1454,2.13286,0.368295
0.0972,9.99085,9.99085,2,19.9817,34.9614,24.1743,2.55531,0.42943
0.0974,17.756,17.756,0.408913,7.26064,34.9614,24.0295,0.408913,0.35374
0.0976,18.4426,18.4426,2,36.8851,34.9614,24.1717,2.50365,0.328788
0.0978,12.5163,12.5163,1.89424,23.7089,34.9614,24.1317,1.89424,0.351132
0.098,14.8885,14.8885,1.60412,23.8829,34.9614,24.1099,1.60412,0.427787
0.0982,15.7045,15.7045,2,31.409,34.9614,24.1399,2.03764,0.387241
0.0984,18.257,18.257,1.44342,26.3525,34.9614,24.0999,1.44342,0.280223
0.0986,16.6475,16.6475,2,33.2949,34.9614,24.162,2.35194,0.31819
0.0988,14.0446,14.0446,1.69567,23.8151,34.9614,24.1178,1.69567,0.351132
0.099,19.9288,19.9288,1.33989,26.7024,34.9614,24.0926,1.33989,0.277787
0.0992,15.5731,15.5731,2,31.1462,34.9614,24.1787,2.59944,0.330856
0.0994,16.4306,16.4306,1.10481,18.1527,34.9614,24.0774,1.10481,0.293087
0.0996,16.9949,16.9949,2,33.9897,34.9614,24.1682,2.46757,0.358999
0.0998,13.5388,13.5388,1.67789,22.7166,34.9614,24.1166,1.67789,0.351132
0.1,15.9318,15.9318,1.80717,28.7914,34.9614,24.1236,1.80717,0.398968
0.1002,15.0733,15.0733,2,30.1465,34.9614,24.1388,2.02446,0.373169
0.1004,16.4088,16.4088,1.59162,26.1165,34.9614,24.1096,1.59162,0.339223
0.1006,16.6975,16.6975,2,33.3949,34.9614,24.144,2.08835,0.3378
0.1008,14.702,14.702,1.8801,27.6412,34.9614,24.1299,1.8801,0.351132
0.101,16.7515,16.7515,1.65243,27.6806,34.9614,24.114,1.65243,0.345667
0.1012,15.5489,15.5489,2,31.0977,34.9614,24.1514,2.19646,0.357131
0.1014,14.3055,14.3055,1.70333,24.367,34.9614,24.1175,1.70333,0.373119
0.1016,17.7851,17.7851,1.6557,29.4468,34.9614,24.1143,1.6557,0.336993
0.1018,15.1337,15.1337,2,30.2673,34.9614,24.16,2.33022,0.351132
0.102,16.0046,16.0046,1.35375,21.6662,34.9614,24.0941,1.35375,0.32857
0.1022,16.633,16.633,2,33.266,34.9614,24.1555,2.27173,0.360874
0.1024,15.2207,15.2207,1.64963,25.1086,34.9614,24.1145,1.64963,0.327443
0.1026,16.7019,16.7019,1.92489,32.1492,34.9614,24.1325,1.92489,0.353367
0.1028,15.1386,15.1386,1.98729,30.0848,34.9614,24.1369,1.98729,0.351132
0.103,15.9757,15.9757,1.6777,26.8024,34.9614,24.1156,1.6777,0.351132
0.1032,7.64258,7.64258,2,15.2852,34.9614,24.1945,2.95809,0.566667
0.1034,15.6609,15.6609,0.0496829,0.778079,34.9614,24.0056,0.0496829,0.416667
0.1036,20.5958,20.5958,1.60662,33.0897,34.9614,24.1104,1.60662,0.266667
0.1038,20.8996,20.8996,1.09619,22.9099,34.9614,24.0763,1.09619,0.116667
0.104,15.0786,15.0786,2,30.1572,34.9614,24.1921,2.80659,0.351132
0.1042,11.2639,11.2639,1.39233,15.6831,34.9614,24.0969,1.39233,0.416667
0.1044,18.3008,18.3008,1.57497,28.8233,34.9614,24.1076,1.57497,0.393838
0.1046,17.1506,17.1506,2,34.3013,34.9614,24.1507,2.18503,0.296083
0.1048,17.5174,17.5174,1.53749,26.9329,34.9614,24.1068,1.53749,0.266667
0.105,15.6019,15.6019,2,31.2038,34.9614,24.1621,2.35838,0.351132
0.1052,18.0616,18.0616,1.16195,20.9867,34.9614,24.0811,1.16195,0.266667
0.1054,17.6811,17.6811,2,35.3622,34.9614,24.1626,2.37023,0.30902
0.1056,12.4973,12.4973,1.94436,24.2992,34.9614,24.1341,1.94436,0.37189
0.1058,15.9224,15.9224,1.44472,23.0035,34.9614,24.0991,1.44472,0.39879
0.106,16.8372,16.8372,2,33.6743,34.9614,24.1472,2.16086,0.351132
0.1062,15.8944,15.8944,1.70086,27.0341,34.9614,24.1181,1.70086,0.31427
0.1064,15.6795,15.6795,2,31.3589,34.9614,24.141,2.05365,0.365295
0.1066,15.5633,15.5633,1.71744,26.729,34.9614,24.1187,1.71744,0.34831
0.1068,19.9314,19.9314,1.44568,28.8145,34.9614,24.0999,1.44568,0.24879
0.107,14.4968,14.4968,2,28.9935,34.9614,24.1829,2.67237,0.351132
0.1072,17.1343,17.1343,0.847729,14.5253,34.9614,24.0597,0.847729,0.287995
0.1074,16.0105,16.0105,2,32.021,34.9614,24.1923,2.82752,0.389452
0.1076,13.8358,13.8358,1.20597,16.6855,34.9614,24.0848,1.20597,0.335649
0.1078,19.5917,19.5917,1.77201,34.7168,34.9614,24.1219,1.77201,0.319493
0.108,13.7881,13.7881,2,27.5762,34.9614,24.1714,2.49577,0.351132
0.1082,16.921,16.921,0.957764,16.2063,34.9614,24.0672,0.957764,0.316522
0.1084,16.9007,16.9007,2,33.8013,34.9614,24.1784,2.60673,0.362079
0.1086,13.0421,13.0421,1.58671,20.694,34.9614,24.1105,1.58671,0.35589
0.1088,16.0758,16.0758,1.82352,29.3146,34.9614,24.1243,1.82352,0.409086
0.109,15.8,15.8,1.94607,30.7479,34.9614,24.134,1.94607,0.351132
0.1092,18.2046,18.2046,1.54192,28.07,34.9614,24.1065,1.54192,0.285581
0.1094,14.4782,14.4782,2,28.9564,34.9614,24.1733,2.53557,0.368711
0.1096,16.1343,16.1343,1.07684,17.374,34.9614,24.0755,1.07684,0.322503
0.1098,19.806,19.806,1.8644,36.9262,34.9614,24.1281,1.8644,0.269512
0.11,13.4284,13.4284,2,26.8567,34.9614,24.1708,2.47086,0.351132
0.1102,13.8503,13.8503,1.26387,17.5049,34.9614,24.0878,1.26387,0.400915
0.1104,16.0171,16.0171,2,32.0341,34.9614,24.1514,2.21787,0.418582
0.1106,16.5951,16.5951,1.49012,24.7288,34.9614,24.1033,1.49012,0.306565
0.1108,15.9554,15.9554,2,31.9108,34.9614,24.1568,2.27873,0.360074
0.111,14.6945,14.6945,1.62298,23.8489,34.9614,24.1126,1.62298,0.351132
0.1112,20.3533,20.3533,1.34236,27.3215,34.9614,24.0925,1.34236,0.250915
0.1114,12.2505,12.2505,2,24.501,34.9614,24.206,3.02665,0.410065
0.1116,14.1364,14.1364,0.584232,8.25891,34.9614,24.0422,0.584232,0.3766
0.1118,18.9047,18.9047,2,37.8094,34.9614,24.1593,2.3484,0.36821
0.112,12.6402,12.6402,2,25.2804,34.9614,24.1431,2.06592,0.351132
0.1122,20.4053,20.4053,0.811989,16.5688,34.9614,24.0566,0.811989,0.26475
0.1124,17.2325,17.2325,2,34.4649,34.9614,24.1776,2.58537,0.315229
0.1126,13.632,13.632,1.58122,21.5552,34.9614,24.1102,1.58122,0.337047
0.1128,17.1895,17.1895,1.77104,30.4433,34.9614,24.1217,1.77104,0.371619
0.113,15.223,15.223,2,30.4461,34.9614,24.1492,2.1635,0.351132
0.1132,15.4025,15.4025,1.58471,24.4085,34.9614,24.1094,1.58471,0.352799
0.1134,16.6946,16.6946,2,33.3892,34.9614,24.1379,2.00274,0.354466
0.1136,14.733,14.733,1.95344,28.7799,34.9614,24.1347,1.95344,0.356133
0.1138,16.3291,16.3291,1.62923,26.6038,34.9614,24.1124,1.62923,0.351132
0.114,7.53655,7.53655,2,15.0731,34.9614,24.1985,3.05209,0.566667
0.1142,15.3707,15.3707,0.0317808,0.488494,34.9614,24.0045,0.0317808,0.416667
0.1144,20.6406,20.6406,1.57811,32.5731,34.9614,24.1087,1.57811,0.266667
0.1146,20.9136,20.9136,1.09047,22.8057,34.9614,24.076,1.09047,0.116667
0.1148,15.0911,15.0911,2,30.1822,34.9614,24.1923,2.80849,0.351132
0.115,11.249,11.249,1.39487,15.6909,34.9614,24.0971,1.39487,0.416667
0.1152,17.575,17.575,1.65458,29.0792,34.9614,24.1124,1.65458,0.413115
0.1154,13.8466,13.8466,2,27.6932,34.9614,24.1673,2.4564,0.386775
0.1156,18.917,18.917,0.790378,14.9516,34.9614,24.0555,0.790378,0.266667
0.1158,16.5583,16.5583,2,33.1166,34.9614,24.19,2.76557,0.351132
0.116,14.9363,14.9363,1.2087,18.0535,34.9614,24.0847,1.2087,0.303743
0.1162,19.0735,19.0735,1.95259,37.2426,34.9614,24.1344,1.95259,0.317693
0.1164,18.0353,18.0353,1.81562,32.7453,34.9614,24.1258,1.81562,0.236775
0.1166,11.9597,11.9597,2,23.9194,34.9614,24.1743,2.55526,0.416667
0.1168,16.5845,16.5845,0.74259,12.3155,34.9614,24.0524,0.74259,0.351132
0.117,19.0911,19.0911,2,38.1822,34.9614,24.1532,2.23026,0.306462
0.1172,14.1397,14.1397,2,28.2794,34.9614,24.1407,2.03356,0.318283
0.1174,15.2275,15.2275,1.60866,24.4959,34.9614,24.1109,1.60866,0.38373
0.1176,14.2801,14.2801,2,28.5602,34.9614,24.1513,2.22315,0.416889
0.1178,15.9405,15.9405,1.3701,21.8401,34.9614,24.0952,1.3701,0.351132
0.118,15.7015,15.7015,2,31.4029,34.9614,24.1616,2.35895,0.385055
0.1182,14.9911,14.9911,1.49103,22.3522,34.9614,24.1038,1.49103,0.342645
0.1184,20.6306,20.6306,1.32483,27.332,34.9614,24.0915,1.32483,0.23373
0.1186,17.696,17.696,2,35.392,34.9614,24.1554,2.25838,0.266889
0.1188,13.6254,13.6254,1.93299,26.3377,34.9614,24.1333,1.93299,0.351132
0.119,19.5212,19.5212,1.1662,22.7656,34.9614,24.0809,1.1662,0.285595
0.1192,15.8766,15.8766,2,31.7532,34.9614,24.1824,2.66816,0.338752
0.1194,15.4078,15.4078,1.17569,18.1149,34.9614,24.0825,1.17569,0.30892
0.1196,21.0518,21.0518,1.13919,23.982,34.9614,24.0788,1.13919,0.19853
0.1198,14.9042,14.9042,2,29.8084,34.9614,24.193,2.80438,0.351132
0.12,17.6791,17.6791,0.715034,12.6412,34.9614,24.0507,0.715034,0.259275
0.1202,17.9143,17.9143,2,35.8287,34.9614,24.1743,2.54537,0.331862
0.1204,16.0991,16.0991,1.43501,23.1024,34.9614,24.1004,1.43501,0.267008
0.1206,16.8534,16.8534,2,33.7067,34.9614,24.1486,2.18258,0.34853
0.1208,14.3661,14.3661,1.84373,26.4873,34.9614,24.1278,1.84373,0.351132
0.121,14.5408,14.5408,1.88501,27.4095,34.9614,24.1295,1.88501,0.409275
0.1212,17.25,17.25,1.57441,27.1586,34.9614,24.1088,1.57441,0.335324
0.1214,17.9882,17.9882,2,35.9764,34.9614,24.1382,2.01188,0.290133
0.1216,14.0982,14.0982,2,28.1964,34.9614,24.1473,2.13727,0.35092
0.1218,16.2739,16.2739,1.39801,22.7511,34.9614,24.0968,1.39801,0.351132
0.122,18.9679,18.9679,1.92029,36.4238,34.9614,24.1326,1.92029,0.286957
0.1222,13.8527,13.8527,2,27.7054,34.9614,24.1605,2.32589,0.34817
0.1224,13.7609,13.7609,1.45381,20.0057,34.9614,24.1006,1.45381,0.4055
0.1226,20.4425,20.4425,1.36507,27.9054,34.9614,24.094,1.36507,0.271752
0.1228,14.5066,14.5066,2,29.0132,34.9614,24.1865,2.72407,0.351132
0.123,15.044,15.044,1.01746,15.3068,34.9614,24.0715,1.01746,0.337236
0.1232,18.2207,18.2207,2,36.4415,34.9614,24.1541,2.2558,0.353447
0.1234,9.65499,9.65499,2,19.31,34.9614,24.1647,2.40765,0.441831
0.1236,17.8943,17.8943,0.499299,8.93458,34.9614,24.0355,0.499299,0.365548
0.1238,17.5932,17.5932,2,35.1864,34.9614,24.1844,2.69868,0.351132
0.124,12.4746,12.4746,1.63417,20.3855,34.9614,24.114,1.63417,0.352799
0.1242,18.5602,18.5602,1.44382,26.7977,34.9614,24.0994,1.44382,0.351132
0.1244,6.60529,6.60529,2,13.2106,34.9614,24.232,3.53327,0.566667
0.1246,13.7272,13.7272,5.23392e-07,7.18469e-06,34.9614,24.0018,5.23392e-07,0.416667
0.1248,20.8779,20.8779,1.41049,29.448,34.9614,24.0972,1.41049,0.266667
0.125,20.9985,20.9985,1.05003,22.0491,34.9614,24.0732,1.05003,0.116667
0.1252,15.1602,15.1602,2,30.3204,34.9614,24.1938,2.81713,0.351132
0.1254,6.08787,6.08787,1.94546,11.8437,34.9614,24.131,1.94546,0.543742
0.1256,19.8016,19.8016,0.354531,7.02026,34.9614,24.0252,0.354531,0.347462
0.1258,18.9616,18.9616,2,37.9232,34.9614,24.1573,2.28486,0.290473
0.126,16.1501,16.1501,1.7609,28.4387,34.9614,24.1221,1.7609,0.266667
0.1262,15.8967,15.8967,1.99968,31.7883,34.9614,24.1379,1.99968,0.351132
0.1264,12.763,12.763,2,25.5261,34.9614,24.1433,2.0853,0.418508
0.1266,18.7307,18.7307,1.03899,19.461,34.9614,24.072,1.03899,0.313294
0.1268,16.4988,16.4988,2,32.9977,34.9614,24.1817,2.64897,0.340093
0.127,10.8318,10.8318,1.73726,18.8177,34.9614,24.1203,1.73726,0.414395
0.1272,19.309,19.309,1.0865,20.9792,34.9614,24.075,1.0865,0.351132
0.1274,18.02,18.02,2,36.0399,34.9614,24.1595,2.33104,0.285231
0.1276,15.2852,15.2852,1.72734,26.4027,34.9614,24.1202,1.72734,0.299939
0.1278,16.3645,16.3645,1.89564,31.0213,34.9614,24.1304,1.89564,0.355924
0.128,18.7455,18.7455,1.56984,29.4275,34.9614,24.1089,1.56984,0.264395
0.1282,14.7723,14.7723,2,29.5445,34.9614,24.1727,2.50763,0.351132
0.1284,18.8504,18.8504,0.848867,16.0015,34.9614,24.0596,0.848867,0.249971
0.1286,17.0699,17.0699,2,34.1398,34.9614,24.1807,2.64322,0.33376
