Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
2.9898,18.3607,18.3607,3.51919,64.6146,65.4672,24.2428,3.51919,0.256211
2.99,18.4036,18.4036,3.51563,64.7,65.4694,24.2424,3.51563,0.254545
2.9902,18.4414,18.4414,3.50743,64.6819,65.4717,24.242,3.50743,0.252878
2.9904,18.3821,18.3821,3.52637,64.8222,65.4739,24.2433,3.52637,0.254545
2.9906,18.3461,18.3461,3.53069,64.7742,65.4761,24.2436,3.53069,0.256211
2.9908,18.3097,18.3097,3.53502,64.7253,65.4784,24.2438,3.53502,0.257878
2.991,18.3602,18.3602,3.52308,64.6844,65.4806,24.243,3.52308,0.256211
2.9912,18.391,18.391,3.51676,64.6766,65.4828,24.2424,3.51676,0.254545
2.9914,18.4473,18.4473,3.50514,64.6604,65.485,24.2416,3.50514,0.252878
2.9916,18.3834,18.3834,3.52687,64.8358,65.4873,24.2431,3.52687,0.254545
2.9918,18.3486,18.3486,3.527,64.7154,65.4895,24.2432,3.527,0.256211
2.992,18.3089,18.3089,3.53691,64.757,65.4917,24.2437,3.53691,0.257878
2.9922,18.359,18.359,3.52389,64.6952,65.4939,24.2428,3.52389,0.256211
2.9924,18.392,18.392,3.51842,64.711,65.4962,24.2425,3.51842,0.254545
2.9926,18.438,18.438,3.51229,64.7595,65.4984,24.2423,3.51229,0.252878
2.9928,18.3852,18.3852,3.52286,64.7683,65.5006,24.2428,3.52286,0.254545
2.993,18.3302,18.3302,3.53621,64.8193,65.5029,24.2439,3.53621,0.256211
2.9932,18.3881,18.3881,3.51516,64.637,65.5051,24.2424,3.51516,0.254545
2.9934,18.4375,18.4375,3.51207,64.7539,65.5073,24.2423,3.51207,0.252878
2.9936,18.3867,18.3867,3.52308,64.7779,65.5095,24.2428,3.52308,0.254545
2.9938,18.346,18.346,3.52748,64.7152,65.5118,24.2434,3.52748,0.256211
2.994,18.3125,18.3125,3.53734,64.7773,65.514,24.2438,3.53734,0.257878
2.9942,18.3569,18.3569,3.5229,64.6695,65.5162,24.2428,3.5229,0.256211
2.9944,18.3958,18.3958,3.52066,64.7651,65.5184,24.2429,3.52066,0.254545
2.9946,18.4425,18.4425,3.50674,64.6731,65.5207,24.2419,3.50674,0.252878
2.9948,18.3894,18.3894,3.52786,64.8753,65.5229,24.2433,3.52786,0.254545
2.995,18.3302,18.3302,3.53338,64.7677,65.5251,24.2438,3.53338,0.256211
2.9952,18.3147,18.3147,3.53724,64.7835,65.5274,24.244,3.53724,0.257878
2.9954,18.3647,18.3647,3.52155,64.6723,65.5296,24.2429,3.52155,0.256211
2.9956,18.3976,18.3976,3.52184,64.7931,65.5318,24.243,3.52184,0.254545
2.9958,18.442,18.442,3.50928,64.718,65.534,24.2421,3.50928,0.252878
2.996,18.3887,18.3887,3.52921,64.8974,65.5363,24.2433,3.52921,0.254545
2.9962,18.3352,18.3352,3.53681,64.848,65.5385,24.244,3.53681,0.256211
2.9964,18.2963,18.2963,3.54058,64.7796,65.5407,24.2441,3.54058,0.257878
2.9966,18.3611,18.3611,3.52371,64.6994,65.5429,24.2431,3.52371,0.256211
2.9968,18.4085,18.4085,3.51711,64.7449,65.5452,24.2427,3.51711,0.254545
2.997,18.357,18.357,3.53444,64.8816,65.5474,24.2439,3.53444,0.256211
2.9972,18.3062,18.3062,3.53982,64.8005,65.5496,24.2439,3.53982,0.257878
2.9974,18.3648,18.3648,3.52333,64.7052,65.5518,24.2431,3.52333,0.256211
2.9976,18.4017,18.4017,3.51847,64.746,65.5541,24.2425,3.51847,0.254545
2.9978,18.4377,18.4377,3.51423,64.7945,65.5563,24.2422,3.51423,0.252878
2.998,18.3868,18.3868,3.5291,64.8888,65.5585,24.2435,3.5291,0.254545
2.9982,18.3383,18.3383,3.53747,64.8711,65.5608,24.244,3.53747,0.256211
2.9984,18.2911,18.2911,3.54454,64.8334,65.563,24.2445,3.54454,0.257878
2.9986,18.3576,18.3576,3.52613,64.7314,65.5652,24.2432,3.52613,0.256211
2.9988,18.4,18.4,3.52108,64.7879,65.5674,24.2427,3.52108,0.254545
2.999,18.4417,18.4417,3.51516,64.8256,65.5697,24.2425,3.51516,0.252878
2.9992,18.3847,18.3847,3.53001,64.898,65.5719,24.2435,3.53001,0.254545
2.9994,18.3482,18.3482,3.53419,64.8462,65.5741,24.2435,3.53419,0.256211
2.9996,18.3042,18.3042,3.54259,64.8443,65.5763,24.2444,3.54259,0.257878
2.9998,18.3604,18.3604,3.52428,64.7071,65.5786,24.2429,3.52428,0.256211
3,18.401,18.401,3.52353,64.8367,65.5808,24.2431,3.52353,0.254545
3.0002,18.4438,18.4438,3.51133,64.7621,65.583,24.2422,3.51133,0.252878
3.0004,18.3937,18.3937,3.53261,64.9778,65.5853,24.2434,3.53261,0.254545
3.0006,18.3316,18.3316,3.53795,64.8563,65.5875,24.244,3.53795,0.256211
3.0008,18.296,18.296,3.54456,64.8512,65.5897,24.2446,3.54456,0.257878
3.001,18.3669,18.3669,3.52356,64.7167,65.5919,24.2431,3.52356,0.256211
3.0012,18.4112,18.4112,3.51959,64.7998,65.5942,24.2429,3.51959,0.254545
3.0014,18.3627,18.3627,3.5381,64.969,65.5964,24.244,3.5381,0.256211
3.0016,18.3027,18.3027,3.54349,64.8552,65.5986,24.2444,3.54349,0.257878
3.0018,18.3628,18.3628,3.52758,64.7763,65.6008,24.2433,3.52758,0.256211
3.002,18.3927,18.3927,3.52544,64.8424,65.6031,24.2431,3.52544,0.254545
3.0022,18.4447,18.4447,3.51204,64.7784,65.6053,24.2421,3.51204,0.252878
3.0024,18.3933,18.3933,3.53209,64.9668,65.6075,24.2434,3.53209,0.254545
3.0026,18.3462,18.3462,3.53603,64.8728,65.6098,24.2439,3.53603,0.256211
3.0028,18.3043,18.3043,3.54397,64.8699,65.612,24.2443,3.54397,0.257878
3.003,18.3672,18.3672,3.52495,64.7435,65.6142,24.2432,3.52495,0.256211
3.0032,18.4038,18.4038,3.52439,64.8623,65.6164,24.243,3.52439,0.254545
3.0034,18.3551,18.3551,3.53927,64.9636,65.6187,24.2439,3.53927,0.256211
3.0036,18.3072,18.3072,3.54388,64.8787,65.6209,24.2445,3.54388,0.257878
3.0038,18.3683,18.3683,3.5265,64.7759,65.6231,24.2432,3.5265,0.256211
3.004,18.4009,18.4009,3.52645,64.89,65.6253,24.2431,3.52645,0.254545
3.0042,18.3293,18.3293,3.54461,64.9705,65.6276,24.2442,3.54461,0.256211
3.0044,18.3102,18.3102,3.54207,64.8561,65.6298,24.2443,3.54207,0.257878
3.0046,18.3744,18.3744,3.52613,64.7908,65.632,24.2433,3.52613,0.256211
3.0048,18.3927,18.3927,3.52777,64.8851,65.6342,24.2432,3.52777,0.254545
3.005,18.4271,18.4271,3.51933,64.8512,65.6365,24.2429,3.51933,0.252878
3.0052,18.3985,18.3985,3.52974,64.9418,65.6387,24.2435,3.52974,0.254545
3.0054,18.3617,18.3617,3.53575,64.9224,65.6409,24.2439,3.53575,0.256211
3.0056,18.2978,18.2978,3.54882,64.9355,65.6432,24.2448,3.54882,0.257878
3.0058,18.3615,18.3615,3.5247,64.7187,65.6454,24.2432,3.5247,0.256211
3.006,18.4153,18.4153,3.52282,64.8737,65.6476,24.243,3.52282,0.254545
3.0062,18.3429,18.3429,3.54181,64.9672,65.6498,24.2443,3.54181,0.256211
3.0064,18.309,18.309,3.54506,64.9065,65.6521,24.2446,3.54506,0.257878
3.0066,18.3589,18.3589,3.53104,64.8258,65.6543,24.2434,3.53104,0.256211
3.0068,18.4056,18.4056,3.52453,64.871,65.6565,24.2431,3.52453,0.254545
3.007,18.3595,18.3595,3.54109,65.0126,65.6587,24.2441,3.54109,0.256211
3.0072,18.3065,18.3065,3.54613,64.9171,65.661,24.2444,3.54613,0.257878
3.0074,18.3678,18.3678,3.52744,64.7913,65.6632,24.2431,3.52744,0.256211
3.0076,18.404,18.404,3.52683,64.9078,65.6654,24.2433,3.52683,0.254545
3.0078,18.3418,18.3418,3.54275,64.9805,65.6677,24.2444,3.54275,0.256211
3.008,18.312,18.312,3.54484,64.9133,65.6699,24.2446,3.54484,0.257878
3.0082,18.3598,18.3598,3.53276,64.8608,65.6721,24.2434,3.53276,0.256211
3.0084,18.4088,18.4088,3.52362,64.8656,65.6743,24.2431,3.52362,0.254545
3.0086,18.3551,18.3551,3.54325,65.0368,65.6766,24.2444,3.54325,0.256211
3.0088,18.3125,18.3125,3.54551,64.9271,65.6788,24.2446,3.54551,0.257878
3.009,18.3597,18.3597,3.53073,64.8232,65.681,24.2436,3.53073,0.256211
3.0092,18.4002,18.4002,3.52684,64.8946,65.6832,24.2431,3.52684,0.254545
3.0094,18.4331,18.4331,3.52274,64.935,65.6855,24.243,3.52274,0.252878
3.0096,18.3907,18.3907,3.53404,64.9936,65.6877,24.2438,3.53404,0.254545
3.0098,18.3362,18.3362,3.54496,65.001,65.6899,24.2446,3.54496,0.256211
3.01,18.3151,18.3151,3.5456,64.9378,65.6922,24.2446,3.5456,0.257878
3.0102,18.3588,18.3588,3.53212,64.8457,65.6944,24.2436,3.53212,0.256211
3.0104,18.4076,18.4076,3.5255,64.8961,65.6966,24.2433,3.5255,0.254545
3.0106,18.3558,18.3558,3.54376,65.0485,65.6988,24.2445,3.54376,0.256211
3.0108,18.3116,18.3116,3.54733,64.9572,65.7011,24.2447,3.54733,0.257878
3.011,18.3456,18.3456,3.53794,64.9055,65.7033,24.2439,3.53794,0.256211
3.0112,18.4094,18.4094,3.52374,64.8699,65.7055,24.2431,3.52374,0.254545
3.0114,18.3688,18.3688,3.54228,65.0675,65.7077,24.2444,3.54228,0.256211
3.0116,18.2858,18.2858,3.55622,65.0284,65.71,24.2453,3.55622,0.257878
3.0118,18.3594,18.3594,3.52728,64.7589,65.7122,24.2431,3.52728,0.256211
3.012,18.4155,18.4155,3.52896,64.9877,65.7144,24.2434,3.52896,0.254545
3.0122,18.3435,18.3435,3.54671,65.0591,65.7166,24.2446,3.54671,0.256211
3.0124,18.3142,18.3142,3.54639,64.9492,65.7189,24.2444,3.54639,0.257878
3.0126,18.3621,18.3621,3.53293,64.8719,65.7211,24.2437,3.53293,0.256211
3.0128,18.403,18.403,3.52993,64.9613,65.7233,24.2435,3.52993,0.254545
3.013,18.3556,18.3556,3.54261,65.0268,65.7256,24.2444,3.54261,0.256211
3.0132,18.2929,18.2929,3.55589,65.0474,65.7278,24.2453,3.55589,0.257878
3.0134,18.3573,18.3573,3.5294,64.7902,65.73,24.2433,3.5294,0.256211
3.0136,18.4091,18.4091,3.53211,65.0229,65.7322,24.2434,3.53211,0.254545
3.0138,18.3436,18.3436,3.54696,65.064,65.7345,24.2447,3.54696,0.256211
3.014,18.31,18.31,3.55047,65.009,65.7367,24.2449,3.55047,0.257878
3.0142,18.3532,18.3532,3.5372,64.919,65.7389,24.244,3.5372,0.256211
3.0144,18.3986,18.3986,3.52911,64.9305,65.7411,24.2435,3.52911,0.254545
3.0146,18.4365,18.4365,3.52447,64.9789,65.7434,24.2432,3.52447,0.252878
3.0148,18.3928,18.3928,3.53633,65.0429,65.7456,24.2439,3.53633,0.254545
3.015,18.3444,18.3444,3.54376,65.0081,65.7478,24.2445,3.54376,0.256211
3.0152,18.3206,18.3206,3.54888,65.0176,65.7501,24.2447,3.54888,0.257878
3.0154,18.3565,18.3565,3.53981,64.9785,65.7523,24.2442,3.53981,0.256211
3.0156,18.3981,18.3981,3.52918,64.9303,65.7545,24.2435,3.52918,0.254545
3.0158,18.441,18.441,3.52543,65.0125,65.7567,24.2432,3.52543,0.252878
3.016,18.3941,18.3941,3.53701,65.0601,65.759,24.2439,3.53701,0.254545
3.0162,18.3585,18.3585,3.54236,65.0326,65.7612,24.2444,3.54236,0.256211
3.0164,18.2939,18.2939,3.55843,65.0977,65.7634,24.2454,3.55843,0.257878
3.0166,18.3545,18.3545,3.53366,64.8586,65.7656,24.2435,3.53366,0.256211
3.0168,18.4086,18.4086,3.53287,65.0351,65.7679,24.2437,3.53287,0.254545
3.017,18.3615,18.3615,3.54029,65.005,65.7701,24.2442,3.54029,0.256211
3.0172,18.3158,18.3158,3.55622,65.1349,65.7723,24.2453,3.55622,0.257878
3.0174,18.3533,18.3533,3.53298,64.8417,65.7746,24.2436,3.53298,0.256211
3.0176,18.4071,18.4071,3.53404,65.0515,65.7768,24.2435,3.53404,0.254545
3.0178,18.3512,18.3512,3.54662,65.0848,65.779,24.2447,3.54662,0.256211
3.018,18.3122,18.3122,3.55371,65.0761,65.7812,24.245,3.55371,0.257878
3.0182,18.3521,18.3521,3.53697,64.9109,65.7835,24.2438,3.53697,0.256211
3.0184,18.408,18.408,3.53171,65.0118,65.7857,24.2434,3.53171,0.254545
3.0186,18.3471,18.3471,3.54839,65.1026,65.7879,24.2447,3.54839,0.256211
3.0188,18.3002,18.3002,3.55698,65.0934,65.7901,24.2453,3.55698,0.257878
3.019,18.3547,18.3547,3.53549,64.8927,65.7924,24.2439,3.53549,0.256211
3.0192,18.4071,18.4071,3.53284,65.0293,65.7946,24.2437,3.53284,0.254545
3.0194,18.3539,18.3539,3.54705,65.1022,65.7968,24.2445,3.54705,0.256211
3.0196,18.3042,18.3042,3.55601,65.0898,65.799,24.2452,3.55601,0.257878
3.0198,18.3626,18.3626,3.5345,64.9027,65.8013,24.2436,3.5345,0.256211
3.02,18.4078,18.4078,3.53564,65.0832,65.8035,24.2436,3.53564,0.254545
3.0202,18.3605,18.3605,3.54594,65.1052,65.8057,24.2446,3.54594,0.256211
3.0204,18.3087,18.3087,3.55629,65.1111,65.808,24.2452,3.55629,0.257878
3.0206,18.3626,18.3626,3.53395,64.8925,65.8102,24.2437,3.53395,0.256211
3.0208,18.4084,18.4084,3.53461,65.0666,65.8124,24.2438,3.53461,0.254545
3.021,18.3554,18.3554,3.5498,65.1578,65.8146,24.2446,3.5498,0.256211
3.0212,18.297,18.297,3.5579,65.0989,65.8169,24.2454,3.5579,0.257878
3.0214,18.364,18.364,3.53459,64.9093,65.8191,24.2436,3.53459,0.256211
3.0216,18.4105,18.4105,3.53503,65.0816,65.8213,24.2437,3.53503,0.254545
3.0218,18.3615,18.3615,3.54727,65.1333,65.8235,24.2447,3.54727,0.256211
3.022,18.3101,18.3101,3.55737,65.1358,65.8258,24.2454,3.55737,0.257878
3.0222,18.3608,18.3608,3.53729,64.9475,65.828,24.244,3.53729,0.256211
3.0224,18.406,18.406,3.53419,65.0501,65.8302,24.2436,3.53419,0.254545
3.0226,18.3575,18.3575,3.55071,65.182,65.8325,24.2447,3.55071,0.256211
3.0228,18.2923,18.2923,3.55832,65.09,65.8347,24.2455,3.55832,0.257878
3.023,18.3666,18.3666,3.53515,64.9285,65.8369,24.2436,3.53515,0.256211
3.0232,18.4122,18.4122,3.53522,65.091,65.8391,24.2439,3.53522,0.254545
3.0234,18.3599,18.3599,3.54853,65.1506,65.8414,24.2447,3.54853,0.256211
3.0236,18.2956,18.2956,3.55899,65.114,65.8436,24.2453,3.55899,0.257878
3.0238,18.3621,18.3621,3.53896,64.9828,65.8458,24.2439,3.53896,0.256211
3.024,18.4079,18.4079,3.53633,65.0966,65.848,24.2439,3.53633,0.254545
3.0242,18.3609,18.3609,3.54921,65.1669,65.8503,24.2448,3.54921,0.256211
3.0244,18.2973,18.2973,3.55952,65.1294,65.8525,24.2456,3.55952,0.257878
3.0246,18.3595,18.3595,3.5404,64.9999,65.8547,24.2442,3.5404,0.256211
3.0248,18.4051,18.4051,3.53558,65.0725,65.857,24.2439,3.53558,0.254545
3.025,18.3674,18.3674,3.54713,65.1516,65.8592,24.2447,3.54713,0.256211
3.0252,18.309,18.309,3.55968,65.1742,65.8614,24.2455,3.55968,0.257878
3.0254,18.3568,18.3568,3.54047,64.9918,65.8636,24.2442,3.54047,0.256211
3.0256,18.4066,18.4066,3.53636,65.0924,65.8659,24.244,3.53636,0.254545
3.0258,18.3625,18.3625,3.55058,65.1974,65.8681,24.2449,3.55058,0.256211
3.026,18.2905,18.2905,3.56206,65.1517,65.8703,24.2455,3.56206,0.257878
3.0262,18.3612,18.3612,3.53882,64.9771,65.8725,24.2442,3.53882,0.256211
3.0264,18.4082,18.4082,3.53664,65.103,65.8748,24.244,3.53664,0.254545
3.0266,18.3565,18.3565,3.55189,65.2005,65.877,24.245,3.55189,0.256211
3.0268,18.2905,18.2905,3.56239,65.1579,65.8792,24.2455,3.56239,0.257878
3.027,18.3633,18.3633,3.53694,64.9498,65.8814,24.2438,3.53694,0.256211
3.0272,18.4137,18.4137,3.53756,65.1398,65.8837,24.2441,3.53756,0.254545
3.0274,18.3623,18.3623,3.54754,65.1408,65.8859,24.2445,3.54754,0.256211
3.0276,18.3069,18.3069,3.56388,65.2437,65.8881,24.2457,3.56388,0.257878
3.0278,18.3551,18.3551,3.54059,64.9878,65.8904,24.2442,3.54059,0.256211
3.028,18.4099,18.4099,3.53754,65.1256,65.8926,24.2439,3.53754,0.254545
3.0282,18.3531,18.3531,3.55373,65.2218,65.8948,24.2452,3.55373,0.256211
3.0284,18.3054,18.3054,3.56189,65.2018,65.897,24.2456,3.56189,0.257878
3.0286,18.3647,18.3647,3.53786,64.9716,65.8993,24.2441,3.53786,0.256211
3.0288,18.4056,18.4056,3.53913,65.14,65.9015,24.244,3.53913,0.254545
3.029,18.3499,18.3499,3.55517,65.237,65.9037,24.245,3.55517,0.256211
3.0292,18.3075,18.3075,3.56224,65.2158,65.9059,24.2454,3.56224,0.257878
3.0294,18.3627,18.3627,3.54269,65.0534,65.9082,24.2444,3.54269,0.256211
3.0296,18.4076,18.4076,3.53999,65.1629,65.9104,24.244,3.53999,0.254545
3.0298,18.3577,18.3577,3.54836,65.1398,65.9126,24.2448,3.54836,0.256211
3.03,18.3164,18.3164,3.56136,65.2312,65.9149,24.2457,3.56136,0.257878
3.0302,18.3591,18.3591,3.54337,65.053,65.9171,24.2445,3.54337,0.256211
3.0304,18.4107,18.4107,3.53842,65.1449,65.9193,24.2439,3.53842,0.254545
3.0306,18.3592,18.3592,3.55194,65.2109,65.9215,24.2451,3.55194,0.256211
3.0308,18.3055,18.3055,3.55934,65.1554,65.9238,24.2454,3.55934,0.257878
3.031,18.3619,18.3619,3.54116,65.0225,65.926,24.2443,3.54116,0.256211
3.0312,18.4127,18.4127,3.54005,65.1819,65.9282,24.2442,3.54005,0.254545
3.0314,18.3498,18.3498,3.55632,65.2579,65.9304,24.2454,3.55632,0.256211
3.0316,18.3001,18.3001,3.56463,65.233,65.9327,24.2456,3.56463,0.257878
3.0318,18.3566,18.3566,3.5455,65.0834,65.9349,24.2443,3.5455,0.256211
3.032,18.4012,18.4012,3.54112,65.1607,65.9371,24.2442,3.54112,0.254545
3.0322,18.3542,18.3542,3.55512,65.2514,65.9394,24.2452,3.55512,0.256211
3.0324,18.3085,18.3085,3.56198,65.2146,65.9416,24.2455,3.56198,0.257878
3.0326,18.3637,18.3637,3.54112,65.0282,65.9438,24.2442,3.54112,0.256211
3.0328,18.4081,18.4081,3.54231,65.2072,65.946,24.2443,3.54231,0.254545
3.033,18.3548,18.3548,3.5545,65.2422,65.9483,24.2452,3.5545,0.256211
3.0332,18.3056,18.3056,3.56382,65.2378,65.9505,24.2458,3.56382,0.257878
3.0334,18.3596,18.3596,3.54476,65.0805,65.9527,24.2445,3.54476,0.256211
3.0336,18.4061,18.4061,3.54316,65.2158,65.9549,24.2443,3.54316,0.254545
3.0338,18.355,18.355,3.55073,65.1738,65.9572,24.245,3.55073,0.256211
3.034,18.2989,18.2989,3.5678,65.2869,65.9594,24.2461,3.5678,0.257878
3.0342,18.3553,18.3553,3.54677,65.102,65.9616,24.2444,3.54677,0.256211
3.0344,18.406,18.406,3.53993,65.1559,65.9638,24.244,3.53993,0.254545
3.0346,18.355,18.355,3.55661,65.2817,65.9661,24.2453,3.55661,0.256211
3.0348,18.3031,18.3031,3.5654,65.258,65.9683,24.2457,3.5654,0.257878
3.035,18.358,18.358,3.54718,65.119,65.9705,24.2447,3.54718,0.256211
3.0352,18.4058,18.4058,3.54049,65.1656,65.9728,24.244,3.54049,0.254545
3.0354,18.3683,18.3683,3.55341,65.2702,65.975,24.2451,3.55341,0.256211
3.0356,18.3034,18.3034,3.56843,65.3143,65.9772,24.2461,3.56843,0.257878
3.0358,18.365,18.365,3.54407,65.0868,65.9794,24.2442,3.54407,0.256211
3.036,18.4101,18.4101,3.5411,65.1922,65.9817,24.2443,3.5411,0.254545
3.0362,18.3516,18.3516,3.56055,65.342,65.9839,24.2456,3.56055,0.256211
3.0364,18.2901,18.2901,3.56823,65.2633,65.9861,24.2459,3.56823,0.257878
3.0366,18.3661,18.3661,3.54439,65.0968,65.9883,24.2445,3.54439,0.256211
3.0368,18.4043,18.4043,3.54449,65.2338,65.9906,24.2446,3.54449,0.254545
3.037,18.3512,18.3512,3.55902,65.3123,65.9928,24.2455,3.55902,0.256211
3.0372,18.2949,18.2949,3.56491,65.2196,65.995,24.2456,3.56491,0.257878
3.0374,18.358,18.358,3.54856,65.1446,65.9973,24.2448,3.54856,0.256211
3.0376,18.4018,18.4018,3.54411,65.2182,65.9995,24.2443,3.54411,0.254545
3.0378,18.3676,18.3676,3.55006,65.2059,66.0017,24.2449,3.55006,0.256211
3.038,18.3114,18.3114,3.56694,65.3156,66.0039,24.246,3.56694,0.257878
3.0382,18.3481,18.3481,3.55162,65.1654,66.0062,24.2448,3.55162,0.256211
3.0384,18.4087,18.4087,3.54257,65.214,66.0084,24.2444,3.54257,0.254545
3.0386,18.3638,18.3638,3.55176,65.224,66.0106,24.2451,3.55176,0.256211
3.0388,18.3012,18.3012,3.57188,65.3698,66.0128,24.2464,3.57188,0.257878
3.039,18.375,18.375,3.54208,65.0858,66.0151,24.2442,3.54208,0.256211
3.0392,18.4166,18.4166,3.54448,65.2772,66.0173,24.2443,3.54448,0.254545
3.0394,18.3547,18.3547,3.55984,65.3399,66.0195,24.2456,3.55984,0.256211
3.0396,18.2922,18.2922,3.57103,65.3219,66.0218,24.2463,3.57103,0.257878
3.0398,18.3615,18.3615,3.54704,65.129,66.024,24.2447,3.54704,0.256211
3.04,18.4075,18.4075,3.54505,65.2555,66.0262,24.2445,3.54505,0.254545
3.0402,18.3558,18.3558,3.55932,65.3341,66.0284,24.2455,3.55932,0.256211
3.0404,18.3019,18.3019,3.56862,65.3123,66.0307,24.2461,3.56862,0.257878
3.0406,18.3615,18.3615,3.55192,65.2187,66.0329,24.245,3.55192,0.256211
3.0408,18.4085,18.4085,3.54219,65.2065,66.0351,24.2441,3.54219,0.254545
3.041,18.366,18.366,3.55854,65.3562,66.0373,24.2453,3.55854,0.256211
3.0412,18.2901,18.2901,3.57355,65.3606,66.0396,24.2465,3.57355,0.257878
3.0414,18.3672,18.3672,3.5466,65.1412,66.0418,24.2447,3.5466,0.256211
3.0416,18.4072,18.4072,3.54681,65.2867,66.044,24.2446,3.54681,0.254545
3.0418,18.346,18.346,3.56366,65.379,66.0462,24.2457,3.56366,0.256211
3.042,18.2931,18.2931,3.57125,65.3293,66.0485,24.2463,3.57125,0.257878
3.0422,18.3619,18.3619,3.54991,65.1831,66.0507,24.2448,3.54991,0.256211
3.0424,18.4034,18.4034,3.54773,65.2905,66.0529,24.2445,3.54773,0.254545
3.0426,18.3569,18.3569,3.56026,65.3552,66.0552,24.2456,3.56026,0.256211
3.0428,18.3021,18.3021,3.56908,65.3215,66.0574,24.2462,3.56908,0.257878
3.043,18.3715,18.3715,3.54956,65.2108,66.0596,24.2449,3.54956,0.256211
3.0432,18.4061,18.4061,3.54652,65.2776,66.0618,24.2444,3.54652,0.254545
3.0434,18.3497,18.3497,3.56318,65.3833,66.0641,24.2458,3.56318,0.256211
3.0436,18.2935,18.2935,3.57243,65.3522,66.0663,24.2463,3.57243,0.257878
3.0438,18.378,18.378,3.54618,65.1718,66.0685,24.2446,3.54618,0.256211
3.044,18.404,18.404,3.55094,65.3514,66.0707,24.245,3.55094,0.254545
3.0442,18.3525,18.3525,3.56029,65.3402,66.073,24.2456,3.56029,0.256211
3.0444,18.3052,18.3052,3.5725,65.3952,66.0752,24.2464,3.5725,0.257878
3.0446,18.378,18.378,3.54815,65.208,66.0774,24.2447,3.54815,0.256211
3.0448,18.3996,18.3996,3.55196,65.3546,66.0797,24.245,3.55196,0.254545
3.045,18.3463,18.3463,3.56283,65.3647,66.0819,24.2456,3.56283,0.256211
3.0452,18.3052,18.3052,3.56949,65.3402,66.0841,24.2462,3.56949,0.257878
3.0454,18.3651,18.3651,3.54902,65.1784,66.0863,24.2449,3.54902,0.256211
3.0456,18.4116,18.4116,3.54765,65.3181,66.0886,24.2448,3.54765,0.254545
3.0458,18.357,18.357,3.56168,65.3819,66.0908,24.2456,3.56168,0.256211
3.046,18.294,18.294,3.57522,65.4052,66.093,24.2466,3.57522,0.257878
3.0462,18.3602,18.3602,3.55118,65.2003,66.0952,24.245,3.55118,0.256211
3.0464,18.4085,18.4085,3.54888,65.3295,66.0975,24.2446,3.54888,0.254545
3.0466,18.3661,18.3661,3.56059,65.3941,66.0997,24.2456,3.56059,0.256211
3.0468,18.291,18.291,3.57597,65.4081,66.1019,24.2467,3.57597,0.257878
3.047,18.3657,18.3657,3.54796,65.161,66.1042,24.2447,3.54796,0.256211
3.0472,18.4155,18.4155,3.54847,65.3466,66.1064,24.2446,3.54847,0.254545
3.0474,18.3569,18.3569,3.56267,65.3994,66.1086,24.2453,3.56267,0.256211
3.0476,18.2923,18.2923,3.57718,65.4349,66.1108,24.2467,3.57718,0.257878
3.0478,18.3643,18.3643,3.55317,65.2514,66.1131,24.2451,3.55317,0.256211
3.048,18.4124,18.4124,3.55085,65.3795,66.1153,24.2447,3.55085,0.254545
3.0482,18.3527,18.3527,3.56624,65.4502,66.1175,24.246,3.56624,0.256211
3.0484,18.2916,18.2916,3.57717,65.4322,66.1197,24.2467,3.57717,0.257878
3.0486,18.3719,18.3719,3.5505,65.2293,66.122,24.245,3.5505,0.256211
3.0488,18.3997,18.3997,3.55427,65.3975,66.1242,24.245,3.55427,0.254545
3.049,18.3561,18.3561,3.56094,65.3651,66.1264,24.2454,3.56094,0.256211
3.0492,18.2965,18.2965,3.57823,65.469,66.1286,24.2468,3.57823,0.257878
3.0494,18.3702,18.3702,3.54835,65.184,66.1309,24.2448,3.54835,0.256211
3.0496,18.4044,18.4044,3.55441,65.4166,66.1331,24.2452,3.55441,0.254545
3.0498,18.3428,18.3428,3.56854,65.4571,66.1353,24.2462,3.56854,0.256211
3.05,18.2959,18.2959,3.57586,65.4236,66.1376,24.2467,3.57586,0.257878
3.0502,18.367,18.367,3.55297,65.2576,66.1398,24.2451,3.55297,0.256211
3.0504,18.4187,18.4187,3.54909,65.3696,66.142,24.2449,3.54909,0.254545
3.0506,18.3652,18.3652,3.56466,65.4657,66.1442,24.2459,3.56466,0.256211
3.0508,18.293,18.293,3.57707,65.4354,66.1465,24.2467,3.57707,0.257878
3.051,18.3737,18.3737,3.55231,65.2692,66.1487,24.2449,3.55231,0.256211
3.0512,18.4175,18.4175,3.55074,65.3958,66.1509,24.245,3.55074,0.254545
3.0514,18.3538,18.3538,3.5699,65.5212,66.1531,24.2461,3.5699,0.256211
3.0516,18.3006,18.3006,3.57673,65.4562,66.1554,24.2467,3.57673,0.257878
3.0518,18.3679,18.3679,3.55445,65.2878,66.1576,24.2452,3.55445,0.256211
3.052,18.4011,18.4011,3.55578,65.4301,66.1598,24.2451,3.55578,0.254545
3.0522,18.3524,18.3524,3.56482,65.423,66.1621,24.2457,3.56482,0.256211
3.0524,18.3037,18.3037,3.57472,65.4305,66.1643,24.2466,3.57472,0.257878
3.0526,18.3672,18.3672,3.55381,65.2734,66.1665,24.245,3.55381,0.256211
