Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
5.3062,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
5.3064,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
5.3066,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
5.3068,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
5.307,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
5.3072,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
5.3074,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
5.3076,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
5.3078,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
5.308,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
5.3082,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
5.3084,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
5.3086,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
5.3088,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
5.309,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
5.3092,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
5.3094,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
5.3096,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
5.3098,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
5.31,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
5.3102,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
5.3104,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
5.3106,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
5.3108,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
5.311,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
5.3112,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
5.3114,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
5.3116,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
5.3118,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
5.312,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
5.3122,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
5.3124,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
5.3126,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
5.3128,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
5.313,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
5.3132,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
5.3134,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
5.3136,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
5.3138,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
5.314,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
5.3142,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
5.3144,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
5.3146,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
5.3148,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
5.315,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
5.3152,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
5.3154,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
5.3156,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
5.3158,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
5.316,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
5.3162,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
5.3164,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
5.3166,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
5.3168,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
5.317,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
5.3172,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
5.3174,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
5.3176,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
5.3178,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
5.318,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
5.3182,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
5.3184,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
5.3186,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
5.3188,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
5.319,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
5.3192,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
5.3194,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
5.3196,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
5.3198,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
5.32,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
5.3202,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
5.3204,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
5.3206,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
5.3208,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
5.321,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
5.3212,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
5.3214,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
5.3216,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
5.3218,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
5.322,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
5.3222,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
5.3224,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
5.3226,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
5.3228,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
5.323,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
5.3232,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
5.3234,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
5.3236,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
5.3238,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
5.324,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
5.3242,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
5.3244,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
5.3246,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
5.3248,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
5.325,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
5.3252,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
5.3254,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
5.3256,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
5.3258,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
5.326,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
5.3262,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
5.3264,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
5.3266,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
5.3268,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
5.327,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
5.3272,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
5.3274,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
5.3276,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
5.3278,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
5.328,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
5.3282,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
5.3284,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
5.3286,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
5.3288,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
5.329,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
5.3292,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
5.3294,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
5.3296,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
5.3298,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
5.33,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
5.3302,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
5.3304,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
5.3306,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
5.3308,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
5.331,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
5.3312,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
5.3314,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
5.3316,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
5.3318,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
5.332,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
5.3322,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
5.3324,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
5.3326,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
5.3328,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
5.333,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
5.3332,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
5.3334,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
5.3336,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
5.3338,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
5.334,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
5.3342,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
5.3344,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
5.3346,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
5.3348,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
5.335,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
5.3352,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
5.3354,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
5.3356,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
5.3358,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
5.336,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
5.3362,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
5.3364,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
5.3366,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
5.3368,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
5.337,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
5.3372,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
5.3374,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
5.3376,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
5.3378,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
5.338,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
5.3382,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
5.3384,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
5.3386,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
5.3388,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
5.339,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
5.3392,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
5.3394,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
5.3396,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
5.3398,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
5.34,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
5.3402,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
5.3404,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
5.3406,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
5.3408,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
5.341,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
5.3412,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
5.3414,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
5.3416,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
5.3418,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
5.342,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
5.3422,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
5.3424,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
5.3426,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
5.3428,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
5.343,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
5.3432,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
5.3434,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
5.3436,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
5.3438,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
5.344,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
5.3442,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
5.3444,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
5.3446,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
5.3448,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
5.345,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
5.3452,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
5.3454,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
5.3456,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
5.3458,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
5.346,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
5.3462,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
5.3464,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
5.3466,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
5.3468,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
5.347,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
5.3472,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
5.3474,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
5.3476,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
5.3478,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
5.348,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
5.3482,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
5.3484,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
5.3486,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
5.3488,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
5.349,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
5.3492,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
5.3494,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
5.3496,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
5.3498,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
5.35,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
5.3502,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
5.3504,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
5.3506,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
5.3508,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
5.351,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
5.3512,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
5.3514,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
5.3516,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
5.3518,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
5.352,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
5.3522,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
5.3524,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
5.3526,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
5.3528,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
5.353,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
5.3532,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
5.3534,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
5.3536,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
5.3538,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
5.354,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
5.3542,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
5.3544,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
5.3546,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
5.3548,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
5.355,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
5.3552,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
5.3554,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
5.3556,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
5.3558,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
5.356,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
5.3562,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
5.3564,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
5.3566,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
5.3568,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
5.357,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
5.3572,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
5.3574,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
5.3576,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
5.3578,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
5.358,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
5.3582,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
5.3584,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
5.3586,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
5.3588,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
5.359,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
5.3592,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
5.3594,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
5.3596,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
5.3598,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
5.36,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
5.3602,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
5.3604,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
5.3606,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
5.3608,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
5.361,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
5.3612,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
5.3614,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
5.3616,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
5.3618,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
5.362,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
5.3622,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
5.3624,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
5.3626,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
5.3628,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
5.363,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
5.3632,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
5.3634,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
5.3636,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
5.3638,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
5.364,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
5.3642,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
5.3644,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
5.3646,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
5.3648,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
5.365,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
5.3652,18.687,18.687,3.45706,64.6021,68.8553,24.2353,3.45706,0.245833
5.3654,19.5151,19.5151,3.24377,63.3026,68.8553,24.2233,3.24377,0.204167
5.3656,18.8553,18.8553,3.62061,68.2677,68.8553,24.2488,3.62061,0.245833
5.3658,17.398,17.398,3.93421,68.4473,68.8553,24.2698,3.93421,0.2875
5.366,18.6888,18.6888,3.4554,64.5771,68.8553,24.2376,3.4554,0.245833
5.3662,19.5165,19.5165,3.24356,63.3028,68.8553,24.2233,3.24356,0.204167
5.3664,18.8565,18.8565,3.62047,68.2694,68.8553,24.2462,3.62047,0.245833
5.3666,17.3884,17.3884,3.93769,68.4702,68.8553,24.2688,3.93769,0.2875
5.3668,18.6892,18.6892,3.45299,64.5337,68.8553,24.235,3.45299,0.245833
5.367,19.5167,19.5167,3.24312,63.295,68.8553,24.2233,3.24312,0.204167
5.3672,18.8592,18.8592,3.61828,68.2377,68.8553,24.248,3.61828,0.245833
5.3674,17.4023,17.4023,3.93505,68.479,68.8553,24.2674,3.93505,0.2875
5.3676,18.6697,18.6697,3.45921,64.5827,68.8553,24.238,3.45921,0.245833
5.3678,19.5119,19.5119,3.24669,63.3492,68.8553,24.2233,3.24669,0.204167
5.368,18.851,18.851,3.62192,68.2769,68.8553,24.2463,3.62192,0.245833
5.3682,17.4064,17.4064,3.93583,68.5086,68.8553,24.2683,3.93583,0.2875
5.3684,18.6692,18.6692,3.45726,64.5442,68.8553,24.2375,3.45726,0.245833
5.3686,19.5158,19.5158,3.2451,63.3308,68.8553,24.2235,3.2451,0.204167
5.3688,18.8544,18.8544,3.62045,68.2614,68.8553,24.2459,3.62045,0.245833
5.369,17.4055,17.4055,3.93397,68.4728,68.8553,24.2705,3.93397,0.2875
