Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
2.057,18.5341,18.5341,2.92672,54.2443,55.0804,24.2021,2.92672,0.245597
2.0572,18.5889,18.5889,2.92447,54.3625,55.0826,24.2021,2.92447,0.24393
2.0574,18.52,18.52,2.94118,54.4705,55.0848,24.2032,2.94118,0.245597
2.0576,18.469,18.469,2.94449,54.3817,55.087,24.2035,2.94449,0.247263
2.0578,18.5368,18.5368,2.92642,54.2464,55.0893,24.2022,2.92642,0.245597
2.058,18.5877,18.5877,2.92444,54.3587,55.0915,24.2021,2.92444,0.24393
2.0582,18.5222,18.5222,2.94166,54.4861,55.0937,24.2031,2.94166,0.245597
2.0584,18.475,18.475,2.94439,54.3976,55.096,24.2032,2.94439,0.247263
2.0586,18.4431,18.4431,2.94955,54.3989,55.0982,24.2037,2.94955,0.24893
2.0588,18.4917,18.4917,2.93506,54.2742,55.1004,24.2028,2.93506,0.247263
2.059,18.5381,18.5381,2.93368,54.385,55.1026,24.2027,2.93368,0.245597
2.0592,18.5803,18.5803,2.92397,54.3283,55.1049,24.202,2.92397,0.24393
2.0594,18.5308,18.5308,2.94083,54.496,55.1071,24.2032,2.94083,0.245597
2.0596,18.466,18.466,2.94634,54.4071,55.1093,24.2036,2.94634,0.247263
2.0598,18.5269,18.5269,2.92997,54.2832,55.1115,24.2025,2.92997,0.245597
2.06,18.5909,18.5909,2.92437,54.3667,55.1138,24.202,2.92437,0.24393
2.0602,18.5207,18.5207,2.94404,54.5256,55.116,24.2034,2.94404,0.245597
2.0604,18.4691,18.4691,2.94613,54.4123,55.1182,24.2034,2.94613,0.247263
2.0606,18.5349,18.5349,2.93031,54.313,55.1205,24.2025,2.93031,0.245597
2.0608,18.5907,18.5907,2.92667,54.409,55.1227,24.2022,2.92667,0.24393
2.061,18.5214,18.5214,2.94359,54.5196,55.1249,24.2032,2.94359,0.245597
2.0612,18.473,18.473,2.94708,54.4415,55.1271,24.2036,2.94708,0.247263
2.0614,18.4464,18.4464,2.95009,54.4184,55.1294,24.2038,2.95009,0.24893
2.0616,18.4945,18.4945,2.93679,54.3144,55.1316,24.2029,2.93679,0.247263
2.0618,18.5364,18.5364,2.93332,54.3733,55.1338,24.2025,2.93332,0.245597
2.062,18.5787,18.5787,2.92621,54.3653,55.136,24.2022,2.92621,0.24393
2.0622,18.5265,18.5265,2.94496,54.5598,55.1383,24.2035,2.94496,0.245597
2.0624,18.4658,18.4658,2.94843,54.4451,55.1405,24.2035,2.94843,0.247263
2.0626,18.5289,18.5289,2.93314,54.3479,55.1427,24.2027,2.93314,0.245597
2.0628,18.5938,18.5938,2.92483,54.3838,55.145,24.2019,2.92483,0.24393
2.063,18.5238,18.5238,2.94601,54.5713,55.1472,24.2035,2.94601,0.245597
2.0632,18.4673,18.4673,2.94716,54.4261,55.1494,24.2037,2.94716,0.247263
2.0634,18.5379,18.5379,2.92912,54.2995,55.1516,24.2024,2.92912,0.245597
2.0636,18.5935,18.5935,2.92691,54.4213,55.1539,24.2021,2.92691,0.24393
2.0638,18.5165,18.5165,2.94804,54.5875,55.1561,24.2035,2.94804,0.245597
2.064,18.4602,18.4602,2.94911,54.4412,55.1583,24.2038,2.94911,0.247263
2.0642,18.5412,18.5412,2.92797,54.2879,55.1605,24.2023,2.92797,0.245597
2.0644,18.5952,18.5952,2.92909,54.467,55.1628,24.2023,2.92909,0.24393
2.0646,18.5163,18.5163,2.94603,54.5495,55.165,24.2034,2.94603,0.245597
2.0648,18.4731,18.4731,2.9468,54.4367,55.1672,24.2036,2.9468,0.247263
2.065,18.4436,18.4436,2.95328,54.4692,55.1694,24.2041,2.95328,0.24893
2.0652,18.4985,18.4985,2.93716,54.3329,55.1717,24.2029,2.93716,0.247263
2.0654,18.5401,18.5401,2.93548,54.4241,55.1739,24.2027,2.93548,0.245597
2.0656,18.5686,18.5686,2.93035,54.4126,55.1761,24.2025,2.93035,0.24393
2.0658,18.5274,18.5274,2.94385,54.5419,55.1784,24.2034,2.94385,0.245597
2.066,18.4619,18.4619,2.95247,54.5083,55.1806,24.204,2.95247,0.247263
2.0662,18.5377,18.5377,2.93063,54.327,55.1828,24.2023,2.93063,0.245597
2.0664,18.5956,18.5956,2.92989,54.4832,55.185,24.2024,2.92989,0.24393
2.0666,18.5104,18.5104,2.94855,54.5787,55.1873,24.2038,2.94855,0.245597
2.0668,18.4651,18.4651,2.94981,54.4686,55.1895,24.2039,2.94981,0.247263
2.067,18.5359,18.5359,2.93334,54.372,55.1917,24.2025,2.93334,0.245597
2.0672,18.5896,18.5896,2.92498,54.3741,55.1939,24.2021,2.92498,0.24393
2.0674,18.5318,18.5318,2.94664,54.6064,55.1962,24.2036,2.94664,0.245597
2.0676,18.4593,18.4593,2.95133,54.4794,55.1984,24.204,2.95133,0.247263
2.0678,18.5443,18.5443,2.93086,54.3508,55.2006,24.2025,2.93086,0.245597
2.068,18.5988,18.5988,2.93045,54.5029,55.2029,24.2025,2.93045,0.24393
2.0682,18.5119,18.5119,2.94916,54.5947,55.2051,24.2038,2.94916,0.245597
2.0684,18.4547,18.4547,2.95468,54.5276,55.2073,24.204,2.95468,0.247263
2.0686,18.5404,18.5404,2.92902,54.3053,55.2095,24.2024,2.92902,0.245597
2.0688,18.5973,18.5973,2.9304,54.4975,55.2118,24.2024,2.9304,0.24393
2.069,18.5134,18.5134,2.9496,54.6071,55.214,24.2038,2.9496,0.245597
2.0692,18.4649,18.4649,2.95105,54.4907,55.2162,24.2039,2.95105,0.247263
2.0694,18.5401,18.5401,2.93296,54.3775,55.2184,24.2027,2.93296,0.245597
2.0696,18.5817,18.5817,2.93423,54.5231,55.2207,24.2026,2.93423,0.24393
2.0698,18.5172,18.5172,2.94752,54.5799,55.2229,24.2036,2.94752,0.245597
2.07,18.4579,18.4579,2.95454,54.5347,55.2251,24.2042,2.95454,0.247263
2.0702,18.5318,18.5318,2.93314,54.3563,55.2274,24.2026,2.93314,0.245597
2.0704,18.5926,18.5926,2.93028,54.4814,55.2296,24.2025,2.93028,0.24393
2.0706,18.5168,18.5168,2.95124,54.6474,55.2318,24.2038,2.95124,0.245597
2.0708,18.4693,18.4693,2.95173,54.5162,55.234,24.2038,2.95173,0.247263
2.071,18.5333,18.5333,2.93615,54.4166,55.2363,24.2029,2.93615,0.245597
2.0712,18.5858,18.5858,2.92919,54.4415,55.2385,24.2024,2.92919,0.24393
2.0714,18.5272,18.5272,2.95028,54.6606,55.2407,24.2038,2.95028,0.245597
2.0716,18.4638,18.4638,2.95345,54.532,55.2429,24.2041,2.95345,0.247263
2.0718,18.5358,18.5358,2.93556,54.413,55.2452,24.2029,2.93556,0.245597
2.072,18.5841,18.5841,2.93412,54.5279,55.2474,24.2026,2.93412,0.24393
2.0722,18.5156,18.5156,2.9499,54.6193,55.2496,24.2038,2.9499,0.245597
2.0724,18.4657,18.4657,2.95348,54.5381,55.2518,24.2041,2.95348,0.247263
2.0726,18.5342,18.5342,2.93867,54.4658,55.2541,24.2029,2.93867,0.245597
2.0728,18.5832,18.5832,2.93504,54.5424,55.2563,24.2028,2.93504,0.24393
2.073,18.5274,18.5274,2.94513,54.5655,55.2585,24.2034,2.94513,0.245597
2.0732,18.4799,18.4799,2.95375,54.5851,55.2608,24.2039,2.95375,0.247263
2.0734,18.4403,18.4403,2.95791,54.5448,55.263,24.2044,2.95791,0.24893
2.0736,18.4961,18.4961,2.94558,54.4819,55.2652,24.2035,2.94558,0.247263
2.0738,18.5413,18.5413,2.93958,54.5037,55.2674,24.2032,2.93958,0.245597
2.074,18.5829,18.5829,2.93464,54.5342,55.2697,24.2028,2.93464,0.24393
2.0742,18.5266,18.5266,2.94958,54.6457,55.2719,24.2038,2.94958,0.245597
2.0744,18.4643,18.4643,2.95495,54.5612,55.2741,24.2042,2.95495,0.247263
2.0746,18.5371,18.5371,2.93611,54.427,55.2763,24.2029,2.93611,0.245597
2.0748,18.5838,18.5838,2.93489,54.5413,55.2786,24.2028,2.93489,0.24393
2.075,18.5251,18.5251,2.94836,54.6187,55.2808,24.2035,2.94836,0.245597
2.0752,18.4638,18.4638,2.95844,54.6241,55.283,24.2042,2.95844,0.247263
2.0754,18.5309,18.5309,2.93639,54.4139,55.2853,24.2028,2.93639,0.245597
2.0756,18.5926,18.5926,2.93337,54.539,55.2875,24.2025,2.93337,0.24393
2.0758,18.5197,18.5197,2.95343,54.6966,55.2897,24.2041,2.95343,0.245597
2.076,18.4829,18.4829,2.95201,54.5618,55.2919,24.2039,2.95201,0.247263
2.0762,18.4409,18.4409,2.9609,54.6017,55.2942,24.2044,2.9609,0.24893
2.0764,18.4922,18.4922,2.94575,54.4734,55.2964,24.2036,2.94575,0.247263
2.0766,18.5408,18.5408,2.94116,54.5314,55.2986,24.2032,2.94116,0.245597
2.0768,18.5826,18.5826,2.93613,54.5608,55.3008,24.2029,2.93613,0.24393
2.077,18.5197,18.5197,2.95235,54.6765,55.3031,24.204,2.95235,0.245597
2.0772,18.4758,18.4758,2.95467,54.5899,55.3053,24.204,2.95467,0.247263
2.0774,18.437,18.437,2.96354,54.6387,55.3075,24.2046,2.96354,0.24893
2.0776,18.4858,18.4858,2.94865,54.5081,55.3098,24.2035,2.94865,0.247263
2.0778,18.5412,18.5412,2.94179,54.5445,55.312,24.2032,2.94179,0.245597
2.078,18.5829,18.5829,2.93802,54.5968,55.3142,24.203,2.93802,0.24393
2.0782,18.5228,18.5228,2.95237,54.6862,55.3164,24.204,2.95237,0.245597
2.0784,18.4749,18.4749,2.95667,54.6242,55.3187,24.2041,2.95667,0.247263
2.0786,18.441,18.441,2.96029,54.5908,55.3209,24.2045,2.96029,0.24893
2.0788,18.495,18.495,2.94874,54.5368,55.3231,24.2036,2.94874,0.247263
2.079,18.5377,18.5377,2.94301,54.5567,55.3253,24.2033,2.94301,0.245597
2.0792,18.5823,18.5823,2.93764,54.5881,55.3276,24.203,2.93764,0.24393
2.0794,18.5258,18.5258,2.95167,54.6822,55.3298,24.2038,2.95167,0.245597
2.0796,18.4753,18.4753,2.95717,54.6345,55.332,24.2043,2.95717,0.247263
2.0798,18.4453,18.4453,2.96074,54.6119,55.3342,24.2044,2.96074,0.24893
2.08,18.4907,18.4907,2.95079,54.5622,55.3365,24.2039,2.95079,0.247263
2.0802,18.5386,18.5386,2.94337,54.5658,55.3387,24.2032,2.94337,0.245597
2.0804,18.5874,18.5874,2.93743,54.5992,55.3409,24.203,2.93743,0.24393
2.0806,18.5233,18.5233,2.95398,54.7176,55.3432,24.2041,2.95398,0.245597
2.0808,18.4764,18.4764,2.95818,54.6565,55.3454,24.2042,2.95818,0.247263
2.081,18.4423,18.4423,2.95952,54.5803,55.3476,24.2045,2.95952,0.24893
2.0812,18.501,18.501,2.95069,54.5908,55.3498,24.2037,2.95069,0.247263
2.0814,18.5376,18.5376,2.94473,54.5882,55.3521,24.2033,2.94473,0.245597
2.0816,18.5904,18.5904,2.93679,54.5963,55.3543,24.2029,2.93679,0.24393
2.0818,18.5267,18.5267,2.95552,54.7559,55.3565,24.204,2.95552,0.245597
2.082,18.4689,18.4689,2.96224,54.7093,55.3587,24.2047,2.96224,0.247263
2.0822,18.4433,18.4433,2.95805,54.5562,55.361,24.2044,2.95805,0.24893
2.0824,18.5033,18.5033,2.9508,54.5995,55.3632,24.2039,2.9508,0.247263
2.0826,18.5307,18.5307,2.94783,54.6255,55.3654,24.2037,2.94783,0.245597
2.0828,18.5899,18.5899,2.93617,54.5831,55.3677,24.2029,2.93617,0.24393
2.083,18.5193,18.5193,2.95688,54.7593,55.3699,24.2043,2.95688,0.245597
2.0832,18.4779,18.4779,2.95779,54.6539,55.3721,24.2044,2.95779,0.247263
2.0834,18.4396,18.4396,2.96421,54.6588,55.3743,24.2048,2.96421,0.24893
2.0836,18.4993,18.4993,2.94939,54.5617,55.3766,24.2038,2.94939,0.247263
2.0838,18.5426,18.5426,2.94599,54.6263,55.3788,24.2034,2.94599,0.245597
2.084,18.5888,18.5888,2.93907,54.6338,55.381,24.2031,2.93907,0.24393
2.0842,18.5095,18.5095,2.96288,54.8414,55.3832,24.2047,2.96288,0.245597
2.0844,18.4726,18.4726,2.95755,54.6335,55.3855,24.2042,2.95755,0.247263
2.0846,18.4509,18.4509,2.9644,54.6958,55.3877,24.2049,2.9644,0.24893
2.0848,18.4923,18.4923,2.95226,54.594,55.3899,24.204,2.95226,0.247263
2.085,18.5375,18.5375,2.94841,54.6561,55.3922,24.2037,2.94841,0.245597
2.0852,18.5891,18.5891,2.93974,54.6473,55.3944,24.2029,2.93974,0.24393
2.0854,18.5205,18.5205,2.95934,54.8084,55.3966,24.2043,2.95934,0.245597
2.0856,18.4738,18.4738,2.96077,54.6967,55.3988,24.2046,2.96077,0.247263
2.0858,18.4324,18.4324,2.96647,54.6791,55.4011,24.2049,2.96647,0.24893
2.086,18.501,18.501,2.9502,54.5817,55.4033,24.2038,2.9502,0.247263
2.0862,18.5418,18.5418,2.94927,54.6848,55.4055,24.2038,2.94927,0.245597
2.0864,18.5619,18.5619,2.9449,54.663,55.4077,24.2035,2.9449,0.24393
2.0866,18.5227,18.5227,2.9579,54.7883,55.41,24.2043,2.9579,0.245597
2.0868,18.4836,18.4836,2.95959,54.704,55.4122,24.2045,2.95959,0.247263
2.087,18.43,18.43,2.96996,54.7365,55.4144,24.2051,2.96996,0.24893
2.0872,18.4944,18.4944,2.95123,54.5811,55.4166,24.2038,2.95123,0.247263
2.0874,18.5464,18.5464,2.94751,54.6657,55.4189,24.2036,2.94751,0.245597
2.0876,18.4752,18.4752,2.96628,54.8027,55.4211,24.2048,2.96628,0.247263
2.0878,18.4493,18.4493,2.96127,54.6334,55.4233,24.2046,2.96127,0.24893
2.088,18.5044,18.5044,2.95125,54.6112,55.4256,24.2039,2.95125,0.247263
2.0882,18.543,18.543,2.94887,54.6807,55.4278,24.2036,2.94887,0.245597
2.0884,18.5778,18.5778,2.94436,54.6997,55.43,24.2035,2.94436,0.24393
2.0886,18.5229,18.5229,2.95829,54.7962,55.4322,24.2043,2.95829,0.245597
2.0888,18.4751,18.4751,2.96282,54.7385,55.4345,24.2047,2.96282,0.247263
2.089,18.4398,18.4398,2.96853,54.739,55.4367,24.2051,2.96853,0.24893
2.0892,18.5034,18.5034,2.95246,54.6305,55.4389,24.204,2.95246,0.247263
2.0894,18.5426,18.5426,2.95082,54.7158,55.4411,24.2037,2.95082,0.245597
2.0896,18.5855,18.5855,2.9403,54.6471,55.4434,24.203,2.9403,0.24393
2.0898,18.5237,18.5237,2.96187,54.8646,55.4456,24.2046,2.96187,0.245597
2.09,18.4694,18.4694,2.9623,54.712,55.4478,24.2047,2.9623,0.247263
2.0902,18.4503,18.4503,2.96365,54.6803,55.4501,24.2047,2.96365,0.24893
2.0904,18.4945,18.4945,2.95505,54.6522,55.4523,24.204,2.95505,0.247263
2.0906,18.5365,18.5365,2.95353,54.7481,55.4545,24.2041,2.95353,0.245597
2.0908,18.5801,18.5801,2.93848,54.5973,55.4567,24.2031,2.93848,0.24393
2.091,18.5309,18.5309,2.96103,54.8705,55.459,24.2046,2.96103,0.245597
2.0912,18.476,18.476,2.96322,54.7486,55.4612,24.2047,2.96322,0.247263
2.0914,18.44,18.44,2.9716,54.7965,55.4634,24.2052,2.9716,0.24893
2.0916,18.4943,18.4943,2.95551,54.66,55.4656,24.2042,2.95551,0.247263
2.0918,18.5441,18.5441,2.95004,54.7059,55.4679,24.2037,2.95004,0.245597
2.092,18.5671,18.5671,2.94696,54.7165,55.4701,24.2036,2.94696,0.24393
2.0922,18.5259,18.5259,2.95872,54.813,55.4723,24.2044,2.95872,0.245597
2.0924,18.4791,18.4791,2.96426,54.7767,55.4746,24.2047,2.96426,0.247263
2.0926,18.4387,18.4387,2.96972,54.7577,55.4768,24.2052,2.96972,0.24893
2.0928,18.493,18.493,2.95639,54.6723,55.479,24.2043,2.95639,0.247263
2.093,18.5474,18.5474,2.94722,54.6634,55.4812,24.2037,2.94722,0.245597
2.0932,18.5103,18.5103,2.95839,54.7607,55.4835,24.2045,2.95839,0.247263
2.0934,18.4268,18.4268,2.97686,54.854,55.4857,24.2057,2.97686,0.24893
2.0936,18.4954,18.4954,2.9528,54.6131,55.4879,24.204,2.9528,0.247263
2.0938,18.5522,18.5522,2.95133,54.7537,55.4901,24.2038,2.95133,0.245597
2.094,18.4853,18.4853,2.96803,54.865,55.4924,24.205,2.96803,0.247263
2.0942,18.4479,18.4479,2.96883,54.7687,55.4946,24.2051,2.96883,0.24893
2.0944,18.4982,18.4982,2.95698,54.6989,55.4968,24.2042,2.95698,0.247263
2.0946,18.5383,18.5383,2.9553,54.7863,55.499,24.204,2.9553,0.245597
2.0948,18.5746,18.5746,2.94239,54.6539,55.5013,24.2032,2.94239,0.24393
2.095,18.5357,18.5357,2.96131,54.8899,55.5035,24.2046,2.96131,0.245597
2.0952,18.4771,18.4771,2.9665,54.8121,55.5057,24.205,2.9665,0.247263
2.0954,18.4596,18.4596,2.96702,54.77,55.508,24.205,2.96702,0.24893
2.0956,18.4001,18.4001,2.98238,54.8761,55.5102,24.2059,2.98238,0.250597
2.0958,18.4674,18.4674,2.95405,54.5537,55.5124,24.2041,2.95405,0.24893
2.096,18.5116,18.5116,2.96255,54.8415,55.5146,24.2046,2.96255,0.247263
2.0962,18.5221,18.5221,2.95482,54.7294,55.5169,24.204,2.95482,0.245597
2.0964,18.5819,18.5819,2.94625,54.7468,55.5191,24.2035,2.94625,0.24393
2.0966,18.5061,18.5061,2.96924,54.9492,55.5213,24.2051,2.96924,0.245597
2.0968,18.4786,18.4786,2.96448,54.7795,55.5235,24.2047,2.96448,0.247263
2.097,18.4481,18.4481,2.97097,54.8088,55.5258,24.2052,2.97097,0.24893
2.0972,18.5045,18.5045,2.95727,54.7227,55.528,24.2043,2.95727,0.247263
2.0974,18.5389,18.5389,2.95839,54.8453,55.5302,24.2044,2.95839,0.245597
2.0976,18.5783,18.5783,2.94305,54.6768,55.5325,24.2034,2.94305,0.24393
2.0978,18.535,18.535,2.96688,54.9911,55.5347,24.205,2.96688,0.245597
2.098,18.4749,18.4749,2.96738,54.822,55.5369,24.2049,2.96738,0.247263
2.0982,18.4424,18.4424,2.97245,54.8192,55.5391,24.2054,2.97245,0.24893
2.0984,18.5047,18.5047,2.95808,54.7384,55.5414,24.2042,2.95808,0.247263
2.0986,18.5393,18.5393,2.95768,54.8332,55.5436,24.2044,2.95768,0.245597
2.0988,18.5583,18.5583,2.9527,54.7971,55.5458,24.204,2.9527,0.24393
2.099,18.5292,18.5292,2.96157,54.8755,55.548,24.2046,2.96157,0.245597
2.0992,18.4796,18.4796,2.96953,54.8757,55.5503,24.2052,2.96953,0.247263
2.0994,18.4476,18.4476,2.97417,54.8665,55.5525,24.2055,2.97417,0.24893
2.0996,18.4987,18.4987,2.96013,54.7586,55.5547,24.2045,2.96013,0.247263
2.0998,18.5278,18.5278,2.96031,54.848,55.557,24.2045,2.96031,0.245597
2.1,18.5678,18.5678,2.94966,54.7687,55.5592,24.2039,2.94966,0.24393
2.1002,18.528,18.528,2.96371,54.9117,55.5614,24.2048,2.96371,0.245597
2.1004,18.4846,18.4846,2.96888,54.8785,55.5636,24.2051,2.96888,0.247263
2.1006,18.4315,18.4315,2.9775,54.8797,55.5659,24.2056,2.9775,0.24893
2.1008,18.5024,18.5024,2.95952,54.7582,55.5681,24.2045,2.95952,0.247263
2.101,18.5438,18.5438,2.95821,54.8566,55.5703,24.2044,2.95821,0.245597
2.1012,18.4903,18.4903,2.97148,54.9437,55.5725,24.2053,2.97148,0.247263
2.1014,18.4388,18.4388,2.97648,54.8828,55.5748,24.2057,2.97648,0.24893
2.1016,18.4988,18.4988,2.95961,54.7493,55.577,24.2045,2.95961,0.247263
2.1018,18.5451,18.5451,2.95705,54.8388,55.5792,24.2041,2.95705,0.245597
2.102,18.4895,18.4895,2.97202,54.9511,55.5814,24.2053,2.97202,0.247263
2.1022,18.445,18.445,2.97515,54.8767,55.5837,24.2055,2.97515,0.24893
2.1024,18.5004,18.5004,2.96191,54.7965,55.5859,24.2045,2.96191,0.247263
2.1026,18.5434,18.5434,2.95595,54.8135,55.5881,24.2041,2.95595,0.245597
2.1028,18.4886,18.4886,2.97286,54.964,55.5904,24.2054,2.97286,0.247263
2.103,18.4339,18.4339,2.97613,54.8618,55.5926,24.2055,2.97613,0.24893
2.1032,18.5058,18.5058,2.95866,54.7524,55.5948,24.2044,2.95866,0.247263
2.1034,18.5341,18.5341,2.96232,54.904,55.597,24.2045,2.96232,0.245597
2.1036,18.5683,18.5683,2.95417,54.854,55.5993,24.2041,2.95417,0.24393
2.1038,18.5278,18.5278,2.96609,54.955,55.6015,24.205,2.96609,0.245597
2.104,18.4804,18.4804,2.9709,54.9035,55.6037,24.2052,2.9709,0.247263
2.1042,18.4504,18.4504,2.97549,54.8989,55.6059,24.2056,2.97549,0.24893
2.1044,18.4989,18.4989,2.96434,54.837,55.6082,24.2047,2.96434,0.247263
2.1046,18.5388,18.5388,2.95776,54.8333,55.6104,24.2044,2.95776,0.245597
2.1048,18.5837,18.5837,2.94962,54.8149,55.6126,24.2037,2.94962,0.24393
2.105,18.5199,18.5199,2.97132,55.0284,55.6149,24.2053,2.97132,0.245597
2.1052,18.4812,18.4812,2.96984,54.8863,55.6171,24.2052,2.96984,0.247263
2.1054,18.4492,18.4492,2.97776,54.9372,55.6193,24.2056,2.97776,0.24893
2.1056,18.4975,18.4975,2.96495,54.8442,55.6215,24.2047,2.96495,0.247263
2.1058,18.5449,18.5449,2.95935,54.881,55.6238,24.2045,2.95935,0.245597
2.106,18.4891,18.4891,2.97294,54.967,55.626,24.2053,2.97294,0.247263
2.1062,18.4384,18.4384,2.98048,54.9552,55.6282,24.2059,2.98048,0.24893
2.1064,18.4985,18.4985,2.96183,54.7894,55.6304,24.2046,2.96183,0.247263
2.1066,18.5462,18.5462,2.9602,54.9003,55.6327,24.2044,2.9602,0.245597
2.1068,18.4773,18.4773,2.97946,55.0523,55.6349,24.2059,2.97946,0.247263
2.107,18.4352,18.4352,2.97841,54.9076,55.6371,24.2058,2.97841,0.24893
2.1072,18.5118,18.5118,2.96188,54.8298,55.6394,24.2045,2.96188,0.247263
2.1074,18.5275,18.5275,2.96393,54.9144,55.6416,24.2048,2.96393,0.245597
2.1076,18.5799,18.5799,2.95233,54.8542,55.6438,24.2039,2.95233,0.24393
2.1078,18.5258,18.5258,2.96925,55.0077,55.646,24.2051,2.96925,0.245597
2.108,18.4729,18.4729,2.976,54.9753,55.6483,24.2054,2.976,0.247263
2.1082,18.4524,18.4524,2.97399,54.8774,55.6505,24.2055,2.97399,0.24893
2.1084,18.5003,18.5003,2.96875,54.9227,55.6527,24.2051,2.96875,0.247263
2.1086,18.5197,18.5197,2.96749,54.9571,55.6549,24.2051,2.96749,0.245597
2.1088,18.5833,18.5833,2.94995,54.82,55.6572,24.2038,2.94995,0.24393
2.109,18.5185,18.5185,2.97316,55.0584,55.6594,24.2053,2.97316,0.245597
2.1092,18.4778,18.4778,2.97332,54.9405,55.6616,24.2054,2.97332,0.247263
2.1094,18.443,18.443,2.97886,54.9392,55.6638,24.2057,2.97886,0.24893
2.1096,18.4995,18.4995,2.96693,54.8867,55.6661,24.2049,2.96693,0.247263
2.1098,18.5314,18.5314,2.96347,54.9172,55.6683,24.2046,2.96347,0.245597
2.11,18.5845,18.5845,2.95541,54.9248,55.6705,24.2043,2.95541,0.24393
2.1102,18.526,18.526,2.97306,55.0789,55.6728,24.2052,2.97306,0.245597
2.1104,18.4663,18.4663,2.97914,55.0136,55.675,24.2058,2.97914,0.247263
2.1106,18.4395,18.4395,2.97793,54.9115,55.6772,24.2056,2.97793,0.24893
2.1108,18.5099,18.5099,2.96726,54.9236,55.6794,24.205,2.96726,0.247263
2.111,18.5403,18.5403,2.96282,54.9314,55.6817,24.2047,2.96282,0.245597
2.1112,18.5763,18.5763,2.95627,54.9166,55.6839,24.2041,2.95627,0.24393
2.1114,18.5237,18.5237,2.974,55.0894,55.6861,24.2053,2.974,0.245597
2.1116,18.4707,18.4707,2.97674,54.9824,55.6883,24.2055,2.97674,0.247263
2.1118,18.4554,18.4554,2.97895,54.9776,55.6906,24.2058,2.97895,0.24893
2.112,18.3992,18.3992,2.98879,54.9913,55.6928,24.2065,2.98879,0.250597
2.1122,18.4541,18.4541,2.97247,54.8543,55.695,24.2053,2.97247,0.24893
2.1124,18.5158,18.5158,2.96868,54.9673,55.6973,24.2051,2.96868,0.247263
2.1126,18.5324,18.5324,2.96463,54.9418,55.6995,24.2048,2.96463,0.245597
2.1128,18.5802,18.5802,2.95817,54.9635,55.7017,24.2043,2.95817,0.24393
2.113,18.5261,18.5261,2.97101,55.0412,55.7039,24.2053,2.97101,0.245597
2.1132,18.4795,18.4795,2.97964,55.0622,55.7062,24.2059,2.97964,0.247263
2.1134,18.4409,18.4409,2.98185,54.9882,55.7084,24.2058,2.98185,0.24893
2.1136,18.5093,18.5093,2.96514,54.8828,55.7106,24.2049,2.96514,0.247263
2.1138,18.5408,18.5408,2.96261,54.9292,55.7128,24.2047,2.96261,0.245597
2.114,18.4933,18.4933,2.98147,55.1373,55.7151,24.2058,2.98147,0.247263
2.1142,18.4359,18.4359,2.98295,54.9933,55.7173,24.2061,2.98295,0.24893
2.1144,18.5034,18.5034,2.96597,54.8804,55.7195,24.2049,2.96597,0.247263
2.1146,18.5423,18.5423,2.9646,54.9704,55.7218,24.2049,2.9646,0.245597
2.1148,18.4858,18.4858,2.9829,55.1413,55.724,24.2061,2.9829,0.247263
2.115,18.4405,18.4405,2.98113,54.9734,55.7262,24.2058,2.98113,0.24893
2.1152,18.5029,18.5029,2.96949,54.9442,55.7284,24.205,2.96949,0.247263
