Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
4.2134,17.7598,17.7598,4.48418,79.6379,79.0922,24.3029,4.48418,0.2875
4.2136,16.0943,16.0943,4.59174,73.9008,79.0944,24.3113,4.59174,0.329167
4.2138,18.1414,18.1414,4.09634,74.3132,79.0966,24.2791,4.09634,0.2875
4.214,18.8335,18.8335,4.09614,77.1447,79.0989,24.2812,4.09614,0.245833
4.2142,17.7499,17.7499,4.48545,79.6162,79.1011,24.3053,4.48545,0.2875
4.2144,16.1127,16.1127,4.58778,73.9214,79.1033,24.3127,4.58778,0.329167
4.2146,18.1346,18.1346,4.10666,74.4727,79.1055,24.2811,4.10666,0.2875
4.2148,18.8334,18.8334,4.09679,77.1566,79.1078,24.2771,4.09679,0.245833
4.215,17.7552,17.7552,4.48243,79.5865,79.11,24.3083,4.48243,0.2875
4.2152,16.111,16.111,4.59222,73.9853,79.1122,24.3114,4.59222,0.329167
4.2154,18.1316,18.1316,4.10116,74.3607,79.1144,24.281,4.10116,0.2875
4.2156,18.8334,18.8334,4.09805,77.1802,79.1167,24.2776,4.09805,0.245833
4.2158,17.7534,17.7534,4.48427,79.6111,79.1189,24.3081,4.48427,0.2875
4.216,16.1266,16.1266,4.5908,74.0339,79.1211,24.3133,4.5908,0.329167
4.2162,18.1394,18.1394,4.10782,74.5132,79.1234,24.2798,4.10782,0.2875
4.2164,18.821,18.821,4.10247,77.2126,79.1256,24.2794,4.10247,0.245833
4.2166,17.7444,17.7444,4.48685,79.6162,79.1278,24.305,4.48685,0.2875
4.2168,16.1118,16.1118,4.59052,73.9613,79.13,24.3127,4.59052,0.329167
4.217,18.1501,18.1501,4.10091,74.432,79.1323,24.282,4.10091,0.2875
4.2172,18.833,18.833,4.09711,77.1608,79.1345,24.2809,4.09711,0.245833
4.2174,17.7572,17.7572,4.48347,79.6139,79.1367,24.3083,4.48347,0.2875
4.2176,16.1127,16.1127,4.59346,74.013,79.1389,24.3114,4.59346,0.329167
4.2178,18.1279,18.1279,4.10486,74.4125,79.1412,24.2812,4.10486,0.2875
4.218,18.8224,18.8224,4.10011,77.1739,79.1434,24.2823,4.10011,0.245833
4.2182,17.7555,17.7555,4.48427,79.6204,79.1456,24.3066,4.48427,0.2875
4.2184,16.1165,16.1165,4.59507,74.0565,79.1479,24.3101,4.59507,0.329167
4.2186,18.1374,18.1374,4.10307,74.4188,79.1501,24.2811,4.10307,0.2875
4.2188,18.8297,18.8297,4.10038,77.209,79.1523,24.2815,4.10038,0.245833
4.219,17.7498,17.7498,4.48706,79.6442,79.1545,24.3065,4.48706,0.2875
4.2192,16.115,16.115,4.59429,74.037,79.1568,24.3115,4.59429,0.329167
4.2194,18.1278,18.1278,4.10526,74.4196,79.159,24.282,4.10526,0.2875
4.2196,18.8272,18.8272,4.0997,77.1858,79.1612,24.2796,4.0997,0.245833
4.2198,17.7658,17.7658,4.48195,79.6256,79.1634,24.3063,4.48195,0.2875
4.22,16.132,16.132,4.59684,74.1564,79.1657,24.3131,4.59684,0.329167
4.2202,18.1285,18.1285,4.11079,74.5226,79.1679,24.2814,4.11079,0.2875
4.2204,18.8284,18.8284,4.10062,77.2081,79.1701,24.2786,4.10062,0.245833
4.2206,17.7574,17.7574,4.48368,79.6187,79.1723,24.3074,4.48368,0.2875
4.2208,16.1046,16.1046,4.60154,74.106,79.1746,24.314,4.60154,0.329167
4.221,18.1251,18.1251,4.10601,74.4218,79.1768,24.2775,4.10601,0.2875
4.2212,18.832,18.832,4.10018,77.2144,79.179,24.2796,4.10018,0.245833
4.2214,17.7686,17.7686,4.48164,79.6324,79.1813,24.3062,4.48164,0.2875
4.2216,16.1079,16.1079,4.60045,74.1035,79.1835,24.3141,4.60045,0.329167
4.2218,18.1411,18.1411,4.10208,74.4163,79.1857,24.2767,4.10208,0.2875
4.222,18.8351,18.8351,4.09801,77.1865,79.1879,24.2813,4.09801,0.245833
4.2222,17.7635,17.7635,4.48551,79.6785,79.1902,24.3054,4.48551,0.2875
4.2224,16.1313,16.1313,4.59409,74.1086,79.1924,24.3135,4.59409,0.329167
4.2226,18.1267,18.1267,4.11526,74.596,79.1946,24.2818,4.11526,0.2875
4.2228,18.8258,18.8258,4.10284,77.2393,79.1968,24.2794,4.10284,0.245833
4.223,17.752,17.752,4.48666,79.6473,79.1991,24.3066,4.48666,0.2875
4.2232,16.1285,16.1285,4.59586,74.1245,79.2013,24.3116,4.59586,0.329167
4.2234,18.1257,18.1257,4.10977,74.4923,79.2035,24.2814,4.10977,0.2875
4.2236,18.8198,18.8198,4.10547,77.2642,79.2058,24.28,4.10547,0.245833
4.2238,17.7574,17.7574,4.4873,79.6827,79.208,24.3034,4.4873,0.2875
4.224,16.1203,16.1203,4.59496,74.0721,79.2102,24.3136,4.59496,0.329167
4.2242,18.1504,18.1504,4.10762,74.5549,79.2124,24.2812,4.10762,0.2875
4.2244,18.8247,18.8247,4.10416,77.2595,79.2147,24.2786,4.10416,0.245833
4.2246,17.7612,17.7612,4.48815,79.7149,79.2169,24.3053,4.48815,0.2875
4.2248,16.114,16.114,4.59873,74.104,79.2191,24.3119,4.59873,0.329167
4.225,18.1221,18.1221,4.10981,74.4783,79.2213,24.2823,4.10981,0.2875
4.2252,18.8214,18.8214,4.10589,77.2788,79.2236,24.2797,4.10589,0.245833
4.2254,17.7504,17.7504,4.48929,79.6866,79.2258,24.3054,4.48929,0.2875
4.2256,16.1159,16.1159,4.60041,74.1399,79.228,24.3125,4.60041,0.329167
4.2258,18.1281,18.1281,4.11055,74.5163,79.2303,24.2814,4.11055,0.2875
4.226,18.8267,18.8267,4.10382,77.2613,79.2325,24.2809,4.10382,0.245833
4.2262,17.7718,17.7718,4.48586,79.722,79.2347,24.3063,4.48586,0.2875
4.2264,16.1207,16.1207,4.59893,74.1381,79.2369,24.3137,4.59893,0.329167
4.2266,18.1389,18.1389,4.1071,74.4984,79.2392,24.2823,4.1071,0.2875
4.2268,18.8304,18.8304,4.10446,77.2888,79.2414,24.2788,4.10446,0.245833
4.227,17.7566,17.7566,4.48924,79.7137,79.2436,24.3067,4.48924,0.2875
4.2272,16.1238,16.1238,4.59812,74.1392,79.2458,24.3138,4.59812,0.329167
4.2274,18.133,18.133,4.11475,74.6128,79.2481,24.2813,4.11475,0.2875
4.2276,18.8288,18.8288,4.1033,77.26,79.2503,24.2808,4.1033,0.245833
4.2278,17.766,17.766,4.48554,79.6903,79.2525,24.3067,4.48554,0.2875
4.228,16.122,16.122,4.60092,74.1761,79.2547,24.314,4.60092,0.329167
4.2282,18.1296,18.1296,4.10956,74.5046,79.257,24.2824,4.10956,0.2875
4.2284,18.8269,18.8269,4.10634,77.3095,79.2592,24.2819,4.10634,0.245833
4.2286,17.764,17.764,4.48842,79.7324,79.2614,24.3065,4.48842,0.2875
4.2288,16.1278,16.1278,4.59863,74.1659,79.2637,24.3137,4.59863,0.329167
4.229,18.1326,18.1326,4.11602,74.6343,79.2659,24.2814,4.11602,0.2875
4.2292,18.8308,18.8308,4.10423,77.2858,79.2681,24.2796,4.10423,0.245833
4.2294,17.757,17.757,4.49089,79.7447,79.2703,24.3063,4.49089,0.2875
4.2296,16.0992,16.0992,4.60793,74.1839,79.2726,24.3109,4.60793,0.329167
4.2298,18.1199,18.1199,4.11064,74.4844,79.2748,24.2805,4.11064,0.2875
4.23,18.8332,18.8332,4.10327,77.2776,79.277,24.2798,4.10327,0.245833
4.2302,17.7652,17.7652,4.49239,79.8082,79.2792,24.3065,4.49239,0.2875
4.2304,16.0905,16.0905,4.60578,74.1091,79.2815,24.3143,4.60578,0.329167
4.2306,18.1454,18.1454,4.10568,74.4991,79.2837,24.2813,4.10568,0.2875
4.2308,18.8282,18.8282,4.10623,77.3127,79.2859,24.2827,4.10623,0.245833
4.231,17.7628,17.7628,4.48921,79.741,79.2882,24.3078,4.48921,0.2875
4.2312,16.1181,16.1181,4.60614,74.242,79.2904,24.3146,4.60614,0.329167
4.2314,18.1322,18.1322,4.11148,74.5505,79.2926,24.2776,4.11148,0.2875
4.2316,18.8332,18.8332,4.10346,77.2812,79.2948,24.2823,4.10346,0.245833
4.2318,17.7553,17.7553,4.49289,79.7728,79.2971,24.3087,4.49289,0.2875
4.232,16.1168,16.1168,4.60212,74.1713,79.2993,24.3121,4.60212,0.329167
4.2322,18.1414,18.1414,4.11312,74.6178,79.3015,24.2816,4.11312,0.2875
4.2324,18.828,18.828,4.10706,77.3279,79.3037,24.2802,4.10706,0.245833
4.2326,17.7624,17.7624,4.48913,79.7379,79.306,24.3069,4.48913,0.2875
4.2328,16.1328,16.1328,4.60457,74.2847,79.3082,24.3122,4.60457,0.329167
4.233,18.1182,18.1182,4.11892,74.6276,79.3104,24.2813,4.11892,0.2875
4.2332,18.8218,18.8218,4.11145,77.385,79.3127,24.2783,4.11145,0.245833
4.2334,17.7638,17.7638,4.4927,79.8072,79.3149,24.3069,4.4927,0.2875
4.2336,16.0942,16.0942,4.60816,74.1648,79.3171,24.3145,4.60816,0.329167
4.2338,18.1375,18.1375,4.11082,74.5599,79.3193,24.2814,4.11082,0.2875
4.234,18.8346,18.8346,4.10629,77.3404,79.3216,24.2798,4.10629,0.245833
4.2342,17.7611,17.7611,4.49347,79.809,79.3238,24.3057,4.49347,0.2875
4.2344,16.1169,16.1169,4.60478,74.2147,79.326,24.3123,4.60478,0.329167
4.2346,18.1332,18.1332,4.11418,74.6032,79.3282,24.2816,4.11418,0.2875
4.2348,18.8342,18.8342,4.10434,77.3022,79.3305,24.2795,4.10434,0.245833
4.235,17.7624,17.7624,4.49147,79.7792,79.3327,24.307,4.49147,0.2875
4.2352,16.1088,16.1088,4.60954,74.2542,79.3349,24.314,4.60954,0.329167
4.2354,18.1333,18.1333,4.11341,74.5896,79.3371,24.2813,4.11341,0.2875
4.2356,18.8379,18.8379,4.10456,77.3212,79.3394,24.2809,4.10456,0.245833
4.2358,17.7748,17.7748,4.49241,79.8515,79.3416,24.3041,4.49241,0.2875
4.236,16.1196,16.1196,4.60465,74.225,79.3438,24.3141,4.60465,0.329167
4.2362,18.1288,18.1288,4.11929,74.6776,79.3461,24.2814,4.11929,0.2875
4.2364,18.8291,18.8291,4.10763,77.3427,79.3483,24.2801,4.10763,0.245833
4.2366,17.759,17.759,4.49434,79.8152,79.3505,24.3066,4.49434,0.2875
4.2368,16.1212,16.1212,4.60606,74.2554,79.3527,24.3123,4.60606,0.329167
4.237,18.1243,18.1243,4.11771,74.6307,79.355,24.2813,4.11771,0.2875
4.2372,18.8329,18.8329,4.10806,77.3669,79.3572,24.278,4.10806,0.245833
4.2374,17.7593,17.7593,4.49324,79.797,79.3594,24.3071,4.49324,0.2875
4.2376,16.1063,16.1063,4.60899,74.2336,79.3616,24.3143,4.60899,0.329167
4.2378,18.1218,18.1218,4.11686,74.6048,79.3639,24.2815,4.11686,0.2875
4.238,18.8339,18.8339,4.10659,77.3431,79.3661,24.2819,4.10659,0.245833
4.2382,17.7718,17.7718,4.49596,79.9012,79.3683,24.3039,4.49596,0.2875
4.2384,16.1182,16.1182,4.61133,74.3263,79.3706,24.3146,4.61133,0.329167
4.2386,18.1292,18.1292,4.11564,74.6132,79.3728,24.2778,4.11564,0.2875
4.2388,18.8331,18.8331,4.10859,77.3774,79.375,24.2799,4.10859,0.245833
4.239,17.7648,17.7648,4.49607,79.8719,79.3772,24.306,4.49607,0.2875
4.2392,16.1228,16.1228,4.60505,74.2463,79.3795,24.3141,4.60505,0.329167
4.2394,18.1328,18.1328,4.12089,74.7231,79.3817,24.2784,4.12089,0.2875
4.2396,18.8229,18.8229,4.11118,77.3845,79.3839,24.2822,4.11118,0.245833
4.2398,17.7684,17.7684,4.49508,79.8704,79.3861,24.3071,4.49508,0.2875
4.24,16.1205,16.1205,4.60688,74.2651,79.3884,24.3142,4.60688,0.329167
4.2402,18.1214,18.1214,4.12161,74.6894,79.3906,24.2816,4.12161,0.2875
4.2404,18.8266,18.8266,4.11192,77.4134,79.3928,24.2783,4.11192,0.245833
4.2406,17.7707,17.7707,4.49492,79.8777,79.3951,24.3074,4.49492,0.2875
4.2408,16.1251,16.1251,4.60764,74.2988,79.3973,24.3142,4.60764,0.329167
4.241,18.127,18.127,4.12287,74.7354,79.3995,24.281,4.12287,0.2875
4.2412,18.8231,18.8231,4.11349,77.4286,79.4017,24.2806,4.11349,0.245833
4.2414,17.7606,17.7606,4.4946,79.8266,79.404,24.3072,4.4946,0.2875
4.2416,16.1298,16.1298,4.60741,74.3166,79.4062,24.3142,4.60741,0.329167
4.2418,18.1257,18.1257,4.12257,74.7245,79.4084,24.2786,4.12257,0.2875
4.242,18.8222,18.8222,4.11657,77.4828,79.4106,24.2785,4.11657,0.245833
4.2422,17.7566,17.7566,4.49835,79.8756,79.4129,24.3093,4.49835,0.2875
4.2424,16.1118,16.1118,4.61176,74.3038,79.4151,24.312,4.61176,0.329167
4.2426,18.126,18.126,4.12101,74.6972,79.4173,24.2815,4.12101,0.2875
4.2428,18.8265,18.8265,4.11102,77.3962,79.4195,24.2831,4.11102,0.245833
4.243,17.7685,17.7685,4.49589,79.8852,79.4218,24.3073,4.49589,0.2875
4.2432,16.1127,16.1127,4.61496,74.3594,79.424,24.3123,4.61496,0.329167
4.2434,18.1308,18.1308,4.11886,74.6781,79.4262,24.2808,4.11886,0.2875
4.2436,18.8294,18.8294,4.11192,77.4249,79.4285,24.2801,4.11192,0.245833
4.2438,17.7616,17.7616,4.49773,79.887,79.4307,24.309,4.49773,0.2875
4.244,16.1268,16.1268,4.60862,74.3225,79.4329,24.3143,4.60862,0.329167
4.2442,18.1335,18.1335,4.12548,74.8094,79.4351,24.2825,4.12548,0.2875
4.2444,18.8175,18.8175,4.11508,77.4355,79.4374,24.2817,4.11508,0.245833
4.2446,17.7634,17.7634,4.49592,79.8626,79.4396,24.3073,4.49592,0.2875
4.2448,16.1178,16.1178,4.61582,74.3971,79.4418,24.3123,4.61582,0.329167
4.245,18.1199,18.1199,4.12089,74.6701,79.444,24.2817,4.12089,0.2875
4.2452,18.8342,18.8342,4.11055,77.419,79.4463,24.2803,4.11055,0.245833
4.2454,17.7705,17.7705,4.49801,79.9319,79.4485,24.309,4.49801,0.2875
4.2456,16.1321,16.1321,4.61097,74.3847,79.4507,24.3144,4.61097,0.329167
4.2458,18.1223,18.1223,4.12862,74.8201,79.453,24.2812,4.12862,0.2875
4.246,18.8193,18.8193,4.11569,77.4545,79.4552,24.2805,4.11569,0.245833
4.2462,17.7547,17.7547,4.50005,79.8971,79.4574,24.3084,4.50005,0.2875
4.2464,16.1093,16.1093,4.615,74.3446,79.4596,24.3151,4.615,0.329167
4.2466,18.1508,18.1508,4.11859,74.7556,79.4619,24.282,4.11859,0.2875
4.2468,18.826,18.826,4.11653,77.4978,79.4641,24.2789,4.11653,0.245833
4.247,17.7642,17.7642,4.50047,79.947,79.4663,24.3063,4.50047,0.2875
4.2472,16.1147,16.1147,4.61389,74.3514,79.4685,24.3143,4.61389,0.329167
4.2474,18.1415,18.1415,4.12162,74.7726,79.4708,24.2784,4.12162,0.2875
4.2476,18.8246,18.8246,4.11809,77.5215,79.473,24.2809,4.11809,0.245833
4.2478,17.764,17.764,4.50241,79.981,79.4752,24.3043,4.50241,0.2875
4.248,16.1258,16.1258,4.61398,74.4042,79.4775,24.3143,4.61398,0.329167
4.2482,18.1303,18.1303,4.12722,74.8276,79.4797,24.28,4.12722,0.2875
4.2484,18.8216,18.8216,4.1189,77.5244,79.4819,24.2812,4.1189,0.245833
4.2486,17.7664,17.7664,4.49984,79.946,79.4841,24.3046,4.49984,0.2875
4.2488,16.1086,16.1086,4.62144,74.4449,79.4864,24.3153,4.62144,0.329167
4.249,18.1422,18.1422,4.12006,74.7469,79.4886,24.2813,4.12006,0.2875
4.2492,18.8285,18.8285,4.11583,77.4947,79.4908,24.2807,4.11583,0.245833
4.2494,17.7565,17.7565,4.50098,79.9216,79.493,24.3078,4.50098,0.2875
4.2496,16.1365,16.1365,4.61128,74.4097,79.4953,24.3145,4.61128,0.329167
4.2498,18.1228,18.1228,4.13065,74.8591,79.4975,24.2837,4.13065,0.2875
4.25,18.8156,18.8156,4.1204,77.5279,79.4997,24.2797,4.1204,0.245833
4.2502,17.7586,17.7586,4.50329,79.9722,79.5019,24.3059,4.50329,0.2875
4.2504,16.1159,16.1159,4.61419,74.3618,79.5042,24.3143,4.61419,0.329167
4.2506,18.1422,18.1422,4.12469,74.8308,79.5064,24.2827,4.12469,0.2875
4.2508,18.8237,18.8237,4.11667,77.4909,79.5086,24.2836,4.11667,0.245833
4.251,17.7602,17.7602,4.50415,79.9947,79.5109,24.3066,4.50415,0.2875
4.2512,16.0945,16.0945,4.62246,74.396,79.5131,24.3156,4.62246,0.329167
4.2514,18.1355,18.1355,4.12042,74.7257,79.5153,24.2824,4.12042,0.2875
4.2516,18.8285,18.8285,4.11947,77.5634,79.5175,24.2809,4.11947,0.245833
4.2518,17.7538,17.7538,4.5033,79.9506,79.5198,24.3072,4.5033,0.2875
4.252,16.1148,16.1148,4.62169,74.4775,79.522,24.3139,4.62169,0.329167
4.2522,18.1279,18.1279,4.1241,74.7612,79.5242,24.2832,4.1241,0.2875
4.2524,18.8311,18.8311,4.11813,77.5489,79.5264,24.2786,4.11813,0.245833
4.2526,17.7748,17.7748,4.50131,80.0101,79.5287,24.3085,4.50131,0.2875
